"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,1000027,-0.0150176688211667,1.00200885606262,1.01178756088213,-0.0153677890545195,0.826577867168446,0.835977578353713,-0.0131412540801504,0.96259907776427,0.977282925743408,0.165478658290783,0.883488049102108,0.893558649563428,-0.0120884220183552,0.995268409458894,1.00523059889636,0.0130173217682664,0.0126749003315278,0.0129632665440549,0.0158936234351943,0.0135781813232884,0.0148807945121389,0.0154880131049305,0.0162973090580753,0.017468828189795,NA,NA,NA,0.0166937458278562,0.0176532804052972,0.0196625954859411,0.0130190586736059,0.0126798955868928,0.0129712529175537,0.0158966960773715,0.013582631637686,0.0148981595563364,0.0154896375080185,0.0163023686816013,0.017490541736579,NA,NA,NA,0.0166993815602531,0.0176618189449561,0.0196970221964708
400,0.2,80,1000028,-0.0500372630921715,1.02713906619115,1.14237139116563,0.0714791528179952,0.817385578006328,0.911219187809045,0.0577150967089956,0.999917874036334,1.10613721122312,0.264120562112828,0.857362011115463,0.939377656974899,0.0605299678126905,1.03337228574677,1.14618534018669,0.062071366477801,0.0591551710946691,0.0801205437422554,0.0710287614259857,0.0655545777816839,0.0655020735299176,0.0741077356821599,0.0829615097472712,0.0813099474215688,NA,NA,NA,0.074388136481057,0.0888605577198175,0.0906570867777093,0.0620953089871194,0.0594854061298432,0.0823603216744202,0.071027719752531,0.0659611746041103,0.0664802015359126,0.0741622340117355,0.0836296342179008,0.082790882308265,NA,NA,NA,0.0743594470736013,0.0897236653119885,0.0924975710582957
800,0.2,80,1000028,0.0697682328483878,0.936843336223876,0.956964512184786,0.0738710089383691,0.774565337862437,0.82729294481026,0.0753748225475396,0.855545491727212,0.949913122183146,0.256798769319656,0.852340641015204,0.899048188709772,0.0907040014761913,0.930002445436379,0.988475088865403,0.0381312668552572,0.0368972492879842,0.0358770008210858,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0443927443759375,0.0452948657870535,0.0477281645834353,NA,NA,NA,0.0444107094938256,0.0461898250838436,0.0463042532281897,0.0381545617926416,0.0369783212829482,0.0359702642652579,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0444206951009789,0.0453789222057368,0.0478611943930189,NA,NA,NA,0.0444429911723291,0.0462874745333273,0.046452990834793
8000,0.2,80,1000028,0.00396892903026662,0.987801322529985,1.01026492354426,0.0104431418909446,0.812236588371039,0.841996727704433,0.00410333851149503,0.942859315619175,0.977808585221548,0.191646633995183,0.868667883698599,0.895577225605257,0.00969051835039197,0.979255922952542,1.01218445184891,0.0125584603566392,0.0115283212101259,0.0117672857724934,0.0143430383654108,0.012043982571777,0.0125204518673564,0.0143713130400474,0.0146645133179996,0.0153365275663252,NA,NA,NA,0.0153120422426205,0.0152912833340299,0.0160712892643509,0.0125598754675907,0.0115312269386933,0.0117712471970135,0.0143447211578694,0.0120468683676883,0.012524513603139,0.0143726827347702,0.0146683553489609,0.0153422027053123,NA,NA,NA,0.0153148320665654,0.0152959890829401,0.0160781346439406
400,0.2,80,1000029,0.0432317041913514,1.10502237834875,1.00772907234039,0.0334044937789185,0.957472370633254,0.808732230270917,0.0689769581705088,1.13530921076914,0.914766343626257,0.208291891694471,1.01189350162321,0.883347998728039,0.0655009790399343,1.14205769865659,0.98018068203,0.0591660899330074,0.0660999610165248,0.0572590360076372,0.0668398522035955,0.0650965171603105,0.0600672758095169,0.0661047422064941,0.0907788681020863,0.0713174319626157,NA,NA,NA,0.068083207695978,0.0811405489867237,0.0762302038856554,0.0593137563794114,0.0672565639235947,0.0575459510131106,0.0669718922708658,0.0661785899405191,0.0603050789894936,0.0661556462839279,0.0929830081137815,0.0715434649286414,NA,NA,NA,0.068221672217381,0.0820903377112037,0.0766085585751939
800,0.2,80,1000029,0.00987619368205473,1.01065076605103,0.981810634467036,0.00590998951679747,0.829961546999268,0.771356672259944,0.0100997931474262,0.996287462843789,0.916706751675399,0.169753265200259,0.868603021701427,0.815375541855802,0.00765805073426188,0.997884942892481,0.930974303408868,0.0389712700835264,0.0361300696627903,0.0394281926172678,0.0439892720258184,0.0377886433559714,0.0394645774140393,0.04455237120052,0.0455388516932192,0.0474582520719403,NA,NA,NA,0.0447880549346998,0.0473943580766691,0.0486189010625964,0.0390104560097113,0.0361996705817353,0.0398167286175741,0.0440182703265873,0.0378575851769146,0.0395940722336468,0.0445828724029222,0.0456186602715885,0.0476158563991548,NA,NA,NA,0.0448200156822473,0.0475113740271612,0.0487450720294963
8000,0.2,80,1000029,0.0109228364113979,0.979639767699527,0.98704778701417,0.00961145064689729,0.804077670698234,0.812579707728099,0.00972432714500085,0.929780476903064,0.931532562618395,0.184208189339901,0.858493925317061,0.868208723818641,0.0135890948469071,0.97009672364155,0.975200558268281,0.0125752745906265,0.0118853038783377,0.011762104968247,0.0143075576766169,0.0126958400176841,0.0126160563092416,0.0143574421353682,0.0154327579685541,0.0152524787682774,NA,NA,NA,0.0149349724071948,0.016248133069343,0.015967250635354,0.0125765072602646,0.0118888909611786,0.0117653841017433,0.0143088347031711,0.012699498743492,0.012619866409195,0.0143584765796846,0.0154368480419435,0.0152572011195312,NA,NA,NA,0.0149367029686063,0.0162549515595343,0.015973442132866
400,0.2,80,1000030,-0.112146894981451,0.998702780760788,0.968769268557066,-0.128554759788486,0.774142482985891,0.753828921116605,-0.111017610416141,0.918830793540563,0.897028894218983,0.0138882198650336,0.776722497745234,0.776323171031841,-0.151463063975325,0.937489850718897,0.906782984921594,0.0693822107947932,0.058053791281491,0.0746951259995306,0.0734076312644452,0.059035182715217,0.0702957517298127,0.0709566005636018,0.070150063921648,0.0767900099059673,NA,NA,NA,0.0797405626262925,0.0773599527979883,0.0829164419364555,0.0698353579579487,0.0585338064683911,0.075813770278704,0.0737853070479449,0.0594918916934584,0.0712227785607023,0.0712044816018416,0.0706637593163861,0.0776056320627286,NA,NA,NA,0.0804288289465,0.078134211918146,0.0840644642677334
800,0.2,80,1000030,-0.0511478481325116,1.1228329609986,1.03328268077243,-0.0485584667023847,0.924352424887094,0.854554813510692,-0.0435850120791872,1.07983282571112,1.01340925247102,0.145512412451901,0.971473589440921,0.904321889423687,-0.047748168247113,1.09994330789874,1.04962097467803,0.0408154549983268,0.0377378003471554,0.0366655755130694,0.0467967665865083,0.0437378436032305,0.0378198472256983,0.0451257610327663,0.0501882865444501,0.0444906946569653,NA,NA,NA,0.0473978239401744,0.0538610663276372,0.048926271382299,0.0408751503494466,0.0379134339022742,0.0367934216943086,0.0468651948437715,0.0440394581762909,0.0378966952678899,0.045163609369069,0.0505090605446796,0.0445789857167533,NA,NA,NA,0.0474770380847679,0.0542779208124603,0.0490486940268955
8000,0.2,80,1000030,0.0242503491269514,0.992578514526147,1.03158402916836,0.0260633920305262,0.833119992457492,0.868041159640564,0.0187809713279657,0.970279271439148,1.00893579044651,0.210634822946098,0.893414702208132,0.919567066579209,0.02334700384345,0.996500114301427,1.04522197434132,0.0126726108899091,0.0123843992907783,0.0116427712366699,0.0140208378598812,0.012329791082435,0.0120825203166084,0.0141348869223352,0.0148462710050914,0.0145922345157724,NA,NA,NA,0.0145478764267784,0.0154605810186715,0.015222527332278,0.0126740605314028,0.0123893020232986,0.0116456000685447,0.0140220677102307,0.0123332349033459,0.012085831035505,0.0141359541236379,0.0148504938250522,0.014596573708214,NA,NA,NA,0.0145493932490689,0.015466334216555,0.0152272157286272
400,0.2,80,1000031,-0.0360710255628791,0.930237239013018,1.05308855830114,-0.0797607911919966,0.812339328257246,0.838450054407314,-0.0630792597432841,0.93416996766078,0.975995282174864,0.114905955912576,0.894128771178534,0.907390340916493,-0.0573506626803526,0.98724337389275,1.04184916592309,0.0585171031705387,0.0693293656918131,0.0675501978762676,0.0635095655402578,0.0681157712696982,0.0588522486059725,0.067094273316304,0.0899375175300755,0.0741853921601869,NA,NA,NA,0.0660133266208727,0.088662211122738,0.0806696370833168,0.0587319789819707,0.0699894897445586,0.0684360501978048,0.063588710114272,0.0685599224198522,0.0592118682569291,0.0672067907674892,0.090634970884914,0.0745480219013519,NA,NA,NA,0.0660810150445313,0.0895373927718884,0.0813275552876603
800,0.2,80,1000031,-0.0453588411561937,0.934797601573666,1.0086638283677,-0.0793817338480183,0.791802001335834,0.836269835300529,-0.0985327388473711,0.918029671676038,0.981371665712651,0.105694066554148,0.833587200464337,0.87797797086012,-0.0985668372769578,0.9601013153379,1.00812681424837,0.0396825930475222,0.0376532052009754,0.0364686622185392,0.0444233396873041,0.0405775499703253,0.0381824454755353,0.0457719166437489,0.0497230187157031,0.0472389023110168,NA,NA,NA,0.0453642707019973,0.0509906606686835,0.0482875058926835,0.0397089171608049,0.0377621917974308,0.0365615133194235,0.0444515647793837,0.0406946606924729,0.0382662330581412,0.0458032585934456,0.0498687746547349,0.0473402360724158,NA,NA,NA,0.045394509127796,0.051174502870243,0.0484092249199812
8000,0.2,80,1000031,-0.0049080908747868,1.02476270220662,1.00223858824981,-0.0158284458587626,0.841815058344573,0.848916167025555,-0.0180761633142608,0.958705852209307,0.966023398995749,0.166000103567197,0.894712782225623,0.904590177804535,-0.019713988845806,1.01238039818737,1.01119264735075,0.0129968981656577,0.0127056244642722,0.0120842525449702,0.0143325869856278,0.012760132219042,0.0123106378769209,0.0144194473268244,0.0154779314131559,0.0148975326394174,NA,NA,NA,0.0150912143944773,0.0163235043168253,0.0155246123392751,0.0129985246945897,0.0127098890030524,0.0120885357379705,0.0143339844287097,0.0127639741843758,0.0123142223877765,0.0144205688906859,0.015482821925907,0.0149020802776853,NA,NA,NA,0.0150931845446141,0.0163294621914223,0.0155319094757957
400,0.2,80,1000032,0.00829229391387081,0.994947401483897,1.01387665697313,0.00365234478081151,0.803652224132496,0.829250690450689,0.0235717917178296,0.942780698177482,0.97321423548865,0.170304146495595,0.876523755096903,0.887913613309364,0.0311831386562492,0.954620266823117,1.00430416014171,0.0524585627227917,0.0473242238665625,0.0511495028769575,0.0604534609146332,0.0534405233329495,0.057986845101191,0.0628691875935658,0.064145082231347,0.0707145947351425,NA,NA,NA,0.0621965514427081,0.0650004482051924,0.07255401042639,0.0525213891404991,0.0475132892415815,0.0513604657530302,0.0605232694029022,0.0536465780825757,0.058222544367478,0.0629481948765097,0.0643899296513558,0.0709946173559854,NA,NA,NA,0.0622697305773691,0.0652998177731321,0.0728961004328982
800,0.2,80,1000032,0.0671475835782366,1.01327467297687,1.01167348124292,0.0828746890844157,0.858083257321014,0.812989279826498,0.0851262161200342,1.01154574047188,0.929340442700322,0.254803842934945,0.903241131288405,0.868125289283367,0.0910798423947994,1.03586884540384,0.972380954305679,0.040370056094444,0.0352936345196835,0.038988945012388,0.0458830306714265,0.0368018904108008,0.0413710649942528,0.0463965703488253,0.0456901331595044,0.049474718192583,NA,NA,NA,0.0471291678965822,0.0468676850123316,0.0517690711278628,0.0404080496768408,0.0353915249112689,0.0391089869165488,0.0459210917894167,0.0368801277440778,0.0414890223967458,0.0464309961367234,0.0457884449735113,0.0496147236591874,NA,NA,NA,0.0471759446322526,0.0470141814993123,0.0519246058043404
8000,0.2,80,1000032,-0.017487909900781,0.988631641588577,0.983846269101296,-0.0152116801517251,0.830640838387467,0.81157256826496,-0.0128518288509013,0.975159981552163,0.93947600542933,0.16867878433236,0.888683998671021,0.874592240342048,-0.0162199457928399,0.998455490342247,0.970086535168421,0.012744708824164,0.0120260498396877,0.0122126611990561,0.0138902954061771,0.0124864024421846,0.0121631259252529,0.0139522127200943,0.0148607726245229,0.014478103940043,NA,NA,NA,0.0144934508052992,0.0160042615436133,0.0153213627797669,0.0127462526934777,0.0120292371704718,0.0122166718909247,0.0138914210102839,0.0124898145863157,0.0121661305497491,0.013953231757978,0.0148644001607731,0.014481577949753,NA,NA,NA,0.0144950331843289,0.016011748114054,0.0153259863302954
400,0.2,80,1000033,0.0624480840828103,0.968708354458221,1.09272330980411,0.0407313350274853,0.840767414098774,0.976913748741414,0.00861347556601421,0.953652419520782,1.17419072235732,0.214945746429733,0.893791192055036,0.991270680929679,0.0461951844971856,1.01405464240646,1.2020073622886,0.0635542214721523,0.0525576303982509,0.0641151466977974,0.0607617318133289,0.0475914071304133,0.056471372573764,0.0574033593062173,0.0541037244076944,0.0650358020055696,NA,NA,NA,0.0626660554859821,0.0614435841122934,0.0736563197039707,0.0637953870640271,0.0528092940566249,0.0645095448053095,0.060905778583431,0.047794597018043,0.0567401242973367,0.057500028627084,0.0543323354521004,0.0653540335460346,NA,NA,NA,0.0628325059660681,0.0616866318116184,0.0740360520133297
800,0.2,80,1000033,-0.00387269703523366,0.978643252533671,0.98565331959028,0.0204650401796042,0.794864596678928,0.798760732014553,0.0238182011062475,0.952457333575254,0.965354183910322,0.217145569976453,0.866790668302121,0.862721507019311,0.0313724743854277,0.975997655032822,0.992145329720571,0.0447720720082875,0.0389450163405703,0.0400886898254226,0.0460483770724994,0.0397800890263077,0.0382031293399865,0.0467022488658054,0.051703919908524,0.0483067092441262,NA,NA,NA,0.0492835782823113,0.0534927171780496,0.051671135300453,0.04483488138167,0.0390703874343394,0.0401899068527904,0.0461050400175563,0.039950574807117,0.0383238139892164,0.0467501049552486,0.0520683853629956,0.0484663542505902,NA,NA,NA,0.0493865238813263,0.0538217994066883,0.0519479158836195
8000,0.2,80,1000033,0.00310326704628504,0.995705940222823,1.00462684350232,-0.00490966516846033,0.82774581647428,0.837742800598936,-0.00693714282190831,0.964206427621207,0.976489928938154,0.176053485035601,0.882361232976421,0.890546346889373,-0.00714475560192445,0.995682448742261,1.00827136080718,0.0125665793554936,0.0116979465500777,0.0123134084308739,0.0140245681250475,0.0123280079860366,0.0124163127409084,0.0141212552792255,0.0149617158865715,0.0152762081683966,NA,NA,NA,0.0147768721700921,0.0157977824379481,0.0157728098484645,0.012568002276675,0.0117008889447214,0.0123176419576114,0.0140258597049443,0.0123311304783196,0.0124196750075473,0.014122336102783,0.0149654086746128,0.0152809206482723,NA,NA,NA,0.0147788852616289,0.0158030982817881,0.0157790163676959
400,0.2,80,1000034,0.0684528181400023,1.07577228607076,1.04488292736091,0.0914769594598977,0.894810182389149,0.837091014181971,0.105173403158068,1.02575629668794,0.936058554824179,0.248922547413879,0.933878989075106,0.878973671888694,0.0996438123177271,1.06083451865941,0.996453037910536,0.0602863056479767,0.0533602590735529,0.0565136023048481,0.0716631134997919,0.0531145673936656,0.0627964986125596,0.0692500202035867,0.0634964696401325,0.0697423485411513,NA,NA,NA,0.0738718695320436,0.0633711452010293,0.0757717918279028,0.060398816368389,0.0535640324339512,0.0568566139779641,0.0718553323483653,0.0532999835968206,0.0633891060798801,0.0693621422150173,0.0637424737667973,0.0703490522501575,NA,NA,NA,0.0741077924594534,0.0636088831740161,0.0765915238486854
800,0.2,80,1000034,-0.0576618489684532,1.02572401097773,1.05576116341728,-0.0769521611750204,0.849826391322223,0.896584074561709,-0.0780534980268089,0.977622521538776,1.02678362729098,0.0912497667987942,0.909289974999653,0.946346894368448,-0.0685108448324218,0.990543680993611,1.05366200300093,0.0360740837741172,0.0341423712129249,0.0326840187369802,0.0420930904228459,0.0373896697955558,0.0364792428562283,0.0421516642096873,0.0450321671292347,0.0421359695860972,NA,NA,NA,0.043252831268627,0.0459422726414784,0.0459025348257388,0.0360981655218977,0.0342274469533592,0.0327486003766707,0.0421214187274226,0.0374925989643805,0.0365614078874711,0.0421827903295228,0.0451644437456685,0.0422259376696492,NA,NA,NA,0.0432824755033679,0.0461077954683959,0.0460353009097805
8000,0.2,80,1000034,0.0118368298285651,1.00847040317624,0.990328588572056,0.0101477560946704,0.849200904398907,0.828136861588359,0.0129282595175974,0.974298666378938,0.947403767772198,0.192110877656186,0.902834498777099,0.886816529383767,0.0113385303133124,1.02496359774965,0.993637069934777,0.013035380440809,0.0126944732409788,0.0136005367054187,0.0158682542192677,0.0123316407564893,0.0165931281017472,0.0153747019838891,0.0149771523575431,0.0194009711350346,NA,NA,NA,0.017482979061917,0.0158356647287013,0.0227316239225296,0.0130392678558014,0.0127046201834027,0.0136228834563092,0.015875492489926,0.0123347928542804,0.016626959535497,0.0153775067237182,0.0149808515428774,0.0194335675183578,NA,NA,NA,0.0174978236877108,0.0158394925389482,0.0228013470580777
400,0.2,80,1000035,0.0703438958590542,1.00311266232211,1.09359348419281,0.0668430859533331,0.823527067882877,0.898152029341611,0.035662408883332,1.00495344078121,1.08242111538891,0.248865441906324,0.856200037249909,0.924033293972917,0.0434428633486236,0.991763961799921,1.08261538651085,0.0529388830235507,0.0490944681710799,0.0520452288360649,0.0628799741834092,0.0607556891969393,0.0542108277110974,0.063758113228956,0.075010869213907,0.0662689871582981,NA,NA,NA,0.0655250680827162,0.0767763787371158,0.0702648391738016,0.0530162388691423,0.0492648377320105,0.0522746819616525,0.0630204966735951,0.0610413150982405,0.0544530093556706,0.0639179829842862,0.0753808158116017,0.0665852018959309,NA,NA,NA,0.0656890661000225,0.0771937744844967,0.0707293085138257
800,0.2,80,1000035,0.00875163784178342,0.940136009513416,0.958803129125123,-0.0107477702978942,0.773678981172028,0.816437797313412,-0.0111938365927482,0.918515139310484,0.958807356385774,0.140680699029223,0.806355523371117,0.846581029991481,-0.0127116012507752,0.926769844630157,0.973819571527795,0.0452010258542552,0.0388398839533137,0.0414297672581321,0.0436161508370267,0.0376501512316514,0.0370024935559387,0.0433822966234109,0.0445240490648357,0.0435069646448212,NA,NA,NA,0.0456500338435706,0.0475099143706876,0.0467209404730618,0.0452894344715337,0.0389285932852538,0.0415420424291981,0.0436514788674634,0.0377158966260952,0.0371280972006461,0.0434133617199247,0.0445992178493258,0.0436359008085389,NA,NA,NA,0.0456950476375481,0.0476062102875989,0.0470180239336284
8000,0.2,80,1000035,-0.00526005256217663,1.01761017579462,1.00149828195056,0.00310537048649585,0.851050599921583,0.826309887602794,0.00644643042325948,0.969095391401529,0.953866490903341,0.190416684650426,0.898051574757859,0.886572360829801,-0.0129758516243257,1.03747381408467,0.978843936425678,0.0137924384535953,0.013195832513634,0.0136163490184444,0.019655130151281,0.0170764285877727,0.0216337347579649,0.0162703196576895,0.0195185435652182,0.0226059980368269,NA,NA,NA,0.028394684470468,0.0291447940686402,0.0354946682632833,0.0138001165964736,0.0132194235983882,0.0136296940556554,0.0196924116148977,0.017111898469772,0.0217587513373125,0.016276894178449,0.0195669990925277,0.0226984319323191,NA,NA,NA,0.0285342104903364,0.0292709301772455,0.0359107912602777
400,0.2,80,1000036,0.0055980863570648,1.0557674232721,1.01605827123178,0.0864808449529873,0.849031974399776,0.888381690022535,0.0934003825254171,0.95393537779276,1.01281480597423,0.311627760325993,0.910440695073417,0.966817429584316,0.100793359311737,1.13964691929647,1.12150204490891,0.0586646792503176,0.0659989985097993,0.0747957295835029,0.0698453052333202,0.0659856560253104,0.065103995038133,0.0747456632656228,0.0881660864340927,0.0774971328562198,NA,NA,NA,0.0763081133901514,0.090649570763584,0.0905229842081556,0.0587681921879671,0.0668879810506003,0.0762664571095768,0.0700359348097317,0.0663866680506863,0.0660314429813258,0.0749023401440733,0.0889143474793158,0.0784170961951169,NA,NA,NA,0.0766594620920129,0.0911397795307011,0.0930699470927669
800,0.2,80,1000036,0.023545825676898,1.01759711874645,1.01419338616794,0.0445071592086087,0.845454656098585,0.829720655622747,0.0656546151986914,0.964588383030918,0.95947454397016,0.218039164544687,0.907030464327874,0.893189977164181,0.0725839768670947,1.02867881248255,1.00651825090942,0.0436460808431799,0.0390388471964921,0.038292018165809,0.0436648926747545,0.0376984342627101,0.0357909983149987,0.0447486634859168,0.0447619628032918,0.0444023784989559,NA,NA,NA,0.0447576672734813,0.0479030211168671,0.0445750388935363,0.0437466673828387,0.0393451134957567,0.038370818958112,0.0436956090550973,0.037810594881162,0.0358538370864283,0.0447802629876762,0.0448834298857173,0.0444849717461088,NA,NA,NA,0.0447930546693204,0.048079451388192,0.044665017130216
8000,0.2,80,1000036,0.00925639302989827,0.970582236969051,0.986744925676846,0.019161695079899,0.805718806864032,0.820234846784261,0.0132175086244959,0.935539586082619,0.948478152649051,0.199693325808576,0.859284293785159,0.87491555596362,0.0159051217214243,0.973460263560117,0.985704041876316,0.012788009086023,0.0120939461914383,0.0119570559980472,0.0141157376678732,0.0123675527289063,0.0121619979023589,0.0142834171081266,0.0151305069466113,0.0147438450092274,NA,NA,NA,0.0146663207923273,0.0157640743957222,0.0151844206200521,0.0127897877001717,0.012097196214683,0.0119606669930117,0.0141169300766443,0.0123710303076821,0.0121649822759188,0.0142845500447394,0.0151350250562149,0.0147475356722671,NA,NA,NA,0.0146678227070982,0.0157709587342334,0.0151891861461353
400,0.2,80,1000037,0.188864498180959,1.04281098885615,0.944930891815666,0.208339161724837,0.898936493903472,0.764634164983603,0.24005702510758,1.05362311915852,0.909208329606611,0.365565597580284,0.930549943608705,0.811208009287035,0.213675926198472,1.06465568616042,0.922492286990336,0.0534871344739874,0.0469455086448468,0.0502772966768448,0.059045021428796,0.0518071546379399,0.052216986725421,0.0607088756353325,0.0597679172283644,0.0651522858669785,NA,NA,NA,0.0610375157187715,0.0625839385410176,0.0653584701313746,0.0535486661802307,0.0471619561166761,0.0504607264292275,0.0591213405316255,0.0520668186226799,0.0524180830713851,0.0607925056722324,0.060006779793752,0.0654062346579562,NA,NA,NA,0.0611225581731894,0.0629893456850111,0.0656148343872856
800,0.2,80,1000037,-0.00493483993128136,0.951705240364035,1.0381428499008,-0.0201478022136531,0.813722283821896,0.850932093912004,0.00655674445863732,0.98200499304413,0.995498620379418,0.167257586184848,0.883705011893663,0.931123314530786,0.0102911081103139,0.994702813446868,1.01778692311381,0.0403221617431394,0.0438272781267012,0.0350130499476972,0.051061767947834,0.048042077744414,0.0376006067600557,0.0488477461486055,0.057497267231083,0.0452459959630213,NA,NA,NA,0.0515384260252303,0.0613215003123723,0.0469016519615307,0.0403745230570425,0.0440916827632011,0.0350994495970073,0.0511649698376827,0.0482845092894841,0.0376995855630074,0.0489191046872333,0.0578187831616964,0.0453720741043615,NA,NA,NA,0.0516651271169604,0.0616947728068762,0.0470485715993782
8000,0.2,80,1000037,-0.0140282322526942,0.987481960302829,0.988012417196322,-0.0184903422032963,0.819506931592493,0.813350094820763,-0.0143231965379629,0.929219646709167,0.931012759413864,0.154093210706868,0.87442763375484,0.865229024885067,-0.0147815395586846,0.979319728228339,0.980255986322626,0.012797183308182,0.0120568382144857,0.0122018173250449,0.0141680842620437,0.012201719341951,0.0123458604601323,0.0142548650414579,0.0146650979205593,0.0150628760889728,NA,NA,NA,0.0147619705922129,0.0153770622232783,0.015736225378319,0.0127991113931608,0.0120622717572026,0.0122053615360156,0.014169318400376,0.0122050276699951,0.0123487806478788,0.0142559023663093,0.0146688015618819,0.0150665966194291,NA,NA,NA,0.0147635612171907,0.0153827337578606,0.0157412258058487
400,0.2,80,1000038,0.0734470699719927,0.935789668768882,1.03086498619234,0.0738505091869384,0.747998936007226,0.906133595052284,0.0693732259176165,0.85184865929215,1.03888181381877,0.236929655937119,0.805070841524736,0.94626688785642,0.0741141081372684,0.882768444881374,1.07633643048148,0.0519567588043963,0.0486232841676484,0.0516983689944946,0.0583662504835383,0.0561618629225706,0.0540843312791044,0.0602628589609229,0.0678793565616572,0.0637689457828306,NA,NA,NA,0.0593262277222721,0.0666486606015195,0.0649149492165144,0.0520268286054678,0.0488509806773454,0.0519576840965237,0.0584518196929501,0.0565426340625245,0.0543617728486608,0.0603540266148362,0.0683469774627984,0.064114982435103,NA,NA,NA,0.0594152300335742,0.0672378686972639,0.0653213392540936
800,0.2,80,1000038,-0.0180569141428712,0.997352290555243,0.977411564778421,-0.021825718508311,0.797979998317932,0.819146587283641,-0.0257928741340977,0.936447107243397,0.953423022342052,0.149577983076268,0.848864396608428,0.870184789319057,-0.0204142103890026,0.954476660135238,0.975254088392,0.0383309603550471,0.0371540572183124,0.0344282439370135,0.0432997124120571,0.0347730050753948,0.0351183346537938,0.0433135254889669,0.0405716013422696,0.0412590662092399,NA,NA,NA,0.0449344385093361,0.0436017867356527,0.0444111698360511,0.0383598883334205,0.0372693498735529,0.0345294335487812,0.0433286038519317,0.0348408100954332,0.0352073646489112,0.0433425945303284,0.040643351229514,0.0413545661855158,NA,NA,NA,0.0449738461893894,0.0437708625778015,0.044604194888494
8000,0.2,80,1000038,0.0181260450557363,0.982932110059318,0.994897750495325,0.00318095796126539,0.821830183683867,0.828415318046868,0.00169346444935719,0.950070810893954,0.954109499217775,0.180179983662692,0.875887092323466,0.880156111164667,0.00260965199383069,0.983551071049486,0.995284834209224,0.0129426008419529,0.0120700790822296,0.0121101267419738,0.0142721362011859,0.0123774306163661,0.0121456584281059,0.014231724657759,0.0148279984810547,0.0146379701379321,NA,NA,NA,0.0150039935286154,0.0155572849082341,0.0154899156325633,0.0129444906288881,0.0120739270625348,0.0121146879346102,0.0142737569181022,0.0123834422007897,0.012148501693228,0.0142328924486166,0.0148350391561296,0.0146413832037759,NA,NA,NA,0.0150063698804725,0.0155672473043988,0.0154950574389782
400,0.2,80,1000039,0.0399926255965163,1.04226388049734,0.957511587266171,-0.0412606326355838,0.851939515872076,0.793537668800312,-0.0227026489101394,0.942206787565407,0.872227874531597,0.14740377332267,0.89268939907453,0.852540569521782,-0.0423627634327444,1.06902508414643,0.976310466223012,0.0549171574572006,0.0513506442628719,0.0576614668810971,0.0607253394025979,0.0535810720995868,0.0556676248643661,0.0639233102412073,0.0697589379552127,0.0653889974279094,NA,NA,NA,0.0635988196493711,0.0688316594785587,0.0701790400291104,0.0549905119509357,0.0515552239792646,0.0579066827416994,0.0608016178404436,0.0538261921016654,0.0558882792250092,0.0640007801240578,0.0700987235609001,0.0656132460331151,NA,NA,NA,0.0636875426601991,0.0691640868980535,0.0705069015653053
800,0.2,80,1000039,-0.0626546939054813,0.982012016905838,1.00675795101002,-0.0853099706543618,0.834360963854001,0.805849513387018,-0.0961048038090176,0.967379059409484,0.934854727293376,0.0916544637705157,0.86462269621328,0.849616085661211,-0.100183969955302,1.01687432992984,0.963727381199224,0.0401429012345965,0.0381240088067837,0.0374687309733564,0.0443666386618988,0.0410221397872946,0.0360281384303412,0.0456089593572017,0.0500553785864118,0.0448615438966121,NA,NA,NA,0.0451564444113659,0.0516313353911954,0.0445372456221762,0.040171034847045,0.0382016425708184,0.0375563479876771,0.0443988233167544,0.0411369428077777,0.036102561246486,0.0456410535884269,0.0501963054671911,0.044951240747878,NA,NA,NA,0.0451920067642509,0.0518048529547992,0.0446423260260232
