"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,2000025,0.0131642139360698,1.00460629018765,1.01312911129761,0.004359622335904,0.838524287455135,0.84529342864639,-0.000973287720938022,0.958191195570222,0.970780232647034,0.188254173413949,0.894392202982586,0.896589146568954,-0.000230763043942553,1.00577949204559,1.0207730358195,0.0124800225349919,0.0122836213477083,0.0116878299425047,0.0138493919701078,0.012292646719505,0.0118494406089893,0.0139759948703377,0.0148359694860525,0.0144891193716499,NA,NA,NA,0.0144454503856491,0.0155967972053364,0.0149978908566666,0.0124811698441335,0.012289906963775,0.0116907742639887,0.0138504876482286,0.0122962879165706,0.011852012771585,0.0139769613227257,0.0148401688792052,0.0144922265428161,NA,NA,NA,0.0144468252631551,0.0156043979778761,0.0150021102229653
400,0.2,80,2000026,0.0921047706336099,0.945078309010776,0.952069145780536,0.0961027510263832,0.783102974168749,0.829306873410428,0.0696489114392015,0.888462283819474,0.911534257865849,0.305500508452987,0.836235070232479,0.884136895466171,0.0736310211612397,0.970675592734344,1.02207210767763,0.054833805977406,0.0515187780661016,0.0506212302875628,0.0628809821072569,0.0627899383102145,0.0556005159339187,0.065233365300974,0.0698990424423151,0.0654362503810968,NA,NA,NA,0.0641991478721745,0.0873589271900024,0.0719834589887278,0.0549069891527407,0.0518233621274305,0.0508401597433787,0.0629726395254529,0.0642460569425988,0.0557448037787158,0.0653156861486072,0.0705160498608003,0.0657089022497496,NA,NA,NA,0.0643156956418082,0.0929563677365453,0.0719577011770877
800,0.2,80,2000026,0.0678977299716213,0.976075117697396,1.07355748316592,0.0637723304786511,0.78637654520073,0.872422095572836,0.060346940011532,0.873556072974532,0.97098816824308,0.222893257936878,0.848106487071622,0.914713304969712,0.0774728877818768,0.920954757448287,1.03438221624815,0.0438830703311061,0.0359856811781822,0.0465973614393642,0.0510701745447731,0.0373072748675095,0.0442261201438604,0.0504047978011828,0.0445232937980263,0.0518277290046491,NA,NA,NA,0.0536659710053837,0.0448344660444332,0.0543890463191028,0.0439643516487019,0.0360863709884362,0.0469159986240192,0.0511351654959968,0.0373935155467527,0.0443617711818771,0.0504527212306022,0.0446205046878424,0.0519661883497704,NA,NA,NA,0.0537518962914582,0.0449549845723044,0.0545842222860304
8000,0.2,80,2000026,-0.0128874615729405,0.997682800202759,1.00592788588734,-0.00307245486789265,0.825139819445912,0.836639301302531,-0.00235976841688666,0.961365018473649,0.974096793726918,0.177397651384779,0.880100275501439,0.892281744815806,-0.00301071447058715,0.99336471066633,1.00408643950487,0.0124503210574056,0.0120833141075219,0.0120357205270546,0.0142961421520753,0.012650543717562,0.0129725589397476,0.014412939933488,0.015359478255583,0.015579294848847,NA,NA,NA,0.0148575231020725,0.0159205752093605,0.0164820567792538,0.0124513526372635,0.0120863818256429,0.0120395787949815,0.0142975605870426,0.0126545245887201,0.0129762298661238,0.0144142015198346,0.0153644873168016,0.0155836842403022,NA,NA,NA,0.0148591338204132,0.0159257902306512,0.016488371510818
400,0.2,80,2000027,-0.0512657933840092,1.04340369407712,1.00178154985404,-0.0752036858355493,0.948075281769276,0.820915995491481,-0.0451878096096665,1.06686185463742,0.901093314219713,0.118491525690246,0.986953394237722,0.874571933875045,-0.0836051534816551,1.14217846675657,1.00435504154184,0.0519113034300651,0.0468161338147557,0.0496782979978075,0.0592949193967185,0.0512757975196096,0.0541643284593591,0.0600045325069535,0.0609164877147728,0.0660318572909009,NA,NA,NA,0.0610249792367527,0.0652386179144032,0.0652379604777965,0.0519867531147522,0.0470171191454421,0.0499342311047317,0.0593765790993878,0.0515586984359854,0.0544230320254684,0.0600826734338793,0.0611631334489357,0.0664020952147859,NA,NA,NA,0.0611078627064365,0.0658078170827902,0.0656110429557115
800,0.2,80,2000027,-0.060364402590829,1.01402495947672,0.994207814923372,-0.0172394220841193,0.804359583058819,0.895029680487577,-0.0259011058694951,0.923650107962172,1.01901809960324,0.15325308181671,0.860336939918784,0.93688003849781,-0.0162881359060515,0.958196662864565,1.05965628481011,0.0406693160770949,0.0395393629117846,0.0368723413618341,0.0431779070979921,0.04227007860365,0.0352872552251686,0.0441826198161895,0.0498807288398886,0.0436216638592564,NA,NA,NA,0.0446690171958718,0.0534387113778834,0.0435510074079735,0.0407047726859132,0.03962925903353,0.0369633628010752,0.0432102063845406,0.0423690828199884,0.0353542996152453,0.0442119717112691,0.049987146531944,0.0437042168741128,NA,NA,NA,0.0447106916718997,0.053603353071061,0.0436447044882939
8000,0.2,80,2000027,-0.0157026330006024,0.981053512728602,0.981208242833349,-0.00675003467806979,0.826368705730413,0.82285751191255,-0.00317142693855997,0.952500897710028,0.950383950059095,0.169319776656106,0.882607283598569,0.87872694501735,-5.31894516923338e-05,0.994213794473713,0.991116005980893,0.0131721936142792,0.0127405662899409,0.012284053573632,0.0148110435679432,0.0132114331371095,0.012777896254742,0.0146486949234718,0.0158017818338778,0.0153775387953457,NA,NA,NA,0.0159268426940539,0.0173261380499491,0.01622480870183,0.0131743722398686,0.0127467363949754,0.0122888158663197,0.0148133099061421,0.013218226621616,0.0127819535207103,0.0146501730892579,0.0158088554497161,0.0153823054533682,NA,NA,NA,0.0159311317294113,0.0173412725621641,0.0162315900266928
400,0.2,80,2000028,0.0175939371339917,1.05922802815333,0.973956582681504,0.00265223003875892,0.895394735506662,0.865863244805017,0.00847767609238825,0.982176980470117,0.933154592702858,0.163407688673577,0.945872123046042,0.905158110224987,0.0118866852790783,1.05251779812845,1.04626114329717,0.0610445359690512,0.0536008777390063,0.0518814044931752,0.0636588903401468,0.0499385810649945,0.0504669009685191,0.063779540102732,0.0600215864184029,0.0662789044062153,NA,NA,NA,0.0671975821558104,0.062770953498333,0.0669220634682164,0.061161752695354,0.0538075820452976,0.0521204758484283,0.0637811270979663,0.0501158962335835,0.0506583394433791,0.0638692313426188,0.0602111941622794,0.0665455561940031,NA,NA,NA,0.0673620190006665,0.0630360426327535,0.0672323217977336
800,0.2,80,2000028,-0.046098082396832,0.986095982077343,0.975540406945156,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0748833173435499,0.900887752228605,0.924664798801462,0.124865450025372,0.860892816985066,0.86727135819853,-0.0716529484227716,0.951032435253312,0.967966696868667,0.0391160035816211,0.0354930756798237,0.0361931297950874,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0458009093421775,0.0481145814351305,0.0470150561527742,NA,NA,NA,0.0453319886883618,0.0481135810908484,0.0484611587095935,0.0391411580322411,0.0355815537946139,0.0362797951455941,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0458317234670442,0.0482332426092594,0.0471329678601234,NA,NA,NA,0.0453617127906592,0.0482370505695053,0.0486072287915162
8000,0.2,80,2000028,0.00659710217368753,0.991262485607864,1.01727260097523,0.00849005344945453,0.817354746026715,0.851854400340367,0.00320298246130061,0.939466807883832,0.975515979411818,0.184542228260055,0.871756178334622,0.901427027037859,0.0116909995959997,0.983130693702965,1.02588355142668,0.0132039521440434,0.0129619055159545,0.0118591264470588,0.0150640614286419,0.0135949738976755,0.0135177568289833,0.0148133458435653,0.0172937449750443,0.0159426498044878,NA,NA,NA,0.0180034095146773,0.0200611909339695,0.0192958615192295,0.0132074554216076,0.0129752391686028,0.0118638599684564,0.0150699455799206,0.0136196785663869,0.0135264467843774,0.0148156570109274,0.0173375389513188,0.0159501384333762,NA,NA,NA,0.018031992522347,0.0201760844918462,0.0193221303817947
400,0.2,80,2000029,0.0306426188258906,0.95053649292027,1.00018421654094,-0.0132606374037731,0.829438790395325,0.834624708857365,-0.00323289410504542,0.982892921702426,0.956259896999495,0.175690142612318,0.888995590613939,0.906671886435837,0.00534215217489812,1.03850559889726,1.03132546361207,0.0577724396061671,0.0468595096975584,0.0538299628555356,0.0601425501493893,0.0494636986039605,0.0531119103171068,0.060753962587168,0.060984066351726,0.0641305612150877,NA,NA,NA,0.0640492213416149,0.0666572093556807,0.0694931520827088,0.0579641039744356,0.0470557707165812,0.0542368125198201,0.0602461191722847,0.0496689907237301,0.0534531908327982,0.060839383739104,0.061248811491551,0.0645258047606642,NA,NA,NA,0.0641794362414222,0.0670294970702315,0.0699027713125085
800,0.2,80,2000029,0.0398158279472831,0.98363056172584,0.993381941840798,0.0722136829554909,0.79249753766006,0.790054711985096,0.0735352847084784,0.928357564146527,0.920066984148907,0.260273113280349,0.85191697841537,0.857610300013842,0.0651184755782914,0.962242350615802,0.94333323067725,0.0400789793394309,0.0367648809801819,0.0414297098637385,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0448984118082724,0.0494315326467595,0.0513919049065475,NA,NA,NA,0.0467240364513978,0.0524811163862276,0.0547380489221756,0.0401221417002692,0.0368380781241284,0.0415638230320475,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0449300527889256,0.0495340629510858,0.0515234916922217,NA,NA,NA,0.0467676264967967,0.0526270296851451,0.0549357130352685
8000,0.2,80,2000029,0.0160862951666093,0.982070961436457,0.999560571731799,0.0148164178115318,0.818370283748584,0.829389094219048,0.00961746114139254,0.945106352970442,0.958688244739869,0.197986409599745,0.87271798769769,0.884461345134206,0.00910312974379011,0.985798653262053,0.995735031236608,0.0124863852062516,0.0115128337522216,0.0120454919695577,0.0140736081124971,0.0121899980035858,0.0123641500974568,0.01414780673446,0.0150007280117816,0.0151825589804823,NA,NA,NA,0.0149960339902938,0.0156648601390507,0.0162006343086821,0.0124879036873322,0.0115155407125508,0.0120513207416857,0.0140750779691424,0.0121929820420585,0.0123693409254839,0.0141488824087664,0.0150044929446659,0.0151907281129607,NA,NA,NA,0.0149993438376573,0.0156698180828941,0.0162161046653815
400,0.2,80,2000030,-0.00489291201118684,0.936617086260213,0.873127737016452,0.0286400524642017,0.734402356300751,0.762717950649323,0.0234508448300464,0.885104833487405,0.857733651354309,0.220239130349965,0.782039468111071,0.826114837927174,0.0184134894139544,0.933943442294998,0.946673703636612,0.0553333956773817,0.0607203116894697,0.0525581383530182,0.0591318155567715,0.0575509779839684,0.050708896251301,0.0601810230801285,0.0717321736932987,0.0595721756345429,NA,NA,NA,0.0618622868882849,0.0736892923302151,0.0661149888878764,0.0554188175407294,0.0609887394002096,0.0529315477366514,0.0592079379835379,0.0578229014958206,0.0509224584191515,0.0602616829199628,0.0720191207816915,0.0598117614224885,NA,NA,NA,0.0619440735597796,0.0742050879334446,0.0664156809242242
800,0.2,80,2000030,-0.00744399950113597,1.03249176650382,1.05089133008314,-0.0070581396073215,0.868212494586937,0.871920202266293,0.00578588289898339,1.01851466035377,1.01593657806317,0.197667859672103,0.949884396658773,0.948360997980074,0.00900438863948579,1.05106739399587,1.06229558314675,0.0406815745410947,0.0346779164176859,0.0376280938053904,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0445471595692762,0.0426047297130406,0.0462065206744843,NA,NA,NA,0.046933637418815,0.0442516591886769,0.0500266129864173,0.0407159037058564,0.034744327829542,0.0377220673934402,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0445771931825196,0.0426891391595051,0.0463132799013789,NA,NA,NA,0.0469814919867658,0.0443596475624909,0.0501707275423532
8000,0.2,80,2000030,-0.00840504862307534,1.01227936891167,0.994859292445247,-0.000791280523231147,0.840182766403649,0.844780040361702,-0.00269128002846674,0.972292779654456,0.983681818941667,0.190175373377841,0.901760293201132,0.90040606007986,-0.00334630392616968,1.010930926239,1.02807305368838,0.0126347292816657,0.0118157089867905,0.0124120843844588,0.0142686099954543,0.0125874943645541,0.0129923858860885,0.0143128517667089,0.0154253649237168,0.0156434036538415,NA,NA,NA,0.0152096644282889,0.0161172653237552,0.0168455102018688,0.0126361250829746,0.0118188069324736,0.0124168991014726,0.0142700828257075,0.0125914723741394,0.0129963118943977,0.0143140130134506,0.0154310167387523,0.0156477336500676,NA,NA,NA,0.0152121284749512,0.0161255976197661,0.0168527499833452
400,0.2,80,2000031,0.0221579614135945,0.965411044874782,1.02427053803853,-0.0277294320003724,0.878569312725347,0.871951577472844,-0.0269787050062702,1.02551434641283,0.99488622044306,0.161244251229889,0.920737789868256,0.929953517501639,-0.0284975921068554,1.0852945479449,1.045462166079,0.0577535426505362,0.0625946635690731,0.052697492328278,0.063948055514484,0.0558055973932426,0.0513181208271979,0.0635894615710156,0.0735671603401436,0.063394059930555,NA,NA,NA,0.0669878532890529,0.0759094259053252,0.06404793835966,0.0579140001105043,0.0636020430013083,0.0530182127337635,0.0640842631415733,0.0562625140464945,0.0515156392597702,0.0636862996332498,0.0741695033471398,0.0636530628615352,NA,NA,NA,0.0671778190581429,0.0766989242848755,0.0643600375557238
800,0.2,80,2000031,-0.0444300363605104,1.07587306697234,1.04383177543153,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.045131893923553,0.985464105575463,1.00199982639737,0.149410100954891,0.933202556621762,0.942600536832737,-0.0539215731108529,1.05407177897394,1.07646426715752,0.041921009907713,0.0380458128743064,0.040656275506456,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0468665046718833,0.0449987071161561,0.051775804074219,NA,NA,NA,0.0490416888510203,0.0474900556708051,0.0533467852815787,0.0420055549152826,0.0382595941295069,0.040799928421321,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.046899797043648,0.0450782390625681,0.0519950410234528,NA,NA,NA,0.0490976858919204,0.0476129319176371,0.0535486319712513
8000,0.2,80,2000031,-0.00864510068672201,0.988419200390229,1.00552744938879,-0.014347298908012,0.827738590078731,0.835500043827304,-0.0162761460987038,0.949762390852095,0.963224780598455,0.164744020976743,0.886844950425675,0.893341106649305,-0.0123394028254198,0.990314740050025,0.997652560453356,0.0144006531069219,0.0176911569022217,0.0119347114373359,0.0138893393076379,0.0128161198580018,0.0120972831400338,0.0140261865107853,0.0153793041372186,0.0144941559810118,NA,NA,NA,0.0147268888190223,0.0166888584746526,0.0153784521245595,0.0144156584010421,0.0177772936393826,0.0119388230577014,0.0138907029643521,0.0128213166994416,0.0121007431046904,0.0140272649083076,0.0153861347341535,0.0144977933320606,NA,NA,NA,0.0147295364128448,0.0167003544736576,0.0153852603886644
400,0.2,80,2000032,0.0540736775447305,1.12993172024403,0.918400642031903,0.0283993284075547,0.994633460140864,0.717563038166381,0.0551184582630301,1.16550301952312,0.839488476657455,0.18164773262882,1.02294690803796,0.779960705707708,0.0406946888603006,1.17151534937836,0.848978582801493,0.0545381985160025,0.0483270308707979,0.0511246888637888,0.0609926389379872,0.0479824045431737,0.0492778685201676,0.0618526795095046,0.0565739453962281,0.0590829093962442,NA,NA,NA,0.0629273088619095,0.0599477570690082,0.0591625220615974,0.0546067475775281,0.048517275984243,0.0513020013507638,0.0610726250018128,0.0481354067768452,0.0494604844108505,0.0619347405778026,0.0567616207019976,0.0593073770001543,NA,NA,NA,0.0630114274919341,0.0601613078562578,0.0594293316136398
800,0.2,80,2000032,-0.0214401926530982,1.02253938929919,1.01844950399711,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0503863115231462,1.0391953062911,0.996712036007623,0.150027755906188,0.915008447303211,0.907737057092218,-0.0554959952362797,1.06014934290273,1.01332297649455,0.0403739184983813,0.0382522759910692,0.037116490227147,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.046665495216797,0.0504540601376599,0.0523416588383945,NA,NA,NA,0.0487892027822373,0.0536737022948168,0.0536631986362042,0.0404055677041124,0.0383313007225781,0.0371897565684169,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0467019315486348,0.0505587052642245,0.0524808265971294,NA,NA,NA,0.0488354624324553,0.0538007683459491,0.0538345991678955
8000,0.2,80,2000032,0.0240773412025303,0.98092903738239,1.01355621851548,0.015617479215152,0.816656904728324,0.836557150519748,0.0149984808141332,0.938106330148769,0.962171376336014,0.194984907342966,0.878391034020929,0.89017901808775,0.0183792527629217,0.977210308593217,1.00947738838122,0.0126430163138652,0.0118505874393744,0.0115769218278654,0.0144422814843989,0.0129190418580891,0.0127969048504603,0.0143347981099717,0.0155849730037631,0.0152994162644856,NA,NA,NA,0.0153538370144001,0.0164066352907845,0.0165469030142384,0.012644518101874,0.0118546538951246,0.0115797094711456,0.0144442039159885,0.0129256937950872,0.0128007787762867,0.0143360165590387,0.0155927891223464,0.0153038666717813,NA,NA,NA,0.0153569565078267,0.0164182996163718,0.0165537828289252
400,0.2,80,2000033,0.0282867618488681,1.02999509779357,0.953782622069065,0.0677699534379189,0.858260398227214,0.818944663812135,0.0809857349933784,1.03339758513135,1.00649147920678,0.26085414669543,0.924931098734114,0.873920553767263,0.077613007652068,1.04469076635678,1.03245584574791,0.0596012395214912,0.0536275427376842,0.0570105877244992,0.0654709121843733,0.0556715882457147,0.0553286129353994,0.064076009684833,0.063872994326087,0.0667148598547877,NA,NA,NA,0.0684400351706997,0.0733444746452097,0.066690162400559,0.0596893470661354,0.0537746086649963,0.0579854143148153,0.0655841992119222,0.0559613873378663,0.0555099200181877,0.06418042558257,0.0641950439363069,0.0669436623826755,NA,NA,NA,0.0685797409692127,0.0739761728730774,0.0670323374917793
800,0.2,80,2000033,-0.0430135566477156,0.984640139189439,0.968573972707971,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.00762132989492443,1.00202576893566,0.928085991467582,0.139646178037443,0.88033972925117,0.828828889933485,-0.0172920097879101,1.01039508819673,0.929688658713495,0.0374632396576506,0.0353137206153389,0.0364034351076224,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.042343078125137,0.0445089407520488,0.0436688893932863,NA,NA,NA,0.0434869938061088,0.0459370651081878,0.0434291486186014,0.0374912404714004,0.0353774899795752,0.036494975228699,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0423722832306588,0.0446008835765975,0.0437656952329591,NA,NA,NA,0.0435222403710451,0.0460495373866778,0.0435513209731598
8000,0.2,80,2000033,0.0136586109280428,0.988144405493277,1.00602715668112,0.00566474543749066,0.812468049217305,0.838361126186178,0.00202125244995491,0.946837195880915,0.972760781716472,0.181052969088155,0.864349604256507,0.887959143019327,0.00400224974950396,0.976305478787202,1.00530508403774,0.0124521325617215,0.0118039420095248,0.0118511071351088,0.0142096911328328,0.0121530467299956,0.0123842216582744,0.0141358110674686,0.0144718735893888,0.014835434767594,NA,NA,NA,0.0150165284130714,0.0154231229729443,0.0155229863063029,0.0124534033579408,0.01180710701266,0.0118546465059429,0.0142114458880874,0.0121558564385461,0.0123873262737728,0.0141371093956955,0.0144751223278792,0.014838921097115,NA,NA,NA,0.0150193475109741,0.0154274590280387,0.0155277497361946
400,0.2,80,2000034,-0.064758282787679,0.998412433301344,0.936016849987192,-0.0955509970232029,0.792737911140605,0.737329675261868,-0.102096107396095,0.960986879513586,0.895374330817277,0.0805306506350502,0.832102115528479,0.792895584936581,-0.107587120574921,0.973243314065697,0.896058521470756,0.0683052614570387,0.0522078070104809,0.0621092098040958,0.0702333487821024,0.0548333722192516,0.0570416706887701,0.0712258038506134,0.0654828000807812,0.069154820825024,NA,NA,NA,0.0752686105283471,0.0676057181158635,0.0716763638208277,0.0684436042570259,0.0523839559179056,0.0622813658936992,0.0703349691535637,0.0549802640303546,0.0572793920974003,0.0713313274825625,0.0656498412508605,0.069492905140266,NA,NA,NA,0.075392085639607,0.0678277236435306,0.072051791474654
800,0.2,80,2000034,0.0273126959628029,1.00628761525928,0.940810962695535,0.0321220691823607,0.880354181255075,0.784396720970219,0.0282847574456513,1.03735739249724,0.899112720094821,0.225399079481314,0.915902700704152,0.838948417008275,0.00638782756543715,1.07208337094991,0.942705744804236,0.0388191567701633,0.0353109462863764,0.0342848371635369,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0452576811911808,0.0479305408138192,0.0439664699110124,NA,NA,NA,0.0454747999118562,0.0488362349104209,0.0457732715384722,0.0388518143973926,0.0354032028463007,0.0343597355548414,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.04529395087389,0.0480520355368543,0.0440763840107151,NA,NA,NA,0.0455220366737708,0.0489720709214835,0.0459401775940483
8000,0.2,80,2000034,-0.0030019510444348,0.996706017857339,1.00049658905215,-0.0112898614377256,0.827512504297634,0.841304457838236,-0.00896877426837774,0.958001200412658,0.971936936499974,0.166073410533699,0.88375625362654,0.896722871261055,-0.00508192147008076,0.995502672396495,1.00939977799864,0.0136424697842849,0.0157126305942399,0.0115843007672098,0.015184562303176,0.0144200620405826,0.0129584919974743,0.0149302860939214,0.0179083582331801,0.015448113933269,NA,NA,NA,0.0173370964780342,0.0200002607240365,0.0170834552540386,0.013646075861995,0.0157313036641328,0.0115877844665634,0.0151881747378447,0.01443092319646,0.0129631517011956,0.0149322635823555,0.0179256254798417,0.0154532954221124,NA,NA,NA,0.0173473015460813,0.0200313748786205,0.0170921693234859
400,0.2,80,2000035,0.0616850799866214,0.952353460494562,0.916574290238473,0.0862131763929242,0.73149125414828,0.753581867228661,0.0780419125130262,0.859802728215233,0.8749748011534,0.21934078062511,0.751807680822885,0.777366078557378,0.0784382284721232,0.871462891647721,0.888865097551755,0.0576786933408164,0.0498730012895444,0.0585088003266506,0.0608056979049997,0.0506998462613092,0.050683204545675,0.0617727741306589,0.0607573043228568,0.0591802300492051,NA,NA,NA,0.0629046515332885,0.0631146926987837,0.0627731622453365,0.0578935527699806,0.0501484236551113,0.0589750815062505,0.0609073316120694,0.0509284848938157,0.0510023827888874,0.0618682626689146,0.061029599393013,0.0595237871572124,NA,NA,NA,0.0630265357580789,0.0634656863255103,0.0632586106788332
800,0.2,80,2000035,-0.0620165489320467,0.972268530930583,1.02378639752371,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0678221861937689,0.986188781479643,0.994770870597792,0.12143465710585,0.897461311481607,0.913572292407465,-0.0630203558520522,1.00416037634056,1.03071540251172,0.0410686482832633,0.0414973740815339,0.0386113740113653,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0445277150104017,0.046798408924424,0.0453638081405314,NA,NA,NA,0.0447401246042809,0.048765683730028,0.0478805742391809,0.0411199988284454,0.04164071760099,0.038712890783049,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0445613330413869,0.0469027543062812,0.0454622042257848,NA,NA,NA,0.0447765969366796,0.0488752831538706,0.0480097140812335
8000,0.2,80,2000035,-0.0118586003987185,1.00910478040394,0.998449076550458,-0.00432358972121151,0.824994781181222,0.834612664845456,-0.00658568258105997,0.953418324714885,0.965414763229644,0.169849159796586,0.874773441639196,0.886535513271602,-0.00851758043396479,0.985422460913614,0.991710658174101,0.0143965713266243,0.0142879524891703,0.0143271426265381,0.0141655631552039,0.0123403829693329,0.0118861309279165,0.0140449208390213,0.014610415769717,0.0141084591873753,NA,NA,NA,0.0148205931060926,0.0155680136422813,0.0147147479156818,0.0144048402799778,0.0143033634533935,0.0143467060772459,0.0141669175718608,0.0123438784523281,0.0118887808835748,0.0140459866863181,0.0146144664401346,0.014111356819599,NA,NA,NA,0.0148224263132877,0.0155739212527074,0.0147186511937266
400,0.2,80,2000036,-0.0188180864614791,0.952036368307541,1.01397050563162,-0.0420565303013254,0.816338434813876,0.776893530557238,-0.0532811556018818,0.952569478662831,0.9265551896386,0.118391031393208,0.85495119216267,0.808464464097886,-0.0528856717102126,0.965456064148666,0.936101386027718,0.0540520894457182,0.0487684134128566,0.0516583741597289,0.0617044048668457,0.0487877648756048,0.0536619797886775,0.0620280948329753,0.0574814887994924,0.0648873042489422,NA,NA,NA,0.0649095239337295,0.0599006141320317,0.0674902475837672,0.0541615478149474,0.0490408371593849,0.0520676341049059,0.061781109459949,0.0490123907093191,0.0539563543428491,0.0621007274531818,0.057750728615569,0.0652495890488923,NA,NA,NA,0.0650025622459181,0.0601558396293634,0.0680050049121154
800,0.2,80,2000036,-0.0127677197738565,0.984870810777776,1.01546642531638,0.0258536776081432,0.825511188103827,0.848643614058465,0.0188446594395306,0.956036814919359,0.992482881629115,0.20478749894441,0.865684175852926,0.898405364678395,0.0134795053526724,1.00098113924336,1.00342554010334,0.0403173611783303,0.0363243915942144,0.0374114700411242,0.0435595415500107,0.0374864136695672,0.0365654648192393,0.0436523864496803,0.0453150165904649,0.0440930464366401,NA,NA,NA,0.0453125964056546,0.047793837438104,0.0452909974314187,0.040360411613666,0.0364014569847282,0.0374932870287354,0.0435931008706235,0.0375560201778633,0.036633064296557,0.0436832700745121,0.0454033478247961,0.044168501230688,NA,NA,NA,0.0453517191482149,0.0478937149461692,0.0453929629680231
8000,0.2,80,2000036,-0.0146222742984297,0.979751762652589,1.04595726394565,-0.0259561951551893,0.81547747826162,0.87432664975819,-0.0337769362345178,0.945056633480873,1.00968268102494,0.157323847182932,0.87594448507327,0.928252652531205,-0.0254488667129358,0.979268457286868,1.0463072509571,0.0124725695820229,0.0118286789666523,0.0115405668504951,0.0143257140997809,0.0127532065798513,0.012094651188824,0.0144120443048541,0.0155038488451612,0.0145218524896713,NA,NA,NA,0.0149425582244402,0.0161132406495114,0.0152681145508477,0.0124735810555373,0.0118321826050405,0.0115436871915878,0.0143269300522354,0.0127570340062488,0.012097740404913,0.0144131500106105,0.0155083784523492,0.0145254988919695,NA,NA,NA,0.0149441218472262,0.0161195774639276,0.0152732234645969
400,0.2,80,2000037,0.0139619625970562,0.99758174648247,1.06561616698096,0.0561807037987683,0.797855693732222,0.898009837748919,0.063852740741197,0.938104587948142,1.06962642977327,0.211774672788045,0.852553820302215,0.927391818333217,0.0782133385772022,0.954434992068913,1.09174675607241,0.0544150088820138,0.0491376506458166,0.0457497672083252,0.0608780735234075,0.0455372864487786,0.0488236091584313,0.0619220624913571,0.0561870092883404,0.0600347485784026,NA,NA,NA,0.0629171677926182,0.057647611465303,0.0634765458987656,0.0544892027256146,0.0493409949825674,0.0459055942807544,0.0609588829873836,0.0457245878171921,0.0489765880150519,0.0620071240856733,0.0564443193394135,0.0602275508179194,NA,NA,NA,0.0630025695877594,0.057936939225452,0.0636949254723412
800,0.2,80,2000037,-0.031106078067277,0.936318015611658,0.918212626070942,-0.0370057906975126,0.795360197140893,0.765799520354787,-0.0293443203247394,0.937603304959863,0.911762528010445,0.129398811735017,0.843412156940505,0.813165546439366,-0.0317982000531455,0.957859301715547,0.930308433058403,0.0391929868056456,0.0352899086230201,0.0384780677414724,0.0440539174854481,0.0370878532767996,0.0378501643219603,0.0439415564252099,0.0443329431849184,0.0461630864478291,NA,NA,NA,0.0465450030812191,0.0476560414844511,0.0474367142659048,0.0392223678668696,0.0354052029821686,0.0385652238435108,0.0440904296664877,0.0372114378046815,0.0379260454204958,0.0439746558618697,0.0444865689111993,0.0462670383470529,NA,NA,NA,0.0465917254640714,0.0478769661145297,0.0475648861644211
