"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
400,0.05,80,5000011,0.398479281719237,0.308392354639904,0.243316111868627,0.0172651369379681,0.403369326815258,0.100604754864968,0.110580029202013,0.0217650636248105,0.397011241737554,0.25772824932086,0.0998026044044627,0.0440520318182515,0.362841300816296,0.184982415602159,0.0932884824552726,0.0408960248612211,0.0368090299565846,0.080572935260082,0.0862900313262498,0.0909012830331249,0.0380972550442766,0.0716097489357812,0.072482767936312,0.0932672396694547,0.0303797771015761,0.0942060817826623,0.0977298616300566,0.0828469264783638,0.0553498462472049,0.121255034869056,0.129860131530249,0.114905055217296,0.0370983596740191,0.0827277088011856,0.0870207190377,0.0914397233567825,0.0384417845666873,0.0722373772415963,0.0734619123677895,0.0939037600162508,0.0304128108134146,0.0947243194698578,0.101421463280912,0.0832507186239545,0.0569623103959826,0.122585477432642,0.135266556858993,0.11656009711933
800,0.05,80,5000011,0.44964405871694,0.109756271599019,0.0628821845716472,0.0758493746190576,0.455950900342563,0.0600756598315786,0.0747113425408764,0.106136038599405,0.454902236691824,0.092940213385651,0.188959986938773,0.0679668588249315,0.458509373820953,0.0930576737627895,0.101782199820087,0.0958055115993365,0.0291884957227318,0.0659709810945706,0.0627129785655828,0.0652940579469583,0.0251219358481952,0.0501407009860417,0.0485917500221757,0.0612703569659927,0.0212944342823574,0.0746419401578592,0.065037094583656,0.0591659871107589,0.0347650763708989,0.0888599637825752,0.0805008305516497,0.0653383616499071,0.0293040215109018,0.0662833810789085,0.0629995890201255,0.0655116373149191,0.0251813587917955,0.0503169315997437,0.0487276897040809,0.0614386386209464,0.0213500059553216,0.0755052829118645,0.0652888739814755,0.0593713244372405,0.0350256215783071,0.0895943781686338,0.0809315427370856,0.0655668404344084
8000,0.05,80,5000011,0.454962819681907,0.183393773594173,0.146616193228271,0.140173400364513,0.464654463251042,0.130819287333321,0.0945676721182687,0.123848558174708,0.476797766857297,0.128331991229337,0.169918998129554,0.130833483323499,0.466166866966786,0.199672681155168,0.158003194019506,0.120724778820477,0.0106306727913296,0.0255805989780351,0.0247217453683225,0.0231194538514164,0.00891676352868748,0.0188381914461079,0.0183722180274194,0.02193425159964,0.00948152614950393,0.0365408499672076,0.0341478858266503,0.0258136112204932,0.0151014121212873,0.0409210674525436,0.0386143068336189,0.029943843326899,0.0106461302999193,0.0256570074636408,0.0247573805897374,0.0231347217380241,0.00892170753789538,0.0188602184641014,0.0183968721943333,0.0219468199329814,0.00951377621171706,0.0369581789477294,0.0343200367943902,0.0258261969904529,0.0151480815813045,0.0410918379171943,0.0387899822171591,0.029983420345451
400,0.05,80,5000012,0.425327206325973,0.0501432291629615,0.0953398354135033,0.258339776799331,0.352508518449774,0.169982907478888,-0.0222624602184469,0.281143151238556,0.421595820215619,0.327086286829748,0.0177608328543286,0.324721134446005,0.315374982181727,0.312502599918024,-0.0597558029802366,0.209119935124757,0.0550234884425418,0.113738865189786,0.0896112679787493,0.108110261059263,0.0405785646426052,0.0733882438252779,0.0755466504495213,0.0929040838154412,0.0328715142124651,0.0994220419210906,0.102497854316996,0.0948962502945796,0.0599579406621491,0.133363492751076,0.135203975221926,0.119523755692446,0.0560031598095607,0.115706023763851,0.0904973945775111,0.111719026182234,0.0409834994647833,0.0741282982549905,0.0764573911280301,0.0939441122143945,0.0333529317564068,0.104059014894966,0.104444288577235,0.0965956049579164,0.0614012084912015,0.135741705557785,0.139421764211359,0.121278357048677
800,0.05,80,5000012,0.436295668679419,0.322759276762537,0.0692628386774889,0.0730950765799652,0.455785598607867,0.209218865232163,0.106658716635228,0.116816144531628,0.46213795518577,0.332761473603015,0.276410591752669,0.151575011578945,0.435936236024159,0.364879739152487,0.177966973108132,0.122022419799648,0.0284039291152684,0.0598315043672612,0.0707456783726509,0.066726358420741,0.0265371161791724,0.0520318457908985,0.0546969492061674,0.0650971771526018,0.0234802999944137,0.0863692541511235,0.0793528091514518,0.0704593104008681,0.0364451226301027,0.0902425745936619,0.101321586800088,0.0785436486738194,0.0284991365356411,0.0601040749011694,0.0715432500305153,0.0669437077256993,0.0266268910038449,0.0523572474724217,0.0550448866760092,0.0653085184687598,0.0237042064395739,0.0902598076348146,0.0804200879239739,0.0715492629955208,0.0367928876727723,0.0913593767503136,0.102714201201198,0.0789053854964699
8000,0.05,80,5000012,0.466311333970265,0.186255210768156,0.132724565392315,0.123634814245791,0.467876845116958,0.115222547506563,0.0952541225136725,0.147936758786848,0.466208174022448,0.164972632139575,0.166696550668139,0.159201367856081,0.472594514350492,0.171697405997014,0.124175138727116,0.137999734030739,0.0117778494720731,0.0328470390478043,0.0380859936063625,0.0318441146355642,0.00939169629237382,0.0199089650147747,0.0177865555393195,0.0207845289473228,0.00778745328308249,0.0266899711546558,0.0259618478646547,0.0221071981195858,0.0207020376371051,0.0535742998331583,0.0371902828121909,0.0278489502241285,0.011858299575276,0.0330833429207369,0.0390465573849264,0.0319032833586883,0.00940297537302657,0.0199539021299636,0.0178041100108001,0.0207935256230842,0.00779258531651023,0.0267507973259375,0.0259920846090612,0.0221323475442527,0.0209118436529472,0.0543359141885746,0.0373224251466178,0.0279153372075655
400,0.05,80,5000013,0.432906629509529,0.0972739936393984,0.0257031338245038,0.0937169036270143,0.443404371099321,0.10282555502829,0.164401743991581,0.0751261132762804,0.393316428225366,0.156838532135376,0.199397978615188,0.0353159015399798,0.452552062643971,0.119514991084773,0.230187757282569,0.0795237793791455,0.0427877162100283,0.103163463579715,0.0954755105819226,0.117116817910968,0.0360286692747491,0.0705238367334324,0.0700280442937645,0.0988338575146967,0.0294866762571219,0.0880101216653535,0.080817709420126,0.0943038092426794,0.0450073635204747,0.122199930111599,0.109409561253118,0.109543406798136,0.0433876106603892,0.104454976254861,0.0976268809736624,0.123282334076214,0.0362235838491352,0.0710204467272853,0.0708884914819775,0.0996427999491083,0.029572087595906,0.0887396994992457,0.0814877518693141,0.0951340010642505,0.0454783981800511,0.12384461983878,0.111832832945878,0.110644386807686
800,0.05,80,5000013,0.423887874380887,0.311511507006777,0.0758226616921261,0.108825366349673,0.43765856842408,0.210017452006893,0.0837841935366081,0.104255813688667,0.464838280807566,0.263671521419959,0.167026453930482,0.136692353767165,0.416386984892317,0.354091150494565,0.131304463406596,0.0803396037560928,0.0293230888412414,0.0639920817130286,0.0655171539729458,0.0685001655286054,0.026378248105383,0.0490835002500904,0.0493180342702762,0.0651730268711977,0.0243092292366077,0.077319903945522,0.0737960101788905,0.0639195508438916,0.0357737061526826,0.0820507369443127,0.0829393835626113,0.072520950118467,0.029435416800479,0.064833217639725,0.0659288926938193,0.0688569490558748,0.0264465108946932,0.0493320314610425,0.0495067979129848,0.0654594225870292,0.0243812977072391,0.0779508434669241,0.0744221641794531,0.0642315138086313,0.0360265710693411,0.0828129966970134,0.0835951927547531,0.0729497139308102
8000,0.05,80,5000013,0.452860414507268,0.209029793899767,0.166765823029034,0.136411726737668,0.464008365793203,0.14015714888391,0.11948227594182,0.12151519600527,0.467578479671955,0.228929540261574,0.19455977419216,0.127987487445084,0.467030799774799,0.229294643312602,0.197386842854576,0.0954517633956086,0.0109385472202841,0.0250122309950903,0.025639793677607,0.0220171067489685,0.00891406740170778,0.0176736179214383,0.0176937727414551,0.0210917521928943,0.00802424297593273,0.0265954679507054,0.026470942587075,0.0216865849647951,0.0148889324574665,0.0370519837576265,0.0357947114446091,0.0258343537973796,0.0109552489182562,0.0250738169738702,0.0257058138542772,0.022027112638927,0.00891951065938343,0.017691859100683,0.0177111434411004,0.0211005944096903,0.00803009844115834,0.0266300301607358,0.0265231864977477,0.0217075849594462,0.0149432119182479,0.0372317352579604,0.0359237621725222,0.0258582415446026
400,0.05,80,5000014,0.482585651649288,0.14711972080617,0.206788462830489,0.208294107053409,0.509065918365258,0.0735173673971461,0.166570405964811,0.130499448754695,0.458162157092167,0.27231751651985,0.197970092881822,0.277116023601808,0.498144816890817,0.17599603579276,0.256302344553293,0.119734895385663,0.0425811956452327,0.091212615510672,0.0862601707118844,0.0901508699248982,0.0382588252047924,0.0736217150768457,0.0678161501323262,0.0908812328742858,0.0318652366253735,0.113008255710289,0.0983456487127056,0.0809575905638652,0.053926320773302,0.138462466000562,0.11521312492361,0.104172433589869,0.0429223339798028,0.092089715703302,0.0869682224191202,0.0907429618389795,0.0384538827245477,0.074080754097305,0.0683993476847649,0.0913905543868874,0.0320376819749072,0.115133232097962,0.0992887665154371,0.08188619047212,0.0546866082028412,0.14117069472557,0.117053515865331,0.104982980566395
800,0.05,80,5000014,0.442677048992128,0.282004573027479,0.162353231568441,0.202923726255063,0.441214481832885,0.235931977360459,0.120402937167425,0.188421768953859,0.458435036964176,0.318477137539514,0.253846042550577,0.204991702233287,0.431372396960978,0.357076384552967,0.245114134964294,0.19115164125104,0.0314741351954638,0.0640333918323274,0.0678762397625973,0.0661249834353723,0.0264503368224354,0.0536550805268394,0.0555372323081048,0.0638588178204283,0.0278654556166603,0.0847328679085279,0.0905728059281722,0.0639788381314972,0.040336951215895,0.103231756459065,0.112013234075207,0.0744169950445386,0.0316990309917983,0.0646184078568035,0.0682192819887485,0.0663683966962987,0.0265533241930003,0.0539513621865267,0.0559066737700945,0.064084426192001,0.0280851358400018,0.0855498928572498,0.0918304970524691,0.0641313033136422,0.0410818511818997,0.10505558565112,0.114255623545852,0.0748591305476953
8000,0.05,80,5000014,0.450526439550293,0.228001464723643,0.146456758892243,0.13392210879041,0.457154490767141,0.132698968951924,0.094041899084839,0.128445952077385,0.457752192347788,0.182306505860729,0.140696453089769,0.155884138572556,0.454613003427112,0.208998835323624,0.152624025673686,0.130979564836165,0.0120529377726207,0.0267935859590154,0.0241989576051051,0.0226072011966381,0.00874437346788506,0.0176869251005019,0.0178982334843548,0.0210720277389025,0.00866380744104518,0.0306693783017056,0.0299957979198286,0.0225314127499879,0.014035465185485,0.0352160280824515,0.0391796422569504,0.026165139876786,0.0120755291796607,0.0268681504662503,0.0242325084818011,0.0226220575459792,0.0087501652467909,0.0177032258329681,0.0179225276430311,0.0210830656373545,0.00868123907773403,0.0308354910102619,0.0301026468246203,0.0225596363852815,0.0141010731632299,0.0353180581391092,0.0394684284527267,0.0261990799743018
400,0.05,80,5000015,0.468002343208054,0.314076366490593,0.099530179911528,-0.0385048851817524,0.482231584477844,0.168751728929034,0.131006689275132,0.0816110103121285,0.468391205172849,0.229069868150082,0.0826642425484993,0.0999592660616893,0.463420283294128,0.382376071329728,0.250714306530168,0.102140761483299,0.0440512191389917,0.115281204163995,0.106447287088885,0.0930277470242026,0.0375215265015362,0.0787366542258018,0.0748227501847373,0.0895743563426848,0.0349337993481095,0.146819270116054,0.1159870962804,0.0916335512797493,0.0479089829285628,0.141081494966143,0.141596868316619,0.098823018623403,0.0451915751452435,0.119713227202779,0.110090745250803,0.0937514055180126,0.0378146836126316,0.0801803565396338,0.0754471953887697,0.0902321972578639,0.0354477476277308,0.169533837567562,0.122449889107387,0.0934551104762625,0.0485724044166949,0.14434864923509,0.143458937747107,0.100303857792477
800,0.05,80,5000015,0.454888146540317,0.0292604281990811,0.130572002838766,0.0174392191032189,0.43442693178088,0.0964337307043005,0.063812838105759,0.0453426727720112,0.447075390959447,0.0831098118739737,0.103100505596955,0.0504016413638452,0.418965914710325,0.155582514409512,0.103695003912405,0.0379482222172843,0.0301504093520231,0.0777462067100354,0.0772335614447472,0.0709196538515595,0.0246083836951672,0.0510576924664963,0.051228313603857,0.0724676027954584,0.0231683496926466,0.0830125301640275,0.0720547703914419,0.067091758262039,0.0341051284114999,0.0897356787711774,0.0933370928087003,0.0854131970072278,0.0305871043746905,0.0794378123207916,0.0786631767723317,0.0714334795462203,0.0246453969893751,0.0513001216504658,0.051441830235612,0.0738448375310652,0.0232299563262594,0.0837720989795063,0.0724716465423901,0.0676048742020938,0.0343320423087237,0.0907353181836495,0.0942600506977659,0.0882228254474742
8000,0.05,80,5000015,0.44559900470253,0.214748208402933,0.164678288418422,0.149218272152183,0.45601034719806,0.130927358899507,0.106054496878516,0.143872661517585,0.45714196072414,0.175356773769676,0.149106613849926,0.179386575111899,0.447585058195481,0.19815887419427,0.170037867916686,0.134624713487787,0.0109410834962408,0.0264711921746899,0.0256539960354197,0.0235500653697932,0.00926019148994811,0.0187106892445509,0.0185307848456536,0.0211642610458588,0.00790574382895804,0.0282702229695185,0.0284980137109896,0.0212579902122771,0.0187968944691907,0.0435166679526364,0.0484816750837684,0.0323760564986781,0.0109601759902246,0.0265594032273022,0.02570424634666,0.0235810381377707,0.00926795666253187,0.0187360941718222,0.0185560623979334,0.0211804620368622,0.0079124356986974,0.0283289152309389,0.0285970091767329,0.0212749150975045,0.0189396398555414,0.0438514717068207,0.0489982168012161,0.032592497426811
400,0.05,80,5000016,0.469137783574285,0.228299639565593,0.250200788464441,0.225091104609972,0.473474423770765,0.196749741917507,0.233149859467833,0.1805065741628,0.438840828810174,0.395527975025899,0.394709846365604,0.172456135421281,0.444064579059424,0.553397482186365,0.409049000086839,0.135080657683325,0.041233619237617,0.0964812932843521,0.0896775925137114,0.0905247886849805,0.0357186403543661,0.0813245799816351,0.0660070609408018,0.0876764688631029,0.0310887663511021,0.117733098302614,0.0933782760580599,0.0879335002235256,0.0539596344595504,0.18146485960646,0.130981408001399,0.0982975996750777,0.0416736234895869,0.0977269330104243,0.0906217266327792,0.0913041819658209,0.0359132098015018,0.0821908100861563,0.0664631029967016,0.0881509628586083,0.031282061973707,0.11970169557648,0.0945847060153949,0.089165262185959,0.0546813198386731,0.185312018301673,0.132177119093292,0.0990684298279088
800,0.05,80,5000016,0.473524052362197,0.0865377326238705,0.117489645832671,0.248084078792836,0.444197370031336,0.132911401779725,-0.00439304830366181,0.199313302783174,0.492629511301291,0.234408914504573,0.00483828994678657,0.131412947729444,0.386213642691164,0.26525285320833,-0.212853177764393,0.230104406718859,0.0348535753124543,0.0758747010879872,0.0825682149060971,0.0770070183133623,0.0296690691185217,0.0589971357843732,0.0649676458371987,0.0692439810626361,0.0277074811946774,0.0927414296965424,0.0959465374393483,0.0695689703699744,0.0456657539393503,0.109056062004804,0.125066657628185,0.0784332905417453,0.0352870734960498,0.0768849637132679,0.0837942820800289,0.0781376315622335,0.0299252016494477,0.0597561234958685,0.0667548487956644,0.0695314605905592,0.0279368891279915,0.0954339479138936,0.0972487518817632,0.0703910785314227,0.0468397616708497,0.113040563303908,0.134385995406203,0.0786217312455276
8000,0.05,80,5000016,0.467478449521894,0.172497124952243,0.167494439124829,0.149563392461448,0.477800252267082,0.0998156532634415,0.118425908725859,0.131395713324007,0.471959277406762,0.133733135504842,0.170141074543246,0.136854093006864,0.489627544517946,0.133120046140737,0.196723824245015,0.142134646940397,0.0106944420475818,0.0245898780487185,0.0245252331178032,0.0222428792327853,0.00904879433739872,0.0184347763932801,0.0174485324947035,0.0210575136656686,0.007771656362666,0.0285821033451118,0.025752638935451,0.0234722442064049,0.0183717872021144,0.0477050523858385,0.0418153065391281,0.0258826696695573,0.0107111973840557,0.0246306274033805,0.0245895372293872,0.0222567913221794,0.00905641087554135,0.0184634069543765,0.0174634759691819,0.0210677908628448,0.00777603269467341,0.0286370068023432,0.0257858070348122,0.0235423751320208,0.0185671454706246,0.0484636711489455,0.0422334361814048,0.0259067214586462
400,0.05,80,5000017,0.493104785225354,0.119699133160711,0.258368955475888,0.233935410741296,0.496070023397508,0.0752198503491406,0.140237073326623,0.211817453494983,0.46677187568769,0.185080961062159,0.365893399646989,0.0695640411957477,0.534477971890508,0.048643436638665,0.244970777924852,0.237261563715897,0.0391609105542443,0.0843268157362111,0.0813611690883372,0.0910612426132254,0.0422228017675379,0.0859461051381706,0.0693019354104528,0.0893027470819129,0.049154443562178,0.166704765817956,0.133996358181636,0.132313795639534,0.0678209555955919,0.164567935298072,0.129028859646722,0.102776930817962,0.03942087882119,0.0850727237607908,0.0840275266539402,0.0914667554904209,0.0431034761051865,0.0898758778724082,0.0695306179188426,0.0897196727440434,0.0509732308726802,0.184210863470689,0.13603457916303,0.135770389420877,0.0716639320864853,0.190461116770911,0.126960741891656,0.102833322006218
