"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.833333333333333,80,2000018,-0.0210899107391231,0.902260111533552,0.743086954535224,-0.0394967848222529,1.10824004451183,0.894281245328612,0.0442829039356462,0.0418469239986374,0.041935867570267,0.0458954069262044,0.0542076478135283,0.0526547961746313,0.0443200410896062,0.0419836422780534,0.0420376598293124,0.045941666443224,0.0544366340792319,0.0528073427681034
800,0.888888888888889,80,2000018,-0.0235426351864373,0.956674520452469,0.804780001338865,-0.0348911101547518,1.09066681509165,0.907476883476611,0.0431026580173881,0.0416278855031448,0.0418577159527893,0.0440157282580496,0.0482870620587572,0.0479978707204477,0.0431414720372522,0.0417771669570817,0.0419609747802885,0.0440612542017445,0.0484899820499502,0.0481290654818046
800,0.944444444444444,80,2000018,-0.0240318054697723,1.00831642848478,0.871906157110303,-0.0290343942605018,1.07358016309341,0.924631799254155,0.0420033854363919,0.0409589918589628,0.0413131409743512,0.0423402414970743,0.0431945068975307,0.0437936129947834,0.0420444129305073,0.0411191427256308,0.0414148494578653,0.042384927181661,0.0433714276698875,0.043906205127847
800,1,80,2000018,-0.0147747890949619,1.04797162011192,0.966119315253903,-0.0147006831375542,1.04811455931704,0.966191757940296,0.0408362871818507,0.0385202788665218,0.0394413212592247,0.0406881884338757,0.0377729424645598,0.0392295313442792,0.0408793413209543,0.0386667010606244,0.0395345519938003,0.0407312784632229,0.0379072024837309,0.0393223271057923
800,0.5,80,2000019,0.0224888800067762,0.465486756225491,0.457039344736152,0.0332084022353423,1.01525696292386,0.832929956190776,0.0512528954740294,0.0345935269835401,0.0336900312837837,0.0651671541753641,0.114649867823417,0.0779917557387814,0.051289196334847,0.034672511685439,0.0337654859749942,0.0652192655953729,0.115123980219339,0.0784030069207694
800,0.555555555555556,80,2000019,0.0231505414337233,0.519510273782197,0.506910535083831,0.0317821858326597,1.00051404203192,0.848599522474562,0.0501898797302246,0.035757126299429,0.0346099335866673,0.0608974800656823,0.0961389618308742,0.0699789896300898,0.0502261368673813,0.0358388365209089,0.0346898370318019,0.0609467963146904,0.0964818579795539,0.0703212748167102
800,0.611111111111111,80,2000019,0.0238476823082848,0.573942133670609,0.557291016535255,0.0309531426216998,0.990222542623979,0.863597041463436,0.0491117635338589,0.0368672090071753,0.0353122207546199,0.0572354258927315,0.0826498917951903,0.0636388515580884,0.0491480957655864,0.0369520051695192,0.0353962194658735,0.0572830650982225,0.082918890652382,0.0639273188921744
800,0.666666666666667,80,2000019,0.0246046636223989,0.628819026922617,0.608387640256005,0.0305751700397034,0.98288114831332,0.877710762411326,0.0480067917835673,0.0379464632941957,0.0358096791289397,0.0540182693133938,0.0725372469227013,0.0582460451754439,0.0480433381743274,0.0380358066886868,0.0358972858756337,0.054064673019343,0.0727655968568218,0.0584898012456377
800,0.722222222222222,80,2000019,0.025458052257516,0.684166869473648,0.660429945832367,0.0305426070847298,0.977559190329278,0.890911857255339,0.0468598520488137,0.0389894561831202,0.0361104686247598,0.0511341256420784,0.0646622636705377,0.0534258533916398,0.0468967599010165,0.0390861562475012,0.0362009458465521,0.0511793802418465,0.0648699256807813,0.0536311090509657
800,0.777777777777778,80,2000019,0.0264591082704849,0.739998097352318,0.713672034535453,0.0307769162919727,0.973686564815438,0.903235660795957,0.0456519028713665,0.0399488495137976,0.0362169559095024,0.0485063657931099,0.0582834813387077,0.0489772059270867,0.0456892946654871,0.0400570210234269,0.0363092012948562,0.048550365927996,0.0584819790936811,0.0491488253377744
800,0.833333333333333,80,2000019,0.0276779357456684,0.7963100899036,0.768395496850944,0.0312249467843742,0.97091424911957,0.914738242979211,0.0443593937109785,0.0407157451974034,0.0361227564599382,0.046080189089002,0.0528949077731384,0.0447970216690032,0.0443972966153215,0.0408401393587097,0.0362152409995152,0.0461227171726784,0.0530896048002032,0.0449393344616337
800,0.888888888888889,80,2000019,0.0292129420658388,0.853088453833466,0.824914569016762,0.0318636643567202,0.969043487626196,0.925480011455976,0.0429539978913863,0.041085535084983,0.0358073503317183,0.0438146511192273,0.0481082928753495,0.0408505799316414,0.0429922054532008,0.0412295798581976,0.0358982031632634,0.043855393061809,0.0482991949294743,0.0409678640225822
800,0.944444444444444,80,2000019,0.031223957817423,0.910338829702494,0.883587428787408,0.0327276314277968,0.968032057587327,0.935518079093561,0.0414033376438918,0.0406622500014728,0.0352314197764204,0.0416777950666269,0.0435233607235018,0.0371820120376918,0.0414411145883345,0.0408228895300104,0.03531882285444,0.041716252236258,0.0437039198938529,0.0372788671617025
800,1,80,2000019,0.0345468028765202,0.969103902266052,0.944791444124645,0.0345041689929678,0.969110859711889,0.944803948076255,0.0396630312061142,0.0373745927153104,0.0345528560190317,0.0396216491774745,0.0373125420192606,0.0343447674979904,0.0396970087395099,0.0375055729440823,0.0346357281895282,0.0396556189696935,0.037441779739222,0.0344264989236382
800,0.5,80,2000020,-0.052025054792826,0.532011673991669,0.498403598892822,-0.0566429000840604,1.13739769283376,1.08067179091198,0.0529796515773161,0.0352040568813269,0.0355303439185105,0.0792400120969456,0.117216606718724,0.124507925607972,0.0530182523022328,0.0352988072495111,0.0356138864217892,0.0793701669181459,0.117840346849566,0.125469276823239
800,0.555555555555556,80,2000020,-0.0513492949228551,0.591295895093558,0.55599568954984,-0.0574760097491744,1.12911554602934,1.05882122045171,0.0517453875940927,0.0358726791658815,0.0364057407332943,0.0702477751166887,0.0945977766962045,0.100495399418112,0.051784763809461,0.035968361360064,0.0364950267104063,0.0703698159702802,0.0950339496091396,0.101176281026892
800,0.611111111111111,80,2000020,-0.0504912382161128,0.650401416940361,0.613705338816377,-0.0561191826876391,1.12002850753021,1.04504173038316,0.0504501938986313,0.0362842047302027,0.0369939718750966,0.0638047169407092,0.0795318968100802,0.0838918167930635,0.0504903358395643,0.0363795064566545,0.0370877439331908,0.0639142666963521,0.0798513091872451,0.0843892675418532
800,0.666666666666667,80,2000020,-0.0494252831985031,0.709228495065487,0.671473291417145,-0.0537125510462921,1.11013343542023,1.03596522688895,0.0490785042182952,0.0364575648606012,0.0372927605877312,0.0585735571572052,0.0683753150249971,0.0713695199629432,0.0491192416886779,0.0365513489700439,0.0373891622790518,0.058668171279666,0.068618320094684,0.0717380777422399
800,0.722222222222222,80,2000020,-0.0481193623568318,0.767629782735158,0.729241606684653,-0.0508504016503972,1.09969135186523,1.02974566875073,0.0476120986577581,0.0364109028560423,0.037296847928417,0.0540686817904277,0.0595098662242701,0.061420374625575,0.0476530650126387,0.0365022813273539,0.0373934919522162,0.0541482020561081,0.0597007945815306,0.0616939226152631
800,0.777777777777778,80,2000020,-0.0465318123612512,0.825387372607267,0.786948670121427,-0.0478336671869467,1.08889009089765,1.02531066191204,0.0460307069712398,0.0361632577564372,0.0370048718754304,0.0500930675333175,0.0521716558990022,0.0532976968978816,0.0460713250243908,0.0362516284707973,0.0370990784469832,0.0501587391851771,0.0523255620647539,0.0534997838359063
800,0.833333333333333,80,2000020,-0.0446053501881613,0.882165050281621,0.844519744305192,-0.0447997785822323,1.07775160850172,1.02199992253574,0.0443133533855976,0.0357382260049655,0.0364317536589153,0.0465508210641312,0.0459819272568197,0.0466108704420008,0.0443528607781856,0.035823251394101,0.036521036043421,0.046604580432957,0.0461082796018295,0.0467596562681601
800,0.888888888888889,80,2000020,-0.0422515420933813,0.937385365716492,0.901844571694839,-0.0417827006290856,1.06604714685133,1.01936799257262,0.0424412790323783,0.035175653005417,0.0356344865760397,0.0433866586767907,0.0407603154442452,0.0411671914486773,0.0424788199362376,0.035257179493643,0.0357174428793944,0.0434307205607503,0.0408652059909002,0.0412781031710742
800,0.944444444444444,80,2000020,-0.039292799129527,0.989773912323009,0.958699926990242,-0.0387049090471863,1.05293336081075,1.01702713999567,0.0404054278200465,0.0345814746840865,0.0347837622324575,0.0405715513601385,0.0364881142746294,0.0369425653895118,0.0404402707715912,0.0346595226280148,0.0348619127809669,0.04060824510574,0.0365757830536866,0.037030377404609
800,1,80,2000020,-0.0343951981824507,1.02864932699244,1.01338232895139,-0.034400766932173,1.02863808686125,1.01332278277573,0.0382651579507167,0.0350728999586335,0.0350905165127347,0.0381877683349551,0.0341597663521537,0.0349481541196546,0.0382977092869711,0.0351519693713487,0.0351815903842414,0.038220204611008,0.0342375352674295,0.0350389035428741
800,0.5,80,2000021,0.0551559952885289,0.562252870759243,0.543629366185979,0.0520145240262952,1.12954062260555,1.10562192858732,0.0537986491969673,0.0380523650034791,0.0388090826880711,0.0773951879125139,0.0966433527425372,0.0999209603436867,0.0538408526555829,0.0382553703475878,0.0389581131507754,0.0775167753568907,0.0973532280668218,0.101195723529983
800,0.555555555555556,80,2000021,0.0505618920270058,0.618734292273149,0.603088930519171,0.0454487812470948,1.11729389902603,1.10201749639774,0.0521981387996929,0.0383036881465441,0.039340807550981,0.0685035286589782,0.0856587831517271,0.0870249423442186,0.052240074911545,0.0384923838414184,0.0394963089807159,0.0686008106662687,0.0860756289787237,0.0879232926889193
800,0.611111111111111,80,2000021,0.045453526993406,0.674975463707381,0.66140060139078,0.0379716491080742,1.10682138583898,1.09469122703256,0.0505384918686367,0.0383817756342111,0.0394466147180128,0.0617171161892142,0.0756022265332892,0.0762097877518941,0.0505798796086016,0.0385547199747277,0.0396029395659969,0.061798207555731,0.0758940726698555,0.0768401524084353
800,0.666666666666667,80,2000021,0.0398231185980814,0.731022345783771,0.718422465251413,0.0305139662342487,1.09811651471795,1.08555841588923,0.0488400137430401,0.0383356783379016,0.0391712581619648,0.0563750912266199,0.0668298794268645,0.0668180409110658,0.0488806292163485,0.0384931323607771,0.0393225793808533,0.0564443760125096,0.0670619696049657,0.0672605607408509
800,0.722222222222222,80,2000021,0.0336699765722678,0.786910716132233,0.77404536207602,0.0234619082904288,1.09086856003233,1.07576954722234,0.0471252318482541,0.0382026699213733,0.0385764055171804,0.0520709156940866,0.0593384761020852,0.0586586010521137,0.0471649582728746,0.038346426797463,0.0387175316688311,0.0521313524648146,0.0595376842203265,0.0589700321282179
800,0.777777777777778,80,2000021,0.0269959617328095,0.842668311666368,0.828190792095364,0.0169342363819643,1.08471908187696,1.06595117067933,0.0454177747670815,0.0380071468079133,0.0377429816054744,0.0485294683022841,0.0529819714031493,0.0516660362022479,0.0454566387346577,0.038140116406703,0.037870186677845,0.0485832008100971,0.0531597944711523,0.0518868887836647
800,0.833333333333333,80,2000021,0.0197961266365655,0.898311253402757,0.880801407586037,0.0109120953947032,1.07933295791547,1.05638697868379,0.0437414006416951,0.0377574427210748,0.0367740784263563,0.0455590822286373,0.0475895569375587,0.0457812328971689,0.043779584770786,0.0378829315267765,0.0368859158963008,0.0456076689063684,0.0477506068812321,0.0459412865947048
800,0.888888888888889,80,2000021,0.0120348765777475,0.953823437836161,0.931809480371425,0.00528588256794457,1.07438233808185,1.04711609643896,0.0421198023810835,0.037438732328559,0.0358000427425223,0.0430278219895117,0.0430065138053165,0.04093582483045,0.042157615873797,0.0375593004038287,0.0358982441228085,0.0430723653770222,0.0431516619178426,0.0410576887379309
800,0.944444444444444,80,2000021,0.00355589630192742,1.00905582767063,0.981003267144324,-0.000197483127234996,1.06942032884578,1.03787923871261,0.0405809288063513,0.0369970675499011,0.0349938570028404,0.0408535050868607,0.0391031826552476,0.0370797217850182,0.040618659913483,0.0371124431427788,0.0350844773681257,0.0408947051429906,0.039230158436462,0.0371809620342235
800,1,80,2000021,-0.00781257386433945,1.06131867299633,1.0250129043172,-0.00780603016863657,1.06136961102197,1.02515298321219,0.0393122985076541,0.0362701454993076,0.0349027924972722,0.0391360600453705,0.0358193865975911,0.0345663439740141,0.0393484105717745,0.0363628965638258,0.0349970917489539,0.0391732626576028,0.0359117746562702,0.0346613164673152
800,0.5,80,2000022,0.0328161177973804,0.459315112575169,0.485519937031818,-0.00221565204406582,0.87466546682473,1.05727066632942,0.0543141964911771,0.0356906903981144,0.0373742392371381,0.0684071028122123,0.10452554004103,0.100439451629998,0.0543509227085689,0.0357763065592507,0.0374515920452536,0.068464233228614,0.104842439891667,0.101335515585168
800,0.555555555555556,80,2000022,0.0299133943385426,0.519763123435486,0.54211073358272,-0.00162627584250808,0.90515569428008,1.05356801478529,0.0530361458746288,0.0364526779954842,0.0386231795794949,0.0632594352187551,0.0898689791919206,0.0891032600142369,0.0530721397243064,0.0365412971314593,0.0387030024067244,0.0633117558418078,0.0901148847037966,0.0896731038527343
800,0.611111111111111,80,2000022,0.0272789401204149,0.581476389173229,0.599220073087063,-0.000314525367713752,0.93097532773174,1.04843151875883,0.0516906357937992,0.0368870248242868,0.0396900533362599,0.0590686513762521,0.077578290699612,0.0799931409947485,0.0517259077221001,0.0369773977836928,0.0397719938596646,0.0591165851153945,0.0777706091765749,0.0803836073714812
800,0.666666666666667,80,2000022,0.0249789824515047,0.644378652930212,0.656727354021706,0.00157610085653746,0.953197044402377,1.04238154452731,0.0502726598925155,0.0370026531291304,0.0405752421134599,0.0554546103723244,0.0671994267109248,0.0720422771078795,0.0503072610869837,0.0370933832515984,0.0406591334009691,0.0554987985356103,0.0673512095943719,0.0723272180381128
800,0.722222222222222,80,2000022,0.0231054173456565,0.708405909653957,0.714453822361652,0.00400191671949187,0.972611062194118,1.0356743404475,0.0487760247767806,0.0368122536037401,0.0412699510207282,0.0522418510085422,0.0584093259436274,0.0650390251536227,0.0488100513710197,0.0369017800647905,0.0413558970825397,0.0522829466918768,0.0585303933452624,0.0652582016096721
800,0.777777777777778,80,2000022,0.0217897401593226,0.773515440830943,0.772134690033713,0.00698794761614703,0.989822105382259,1.02839741249024,0.0471929850262233,0.0363360178633195,0.0417525933625849,0.0493314228712966,0.0509746352565734,0.0588811518253674,0.0472265785323611,0.0364226477297908,0.0418410258438521,0.0493700399610447,0.0510725996680437,0.0590576719801929
800,0.833333333333333,80,2000022,0.0212350842210024,0.839705866567407,0.829362834542144,0.0106378074905519,1.00532820472772,1.02048922730583,0.045513571782297,0.0356075403324928,0.0419806398095125,0.046657939963101,0.0447299811606363,0.0534489797192074,0.0455469129176165,0.0356895869216691,0.0420723110341228,0.0466946358568173,0.0448110122875645,0.0535971161568798
800,0.888888888888889,80,2000022,0.021804000918736,0.907068943234288,0.885449583461624,0.0152060271025949,1.01960557991379,1.01166569073981,0.043723976254344,0.0346866504068925,0.0418708765248964,0.0441723179255931,0.0395730517794215,0.0485877565939663,0.0437572652507846,0.0347627840728857,0.0419667200361569,0.0442075758325569,0.0396424579623299,0.0487166092103247
800,0.944444444444444,80,2000022,0.0243600689290152,0.975980301405885,0.938927146564503,0.0214153473952166,1.03330750229687,1.00102858606672,0.0418004138138924,0.0337022599724796,0.0412316002073561,0.0418300129880325,0.0354934384899407,0.0440635936115595,0.0418338135840106,0.0337723217718356,0.0413322373793399,0.0418641990197484,0.0355562685658232,0.044178728253241
800,1,80,2000022,0.0372636462873656,1.05083258277829,0.978357246895373,0.0373242923648074,1.05092597445104,0.978358413223454,0.0395702299505471,0.0335759653057171,0.0385608975816677,0.0394829067600952,0.033309516517206,0.0384764272399451,0.0396033772110492,0.0336453379010621,0.038661853024409,0.0395157823131104,0.0333754781000288,0.0385766795617693
800,0.5,80,2000023,0.0955010029481135,0.5167598448283,0.518832490338622,0.128656384713284,1.11601806592829,1.24600161460989,0.051250840217685,0.0344696305776452,0.0396156666807418,0.0788643373695167,0.107482248676557,0.186777489517279,0.0512806634465028,0.0345438841800662,0.0397616070092946,0.078943905356445,0.10820792591696,0.188172375146063
800,0.555555555555556,80,2000023,0.096887195295616,0.5701844666607,0.582570074391003,0.119688545694046,1.08986607539565,1.19351262386418,0.049805427969448,0.0352356745987897,0.0410628392974416,0.0675862939596975,0.0885270246413084,0.137654131923809,0.0498339483270317,0.0353116843896349,0.0412356943964729,0.067630471606711,0.0890247969000555,0.138746765128677
800,0.611111111111111,80,2000023,0.0981235081539286,0.623082658173012,0.645298686241082,0.114096247754993,1.06905858127668,1.15574982431024,0.0483423759217408,0.0358289476973859,0.0422502270932858,0.0599732057846569,0.0753241761098504,0.108286129234702,0.0483697187450167,0.0359058959878166,0.0424508130422947,0.0600039846127114,0.0756774973115636,0.109182281093117
800,0.666666666666667,80,2000023,0.0991507393695842,0.675484112263078,0.706698421780774,0.110255911818258,1.05179217254552,1.12709997325342,0.0468662119892996,0.0362729224763178,0.0431525152288499,0.0544701305096729,0.0654464955340143,0.0889276733082521,0.0468925442759951,0.0363500631388528,0.0433798047170147,0.0544960246872741,0.0657036449024765,0.0896751024496496
800,0.722222222222222,80,2000023,0.0999007781403189,0.727420943416028,0.766457151700876,0.107356906701008,1.03702792382783,1.1043434528338,0.0453798979977455,0.0365864381910797,0.0437295568267783,0.0502521001837918,0.0577519645866015,0.07519827264436,0.045405439307276,0.0366631381444796,0.0439802126974815,0.0502764947827485,0.0579435706057591,0.0758239079574229
800,0.777777777777778,80,2000023,0.100290196255558,0.778923044661681,0.824239311817287,0.104945017032496,1.02407062966685,1.0854592316423,0.0438846157115412,0.0367874871227728,0.0439251780458506,0.0468656691335209,0.0516140483571985,0.064864254115122,0.0439096464611499,0.0368632966717952,0.0441931036666026,0.0468899171291818,0.0517607104298462,0.065386048658998
800,0.833333333333333,80,2000023,0.100203629709288,0.830005302487731,0.879621542049752,0.102721946594936,1.01239330620354,1.06902500745694,0.0423799014813463,0.0368997670441372,0.0436607877396183,0.0440508946536403,0.0466588415341759,0.0566695203958322,0.0424047669003585,0.0369745582701594,0.0439366678927096,0.0440755314522501,0.046775066183973,0.0571004163772679
800,0.888888888888889,80,2000023,0.0994490159772105,0.880627536856517,0.931930697285278,0.100424568733012,1.00151207620111,1.05381475122709,0.0408645456400371,0.0369668155915185,0.042814177953566,0.0416527729537757,0.042661617054916,0.0498267777679265,0.0408896547181094,0.037041086048373,0.0430848297695796,0.0416780133950953,0.0427581357332273,0.0501757857024843
800,0.944444444444444,80,2000023,0.0975934844178272,0.930520598441436,0.979656416409673,0.0976446452543256,0.990750619424934,1.0381669523468,0.0393404579637002,0.0370949725017223,0.0411354549954653,0.0395789524387605,0.0395222026298132,0.0437162185110083,0.0393662885251715,0.0371706471997459,0.0413819255500737,0.0396049243791073,0.0396076777255888,0.0439872470441187
800,1,80,2000023,0.0909021036590967,0.975083634518015,1.00948934146055,0.0908802145081211,0.975042074004212,1.00954751302475,0.0378767763776629,0.038056143124149,0.036622055654321,0.0378296318650412,0.037780936316707,0.0362544232008519,0.0379044243208112,0.0381441147452308,0.0367864469136442,0.0378570913349701,0.037868793411344,0.0364145370886975
800,0.5,80,2000024,0.154252518623517,0.406460956603539,0.523221690304682,0.154667731088348,0.8225881995291,1.25464016669227,0.0551022174254251,0.0351610162752758,0.0394580849556299,0.0806841219045319,0.132687414605274,0.146565728019589,0.0551406749974522,0.0352312829565019,0.039543594402506,0.0808136163250267,0.133165500441047,0.148482763458007
800,0.555555555555556,80,2000024,0.14988009280799,0.461338014765723,0.583231227814859,0.146463975466633,0.8421304513966,1.21027772348136,0.0539587764495645,0.0363053873640824,0.0406666889137574,0.0716065536720352,0.106297203228965,0.118667724302921,0.0539964128578827,0.0363788635969445,0.0407597746064254,0.0716994912725102,0.106678370620536,0.11983377761658
800,0.611111111111111,80,2000024,0.145063800622443,0.517610820491739,0.643730854446612,0.13951080638502,0.859795778195653,1.17910424868736,0.0527568230321507,0.0372925480917891,0.0416409259473343,0.0651223204188208,0.0881579169765691,0.0991114293424309,0.0527937220993593,0.0373693896373795,0.0417420171731513,0.0651956048339286,0.0884697137508575,0.0998790378655198
800,0.666666666666667,80,2000024,0.13980307695793,0.575352457423594,0.704680949974273,0.133115041286539,0.876109004570391,1.1555768629962,0.051490609072973,0.0381261686465233,0.0423924665542204,0.06009172616196,0.0750603907665858,0.0846192335956024,0.0515268680436861,0.0382066733961699,0.0425016886072623,0.0601531097602536,0.0753210577078942,0.0851531938445639
800,0.722222222222222,80,2000024,0.13407251615529,0.634684018616911,0.766001558120811,0.126969026777112,0.891456785787014,1.13673156409028,0.0501552676141197,0.0388021566077783,0.0429234779262067,0.0559845143192797,0.065229498723131,0.0734339227394937,0.0501910132397833,0.0388867780816004,0.0430404824076748,0.0560382517362004,0.0654512894171102,0.0738213181952566
800,0.777777777777778,80,2000024,0.12780859967873,0.695802124288986,0.827550034067465,0.120896992406189,0.906178714797968,1.1208452891905,0.0487474696374564,0.0393087196052723,0.0432270180162369,0.0525140836421443,0.057600589416848,0.0645270410517271,0.0487828910325708,0.0393980567881909,0.0433508615946031,0.0525626919543231,0.057791917582375,0.0648183827392176
800,0.833333333333333,80,2000024,0.120878554998198,0.759043346016863,0.889077374090226,0.11472790422944,0.920671295235036,1.1068014018075,0.0472657609734359,0.0396239837593742,0.0432876673353326,0.0495085556706273,0.0514971737195373,0.0572588461557583,0.0473011641032596,0.0397187077745224,0.0434168182080245,0.0495535769332387,0.0516638687212954,0.0574855630309169
800,0.888888888888889,80,2000024,0.112995575152822,0.825060959517949,0.950122365618601,0.108181400324869,0.935569315919179,1.09371774592282,0.0457094416492143,0.0397077847431677,0.0430820569572572,0.04685445440629,0.0464660736956512,0.0512130758151166,0.0457453293516934,0.0398083856973945,0.0432146770751896,0.0468968843688117,0.0466119574217074,0.0513959040784993
800,0.944444444444444,80,2000024,0.103393509573694,0.8955089067465,1.00963815671387,0.100558416226032,0.952374320084275,1.08049528697693,0.0440705065982851,0.0394725578121303,0.042575346566395,0.0444629298550998,0.0421735076654795,0.0461021796634905,0.0441076848552244,0.0395784253004512,0.042710280902775,0.0445035053007198,0.0423001855049532,0.0462559862637228
800,1,80,2000024,0.08428565879222,0.986908515227508,1.05921529870356,0.0843734997265913,0.98689116370578,1.0593570352235,0.0421708791528966,0.0383612952978127,0.0415524711341373,0.0421015601432179,0.038015833241223,0.0415474376453871,0.042210916209285,0.0384596029515385,0.0416999790053844,0.0421413483394133,0.0381132183011188,0.0416924651620981
800,0.5,80,2000025,-0.0399950069806825,0.433684980239832,0.486838905106235,-4.55440336667193e-05,0.869179922956971,1.03189808615013,0.0523452675637831,0.0355604336920232,0.0373147381794794,0.0654444902212414,0.101008221184054,0.0961719477735374,0.0523811199889756,0.0356234246260849,0.0373919536794974,0.0655131508701077,0.101376540084618,0.0966051330947371
800,0.555555555555556,80,2000025,-0.0346479072955302,0.489229047509754,0.542310938586513,0.00494296154756913,0.890749062578421,1.02680342304914,0.0511131083050313,0.0367132978664764,0.038842792779443,0.0612055982661082,0.0882771760214802,0.0850530696820439,0.0511483149204376,0.0367772730828572,0.0389283587568299,0.0612666810924078,0.0885503946903613,0.0854168410996335
800,0.611111111111111,80,2000025,-0.0292665554114084,0.546318591763133,0.598048587896996,0.00803834042435769,0.909338192572075,1.0212739384019,0.0498323514691674,0.0376555574073234,0.0401777669728012,0.0575387009972751,0.0778534657880702,0.0766268815176345,0.0498669443839626,0.0377208731011841,0.0402722516729978,0.0575940190496858,0.0780711906207379,0.076941832815585
800,0.666666666666667,80,2000025,-0.0239124246844005,0.604987200473674,0.653929767512166,0.00969170258617275,0.925460909305144,1.01578391940527,0.0485000562200617,0.038399701525589,0.0413177201700181,0.0542657591204346,0.0691338822764424,0.0697425205251775,0.0485341015526566,0.0384669205989512,0.0414218264921757,0.0543164466629932,0.0693145814946197,0.0700225421568574
800,0.722222222222222,80,2000025,-0.0186554273472573,0.665248940829498,0.709792140826477,0.0102648415094037,0.939493781890279,1.01035025291169,0.0471146967426754,0.0389565842337246,0.0422497639419549,0.0512926007673312,0.0617795952364402,0.0639037788990096,0.0471483137568161,0.0390263779042957,0.0423642846290582,0.0513395592353135,0.061933243647087,0.0641581879557143
800,0.777777777777778,80,2000025,-0.01357764086946,0.727086553911954,0.765414476973405,0.0100097330804129,0.951737256744342,1.00483448199702,0.0456776347741804,0.0393387525345502,0.0429463502058982,0.0485657796861353,0.0555727107027589,0.0588227733690191,0.0457110337805984,0.0394118378790025,0.0430720608065112,0.0486098044288224,0.0557057295372657,0.0590574711783638
800,0.833333333333333,80,2000025,-0.00878308356412264,0.790433484252013,0.820476321488454,0.00907546115328979,0.962436084050345,0.999017771106115,0.0441959982696076,0.0395684926802223,0.0433587967065892,0.0460531104741101,0.0503678313646226,0.0542829346212608,0.044229560450889,0.039645803522133,0.0434962429177978,0.0460949673000882,0.0504857619339855,0.0545011651675463
800,0.888888888888889,80,2000025,-0.00442704539888169,0.855143740809705,0.874453675341625,0.00749939365629572,0.971789072548773,0.992544197272586,0.0426885887874676,0.0396982918633873,0.0434009941802887,0.0437354518840378,0.0460738469499703,0.0500815853319612,0.0427230460733522,0.0397820130703357,0.0435499801282706,0.0437759727027394,0.0461834469963095,0.0502840982218545
800,0.944444444444444,80,2000025,-0.000835688893760789,0.920929675478199,0.926231979017529,0.00510732701726714,0.979953817192729,0.984585260407929,0.0412007512990022,0.0398684663784719,0.0428855030094057,0.0416066312526378,0.0426574037046624,0.045948910436113,0.0412376622438224,0.0399662138636724,0.0430432786761753,0.0416469326370907,0.0427696346104831,0.0461327433048371
800,1,80,2000025,-0.000990234353249348,0.987201684370001,0.966555819315844,-0.000919352791938576,0.987153138274777,0.966572498862368,0.0399432654020023,0.0407595252533304,0.040329178087372,0.0397441003014449,0.0404052821572049,0.0403161448715058,0.0399889721150079,0.0409207560755307,0.0404643372610759,0.0397882891680997,0.0405622716015562,0.0404513778154664
800,0.5,80,2000026,0.0425597109448019,0.459207084141861,0.523431103522111,0.0893996489702116,0.816790119406478,0.959687323273398,0.057765788932642,0.0361471691286431,0.0385542714227173,0.0776991021226942,0.0924357588025106,0.0967105087530707,0.0578210356322514,0.0362245806570109,0.0386725836875383,0.0779165075609897,0.092809793405504,0.0974077376443546
800,0.555555555555556,80,2000026,0.0464345859629734,0.510910579300709,0.578178488703076,0.0878784029381396,0.837029939589231,0.974770190795688,0.0571935763345344,0.0370775208877764,0.0403345796682524,0.0733771130959509,0.0800314355735126,0.0882379433350594,0.0572536910958796,0.0371556141617421,0.0404634180769401,0.0735742500675828,0.0803171417867757,0.0888160235421005
800,0.611111111111111,80,2000026,0.0502058937200188,0.563214210046984,0.633732761126369,0.086075429571696,0.855974154546623,0.988514012914303,0.0565053353020183,0.0376943051371649,0.0418396895653574,0.0692773402508485,0.0702291801067156,0.0804417956263839,0.0565699661344979,0.0377725952036723,0.0419774658020089,0.0694519629190144,0.0704560331721911,0.0809176134322574
800,0.666666666666667,80,2000026,0.0538416235266366,0.616268335630132,0.690236394219068,0.084103495539788,0.873553510520757,1.00104687893303,0.0556336887643557,0.038001480768083,0.0430200788464005,0.0653060232432861,0.0622295076631316,0.0732198527776556,0.0557017776554498,0.038080124708681,0.0431638411079796,0.0654573980965315,0.0624162063276604,0.0736075706015975
800,0.722222222222222,80,2000026,0.0573048907421223,0.670232572497555,0.747854644647374,0.0820282016214536,0.889884898637918,1.01256898042745,0.0545082704263233,0.0380184537970222,0.0438276392151769,0.0614334324525138,0.0555676822576539,0.0665355078568898,0.0545780118956064,0.0380982839833844,0.0439732266902509,0.06156192807602,0.0557260886184522,0.0668476558614744
800,0.777777777777778,80,2000026,0.0605546665464498,0.725291592481549,0.806801586381683,0.0798801925057724,0.905189367241804,1.0233137004427,0.0530613555736688,0.0377830193569313,0.044230618608243,0.0576520610427287,0.0499517168619358,0.0603877704500018,0.0531302987603111,0.0378653085124635,0.0443733401986378,0.0577589381682109,0.0500893529415002,0.0606364787314789
