"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.5,80,25,-0.0376983612725025,0.551335024974471,0.45906733277796,-0.0790927741068655,1.04425459629147,0.858238822906743,0.051563039329915,0.0351782180801299,0.0340984731626133,0.0692261792798292,0.0963195723051275,0.0887939529878707,0.0515977810601245,0.0352554065354234,0.0341779819731524,0.06931117580148,0.0969231934717779,0.0894113201891941
800,0.555555555555556,80,25,-0.0398130402114055,0.605680508882271,0.512893786755193,-0.0712114877097996,1.04186287877409,0.884561862300743,0.050345277023644,0.0358186001133574,0.0350592464706503,0.0620532146494594,0.0825434231047177,0.0775566267497706,0.0503797716211263,0.0358995855125054,0.0351369896883964,0.0621244577477336,0.0829942731071887,0.0779571334400053
800,0.611111111111111,80,25,-0.0416065763122453,0.659199137167329,0.567167319742204,-0.0650373565650864,1.03921149854238,0.905767269214279,0.049127018315061,0.0362127730515725,0.0358404031627577,0.0571721349827066,0.0717692052565908,0.0690064889431221,0.0491612434240449,0.0362973107272754,0.0359171235263038,0.0572312406917638,0.0721137773150462,0.0692893858166485
800,0.666666666666667,80,25,-0.0431199048632385,0.71193251248153,0.621934660142415,-0.0603055349600859,1.03636136467236,0.922428235548291,0.0479231392392028,0.0363881676440901,0.0364458826653058,0.0534777760878622,0.0629404338007213,0.0619613787984926,0.0479570724132443,0.0364758637571709,0.0365223766785399,0.0535275466911081,0.0632083447788635,0.0621712262336159
800,0.722222222222222,80,25,-0.0443924513183259,0.763905197125169,0.677238728735254,-0.0567439331146674,1.03326693796741,0.935221217322553,0.0467561015315781,0.0363681032554554,0.036882779523403,0.0505324888381124,0.0555853715450054,0.0558946274392075,0.046789757920374,0.0364582942530498,0.0369597415269515,0.0505758004078849,0.0557964379701793,0.056057413169893
800,0.777777777777778,80,25,-0.0454612339173405,0.815109930755261,0.733111901880197,-0.0541006333353569,1.02985306652618,0.94481424495595,0.0456596967230458,0.0361743420340913,0.0371692576865151,0.0481589372053243,0.0494336180438584,0.0505967904451927,0.0456931894017639,0.0362660271359807,0.0372471200280012,0.0481982677399671,0.0496017800092724,0.0507290842640754
800,0.833333333333333,80,25,-0.0463559189772591,0.865477701165639,0.789571751958894,-0.0521435654382132,1.02600059202256,0.951817902160461,0.0446844459057783,0.0358328384794107,0.0373450533257875,0.0462805437748729,0.0443073716405821,0.0460437513618102,0.0447180672124572,0.0359247180808358,0.0374237550666076,0.046317867238111,0.0444429960076225,0.0461555859389264
800,0.888888888888889,80,25,-0.0470796905542998,0.914800591078546,0.846627921583859,-0.0506357170979361,1.02147033974571,0.956785753046339,0.0439066338559338,0.0353879234949584,0.0374894322593138,0.0448612348927742,0.0400985445908542,0.0423251701141341,0.0439409465482174,0.0354786345562474,0.0375680552960407,0.0448980310547596,0.0402099729155023,0.0424217361064385
800,0.944444444444444,80,25,-0.0475187428117477,0.962435157506735,0.90434967853059,-0.0492341053758845,1.01561009442363,0.960291657102214,0.043452939539499,0.0349532276508394,0.0377715353750207,0.0438998740643078,0.036805201758619,0.0396256245296937,0.0434888282284223,0.0350421485190692,0.0378477980322206,0.0439370826894098,0.0369003160274965,0.0397088031401386
800,1,80,25,-0.045230140735159,1.00101805935651,0.964808246514124,-0.0452698438924983,1.00111381712877,0.964823329159909,0.043965567882895,0.0357295826672174,0.0393464591503984,0.0438596245359888,0.0355784338866447,0.0390448938441391,0.0440032091604419,0.0358277947539223,0.0394170480050952,0.0438961939099231,0.0356757422941535,0.0391149846644713
800,0.5,80,26,-0.0665048282511641,0.490366157605901,0.475669794850931,-0.051704926043206,0.93344339258324,0.963991628280786,0.0513736918433608,0.0338035047695205,0.0367957444692988,0.067546557179962,0.0902060094652017,0.0999308991662211,0.0514114648082338,0.0338695895408559,0.036918767208298,0.0677011782569882,0.0917748941329781,0.100623258052907
800,0.555555555555556,80,26,-0.0620686534808171,0.545274634996696,0.53155162828228,-0.0483306782548068,0.952425036880615,0.965088131128335,0.0501781897113474,0.0347855318894556,0.037741269397915,0.0626136871071739,0.0804886383664517,0.0857151155955112,0.0502161104445703,0.0348535858768576,0.0378755784959868,0.0627416116925016,0.08161480313733,0.0862515612588683
800,0.611111111111111,80,26,-0.057482400366884,0.600991456656776,0.587438172630973,-0.0456977899221204,0.968082127853254,0.965604305489039,0.0489777501688489,0.0356445761258957,0.038442684294486,0.0585614767755738,0.0726005749903398,0.0749271731911672,0.0490160068738707,0.0357157688124613,0.0385869315695959,0.0586696105416946,0.0733972825404151,0.0753581197918159
800,0.666666666666667,80,26,-0.052823912901928,0.657578752502303,0.643235264444603,-0.0433868779494789,0.980944823649198,0.966098134183324,0.0477934353669605,0.036407866869306,0.0389448601531519,0.0551374069318654,0.0658501230308055,0.0663602681489563,0.0478324029989766,0.0364836462166918,0.0390975447199778,0.0552315370913331,0.0664151658311689,0.0667193473529161
800,0.722222222222222,80,26,-0.0481577060171139,0.715084678999925,0.698880908888305,-0.0411309449109961,0.991444731262602,0.9668542964803,0.0466541658875465,0.0370872640142626,0.0392991185368156,0.0521906603692228,0.0599121521370887,0.0594014666990227,0.046694493237367,0.0371689628423708,0.0394589611392541,0.0522750473911971,0.0603181242816112,0.059711395659816
800,0.777777777777778,80,26,-0.0435282283955974,0.773539242193125,0.754363520477406,-0.0387453814881805,0.999910771077963,0.968021089680227,0.0455967196208822,0.0376754892609822,0.0395624557304204,0.0496312871532736,0.0546107715302237,0.0537027432454794,0.045639406262687,0.0377639290298483,0.0397288334887872,0.0497088162476963,0.0549077309023199,0.0539787121582534
800,0.833333333333333,80,26,-0.0389451575891817,0.832943427375664,0.809751481562054,-0.0360771126836856,1.00656845338962,0.969687910459358,0.0446654607403968,0.0381429541753385,0.0397952995849385,0.0474145608371796,0.0498326275937973,0.0490541836033904,0.044711876530563,0.0382381131087968,0.0399685092259773,0.0474871054499742,0.0500537965178046,0.0493057804220972
800,0.888888888888889,80,26,-0.034345264687718,0.893237173884711,0.865251798736679,-0.0329463032364867,1.01151682502852,0.971947037601326,0.0439149318130021,0.0384365353104485,0.0400593263131935,0.0455419652585699,0.0454980415837705,0.0453318394302465,0.0439667070026597,0.0385372772037022,0.0402401957854934,0.0456108242496728,0.0456652568391492,0.0455639753286966
800,0.944444444444444,80,26,-0.0294476002521759,0.954167425079755,0.92138463241591,-0.02899113200404,1.01459708934463,0.975020229121423,0.0434368874174645,0.0384892054529872,0.0404252308505885,0.0440987233902705,0.0415713936657908,0.0424907210933432,0.043495671493894,0.038593189916673,0.0406130000556062,0.0441652530923278,0.0416998611119527,0.0427033847433769
800,1,80,26,-0.0207002351681627,1.01245009240874,0.981789982055886,-0.0206189321282994,1.01249932336746,0.981786186593874,0.0441506077782121,0.0386198803184,0.0413015565987448,0.0440768834091263,0.0385438627102481,0.0409774306196144,0.044222613830141,0.0387322431471091,0.0414774836220156,0.044148698457856,0.0386557301550181,0.0411529898967995
800,0.5,80,27,-0.0613230723099199,0.523875905331059,0.496322231947147,0.0748610105391757,1.018595989652,1.12720074372532,0.0573059899019708,0.0358936025811802,0.0397396876897437,0.0869562281301569,0.108722529681993,0.135401774840197,0.0573399328469344,0.0359948758685124,0.0398419064991063,0.0871649203889864,0.109107713178062,0.136606496907718
800,0.555555555555556,80,27,-0.0586580319319751,0.582338526487257,0.558056307879115,0.0483368295900842,1.02792522861207,1.10505422334333,0.0556664705539375,0.0367462489320829,0.0404322160526753,0.0736165134153402,0.0899575090828547,0.107303468700822,0.0557001678196067,0.0368512775469943,0.0405425190979564,0.0737566636181024,0.0902842063143783,0.108134217695425
800,0.611111111111111,80,27,-0.056834274599038,0.640949867043578,0.619688020622345,0.0260590828912882,1.03399569435174,1.08798796023226,0.0539735988896172,0.0373393114090141,0.0407249150867491,0.0650923258242667,0.0760049969518273,0.0876847847743353,0.0540073085556886,0.0374467461647338,0.0408437327358874,0.065195634068194,0.0762790831300236,0.0882800935499288
800,0.666666666666667,80,27,-0.0559191176637354,0.699701509630155,0.680984787959755,0.00696054096190948,1.03833530911972,1.07413407816143,0.0522230226573236,0.0376661994161452,0.0406334761403766,0.0591333053894358,0.0653517602251974,0.07331511232849,0.0522569867902092,0.0377745297347604,0.0407606147067831,0.0592145150449071,0.065581487862191,0.07376089711265
800,0.722222222222222,80,27,-0.0559933301523869,0.758574121917983,0.741701447817704,-0.00975038391644252,1.04170800944121,1.06252462307729,0.0504035609112807,0.0377128901010837,0.0401728692584759,0.054586674375257,0.0570156126149969,0.06236226405022,0.0504379330353906,0.0378204450657945,0.0403070017440171,0.0546528119488475,0.0572083001763073,0.0627088677449597
800,0.777777777777778,80,27,-0.0571669183198499,0.817544105346735,0.801570358975509,-0.0247014197544091,1.04452927915585,1.05261382106008,0.048494719437535,0.0374593001287184,0.0393622254696254,0.0508537046682964,0.0503337431891943,0.053790764356332,0.0485294530998576,0.0375642565611993,0.0395003935561409,0.0509085028980088,0.050495318271086,0.0540670857259926
800,0.833333333333333,80,27,-0.0596179791272877,0.876599983891253,0.860285901003702,-0.0384556529032359,1.04706138956725,1.04406429814408,0.0464625059650022,0.0368810197271773,0.0382380087417286,0.0476001983948578,0.0448546852575426,0.0469993462526299,0.0464971975653437,0.0369814239662385,0.0383754454287448,0.047645927082178,0.0449898591844042,0.0472222799362913
800,0.888888888888889,80,27,-0.0637010736513491,0.935786591798636,0.917475697204681,-0.0516494815553798,1.04953457474647,1.03664947842307,0.0442508142646639,0.0359536030374143,0.0368882716486937,0.0446136143601743,0.0402706555066907,0.0416342369470483,0.0442844936990796,0.0360474429093289,0.0370196254128308,0.0446517572553793,0.0403831878112164,0.0418148334937448
800,0.944444444444444,80,27,-0.0703704589715609,0.995372085726775,0.972630958437591,-0.0654091427991064,1.05233230478303,1.03020826506372,0.0417545596185445,0.0346702958148234,0.0355519449363855,0.0417132784148235,0.0363809904906564,0.0375234944923883,0.0417853818664648,0.0347557857230156,0.0356779992440112,0.0417446857253638,0.0364739737848384,0.0376722025085217
800,1,80,27,-0.0899482500484435,1.05929849241152,1.02472807855081,-0.089945833546847,1.05933744320067,1.02457324108971,0.038353169808226,0.0333213601186045,0.0355560461325368,0.0382388758852155,0.0332966958463338,0.035267731201389,0.0383761791903755,0.0333998260858415,0.0357425382202745,0.0382618500344686,0.0333741000911656,0.0354236751726768
800,0.5,80,28,-0.0807229540409728,0.449049091177884,0.513560208463436,-0.111150456697024,0.855418135940218,1.07647485906356,0.0528226758484637,0.0350581415015655,0.0379877243802732,0.0890948214819776,0.102390476723038,0.131111680497179,0.0528735444557399,0.0351376215757644,0.0381057727487332,0.0892748817214133,0.102906135247502,0.131677499276689
800,0.555555555555556,80,28,-0.0785184180270209,0.502525998133552,0.56934168221811,-0.101354115942855,0.873658277317783,1.05675998177853,0.0515947363901029,0.0359305437656801,0.0390817875468196,0.0748955025237099,0.0860713010431034,0.100389247234154,0.0516470656464203,0.0360103136117293,0.0392071570842677,0.0750499607803142,0.086484200820841,0.10100069870192
800,0.611111111111111,80,28,-0.0756419915639057,0.55699545548377,0.624572558050358,-0.0923378076337475,0.890545023892192,1.04256243857345,0.0503214650581468,0.0365730901641004,0.0399230175327856,0.0656858219791362,0.074594877832448,0.0827495883512659,0.0503749740140778,0.0366520510909856,0.0400537554427391,0.06581749195063,0.0749195701684389,0.0833160419719386
800,0.666666666666667,80,28,-0.0720802873224076,0.612654414783861,0.679228028391921,-0.0837861632220116,0.906292010026434,1.03172592810878,0.0489894555232433,0.0369939467673743,0.0405046758510582,0.0592317933085907,0.0657434526212677,0.0715038431182329,0.0490436979235444,0.037071041086322,0.0406384708428746,0.0593432769292801,0.0659962101589349,0.0719854599656213
800,0.722222222222222,80,28,-0.0677892097862441,0.669763637728446,0.73328731220327,-0.0754734065268628,0.921150391576482,1.02305203976957,0.0475811299219857,0.0371978615912096,0.0408099191038372,0.0543403519329527,0.0585025627899215,0.0634162790850821,0.0476354697516339,0.0372721576764058,0.0409441546022023,0.0544342730264805,0.0586981173442055,0.0638053206247193
800,0.777777777777778,80,28,-0.062675845766725,0.728684888710088,0.786731274290731,-0.0671976806329677,0.935447506186052,1.01582085514635,0.0460739149542379,0.037190349628023,0.0408106370459131,0.0503631756772364,0.0523681917135464,0.0569282959944717,0.0461275107629369,0.0372612049396817,0.040942451615514,0.0504420271593162,0.0525191554196244,0.0572323541875111
800,0.833333333333333,80,28,-0.0565558859521306,0.789960308216585,0.839535621253206,-0.058712490591063,0.949637086627008,1.00956376474065,0.0444388352328843,0.0369853010114201,0.0404637431906392,0.0469389055551618,0.0470774286135852,0.0512899873178277,0.0444906353952614,0.0370526427134164,0.0405900812484897,0.0470049119700553,0.0471944638205241,0.0515219525106806
800,0.888888888888889,80,28,-0.0490363623205364,0.854517797266791,0.891649815876495,-0.0496002597631054,0.964449505692115,1.00393142511193,0.042637194353076,0.0366216959106879,0.0397005766555527,0.0438548202589432,0.0425045226621546,0.0461263710664589,0.0426859399119609,0.0366864756191089,0.0398181942351934,0.0439098739737706,0.0425967272496519,0.0462997005513636
800,0.944444444444444,80,28,-0.0390568689304742,0.924430313673797,0.942911090918477,-0.038826876278731,0.98152780715677,0.998552830057948,0.040608192844016,0.0362146789724581,0.0383878374008715,0.040961197233662,0.0386484362954564,0.0411998795058897,0.0406523855299477,0.0362796272393098,0.0384930953045179,0.0410067897833414,0.0387239623562723,0.0413265533012691
800,1,80,28,-0.0153174207117753,1.01738584583474,0.991292827763546,-0.0153024908461385,1.01725412593954,0.991306317502975,0.0380121272113561,0.0367269256655406,0.0356041875714011,0.0378249523418437,0.0363462899076978,0.035578991858385,0.0380482009316898,0.0368016490679869,0.0356871531891127,0.0378604272205749,0.0364175494241798,0.0356632989305739
800,0.5,80,29,0.0142625955426802,0.560745900451742,0.531636782569667,0.0678748964963626,1.13363950633477,1.01306206968065,0.0552486003965998,0.0363310027469754,0.0379402902830939,0.0756788761532465,0.108521260571455,0.0981388503115605,0.0552859611400607,0.0364113368509167,0.0380351887907818,0.0757918541629963,0.109188795104144,0.0987348753622158
800,0.555555555555556,80,29,0.0164707864266166,0.617896684074972,0.589974065373726,0.0617938723756508,1.11535885664889,1.02170962402023,0.0537627274564216,0.0369238357118858,0.0386972511344119,0.0682422106386359,0.0897829698386113,0.0852548636898449,0.0537995996695466,0.0370050221584136,0.0387959148576711,0.0683307477474153,0.0902537944790466,0.0857194277196773
800,0.611111111111111,80,29,0.0181306633564984,0.674014560779505,0.647933279359419,0.055562726762429,1.10027324376747,1.0277555646056,0.0521995608286634,0.0372719577641406,0.0391630956313812,0.0622568419656174,0.076404842214269,0.0749058372660035,0.0522358133098804,0.037353062996654,0.0392644235525013,0.0623278855145755,0.0767466349764165,0.0752733470988125
800,0.666666666666667,80,29,0.0191685292677802,0.729045488996173,0.705407480522529,0.049190236572603,1.0873824785076,1.03187359803311,0.0505620020203035,0.0373877712627933,0.0393595863219785,0.0573261981490605,0.0661678443762623,0.0663439805929426,0.0505975065201383,0.037467889393287,0.0394625398487447,0.0573845833037669,0.0664208018114878,0.0666390442035323
800,0.722222222222222,80,29,0.01947745053703,0.782920301891709,0.762271254928385,0.0426361771376301,1.0760561369449,1.0344840710297,0.0488535490374331,0.0372774823719856,0.0393075850212611,0.05318290873375,0.057961366648607,0.0591265782073294,0.0488881855855126,0.0373557275292611,0.0394112954038695,0.0532320447196593,0.0581511822448355,0.0593669941630516
800,0.777777777777778,80,29,0.0188995480630109,0.835542847540289,0.818368622926881,0.0358057664447904,1.06584803422826,1.03583818942303,0.0470775822975332,0.0369438121495657,0.0390272151804848,0.0496396854163844,0.0511844773057671,0.0529683543983606,0.0471112409394901,0.0370193263313171,0.0391310993975499,0.0496820136705184,0.0513285960004706,0.0531671481884367
800,0.833333333333333,80,29,0.0171841182401204,0.886764414792529,0.873485077881255,0.0285171759790763,1.05639063292923,1.03604621737179,0.0452360067668558,0.0363909050658517,0.0385370459879782,0.0465597369342906,0.0454959691513223,0.0476725342286108,0.045268586591953,0.0364629080415292,0.0386409035369696,0.0465970341013158,0.0456068609816596,0.0478393006147579
800,0.888888888888889,80,29,0.0138714544186988,0.93631683139209,0.927270753644046,0.0203980955700872,1.04729466101503,1.03504103537217,0.0433262636614027,0.0356355149428298,0.0378515663161953,0.0438375623556102,0.0407069249421929,0.0430939166987079,0.0433576731929507,0.0357034556875584,0.0379555869050966,0.0438711431844834,0.0407939725942346,0.043235658516197
800,0.944444444444444,80,29,0.00783853483933267,0.983560988523017,0.978943354247077,0.0104629434460396,1.03790290475286,1.03233023617566,0.0413318162920244,0.0347423181973164,0.0369731301455218,0.0413815538223815,0.0367550575838103,0.0391134565156163,0.0413619899373518,0.034806314804985,0.0370775908950709,0.0414124166153529,0.0368258751736374,0.0392349491158882
800,1,80,29,-0.0120321410543774,1.02253017048054,1.02136237965486,-0.0120215814758017,1.02249904585723,1.02128138892991,0.039052296143347,0.0343460297169072,0.0357676751123009,0.0389738846898491,0.0342318206447709,0.0355139656745308,0.0390814333094115,0.0344110493319641,0.0358694221549195,0.0390029911183765,0.0342966194552761,0.0356154162759055
800,0.5,80,30,0.0260529037956884,0.572453446276717,0.473409868132029,0.0469688868740093,1.51776786721986,1.03124518426043,0.0522278702010262,0.0360342606866881,0.0397971785013338,0.078769129712761,0.154379005710802,0.145668867056215,0.0522626589012289,0.0361028105959293,0.039920807005891,0.0788070028506492,0.157007802048909,0.147543356753711
800,0.555555555555556,80,30,0.0248561264932469,0.635323906590298,0.527838916523377,0.0367245903941264,1.40871523209891,1.01410847069071,0.0507453161320649,0.0368282214162449,0.040916219437354,0.0683970349754885,0.117791228242588,0.115529685315147,0.0507794165526523,0.0369020898169806,0.0410392712560715,0.0684426287831038,0.119006683458621,0.116701929549895
800,0.611111111111111,80,30,0.0235111599176139,0.697185571598633,0.582243433499762,0.0299392156960514,1.33061791870897,1.0004421146111,0.0492297848689869,0.0374137122323817,0.0416929761209346,0.0612486930685343,0.0951605694413397,0.0957823387429796,0.0492631790214582,0.0374938745051795,0.0418161837715078,0.0612969508976437,0.0958648343624845,0.0965294195567286
800,0.666666666666667,80,30,0.022046861068791,0.757817634741769,0.636570204541865,0.025324505879663,1.27200512652897,0.989712146501039,0.0476881400698589,0.0378310602467202,0.0421521492525479,0.0558305598901553,0.0793290685898564,0.0810033708848603,0.047720835964565,0.0379184581147893,0.0422763984824152,0.0558781603818697,0.0798061787067937,0.0815080555155391
800,0.722222222222222,80,30,0.0204806364268981,0.816972280592743,0.690785209537208,0.0220796693061519,1.22587650068241,0.981254069232155,0.0461271284215809,0.0381137171454691,0.0423236577199442,0.0514782894934553,0.0675314712083942,0.0695494701556283,0.0461591555247917,0.0382090630022388,0.0424496403852556,0.051523544435814,0.0678867605967993,0.0699108918518058
800,0.777777777777778,80,30,0.0188190121849674,0.874342630991282,0.744887176905176,0.019671332490698,1.18795778867589,0.974588190154158,0.0445549434169512,0.0382849127897464,0.0422445967492728,0.0478595647045785,0.0584450895778512,0.0605427927800954,0.0445863483402873,0.0383884046595838,0.042372470450455,0.0479017440150397,0.0587237048642543,0.0608149168593859
800,0.833333333333333,80,30,0.0170537818257829,0.929498336142548,0.798934497970514,0.0177085295380305,1.15547401299481,0.969448326452675,0.0429851204610596,0.0383532682147354,0.0419631767961533,0.0447941783969418,0.0513198768373438,0.0534138447213398,0.0430159701376267,0.0384641905129851,0.0420921781964578,0.0448330416148549,0.0515432707487277,0.0536269481560681
800,0.888888888888889,80,30,0.015144754577165,0.981722335223153,0.853114144220063,0.0158413015258226,1.12637411307915,0.965797568126025,0.041447795630759,0.0383081037780306,0.0415498655498438,0.0421903601416478,0.0456640623712405,0.0477833278660852,0.0414782150798234,0.03842425532547,0.0416777014740893,0.0422259239039739,0.0458431044178037,0.047954185053473
800,0.944444444444444,80,30,0.012939444812103,1.02940293831269,0.907997306588643,0.0135985265506224,1.09847907127551,0.964009394254612,0.0400347934317237,0.0381221742431488,0.0411429796648851,0.0400604255427748,0.0411151477707771,0.0434414405147011,0.0400652002226583,0.0382389068738994,0.0412643421700039,0.0400929327492576,0.0412559687872571,0.0435771364082593
800,1,80,30,0.00825925725483108,1.05801743741739,0.969269108778568,0.00822336399376767,1.05793279903089,0.969358426695668,0.0397972145888881,0.0382305313364125,0.0418714188175311,0.0394629749570773,0.0377967116273199,0.0411586874295089,0.0398353679971019,0.0383360615168054,0.0419712887481589,0.0394990900661891,0.0379021136253875,0.0412530827362138
800,0.5,80,31,-0.0137251799077159,0.420356864340663,0.501441576326786,0.0159909067228758,0.748629533914873,0.888494320280166,0.0497468755208797,0.0342939081402035,0.0331193285896928,0.0662769214441537,0.102331818887053,0.100855654726713,0.0497818531467141,0.0343737017910158,0.0331990320817676,0.0663327487199957,0.103078969126989,0.10201792208441
800,0.555555555555556,80,31,-0.0137954767052303,0.468707003285256,0.551349025833741,0.00475778830122322,0.787129986617463,0.907417495415125,0.0486465582719131,0.0353114912043254,0.0337662017238835,0.0596651340848025,0.0849317222231447,0.0793186099979243,0.0486814458319219,0.03539266732305,0.0338433549565215,0.05973125442071,0.0854292578855231,0.0798788220867152
800,0.611111111111111,80,31,-0.0138888379150536,0.518172983678336,0.601132608266092,-0.0028198225553604,0.815064639906874,0.918100492880129,0.0475617682196675,0.0361557772459884,0.0342900479502716,0.0553276489897816,0.0736569828150235,0.0672386855904152,0.0475966157106121,0.0362382929242598,0.0343667263711291,0.0553904734393132,0.0740145525373664,0.0675990456197255
800,0.666666666666667,80,31,-0.0139485451228317,0.568834545481437,0.650963610618712,-0.0078926627826279,0.836409035333251,0.925387159054124,0.0465015431850669,0.0368550942097979,0.034737834630278,0.0521010323846034,0.0654955119939362,0.0591902098558879,0.04653642952671,0.0369393171063979,0.0348161636606213,0.0521589665940328,0.0657740475204345,0.0594676734379865
800,0.722222222222222,80,31,-0.0138946402845204,0.620778081513912,0.701074657994683,-0.011101565509959,0.853396765421848,0.931521531038069,0.0454809853279784,0.0374309093572389,0.0351493787736084,0.0495038850733951,0.059090617108107,0.0532239149650205,0.0455160361443386,0.0375174273121541,0.0352311511898342,0.0495571093832072,0.0593192131350762,0.0534544372606783
800,0.777777777777778,80,31,-0.013604295060666,0.67410338664369,0.751807305075422,-0.0127717779877459,0.86732987710995,0.937679659489124,0.044528298701693,0.0378971628142014,0.0355662488953586,0.0473492207461738,0.0537617853702418,0.0485549670807292,0.0445637341228695,0.0379864876504455,0.0356525903402872,0.0473982232340508,0.0539542638697164,0.0487507308486251
800,0.833333333333333,80,31,-0.0128672511038512,0.728930169147644,0.803709336656264,-0.0129956609964301,0.878995081954165,0.944662188196508,0.0437018541533332,0.0382637493834545,0.0360540810343424,0.045598061153254,0.0491581948586485,0.0448604053196206,0.0437381554275838,0.0383559186393909,0.0361451363710042,0.0456438025025743,0.049321276770866,0.0450259205787441
800,0.888888888888889,80,31,-0.0112659524375031,0.78540259008502,0.857783007648539,-0.0115975361016141,0.888870157073498,0.953352429264883,0.0431381485349883,0.0385563387266257,0.036769575190942,0.0443321975314322,0.0451410890581558,0.0420967567749186,0.0431766765581266,0.038650427377924,0.0368643989566564,0.0443769016717056,0.0452780303047933,0.0422342926261062
800,0.944444444444444,80,31,-0.00772414232698399,0.843679128215072,0.916392000744475,-0.00777658256064827,0.897198707695492,0.96557638282279,0.0432335348294344,0.0389149810668578,0.0382360615104776,0.0438692378139864,0.0418221964371763,0.0406376678202802,0.0432792926167628,0.0390086000975203,0.0383349280824034,0.0439190271921173,0.0419345432033212,0.0407526963624721
800,1,80,31,0.00804450037335946,0.903395718531813,0.999872496358038,0.00808660161800882,0.903360449097687,0.999783109262729,0.0478692658378858,0.0415248221225732,0.0465586265909051,0.0476666145849854,0.0413812801000354,0.0460091005155738,0.0479803414786076,0.0416166049614672,0.0467661304704655,0.0477771060826469,0.0414732635885965,0.0462139435609911
800,0.5,80,32,0.0690882414831192,0.505517134878059,0.447857244226819,0.140648141455466,1.02376609839834,0.886885710695216,0.0552812432638337,0.0397697853955991,0.0374878435422262,0.0744606295701984,0.113954521379529,0.0985333252807443,0.0553142487317366,0.0398460309386507,0.037558686180297,0.074565344818648,0.114674733482611,0.099153329431793
800,0.555555555555556,80,32,0.0718080909547882,0.565498284681073,0.502138398308324,0.133343864822882,1.03656986806928,0.906963673399838,0.0539782352811822,0.0409064535761937,0.0386343191845388,0.0678435476313004,0.0984941951563045,0.0867754797724092,0.0540109314651375,0.0409826021252326,0.0387091374978306,0.0679326742209937,0.0989574500494077,0.0872007108183662
800,0.611111111111111,80,32,0.0745383590225362,0.625529036937114,0.557542525249051,0.127220636751632,1.04354143649797,0.922355725595492,0.0525318276656996,0.0416737726776335,0.0394941594134282,0.062418400034077,0.0859563000854429,0.0770997281423859,0.052564498697067,0.0417493737673244,0.039572860691441,0.0624946283115961,0.0862785698620341,0.0774133748189591
800,0.666666666666667,80,32,0.0773312601097017,0.685445251249402,0.614022163598844,0.121903356065984,1.04663255969641,0.934183354260997,0.0509384148057269,0.0420741094710358,0.0400952984588971,0.0577977887038192,0.0755307250574368,0.0690084490849353,0.0509712638615794,0.0421492320617029,0.0401776479392409,0.0578631654346744,0.0757696939001483,0.069252018388808
800,0.722222222222222,80,32,0.0802089215273507,0.74507423040292,0.671485042041644,0.117105443884957,1.04716422236349,0.94331845107161,0.0492030179747216,0.042110425321975,0.0404630917206869,0.0537838386649088,0.0667142564851822,0.0621362693666152,0.049236150627422,0.0421856880489961,0.0405485762150501,0.0538403349198275,0.0669014726000374,0.0623322304974122
800,0.777777777777778,80,32,0.0831504146226328,0.804232498398322,0.72979007140585,0.112586965727171,1.04599250502899,0.950412605300347,0.0473431104892529,0.0417922625311784,0.0406126610507591,0.0502603611379456,0.0591799891022023,0.0562099226710942,0.0473765683589951,0.0418689314813498,0.0407003891048423,0.050309964656891,0.0593345237938339,0.0563713267523508
800,0.833333333333333,80,32,0.0860632850227555,0.862722938054229,0.788744689263584,0.108109510281053,1.04365758289689,0.955955270059282,0.0453934737842173,0.0411499076180361,0.0405385923053987,0.0471502270496971,0.0527185018828532,0.0510205527243359,0.0454273593695045,0.041230253770186,0.0406272658175054,0.0471949471031941,0.0528533852840985,0.0511554418332266
800,0.888888888888889,80,32,0.0887068966577405,0.920328178048954,0.848105407376145,0.103351327907094,1.04047922015866,0.960324967230146,0.0434134760579004,0.0402690241212056,0.0402020558979728,0.0443983858112816,0.0472160913961345,0.0463959748324481,0.0434482429605279,0.0403574066014161,0.0402899955190161,0.044440291287938,0.0473419304101402,0.0465095291170553
800,0.944444444444444,80,32,0.0903937300604704,0.976782167264009,0.907593908793888,0.0976182344940394,1.03658110308123,0.963849748899602,0.0415021450049105,0.039388414129428,0.0395115185059379,0.0419675391607445,0.0426799555155513,0.0421618125743563,0.0415392415600388,0.0394944376510943,0.0395966247032966,0.042008960845477,0.0428081044643443,0.0422574136236719
800,1,80,32,0.0837673654120985,1.03110195540226,0.967618024739915,0.0837411508887313,1.0311879645708,0.967624538315557,0.0398961957402909,0.039748237538552,0.0381903958859023,0.0398781642902643,0.0399126686245815,0.0377864970900879,0.0399417669712311,0.0399085552018372,0.0382702735088055,0.039924619787486,0.0400734526250254,0.0378662377722898
800,0.5,80,33,0.0741833784953807,0.448625751041518,0.509228265800691,0.0814597972997922,0.993607330130726,1.16002026976189,0.050953845129016,0.0356728877369055,0.0339421355450248,0.0690504894597587,0.125571513745097,0.12284546532554,0.0509866648764615,0.0357461643576731,0.0340063797546174,0.0691278860911617,0.126200752534984,0.123409328033674
