"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.01,3000019,0,0,"dr","mccs",0.146446928127405,0.0672939694632284,0.0673658361119931
2000,80,0.01,3000019,1,0,"gfmla","naive",0.0897722496593347,0.0479711090228479,0.0480071879272839
2000,80,0.01,3000019,1,0,"gfmla","oracle",0.0973464511790493,0.0531812792125501,0.0532257874146076
2000,80,0.01,3000019,1,0,"gfmla","rc",0.112762984686814,0.0603954467184041,0.0604445733573125
2000,80,0.01,3000019,1,0,"gfmla","mccs",0.113063293095926,0.0604888628057641,0.0605424494328665
2000,80,0.01,3000019,1,0,"ipw","naive",-0.024135036293157,0.0523945275680709,0.0524709730606753
2000,80,0.01,3000019,1,0,"ipw","oracle",-0.055729525566218,0.0563520627410114,0.0564259777352701
2000,80,0.01,3000019,1,0,"ipw","rc",-0.065850528098073,0.0673394188677151,0.067470422721043
2000,80,0.01,3000019,1,0,"ipw","mccs",-0.0312018268743944,0.0675712937339115,0.0677337397985186
2000,80,0.01,3000019,1,0,"dr","naive",0.0845702873044844,0.0497393554765186,0.0497801539051734
2000,80,0.01,3000019,1,0,"dr","oracle",0.0794844034271297,0.0551259592652116,0.0551741295546386
2000,80,0.01,3000019,1,0,"dr","rc",0.104077805549421,0.0637847144016742,0.0638399201726061
2000,80,0.01,3000019,1,0,"dr","mccs",0.103328978381986,0.063528502324867,0.0635876250375358
2000,80,0.01,3000019,0,1,"gfmla","naive",-0.0236063738794459,0.0495429993866478,0.0495811777518999
2000,80,0.01,3000019,0,1,"gfmla","oracle",-0.0428738862913526,0.0540683407434355,0.0541120703603804
2000,80,0.01,3000019,0,1,"gfmla","rc",-0.0645717636940021,0.0616537415649617,0.0617021910880328
2000,80,0.01,3000019,0,1,"gfmla","mccs",-0.029211920141731,0.0618291658915593,0.0618846963296171
2000,80,0.01,3000019,0,1,"ipw","naive",0.115777786796016,0.0537600067876619,0.0539039999253968
2000,80,0.01,3000019,0,1,"ipw","oracle",0.0949651593557905,0.0595976306312726,0.0597152915516295
2000,80,0.01,3000019,0,1,"ipw","rc",0.157526705429781,0.0734602572532432,0.0738267772781303
2000,80,0.01,3000019,0,1,"ipw","mccs",0.157265649478828,0.0731043829959703,0.0735309104359351
2000,80,0.01,3000019,0,1,"dr","naive",0.120630079017093,0.05311093073144,0.0532529989018177
2000,80,0.01,3000019,0,1,"dr","oracle",0.0957622284697587,0.0593871859736673,0.0594972993315786
2000,80,0.01,3000019,0,1,"dr","rc",0.164497748166596,0.0711917525300911,0.0714997493605521
2000,80,0.01,3000019,0,1,"dr","mccs",0.163880371770929,0.070186511188866,0.0705080528488879
2000,80,0.01,3000019,1,1,"gfmla","naive",-0.0236063738794459,0.0495429993866478,0.0495811777518999
2000,80,0.01,3000019,1,1,"gfmla","oracle",-0.0428738862913526,0.0540683407434355,0.0541120703603804
2000,80,0.01,3000019,1,1,"gfmla","rc",-0.0645717636940021,0.0616537415649617,0.0617021910880328
2000,80,0.01,3000019,1,1,"gfmla","mccs",-0.029211920141731,0.0618291658915593,0.0618846963296171
2000,80,0.01,3000019,1,1,"ipw","naive",-0.0241350363528142,0.0523945275689095,0.052470973061526
2000,80,0.01,3000019,1,1,"ipw","oracle",-0.0557295256395816,0.0563520627406838,0.0564259777349392
2000,80,0.01,3000019,1,1,"ipw","rc",-0.0658505281136251,0.067339418867753,0.0674704227210814
2000,80,0.01,3000019,1,1,"ipw","mccs",-0.0312018268762647,0.067571293733922,0.0677337397985291
2000,80,0.01,3000019,1,1,"dr","naive",-0.019719153021738,0.0517989703358865,0.0518711560291573
2000,80,0.01,3000019,1,1,"dr","oracle",-0.0543232927656929,0.0558745410753553,0.0559422218896902
2000,80,0.01,3000019,1,1,"dr","rc",-0.0581009169212968,0.0659987545816666,0.0661177416458356
2000,80,0.01,3000019,1,1,"dr","mccs",-0.0229757423885752,0.0660733638577124,0.0662251076126726
400,80,0.01,3000020,0,0,"gfmla","naive",0.305470501451232,0.106342836240178,0.106695560301419
400,80,0.01,3000020,0,0,"gfmla","oracle",0.291866738499945,0.119354142641089,0.119745958120127
400,80,0.01,3000020,0,0,"gfmla","rc",0.3832956832112,0.13307819515625,0.133582898988485
400,80,0.01,3000020,0,0,"gfmla","mccs",0.382455885768573,0.133890139472738,0.134420185727583
400,80,0.01,3000020,0,0,"ipw","naive",0.239636926697812,0.114146931592339,0.114854850010842
400,80,0.01,3000020,0,0,"ipw","oracle",0.304518707497586,0.136766180494565,0.139317772641826
400,80,0.01,3000020,0,0,"ipw","rc",0.274014435922325,0.14654761809491,0.147693636080863
400,80,0.01,3000020,0,0,"ipw","mccs",0.274408127825233,0.148748039813874,0.15007014575842
400,80,0.01,3000020,0,0,"dr","naive",0.241111033010939,0.114477912023119,0.114511931659405
400,80,0.01,3000020,0,0,"dr","oracle",0.270363219095282,0.128399508810118,0.12768078769578
400,80,0.01,3000020,0,0,"dr","rc",0.283578808881506,0.146947304810561,0.146808981127356
400,80,0.01,3000020,0,0,"dr","mccs",0.286364885197263,0.150622156270324,0.150365514894054
400,80,0.01,3000020,1,0,"gfmla","naive",0.305470501451232,0.106342836240178,0.106695560301419
400,80,0.01,3000020,1,0,"gfmla","oracle",0.291866738499945,0.119354142641089,0.119745958120127
400,80,0.01,3000020,1,0,"gfmla","rc",0.3832956832112,0.13307819515625,0.133582898988485
400,80,0.01,3000020,1,0,"gfmla","mccs",0.382455885768573,0.133890139472738,0.134420185727583
400,80,0.01,3000020,1,0,"ipw","naive",0.148438331471876,0.111077109164983,0.111532016961228
400,80,0.01,3000020,1,0,"ipw","oracle",0.179900250918033,0.125152250363347,0.125924517426615
400,80,0.01,3000020,1,0,"ipw","rc",0.136505649180237,0.139638485195256,0.140285510450975
400,80,0.01,3000020,1,0,"ipw","mccs",0.173583863975882,0.14066895617713,0.141379692658316
400,80,0.01,3000020,1,0,"dr","naive",0.260158386373631,0.111544312947679,0.112038670204292
400,80,0.01,3000020,1,0,"dr","oracle",0.291730824611061,0.121591567696454,0.122041785667322
400,80,0.01,3000020,1,0,"dr","rc",0.315416765402106,0.142164090118163,0.14298496109206
400,80,0.01,3000020,1,0,"dr","mccs",0.318150397273547,0.144898679443627,0.145796773635321
400,80,0.01,3000020,0,1,"gfmla","naive",0.19839617027875,0.107239157629491,0.107630625115256
400,80,0.01,3000020,0,1,"gfmla","oracle",0.172562029994482,0.119652427793262,0.120120293994195
400,80,0.01,3000020,0,1,"gfmla","rc",0.211719246682728,0.133143810444616,0.133655290615667
400,80,0.01,3000020,0,1,"gfmla","mccs",0.245782210621418,0.132763380474973,0.133313468125048
400,80,0.01,3000020,0,1,"ipw","naive",0.239636926786068,0.114146931588712,0.114854850007181
400,80,0.01,3000020,0,1,"ipw","oracle",0.304518707576286,0.136766180493168,0.139317772640162
400,80,0.01,3000020,0,1,"ipw","rc",0.274014435829017,0.146547618093765,0.147693636079709
400,80,0.01,3000020,0,1,"ipw","mccs",0.27440812767324,0.148748039812878,0.150070145757407
400,80,0.01,3000020,0,1,"dr","naive",0.242481231016169,0.115246284072476,0.115973896684185
400,80,0.01,3000020,0,1,"dr","oracle",0.307683359918464,0.134862150259546,0.136914108621771
400,80,0.01,3000020,0,1,"dr","rc",0.278877075355177,0.148713004341385,0.14989195822703
400,80,0.01,3000020,0,1,"dr","mccs",0.279816337881131,0.151286242143941,0.152668359458614
400,80,0.01,3000020,1,1,"gfmla","naive",0.19839617027875,0.107239157629491,0.107630625115256
400,80,0.01,3000020,1,1,"gfmla","oracle",0.172562029994482,0.119652427793262,0.120120293994195
400,80,0.01,3000020,1,1,"gfmla","rc",0.211719246682728,0.133143810444616,0.133655290615667
400,80,0.01,3000020,1,1,"gfmla","mccs",0.245782210621418,0.132763380474973,0.133313468125048
400,80,0.01,3000020,1,1,"ipw","naive",0.148438331509751,0.111077109164646,0.111532016960887
400,80,0.01,3000020,1,1,"ipw","oracle",0.179900250911037,0.125152250363343,0.125924517426612
400,80,0.01,3000020,1,1,"ipw","rc",0.13650564918379,0.139638485195247,0.140285510450966
400,80,0.01,3000020,1,1,"ipw","mccs",0.173583863926545,0.140668956177101,0.141379692658288
400,80,0.01,3000020,1,1,"dr","naive",0.148911303831487,0.111655689473557,0.112120545678581
400,80,0.01,3000020,1,1,"dr","oracle",0.184660844724781,0.124522987730577,0.125215330671193
400,80,0.01,3000020,1,1,"dr","rc",0.137061566616713,0.140636983816019,0.14129756647163
400,80,0.01,3000020,1,1,"dr","mccs",0.174792054701973,0.141820868524598,0.142551555369328
2000,80,0.01,3000020,0,0,"gfmla","naive",0.133649511230553,0.0469409554990958,0.0469834141303738
2000,80,0.01,3000020,0,0,"gfmla","oracle",0.157077722071688,0.0529050202644998,0.0529514600120877
2000,80,0.01,3000020,0,0,"gfmla","rc",0.165166578902089,0.0580262905583067,0.0580822513818638
2000,80,0.01,3000020,0,0,"gfmla","mccs",0.166952515712243,0.0581965973355095,0.0582578735859892
2000,80,0.01,3000020,0,0,"ipw","naive",0.129852628366147,0.0519613366657282,0.0520472073912235
2000,80,0.01,3000020,0,0,"ipw","oracle",0.154399970978496,0.0612608760901259,0.0614406582245724
2000,80,0.01,3000020,0,0,"ipw","rc",0.15441751853679,0.0678279045452364,0.067981214388118
2000,80,0.01,3000020,0,0,"ipw","mccs",0.153493621796454,0.0684221832212133,0.0686151594076154
2000,80,0.01,3000020,0,0,"dr","naive",0.136299659429734,0.0508441077502167,0.0509494487463635
2000,80,0.01,3000020,0,0,"dr","oracle",0.15697752860173,0.0588413213716471,0.0590104856104126
2000,80,0.01,3000020,0,0,"dr","rc",0.164168830316137,0.0657805514949121,0.0659796221584291
2000,80,0.01,3000020,0,0,"dr","mccs",0.165468082789705,0.0660821563681657,0.0663354404950262
2000,80,0.01,3000020,1,0,"gfmla","naive",0.133649511230553,0.0469409554990958,0.0469834141303738
2000,80,0.01,3000020,1,0,"gfmla","oracle",0.157077722071688,0.0529050202644998,0.0529514600120877
2000,80,0.01,3000020,1,0,"gfmla","rc",0.165166578902089,0.0580262905583067,0.0580822513818638
2000,80,0.01,3000020,1,0,"gfmla","mccs",0.166952515712243,0.0581965973355095,0.0582578735859892
2000,80,0.01,3000020,1,0,"ipw","naive",0.00728846843733783,0.0491759440953049,0.0492264868144885
2000,80,0.01,3000020,1,0,"ipw","oracle",-0.0137100074367335,0.0563689805029108,0.0564428675155902
2000,80,0.01,3000020,1,0,"ipw","rc",-0.0272551491034089,0.0607457246064236,0.0608163789697874
2000,80,0.01,3000020,1,0,"ipw","mccs",0.00726303578939898,0.061087035883731,0.0611682854867086
2000,80,0.01,3000020,1,0,"dr","naive",0.135781270118656,0.0485757439069137,0.0486296787537703
2000,80,0.01,3000020,1,0,"dr","oracle",0.149878036738758,0.0555808408925076,0.0556568229634099
2000,80,0.01,3000020,1,0,"dr","rc",0.165258104587556,0.0609104355414352,0.0609888528797547
2000,80,0.01,3000020,1,0,"dr","mccs",0.167462182295929,0.0611155900159301,0.0612044948532854
2000,80,0.01,3000020,0,1,"gfmla","naive",0.00620904903148911,0.0476303488254216,0.0476680950424409
2000,80,0.01,3000020,0,1,"gfmla","oracle",-0.00469174160071617,0.0536850125254747,0.0537285459849555
2000,80,0.01,3000020,0,1,"gfmla","rc",-0.0259249712150134,0.0580891675494451,0.0581364175283229
2000,80,0.01,3000020,0,1,"gfmla","mccs",0.00792269895011583,0.0582947484265714,0.0583482123999517
2000,80,0.01,3000020,0,1,"ipw","naive",0.129852628369372,0.0519613366654213,0.0520472073909146
2000,80,0.01,3000020,0,1,"ipw","oracle",0.154399970943058,0.0612608760904988,0.0614406582249543
2000,80,0.01,3000020,0,1,"ipw","rc",0.154417518471647,0.0678279045448726,0.0679812143877495
2000,80,0.01,3000020,0,1,"ipw","mccs",0.153493621791987,0.0684221832211247,0.0686151594075253
2000,80,0.01,3000020,0,1,"dr","naive",0.131992153227866,0.0521213117928372,0.0522073273803159
2000,80,0.01,3000020,0,1,"dr","oracle",0.155686917323534,0.0618345114749902,0.0620226658607227
2000,80,0.01,3000020,0,1,"dr","rc",0.156328711708452,0.0679922671824442,0.0681460321115862
2000,80,0.01,3000020,0,1,"dr","mccs",0.155397047840088,0.0686573358853422,0.0688522796027492
2000,80,0.01,3000020,1,1,"gfmla","naive",0.00620904903148911,0.0476303488254216,0.0476680950424409
2000,80,0.01,3000020,1,1,"gfmla","oracle",-0.00469174160071617,0.0536850125254747,0.0537285459849555
2000,80,0.01,3000020,1,1,"gfmla","rc",-0.0259249712150134,0.0580891675494451,0.0581364175283229
2000,80,0.01,3000020,1,1,"gfmla","mccs",0.00792269895011583,0.0582947484265714,0.0583482123999517
2000,80,0.01,3000020,1,1,"ipw","naive",0.00728846843878375,0.0491759440953034,0.0492264868144871
2000,80,0.01,3000020,1,1,"ipw","oracle",-0.0137100074414459,0.0563689805029114,0.0564428675155908
2000,80,0.01,3000020,1,1,"ipw","rc",-0.0272551491174407,0.0607457246063911,0.0608163789697544
2000,80,0.01,3000020,1,1,"ipw","mccs",0.00726303578916192,0.0610870358837456,0.0611682854867231
2000,80,0.01,3000020,1,1,"dr","naive",0.00953673450252385,0.0491951858213572,0.0492437303536521
2000,80,0.01,3000020,1,1,"dr","oracle",-0.0109828257396188,0.0565215943456137,0.0565774039002698
2000,80,0.01,3000020,1,1,"dr","rc",-0.0247219848788103,0.0607403512203677,0.0608073469425262
2000,80,0.01,3000020,1,1,"dr","mccs",0.0100757413610541,0.0611524721667368,0.0612296091309517
400,80,0.01,3000021,0,0,"gfmla","naive",0.174607996927045,0.1086172366731,0.109081878960046
400,80,0.01,3000021,0,0,"gfmla","oracle",0.178761850719725,0.118880233327711,0.119348300739129
400,80,0.01,3000021,0,0,"gfmla","rc",0.219140448514488,0.135719754317003,0.136374730198128
400,80,0.01,3000021,0,0,"gfmla","mccs",0.227606130780397,0.139876590612063,0.140666835663786
400,80,0.01,3000021,0,0,"ipw","naive",0.206582591573531,0.111006496122142,0.11194421457711
400,80,0.01,3000021,0,0,"ipw","oracle",0.13897816785863,0.122572594398901,0.123400920118512
400,80,0.01,3000021,0,0,"ipw","rc",0.271028546714888,0.143680846608972,0.145591884894485
400,80,0.01,3000021,0,0,"ipw","mccs",0.271793061391839,0.144219482198615,0.146382315233829
400,80,0.01,3000021,0,0,"dr","naive",0.222254355484766,0.112228277765409,0.112528682771684
400,80,0.01,3000021,0,0,"dr","oracle",0.15313973767009,0.1325246498242,0.133437250343696
400,80,0.01,3000021,0,0,"dr","rc",0.291029141116922,0.143888965485143,0.144144239877498
400,80,0.01,3000021,0,0,"dr","mccs",0.29979374442375,0.148429429128954,0.148697321176717
400,80,0.01,3000021,1,0,"gfmla","naive",0.174607996927045,0.1086172366731,0.109081878960046
400,80,0.01,3000021,1,0,"gfmla","oracle",0.178761850719725,0.118880233327711,0.119348300739129
400,80,0.01,3000021,1,0,"gfmla","rc",0.219140448514488,0.135719754317003,0.136374730198128
400,80,0.01,3000021,1,0,"gfmla","mccs",0.227606130780397,0.139876590612063,0.140666835663786
400,80,0.01,3000021,1,0,"ipw","naive",0.0520485618065985,0.111548310171564,0.112141211591205
400,80,0.01,3000021,1,0,"ipw","oracle",0.00628287057744444,0.117559256521625,0.118038617586334
400,80,0.01,3000021,1,0,"ipw","rc",0.0307660561605676,0.139501841429282,0.140368688894077
400,80,0.01,3000021,1,0,"ipw","mccs",0.067748501757943,0.140591149086728,0.14159784456
400,80,0.01,3000021,1,0,"dr","naive",0.189624528106851,0.111401097960366,0.111938251355385
400,80,0.01,3000021,1,0,"dr","oracle",0.158230422171119,0.122149236752247,0.12268890013673
400,80,0.01,3000021,1,0,"dr","rc",0.238066167751804,0.141424348508921,0.142249719100166
400,80,0.01,3000021,1,0,"dr","mccs",0.248063998655251,0.145332450162644,0.146349173146952
400,80,0.01,3000021,0,1,"gfmla","naive",0.0564055866895984,0.11086089557578,0.11132283098186
400,80,0.01,3000021,0,1,"gfmla","oracle",0.0486632006672469,0.119504390170307,0.119970933234111
400,80,0.01,3000021,0,1,"gfmla","rc",0.0337878322765499,0.136263960480056,0.136853966465292
400,80,0.01,3000021,0,1,"gfmla","mccs",0.0767768417770828,0.140571447888341,0.141305939900126
400,80,0.01,3000021,0,1,"ipw","naive",0.206582591419709,0.11100649612571,0.111944214581081
400,80,0.01,3000021,0,1,"ipw","oracle",0.138978167978357,0.122572594399408,0.123400920119043
400,80,0.01,3000021,0,1,"ipw","rc",0.271028546822822,0.14368084660888,0.145591884894322
400,80,0.01,3000021,0,1,"ipw","mccs",0.271793061264787,0.14421948220153,0.146382315237165
400,80,0.01,3000021,0,1,"dr","naive",0.214586972482813,0.115567752474013,0.116595299915271
400,80,0.01,3000021,0,1,"dr","oracle",0.14639570698476,0.130213083794763,0.131191446974317
400,80,0.01,3000021,0,1,"dr","rc",0.275924414414529,0.150459169162486,0.152506557594782
400,80,0.01,3000021,0,1,"dr","mccs",0.28544120674291,0.155015754599588,0.157477011810554
400,80,0.01,3000021,1,1,"gfmla","naive",0.0564055866895984,0.11086089557578,0.11132283098186
400,80,0.01,3000021,1,1,"gfmla","oracle",0.0486632006672469,0.119504390170307,0.119970933234111
400,80,0.01,3000021,1,1,"gfmla","rc",0.0337878322765499,0.136263960480056,0.136853966465292
400,80,0.01,3000021,1,1,"gfmla","mccs",0.0767768417770828,0.140571447888341,0.141305939900126
400,80,0.01,3000021,1,1,"ipw","naive",0.0520485621244749,0.111548310173868,0.112141211593598
400,80,0.01,3000021,1,1,"ipw","oracle",0.0062828704371312,0.117559256521859,0.118038617586572
400,80,0.01,3000021,1,1,"ipw","rc",0.030766056183235,0.139501841429403,0.140368688894203
400,80,0.01,3000021,1,1,"ipw","mccs",0.0677485017195877,0.140591149086613,0.141597844559874
400,80,0.01,3000021,1,1,"dr","naive",0.0609412638062476,0.115003388539918,0.115702044587093
400,80,0.01,3000021,1,1,"dr","oracle",0.0219986064848791,0.121362086152549,0.121881024646008
400,80,0.01,3000021,1,1,"dr","rc",0.0372696826312292,0.143643943815303,0.144653562503482
400,80,0.01,3000021,1,1,"dr","mccs",0.0803679087865116,0.14832074573892,0.149685260782684
2000,80,0.01,3000021,0,0,"gfmla","naive",0.0973925840998033,0.0483516582446401,0.0483958840773181
2000,80,0.01,3000021,0,0,"gfmla","oracle",0.172798211019234,0.0532834660516462,0.0533338104756021
2000,80,0.01,3000021,0,0,"gfmla","rc",0.121713360308908,0.0603361696256219,0.0603960559213189
2000,80,0.01,3000021,0,0,"gfmla","mccs",0.1216262208822,0.060434155079075,0.0605001018520142
2000,80,0.01,3000021,0,0,"ipw","naive",0.139740312267245,0.0552698239330883,0.0554248793950277
2000,80,0.01,3000021,0,0,"ipw","oracle",0.198616187142159,0.0604545668679463,0.0605884201910638
2000,80,0.01,3000021,0,0,"ipw","rc",0.192420446380031,0.0752477351162996,0.0756020322307258
2000,80,0.01,3000021,0,0,"ipw","mccs",0.192748122810464,0.0749602228527229,0.0753549743947434
2000,80,0.01,3000021,0,0,"dr","naive",0.136420740927494,0.0531812224498878,0.0533033133323156
2000,80,0.01,3000021,0,0,"dr","oracle",0.195982714486622,0.0585061532909422,0.0586495933991881
2000,80,0.01,3000021,0,0,"dr","rc",0.186293882537782,0.0708169785247976,0.0710900767643838
2000,80,0.01,3000021,0,0,"dr","mccs",0.187008226840645,0.0705300681797393,0.0708451453499242
2000,80,0.01,3000021,1,0,"gfmla","naive",0.0973925840998033,0.0483516582446401,0.0483958840773181
2000,80,0.01,3000021,1,0,"gfmla","oracle",0.172798211019234,0.0532834660516462,0.0533338104756021
2000,80,0.01,3000021,1,0,"gfmla","rc",0.121713360308908,0.0603361696256219,0.0603960559213189
2000,80,0.01,3000021,1,0,"gfmla","mccs",0.1216262208822,0.060434155079075,0.0605001018520142
2000,80,0.01,3000021,1,0,"ipw","naive",0.00560023602113852,0.050378652198716,0.05043472765753
2000,80,0.01,3000021,1,0,"ipw","oracle",0.0303275982309625,0.0555805124340912,0.0556369807508702
2000,80,0.01,3000021,1,0,"ipw","rc",-0.0196796176133448,0.063176114371628,0.0632592279583347
2000,80,0.01,3000021,1,0,"ipw","mccs",0.016283490003017,0.0635719002226507,0.0636697560255795
2000,80,0.01,3000021,1,0,"dr","naive",0.117907124104443,0.0497338708322988,0.0497889485304813
2000,80,0.01,3000021,1,0,"dr","oracle",0.17743065243416,0.0550628266626887,0.0551297560727291
2000,80,0.01,3000021,1,0,"dr","rc",0.153385748396842,0.0631223922569151,0.0632103228665523
2000,80,0.01,3000021,1,0,"dr","mccs",0.155632592236514,0.0630954145729829,0.0631910060987602
2000,80,0.01,3000021,0,1,"gfmla","naive",-0.0187668225634893,0.0484058413788473,0.0484439883436436
2000,80,0.01,3000021,0,1,"gfmla","oracle",0.0240722890554443,0.0532673178231534,0.0533091275852671
2000,80,0.01,3000021,0,1,"gfmla","rc",-0.055970550536308,0.0593923419549949,0.0594402430202361
2000,80,0.01,3000021,0,1,"gfmla","mccs",-0.0230328177786354,0.0596374825046182,0.0596920745729173
2000,80,0.01,3000021,0,1,"ipw","naive",0.139740312671481,0.0552698239296747,0.055424879391556
2000,80,0.01,3000021,0,1,"ipw","oracle",0.198616187148459,0.0604545668679172,0.0605884201910341
2000,80,0.01,3000021,0,1,"ipw","rc",0.192420446597528,0.0752477351134837,0.0756020322278378
2000,80,0.01,3000021,0,1,"ipw","mccs",0.192748122795519,0.0749602228529392,0.0753549743949635
2000,80,0.01,3000021,0,1,"dr","naive",0.144562057276623,0.0549080396983415,0.0550586849452541
2000,80,0.01,3000021,0,1,"dr","oracle",0.199570302302994,0.0605218318055005,0.0606560859763394
2000,80,0.01,3000021,0,1,"dr","rc",0.198485506226241,0.0746841516931371,0.0750373038175939
2000,80,0.01,3000021,0,1,"dr","mccs",0.199193392174653,0.0743850354812165,0.0747815022534007
2000,80,0.01,3000021,1,1,"gfmla","naive",-0.0187668225634893,0.0484058413788473,0.0484439883436436
2000,80,0.01,3000021,1,1,"gfmla","oracle",0.0240722890554443,0.0532673178231534,0.0533091275852671
2000,80,0.01,3000021,1,1,"gfmla","rc",-0.055970550536308,0.0593923419549949,0.0594402430202361
2000,80,0.01,3000021,1,1,"gfmla","mccs",-0.0230328177786354,0.0596374825046182,0.0596920745729173
2000,80,0.01,3000021,1,1,"ipw","naive",0.00560023597881823,0.0503786521988715,0.0504347276576869
2000,80,0.01,3000021,1,1,"ipw","oracle",0.0303275982373579,0.0555805124340807,0.0556369807508596
2000,80,0.01,3000021,1,1,"ipw","rc",-0.0196796176162264,0.0631761143716284,0.0632592279583351
2000,80,0.01,3000021,1,1,"ipw","mccs",0.0162834899886477,0.0635719002227115,0.063669756025641
2000,80,0.01,3000021,1,1,"dr","naive",0.00620516055308218,0.0504813932019849,0.050538168511338
2000,80,0.01,3000021,1,1,"dr","oracle",0.0302740596608185,0.0556901888435105,0.0557466881463927
2000,80,0.01,3000021,1,1,"dr","rc",-0.019421361841031,0.0634330242651865,0.0635184175654483
2000,80,0.01,3000021,1,1,"dr","mccs",0.0171323648175527,0.0637752935955879,0.0638755037016954
400,80,0.01,3000022,0,0,"gfmla","naive",0.166852868518172,0.109614426022875,0.11001349211526
400,80,0.01,3000022,0,0,"gfmla","oracle",0.301698265194611,0.117679071074899,0.118108586636529
400,80,0.01,3000022,0,0,"gfmla","rc",0.208502008846572,0.137189218650093,0.137732690030604
400,80,0.01,3000022,0,0,"gfmla","mccs",0.208644816677471,0.137557390110236,0.138145559017102
400,80,0.01,3000022,0,0,"ipw","naive",0.141207223093845,0.118558073175707,0.119379786050606
400,80,0.01,3000022,0,0,"ipw","oracle",0.324673445040785,0.120016313667806,0.120748069141088
400,80,0.01,3000022,0,0,"ipw","rc",0.162434811127728,0.154723371010017,0.156072264735792
400,80,0.01,3000022,0,0,"ipw","mccs",0.163651779243216,0.154390061561865,0.155970878320147
400,80,0.01,3000022,0,0,"dr","naive",0.131777600775939,0.117522827276819,0.118281417746654
400,80,0.01,3000022,0,0,"dr","oracle",0.312211106257707,0.119972866005519,0.120360008070188
400,80,0.01,3000022,0,0,"dr","rc",0.146292149563403,0.152591198527848,0.153824551246258
400,80,0.01,3000022,0,0,"dr","mccs",0.143620740198409,0.152225074663425,0.153737904439581
400,80,0.01,3000022,1,0,"gfmla","naive",0.166852868518172,0.109614426022875,0.11001349211526
400,80,0.01,3000022,1,0,"gfmla","oracle",0.301698265194611,0.117679071074899,0.118108586636529
400,80,0.01,3000022,1,0,"gfmla","rc",0.208502008846572,0.137189218650093,0.137732690030604
400,80,0.01,3000022,1,0,"gfmla","mccs",0.208644816677471,0.137557390110236,0.138145559017102
400,80,0.01,3000022,1,0,"ipw","naive",0.0545842453988828,0.11047162838333,0.110906156170196
400,80,0.01,3000022,1,0,"ipw","oracle",0.163582333161877,0.123103084706398,0.123665107044351
400,80,0.01,3000022,1,0,"ipw","rc",0.0384954182538744,0.137044894702459,0.137618422586922
400,80,0.01,3000022,1,0,"ipw","mccs",0.0752018529491499,0.136859280383127,0.137507290232315
400,80,0.01,3000022,1,0,"dr","naive",0.18360612308703,0.112679520500392,0.113201799510079
400,80,0.01,3000022,1,0,"dr","oracle",0.315600271051999,0.120451510853553,0.121007099136788
400,80,0.01,3000022,1,0,"dr","rc",0.235472867703727,0.142507318244382,0.143272140278788
400,80,0.01,3000022,1,0,"dr","mccs",0.23257921666865,0.142075311147318,0.142920624930706
400,80,0.01,3000022,0,1,"gfmla","naive",0.025271908474805,0.109671342819071,0.110074361730023
400,80,0.01,3000022,0,1,"gfmla","oracle",0.138924902015651,0.120521222613248,0.120966049799907
400,80,0.01,3000022,0,1,"gfmla","rc",-0.00953704036545527,0.135015923463945,0.135519614758102
400,80,0.01,3000022,0,1,"gfmla","mccs",0.0308866796869708,0.135512519312646,0.136088892282675
400,80,0.01,3000022,0,1,"ipw","naive",0.141207223153293,0.118558073172325,0.119379786047132
400,80,0.01,3000022,0,1,"ipw","oracle",0.324673444616577,0.1200163136671,0.120748069140422
400,80,0.01,3000022,0,1,"ipw","rc",0.162434811291067,0.154723371011675,0.1560722647375
400,80,0.01,3000022,0,1,"ipw","mccs",0.163651779263507,0.154390061560993,0.155970878319244
400,80,0.01,3000022,0,1,"dr","naive",0.136976439602961,0.11797096901634,0.118772701039132
400,80,0.01,3000022,0,1,"dr","oracle",0.316336711685872,0.121936800745659,0.122665782927534
400,80,0.01,3000022,0,1,"dr","rc",0.154134435400203,0.153245751153655,0.154549878420907
400,80,0.01,3000022,0,1,"dr","mccs",0.154199269095386,0.15282684432288,0.154344507509048
400,80,0.01,3000022,1,1,"gfmla","naive",0.025271908474805,0.109671342819071,0.110074361730023
400,80,0.01,3000022,1,1,"gfmla","oracle",0.138924902015651,0.120521222613248,0.120966049799907
400,80,0.01,3000022,1,1,"gfmla","rc",-0.00953704036545527,0.135015923463945,0.135519614758102
400,80,0.01,3000022,1,1,"gfmla","mccs",0.0308866796869708,0.135512519312646,0.136088892282675
400,80,0.01,3000022,1,1,"ipw","naive",0.0545842456427379,0.110471628383147,0.110906156170019
400,80,0.01,3000022,1,1,"ipw","oracle",0.163582332982425,0.123103084707322,0.123665107045288
400,80,0.01,3000022,1,1,"ipw","rc",0.0384954182769069,0.137044894702506,0.137618422586969
400,80,0.01,3000022,1,1,"ipw","mccs",0.0752018530031648,0.136859280382933,0.13750729023212
400,80,0.01,3000022,1,1,"dr","naive",0.0522399664767912,0.110971633828245,0.111411300737421
400,80,0.01,3000022,1,1,"dr","oracle",0.161728723542108,0.123243478752665,0.123734856726639
400,80,0.01,3000022,1,1,"dr","rc",0.0350058479077375,0.137855351518247,0.138439350638142
400,80,0.01,3000022,1,1,"dr","mccs",0.0709898457188943,0.137681818758791,0.138347125658719
