"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,80,0.01,2000013,1,0,"dr","rc",0.306133226208364,0.158383916847892,0.161723073189224
400,80,0.01,2000013,1,0,"dr","mccs",0.307388481891333,0.159336229993567,0.16271317354986
400,80,0.01,2000013,0,1,"gfmla","naive",0.00592821981272751,0.110161414117198,0.110709616370804
400,80,0.01,2000013,0,1,"gfmla","oracle",-0.00417681049902208,0.116125405654653,0.116611824410595
400,80,0.01,2000013,0,1,"gfmla","rc",-0.0417455767277482,0.135808624646179,0.13651712699884
400,80,0.01,2000013,0,1,"gfmla","mccs",0.0078661622787517,0.136275320525097,0.137102496897015
400,80,0.01,2000013,0,1,"ipw","naive",0.265491791760962,0.110657157908742,0.111774101859663
400,80,0.01,2000013,0,1,"ipw","oracle",0.227845475282508,0.122610913430738,0.123751607095468
400,80,0.01,2000013,0,1,"ipw","rc",0.356748386802408,0.147070046764065,0.149370603581864
400,80,0.01,2000013,0,1,"ipw","mccs",0.3578089861028,0.147600167597399,0.150076718276037
400,80,0.01,2000013,0,1,"dr","naive",0.264660297027735,0.113225935939296,0.114389927355755
400,80,0.01,2000013,0,1,"dr","oracle",0.221283449185301,0.125244413021818,0.12646100858875
400,80,0.01,2000013,0,1,"dr","rc",0.353473394823863,0.151463566393229,0.153872442295329
400,80,0.01,2000013,0,1,"dr","mccs",0.357932784283185,0.153877704030128,0.156642777419844
400,80,0.01,2000013,1,1,"gfmla","naive",0.00592821981272751,0.110161414117198,0.110709616370804
400,80,0.01,2000013,1,1,"gfmla","oracle",-0.00417681049902208,0.116125405654653,0.116611824410595
400,80,0.01,2000013,1,1,"gfmla","rc",-0.0417455767277482,0.135808624646179,0.13651712699884
400,80,0.01,2000013,1,1,"gfmla","mccs",0.0078661622787517,0.136275320525097,0.137102496897015
400,80,0.01,2000013,1,1,"ipw","naive",0.0626456989690674,0.118126652511101,0.119351184778736
400,80,0.01,2000013,1,1,"ipw","oracle",0.0380151660609346,0.12440154168618,0.125314828264299
400,80,0.01,2000013,1,1,"ipw","rc",0.0447741559005978,0.153609021663871,0.155904221569327
400,80,0.01,2000013,1,1,"ipw","mccs",0.0901253325288406,0.153313647456173,0.155999385614444
400,80,0.01,2000013,1,1,"dr","naive",0.0622992575601042,0.121187539802148,0.122560956749346
400,80,0.01,2000013,1,1,"dr","oracle",0.0270123661776366,0.126564598272153,0.127491644523964
400,80,0.01,2000013,1,1,"dr","rc",0.0415840460917014,0.158115654844942,0.16065148232992
400,80,0.01,2000013,1,1,"dr","mccs",0.0897237634087606,0.15943867557497,0.162550871248867
2000,80,0.01,2000013,0,0,"gfmla","naive",0.201192308105766,0.0469312197440468,0.0469715679865415
2000,80,0.01,2000013,0,0,"gfmla","oracle",0.241122830827492,0.0529665498163929,0.0530135904948628
2000,80,0.01,2000013,0,0,"gfmla","rc",0.251247688145837,0.0585684529257799,0.0586227611520586
2000,80,0.01,2000013,0,0,"gfmla","mccs",0.251954633413814,0.0587191011096451,0.0587780000939829
2000,80,0.01,2000013,0,0,"ipw","naive",0.232859625369692,0.0511457954004127,0.0512434969431113
2000,80,0.01,2000013,0,0,"ipw","oracle",0.285844968055535,0.0575203014746566,0.0576202711248165
2000,80,0.01,2000013,0,0,"ipw","rc",0.295141295523214,0.0677853648574213,0.0679837527011105
2000,80,0.01,2000013,0,0,"ipw","mccs",0.297097746982343,0.0676772338192247,0.0678911588963148
2000,80,0.01,2000013,0,0,"dr","naive",0.230236132599072,0.0508255294834529,0.050923030098636
2000,80,0.01,2000013,0,0,"dr","oracle",0.27925048481428,0.0564270887079925,0.0565433268390154
2000,80,0.01,2000013,0,0,"dr","rc",0.290672609415781,0.0670317353284515,0.0672209243714261
2000,80,0.01,2000013,0,0,"dr","mccs",0.293613552701861,0.0671211244721297,0.0673301157512843
2000,80,0.01,2000013,1,0,"gfmla","naive",0.201192308105766,0.0469312197440468,0.0469715679865415
2000,80,0.01,2000013,1,0,"gfmla","oracle",0.241122830827492,0.0529665498163929,0.0530135904948628
2000,80,0.01,2000013,1,0,"gfmla","rc",0.251247688145837,0.0585684529257799,0.0586227611520586
2000,80,0.01,2000013,1,0,"gfmla","mccs",0.251954633413814,0.0587191011096451,0.0587780000939829
2000,80,0.01,2000013,1,0,"ipw","naive",0.079857448937826,0.0502853385915063,0.0503356625501053
2000,80,0.01,2000013,1,0,"ipw","oracle",0.0978433281381981,0.0561975602646046,0.056255868171446
2000,80,0.01,2000013,1,0,"ipw","rc",0.0597662906025654,0.0629756840848954,0.0630488152655627
2000,80,0.01,2000013,1,0,"ipw","mccs",0.0961470585977498,0.0635055581760022,0.0635903792296739
2000,80,0.01,2000013,1,0,"dr","naive",0.198348812792119,0.0488048678570971,0.0488625599840876
2000,80,0.01,2000013,1,0,"dr","oracle",0.25114181530126,0.0550910823146493,0.0551500409597041
2000,80,0.01,2000013,1,0,"dr","rc",0.242970698173533,0.0620255514369212,0.0621161233911106
2000,80,0.01,2000013,1,0,"dr","mccs",0.245434663990008,0.0625729282862982,0.0626754346101946
2000,80,0.01,2000013,0,1,"gfmla","naive",0.078340285006641,0.0485585382284149,0.0485954351525173
2000,80,0.01,2000013,0,1,"gfmla","oracle",0.0791987874909342,0.0537975393100657,0.0538389349808376
2000,80,0.01,2000013,0,1,"gfmla","rc",0.0617465631456885,0.0598111698824521,0.0598580970390649
2000,80,0.01,2000013,0,1,"gfmla","mccs",0.0966734711692943,0.0599697691961853,0.0600224720141519
2000,80,0.01,2000013,0,1,"ipw","naive",0.232859624734898,0.0511457954009567,0.0512434969436913
2000,80,0.01,2000013,0,1,"ipw","oracle",0.285844968061578,0.0575203014746041,0.0576202711247637
2000,80,0.01,2000013,0,1,"ipw","rc",0.295141295514839,0.0677853648574106,0.0679837527011001
2000,80,0.01,2000013,0,1,"ipw","mccs",0.297097746981496,0.067677233819272,0.067891158896363
2000,80,0.01,2000013,0,1,"dr","naive",0.232634136070993,0.0512814556571877,0.05138197431914
2000,80,0.01,2000013,0,1,"dr","oracle",0.283070098562157,0.0573336250068732,0.0574308775628471
2000,80,0.01,2000013,0,1,"dr","rc",0.294218138847475,0.0682100002642167,0.0684174607712166
2000,80,0.01,2000013,0,1,"dr","mccs",0.296387855570756,0.0682016154924416,0.0684269778437656
2000,80,0.01,2000013,1,1,"gfmla","naive",0.078340285006641,0.0485585382284149,0.0485954351525173
2000,80,0.01,2000013,1,1,"gfmla","oracle",0.0791987874909342,0.0537975393100657,0.0538389349808376
2000,80,0.01,2000013,1,1,"gfmla","rc",0.0617465631456885,0.0598111698824521,0.0598580970390649
2000,80,0.01,2000013,1,1,"gfmla","mccs",0.0966734711692943,0.0599697691961853,0.0600224720141519
2000,80,0.01,2000013,1,1,"ipw","naive",0.0798574491228278,0.0502853385912976,0.0503356625498966
2000,80,0.01,2000013,1,1,"ipw","oracle",0.097843328121778,0.0561975602645917,0.056255868171433
2000,80,0.01,2000013,1,1,"ipw","rc",0.0597662905892877,0.062975684084876,0.0630488152655433
2000,80,0.01,2000013,1,1,"ipw","mccs",0.0961470586073251,0.0635055581759944,0.063590379229666
2000,80,0.01,2000013,1,1,"dr","naive",0.0790891548593658,0.0503227024717427,0.0503729438820504
2000,80,0.01,2000013,1,1,"dr","oracle",0.0945420268536712,0.0561135411471542,0.0561703876257869
2000,80,0.01,2000013,1,1,"dr","rc",0.0581649930514315,0.0631034335070037,0.0631765546134925
2000,80,0.01,2000013,1,1,"dr","mccs",0.0945424716274362,0.0636945661340233,0.0637802211235669
400,80,0.01,2000014,0,0,"gfmla","naive",0.0348846283285642,0.109845922110847,0.110421139671959
400,80,0.01,2000014,0,0,"gfmla","oracle",0.143336535775193,0.120567387719364,0.121256338349116
400,80,0.01,2000014,0,0,"gfmla","rc",0.0435218025322375,0.136212721324372,0.136988786371324
400,80,0.01,2000014,0,0,"gfmla","mccs",0.0379362608293932,0.138074338077045,0.138968473603377
400,80,0.01,2000014,0,0,"ipw","naive",0.0607671439595479,0.113050342304756,0.113989988360879
400,80,0.01,2000014,0,0,"ipw","oracle",0.161298311099884,0.125162992913506,0.126036314512177
400,80,0.01,2000014,0,0,"ipw","rc",0.0811908531499233,0.143753719845369,0.145425978398872
400,80,0.01,2000014,0,0,"ipw","mccs",0.0822149830565181,0.143866380910777,0.145605931771298
400,80,0.01,2000014,0,0,"dr","naive",0.0323098138229251,0.111012316560943,0.11152466303936
400,80,0.01,2000014,0,0,"dr","oracle",0.148920458659231,0.125658894426877,0.126599050757687
400,80,0.01,2000014,0,0,"dr","rc",0.0416835077114119,0.139893276200328,0.140601412534279
400,80,0.01,2000014,0,0,"dr","mccs",0.0379580780558326,0.140687331848082,0.1416026677333
400,80,0.01,2000014,1,0,"gfmla","naive",0.0348846283285642,0.109845922110847,0.110421139671959
400,80,0.01,2000014,1,0,"gfmla","oracle",0.143336535775193,0.120567387719364,0.121256338349116
400,80,0.01,2000014,1,0,"gfmla","rc",0.0435218025322375,0.136212721324372,0.136988786371324
400,80,0.01,2000014,1,0,"gfmla","mccs",0.0379362608293932,0.138074338077045,0.138968473603377
400,80,0.01,2000014,1,0,"ipw","naive",0.00322930196524625,0.112780731454905,0.113361080840613
400,80,0.01,2000014,1,0,"ipw","oracle",0.0832618871084826,0.123419922250061,0.124075069958753
400,80,0.01,2000014,1,0,"ipw","rc",-0.00933973457271039,0.141549212235719,0.142392951854306
400,80,0.01,2000014,1,0,"ipw","mccs",0.0117885862025754,0.141914267508768,0.142871820877309
400,80,0.01,2000014,1,0,"dr","naive",0.0550082651958296,0.112902479153721,0.113462738894062
400,80,0.01,2000014,1,0,"dr","oracle",0.185809557401418,0.124168046937322,0.1251805996468
400,80,0.01,2000014,1,0,"dr","rc",0.075271816286626,0.142479737723958,0.143345503131503
400,80,0.01,2000014,1,0,"dr","mccs",0.0699670565297013,0.146145997314929,0.147165977215981
400,80,0.01,2000014,0,1,"gfmla","naive",-0.0360111510180102,0.109131699587306,0.109541797515661
400,80,0.01,2000014,0,1,"gfmla","oracle",0.0345375224077188,0.119249536624647,0.119681923216731
400,80,0.01,2000014,0,1,"gfmla","rc",-0.0656211323693134,0.13455912910714,0.135089693057358
400,80,0.01,2000014,0,1,"gfmla","mccs",-0.0483226440614718,0.135461026082575,0.136031173675702
400,80,0.01,2000014,0,1,"ipw","naive",0.0607671438483303,0.113050342305336,0.113989988361504
400,80,0.01,2000014,0,1,"ipw","oracle",0.16129831107445,0.125162992913039,0.12603631451169
400,80,0.01,2000014,0,1,"ipw","rc",0.0811908531059373,0.14375371984644,0.145425978400027
400,80,0.01,2000014,0,1,"ipw","mccs",0.082214983001553,0.143866380911045,0.14560593177157
400,80,0.01,2000014,0,1,"dr","naive",0.0318443456795349,0.109952256463592,0.110765351908002
400,80,0.01,2000014,0,1,"dr","oracle",0.137508762929669,0.124599880355476,0.125426809940084
400,80,0.01,2000014,0,1,"dr","rc",0.0419465363481643,0.139010786047505,0.140465190497834
400,80,0.01,2000014,0,1,"dr","mccs",0.0392068007131218,0.138361651173482,0.139903323018101
400,80,0.01,2000014,1,1,"gfmla","naive",-0.0360111510180102,0.109131699587306,0.109541797515661
400,80,0.01,2000014,1,1,"gfmla","oracle",0.0345375224077188,0.119249536624647,0.119681923216731
400,80,0.01,2000014,1,1,"gfmla","rc",-0.0656211323693134,0.13455912910714,0.135089693057358
400,80,0.01,2000014,1,1,"gfmla","mccs",-0.0483226440614718,0.135461026082575,0.136031173675702
400,80,0.01,2000014,1,1,"ipw","naive",0.00322930172332019,0.112780731456434,0.113361080842146
400,80,0.01,2000014,1,1,"ipw","oracle",0.0832618871175989,0.123419922250092,0.124075069958777
400,80,0.01,2000014,1,1,"ipw","rc",-0.00933973452617756,0.141549212235265,0.142392951853846
400,80,0.01,2000014,1,1,"ipw","mccs",0.0117885861742228,0.141914267508661,0.142871820877191
400,80,0.01,2000014,1,1,"dr","naive",-0.0246675250121828,0.111984768610482,0.112537703158046
400,80,0.01,2000014,1,1,"dr","oracle",0.0625204049562389,0.122806126812014,0.123474937659579
400,80,0.01,2000014,1,1,"dr","rc",-0.0469709560653034,0.14069920277055,0.141518970989976
400,80,0.01,2000014,1,1,"dr","mccs",-0.0313663445575412,0.142057839889364,0.142996123959823
2000,80,0.01,2000014,0,0,"gfmla","naive",0.141210445191668,0.0478805559684714,0.0479218930626801
2000,80,0.01,2000014,0,0,"gfmla","oracle",0.182314335287061,0.0545301326351675,0.0545825287456721
2000,80,0.01,2000014,0,0,"gfmla","rc",0.176256208993522,0.059833104060872,0.0598891035848583
2000,80,0.01,2000014,0,0,"gfmla","mccs",0.177202651605251,0.0599690076274558,0.0600305458449077
2000,80,0.01,2000014,0,0,"ipw","naive",0.178535882781459,0.0492841527883412,0.0493540368610693
2000,80,0.01,2000014,0,0,"ipw","oracle",0.169220726432462,0.060477837348877,0.06061229069539
2000,80,0.01,2000014,0,0,"ipw","rc",0.24044639097054,0.0632766663535099,0.063414229464905
2000,80,0.01,2000014,0,0,"ipw","mccs",0.241870937138811,0.0632976893649101,0.0634433607623188
2000,80,0.01,2000014,0,0,"dr","naive",0.184012169505183,0.0485477426255721,0.0486119748556841
2000,80,0.01,2000014,0,0,"dr","oracle",0.184355691540918,0.0599183025559985,0.0599466249017551
2000,80,0.01,2000014,0,0,"dr","rc",0.247665992483592,0.0614657394955485,0.0615861812777349
2000,80,0.01,2000014,0,0,"dr","mccs",0.249811833874592,0.0615031393598368,0.0616188730496874
2000,80,0.01,2000014,1,0,"gfmla","naive",0.141210445191668,0.0478805559684714,0.0479218930626801
2000,80,0.01,2000014,1,0,"gfmla","oracle",0.182314335287061,0.0545301326351675,0.0545825287456721
2000,80,0.01,2000014,1,0,"gfmla","rc",0.176256208993522,0.059833104060872,0.0598891035848583
2000,80,0.01,2000014,1,0,"gfmla","mccs",0.177202651605251,0.0599690076274558,0.0600305458449077
2000,80,0.01,2000014,1,0,"ipw","naive",0.0545298008433086,0.0507511989002979,0.0508041468944411
2000,80,0.01,2000014,1,0,"ipw","oracle",0.0534655728302535,0.059055429447583,0.0591641604239344
2000,80,0.01,2000014,1,0,"ipw","rc",0.0435703229546979,0.0640351371560593,0.0641143334334349
2000,80,0.01,2000014,1,0,"ipw","mccs",0.0732428459965938,0.0643821887965806,0.0644733994560543
2000,80,0.01,2000014,1,0,"dr","naive",0.159466960185214,0.0491240348341265,0.0491801785755932
2000,80,0.01,2000014,1,0,"dr","oracle",0.189272569912758,0.0588171216967246,0.0589600084022487
2000,80,0.01,2000014,1,0,"dr","rc",0.205096237018506,0.0623538170825117,0.0624428680459225
2000,80,0.01,2000014,1,0,"dr","mccs",0.207600258420598,0.0627851151665757,0.0628809471951435
2000,80,0.01,2000014,0,1,"gfmla","naive",0.0431706353708018,0.0490639750166201,0.049103519068015
2000,80,0.01,2000014,0,1,"gfmla","oracle",0.0551903529625807,0.0549039878992214,0.0549502735500127
2000,80,0.01,2000014,0,1,"gfmla","rc",0.0238929295028491,0.0607664685427671,0.060817372513743
2000,80,0.01,2000014,0,1,"gfmla","mccs",0.0541270340474157,0.0609252482463602,0.0609829852247972
2000,80,0.01,2000014,0,1,"ipw","naive",0.178535883044294,0.0492841527854323,0.0493540368581058
2000,80,0.01,2000014,0,1,"ipw","oracle",0.169220726447664,0.060477837348836,0.0606122906953482
2000,80,0.01,2000014,0,1,"ipw","rc",0.240446391119823,0.0632766663521559,0.0634142294635191
2000,80,0.01,2000014,0,1,"ipw","mccs",0.241870937203597,0.0632976893642698,0.0634433607616596
2000,80,0.01,2000014,0,1,"dr","naive",0.180011911337859,0.0495542695360957,0.0496282725684145
2000,80,0.01,2000014,0,1,"dr","oracle",0.173778602470004,0.0605034436201022,0.0606088144619288
2000,80,0.01,2000014,0,1,"dr","rc",0.241053306089292,0.0638582597229986,0.0640057656753988
2000,80,0.01,2000014,0,1,"dr","mccs",0.243198441145842,0.063778535335425,0.0639358604517821
2000,80,0.01,2000014,1,1,"gfmla","naive",0.0431706353708018,0.0490639750166201,0.049103519068015
2000,80,0.01,2000014,1,1,"gfmla","oracle",0.0551903529625807,0.0549039878992214,0.0549502735500127
2000,80,0.01,2000014,1,1,"gfmla","rc",0.0238929295028491,0.0607664685427671,0.060817372513743
2000,80,0.01,2000014,1,1,"gfmla","mccs",0.0541270340474157,0.0609252482463602,0.0609829852247972
2000,80,0.01,2000014,1,1,"ipw","naive",0.0545298008313548,0.0507511989003216,0.0508041468944647
2000,80,0.01,2000014,1,1,"ipw","oracle",0.0534655728293224,0.0590554294475957,0.0591641604239471
2000,80,0.01,2000014,1,1,"ipw","rc",0.0435703229705047,0.0640351371560498,0.0641143334334254
2000,80,0.01,2000014,1,1,"ipw","mccs",0.0732428460170442,0.0643821887965675,0.0644733994560413
2000,80,0.01,2000014,1,1,"dr","naive",0.0583467236575607,0.0508514702022564,0.0509031116301352
2000,80,0.01,2000014,1,1,"dr","oracle",0.0587613357386297,0.0593343396276372,0.0594732179450688
2000,80,0.01,2000014,1,1,"dr","rc",0.0479296259875546,0.0642095914701176,0.0642849905532011
2000,80,0.01,2000014,1,1,"dr","mccs",0.0784970657930394,0.0647295257148325,0.0648192838675464
400,80,0.01,2000015,0,0,"gfmla","naive",0.120125267047649,0.114030737593597,0.11460535187671
400,80,0.01,2000015,0,0,"gfmla","oracle",0.0871462585218218,0.128527461014139,0.129223952016623
400,80,0.01,2000015,0,0,"gfmla","rc",0.153269743679397,0.145170487420528,0.14596339934271
400,80,0.01,2000015,0,0,"gfmla","mccs",0.15735129451064,0.146701616629966,0.147616759515847
400,80,0.01,2000015,0,0,"ipw","naive",0.0438905731768503,0.127653519420042,0.129694104892389
400,80,0.01,2000015,0,0,"ipw","oracle",-0.0148282947909191,0.140241271499756,0.141531684836763
400,80,0.01,2000015,0,0,"ipw","rc",0.0200953413439219,0.176262928916397,0.181304318168358
400,80,0.01,2000015,0,0,"ipw","mccs",0.0177071486435186,0.177512724657844,0.183437266805954
400,80,0.01,2000015,0,0,"dr","naive",0.0556147278136938,0.12856114653246,0.129057349475361
400,80,0.01,2000015,0,0,"dr","oracle",0.000291849894643925,0.145742737261667,0.146851797100333
400,80,0.01,2000015,0,0,"dr","rc",0.0395986382276229,0.175731899879079,0.175618507641432
400,80,0.01,2000015,0,0,"dr","mccs",0.0380251613460252,0.174295910502881,0.173728561979397
400,80,0.01,2000015,1,0,"gfmla","naive",0.120125267047649,0.114030737593597,0.11460535187671
400,80,0.01,2000015,1,0,"gfmla","oracle",0.0871462585218218,0.128527461014139,0.129223952016623
400,80,0.01,2000015,1,0,"gfmla","rc",0.153269743679397,0.145170487420528,0.14596339934271
400,80,0.01,2000015,1,0,"gfmla","mccs",0.15735129451064,0.146701616629966,0.147616759515847
400,80,0.01,2000015,1,0,"ipw","naive",-0.0497342910795853,0.114111301306314,0.114661181244673
400,80,0.01,2000015,1,0,"ipw","oracle",-0.117653090169446,0.126559600809482,0.127129627125446
400,80,0.01,2000015,1,0,"ipw","rc",-0.10833648104421,0.144345975164218,0.145122740583989
400,80,0.01,2000015,1,0,"ipw","mccs",-0.0594787177956496,0.143876604615658,0.144755221707812
400,80,0.01,2000015,1,0,"dr","naive",0.117551586680652,0.116106083063352,0.116657230813352
400,80,0.01,2000015,1,0,"dr","oracle",0.079042406477965,0.131467092290489,0.132213910487446
400,80,0.01,2000015,1,0,"dr","rc",0.151024556899106,0.148962867407288,0.14972093166763
400,80,0.01,2000015,1,0,"dr","mccs",0.149150736863574,0.149588608525844,0.150478903935869
400,80,0.01,2000015,0,1,"gfmla","naive",-0.0577899244495431,0.112335605385339,0.112806303067607
400,80,0.01,2000015,0,1,"gfmla","oracle",-0.124775795449256,0.125242885572294,0.125766964893917
400,80,0.01,2000015,0,1,"gfmla","rc",-0.124434211257577,0.14028916322087,0.140897765713044
400,80,0.01,2000015,0,1,"gfmla","mccs",-0.0725073842286096,0.140787898241612,0.141481241736794
400,80,0.01,2000015,0,1,"ipw","naive",0.0438905730337924,0.127653519414612,0.129694104886456
400,80,0.01,2000015,0,1,"ipw","oracle",-0.0148282950233271,0.140241271495972,0.141531684832781
400,80,0.01,2000015,0,1,"ipw","rc",0.0200953413247709,0.176262928915669,0.181304318167528
400,80,0.01,2000015,0,1,"ipw","mccs",0.0177071487276154,0.177512724663718,0.183437266812638
400,80,0.01,2000015,0,1,"dr","naive",0.0487373224385846,0.124064820888019,0.125889956437098
400,80,0.01,2000015,0,1,"dr","oracle",-0.0145104676289532,0.139349992759378,0.140597583087516
400,80,0.01,2000015,0,1,"dr","rc",0.0295372856924749,0.16876059096263,0.173153341894666
400,80,0.01,2000015,0,1,"dr","mccs",0.0293696496283735,0.168844113443109,0.173963667150881
400,80,0.01,2000015,1,1,"gfmla","naive",-0.0577899244495431,0.112335605385339,0.112806303067607
400,80,0.01,2000015,1,1,"gfmla","oracle",-0.124775795449256,0.125242885572294,0.125766964893917
400,80,0.01,2000015,1,1,"gfmla","rc",-0.124434211257577,0.14028916322087,0.140897765713044
400,80,0.01,2000015,1,1,"gfmla","mccs",-0.0725073842286096,0.140787898241612,0.141481241736794
400,80,0.01,2000015,1,1,"ipw","naive",-0.0497342909795918,0.114111301306475,0.114661181244842
400,80,0.01,2000015,1,1,"ipw","oracle",-0.117653090228341,0.12655960080967,0.127129627125632
400,80,0.01,2000015,1,1,"ipw","rc",-0.108336480847622,0.144345975163801,0.145122740583568
400,80,0.01,2000015,1,1,"ipw","mccs",-0.0594787178499484,0.143876604615788,0.144755221707948
400,80,0.01,2000015,1,1,"dr","naive",-0.0537600792142962,0.11304599115706,0.113511789205855
400,80,0.01,2000015,1,1,"dr","oracle",-0.120884639590745,0.126670768548421,0.127241619253457
400,80,0.01,2000015,1,1,"dr","rc",-0.116286160944769,0.141923530806861,0.142509521140776
400,80,0.01,2000015,1,1,"dr","mccs",-0.0679744559835004,0.141683745782233,0.142362979485034
2000,80,0.01,2000015,0,0,"gfmla","naive",0.198626213746788,0.0476240135473484,0.0476651375989738
2000,80,0.01,2000015,0,0,"gfmla","oracle",0.247434941990864,0.0524915062323011,0.0525382384376781
2000,80,0.01,2000015,0,0,"gfmla","rc",0.247867481091488,0.059344174849098,0.0593988767053342
2000,80,0.01,2000015,0,0,"gfmla","mccs",0.248034222563679,0.0594581447117382,0.059518517868382
2000,80,0.01,2000015,0,0,"ipw","naive",0.228922565116329,0.0495596588191072,0.0496218022939329
2000,80,0.01,2000015,0,0,"ipw","oracle",0.273957480846102,0.0556326899774631,0.0557280731723726
2000,80,0.01,2000015,0,0,"ipw","rc",0.291165706602941,0.0635176133574165,0.0636192244536384
2000,80,0.01,2000015,0,0,"ipw","mccs",0.291402770710602,0.0635135861281095,0.0636260088495368
2000,80,0.01,2000015,0,0,"dr","naive",0.225499939812945,0.0490667178884754,0.0491328303691233
2000,80,0.01,2000015,0,0,"dr","oracle",0.271378285084556,0.0544589577156346,0.054564252930405
2000,80,0.01,2000015,0,0,"dr","rc",0.285911250842769,0.0626210923708406,0.0627237360009459
2000,80,0.01,2000015,0,0,"dr","mccs",0.285448268524768,0.0625490821334489,0.0626702556599813
2000,80,0.01,2000015,1,0,"gfmla","naive",0.198626213746788,0.0476240135473484,0.0476651375989738
2000,80,0.01,2000015,1,0,"gfmla","oracle",0.247434941990864,0.0524915062323011,0.0525382384376781
2000,80,0.01,2000015,1,0,"gfmla","rc",0.247867481091488,0.059344174849098,0.0593988767053342
2000,80,0.01,2000015,1,0,"gfmla","mccs",0.248034222563679,0.0594581447117382,0.059518517868382
2000,80,0.01,2000015,1,0,"ipw","naive",0.101672849632671,0.0494693243038325,0.049515222403703
2000,80,0.01,2000015,1,0,"ipw","oracle",0.0819458268671401,0.0550955079708685,0.0551498850400576
2000,80,0.01,2000015,1,0,"ipw","rc",0.0949235134325743,0.0615958335657543,0.061660144119226
2000,80,0.01,2000015,1,0,"ipw","mccs",0.132466226238935,0.0617799983842129,0.0618531096286441
2000,80,0.01,2000015,1,0,"dr","naive",0.223753177235341,0.0485322407227012,0.0485886625428946
2000,80,0.01,2000015,1,0,"dr","oracle",0.257767793534159,0.0538075194779329,0.0538733883480302
2000,80,0.01,2000015,1,0,"dr","rc",0.284219566839344,0.0612218194650988,0.0613094118534652
2000,80,0.01,2000015,1,0,"dr","mccs",0.286293693319002,0.0613896659047683,0.0614880952089139
2000,80,0.01,2000015,0,1,"gfmla","naive",0.0777584235920133,0.0484331412633571,0.0484708530721193
2000,80,0.01,2000015,0,1,"gfmla","oracle",0.0768224951437458,0.0531925077916149,0.0532338511035287
2000,80,0.01,2000015,0,1,"gfmla","rc",0.061044176591724,0.0596218051594396,0.0596691734389045
2000,80,0.01,2000015,0,1,"gfmla","mccs",0.0962955759403074,0.059723862673348,0.059777559626897
2000,80,0.01,2000015,0,1,"ipw","naive",0.228922565149852,0.0495596588187929,0.0496218022936155
2000,80,0.01,2000015,0,1,"ipw","oracle",0.273957480887202,0.0556326899773077,0.0557280731722142
2000,80,0.01,2000015,0,1,"ipw","rc",0.291165706698506,0.0635176133574048,0.0636192244536226
2000,80,0.01,2000015,0,1,"ipw","mccs",0.291402770781341,0.0635135861280021,0.0636260088494263
2000,80,0.01,2000015,0,1,"dr","naive",0.224371165190263,0.0498165286291138,0.0498804256448495
2000,80,0.01,2000015,0,1,"dr","oracle",0.266783635267229,0.0558318616659238,0.0559300350342615
2000,80,0.01,2000015,0,1,"dr","rc",0.284270869263607,0.0640428004138294,0.0641485025044523
2000,80,0.01,2000015,0,1,"dr","mccs",0.284747199050695,0.0639969072326318,0.0641139575530446
2000,80,0.01,2000015,1,1,"gfmla","naive",0.0777584235920133,0.0484331412633571,0.0484708530721193
2000,80,0.01,2000015,1,1,"gfmla","oracle",0.0768224951437458,0.0531925077916149,0.0532338511035287
2000,80,0.01,2000015,1,1,"gfmla","rc",0.061044176591724,0.0596218051594396,0.0596691734389045
2000,80,0.01,2000015,1,1,"gfmla","mccs",0.0962955759403074,0.059723862673348,0.059777559626897
2000,80,0.01,2000015,1,1,"ipw","naive",0.101672849826575,0.0494693243046509,0.0495152224045241
2000,80,0.01,2000015,1,1,"ipw","oracle",0.0819458268910647,0.055095507970847,0.0551498850400361
2000,80,0.01,2000015,1,1,"ipw","rc",0.0949235134451595,0.0615958335657431,0.0616601441192146
2000,80,0.01,2000015,1,1,"ipw","mccs",0.13246622621661,0.0617799983842257,0.061853109628657
2000,80,0.01,2000015,1,1,"dr","naive",0.0981270831999516,0.0495690573028226,0.0496160904689665
2000,80,0.01,2000015,1,1,"dr","oracle",0.0802499872412541,0.0548047834383039,0.0548588546842242
2000,80,0.01,2000015,1,1,"dr","rc",0.0894179899105972,0.0618143322695703,0.0618810846184108
2000,80,0.01,2000015,1,1,"dr","mccs",0.126875134335891,0.0620056349552353,0.0620814194731488
400,80,0.01,2000016,0,0,"gfmla","naive",0.160143419456673,0.107137606633464,0.107613699475032
400,80,0.01,2000016,0,0,"gfmla","oracle",0.103835956196847,0.117541816975819,0.118115698250104
400,80,0.01,2000016,0,0,"gfmla","rc",0.205782216767678,0.137661762108108,0.138361935716726
400,80,0.01,2000016,0,0,"gfmla","mccs",0.203923345970856,0.137623403566005,0.138379997082728
400,80,0.01,2000016,0,0,"ipw","naive",0.242132972839329,0.103178363049462,0.103747669846551
400,80,0.01,2000016,0,0,"ipw","oracle",0.147911283740805,0.131178109978822,0.133070221433132
400,80,0.01,2000016,0,0,"ipw","rc",0.346058214326414,0.13290499846617,0.133967009579778
400,80,0.01,2000016,0,0,"ipw","mccs",0.34653724270897,0.132598809115105,0.133590685137611
400,80,0.01,2000016,0,0,"dr","naive",0.227646844782691,0.102208442003393,0.102520633776073
400,80,0.01,2000016,0,0,"dr","oracle",0.122255812467279,0.1162252231662,0.117228792461075
