"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,80,0.01,9000001,1,1,"dr","rc",0.0876647770357708,0.139695112289908,0.140531368143535
400,80,0.01,9000001,1,1,"dr","mccs",0.111203119340625,0.138793157637703,0.139657615554349
2000,80,0.01,9000001,0,0,"gfmla","naive",0.120686840561074,0.0484670087413995,0.0485172634283263
2000,80,0.01,9000001,0,0,"gfmla","oracle",0.14382203698181,0.0542525538446321,0.0543121169197259
2000,80,0.01,9000001,0,0,"gfmla","rc",0.150755994755994,0.0605279320750906,0.06059515996289
2000,80,0.01,9000001,0,0,"gfmla","mccs",0.150903874424253,0.060545066653761,0.060619478939155
2000,80,0.01,9000001,0,0,"ipw","naive",0.0734307615511327,0.0543084158844072,0.0544427370039079
2000,80,0.01,9000001,0,0,"ipw","oracle",0.103040611850478,0.0606415676937101,0.0607599623084183
2000,80,0.01,9000001,0,0,"ipw","rc",0.0762594303630723,0.0727451679734655,0.0730587754106191
2000,80,0.01,9000001,0,0,"ipw","mccs",0.0751153406855813,0.0728724522812366,0.0732376359127242
2000,80,0.01,9000001,0,0,"dr","naive",0.0827638215572693,0.0562370010085017,0.0563405937491441
2000,80,0.01,9000001,0,0,"dr","oracle",0.113718022619917,0.0632898935520929,0.0633892505845431
2000,80,0.01,9000001,0,0,"dr","rc",0.091467065106918,0.0772452818922047,0.0774337170532315
2000,80,0.01,9000001,0,0,"dr","mccs",0.0908078649234949,0.0777206955569332,0.077930790444866
2000,80,0.01,9000001,1,0,"gfmla","naive",0.120686840561074,0.0484670087413995,0.0485172634283263
2000,80,0.01,9000001,1,0,"gfmla","oracle",0.14382203698181,0.0542525538446321,0.0543121169197259
2000,80,0.01,9000001,1,0,"gfmla","rc",0.150755994755994,0.0605279320750906,0.06059515996289
2000,80,0.01,9000001,1,0,"gfmla","mccs",0.150903874424253,0.060545066653761,0.060619478939155
2000,80,0.01,9000001,1,0,"ipw","naive",0.00126774242955201,0.052542152377832,0.0527141623754244
2000,80,0.01,9000001,1,0,"ipw","oracle",0.00114780122541309,0.0580815773972237,0.0582310672074662
2000,80,0.01,9000001,1,0,"ipw","rc",-0.0182479143602524,0.0696222835018164,0.0700755040354926
2000,80,0.01,9000001,1,0,"ipw","mccs",0.0121293301408619,0.0683005611746063,0.0687628347205122
2000,80,0.01,9000001,1,0,"dr","naive",0.134035386525493,0.0526879491644903,0.0528241499943535
2000,80,0.01,9000001,1,0,"dr","oracle",0.178444173681499,0.0594954764957815,0.0596780739574313
2000,80,0.01,9000001,1,0,"dr","rc",0.179386650151443,0.0690911721173161,0.0693860732800628
2000,80,0.01,9000001,1,0,"dr","mccs",0.174542996889402,0.068352261933997,0.0686458380285436
2000,80,0.01,9000001,0,1,"gfmla","naive",-0.0159811642044685,0.0485780781600544,0.0486212458943531
2000,80,0.01,9000001,0,1,"gfmla","oracle",-0.0400900185704838,0.0537760694530225,0.0538231702764339
2000,80,0.01,9000001,0,1,"gfmla","rc",-0.0588406884115834,0.059868352959306,0.0599235197638398
2000,80,0.01,9000001,0,1,"gfmla","mccs",-0.019723137443523,0.0599636120911478,0.0600259899340425
2000,80,0.01,9000001,0,1,"ipw","naive",0.0734307615817335,0.0543084158840642,0.0544427370035434
2000,80,0.01,9000001,0,1,"ipw","oracle",0.103040611912299,0.0606415676937054,0.0607599623084131
2000,80,0.01,9000001,0,1,"ipw","rc",0.076259430362468,0.0727451679734423,0.0730587754105959
2000,80,0.01,9000001,0,1,"ipw","mccs",0.0751153406860149,0.0728724522812272,0.0732376359127148
2000,80,0.01,9000001,0,1,"dr","naive",0.0726389796817655,0.0541549302664494,0.0542842312244154
2000,80,0.01,9000001,0,1,"dr","oracle",0.101540827334692,0.0608109861989698,0.0609292627319846
2000,80,0.01,9000001,0,1,"dr","rc",0.0740488178224803,0.0723732069339162,0.0726722464589748
2000,80,0.01,9000001,0,1,"dr","mccs",0.0733420550458952,0.0725788011544483,0.0729245307020135
2000,80,0.01,9000001,1,1,"gfmla","naive",-0.0159811642044685,0.0485780781600544,0.0486212458943531
2000,80,0.01,9000001,1,1,"gfmla","oracle",-0.0400900185704838,0.0537760694530225,0.0538231702764339
2000,80,0.01,9000001,1,1,"gfmla","rc",-0.0588406884115834,0.059868352959306,0.0599235197638398
2000,80,0.01,9000001,1,1,"gfmla","mccs",-0.019723137443523,0.0599636120911478,0.0600259899340425
2000,80,0.01,9000001,1,1,"ipw","naive",0.00126774240905174,0.052542152378109,0.0527141623757101
2000,80,0.01,9000001,1,1,"ipw","oracle",0.0011478012258101,0.0580815773972183,0.0582310672074607
2000,80,0.01,9000001,1,1,"ipw","rc",-0.018247914398064,0.069622283502725,0.0700755040364373
2000,80,0.01,9000001,1,1,"ipw","mccs",0.0121293301426945,0.0683005611746255,0.0687628347205335
2000,80,0.01,9000001,1,1,"dr","naive",0.000842302581769316,0.0521658922464831,0.0523175744785831
2000,80,0.01,9000001,1,1,"dr","oracle",0.000253587769566244,0.0578581440190963,0.0579956407554328
2000,80,0.01,9000001,1,1,"dr","rc",-0.0198458362756329,0.068363538406456,0.0687306609727378
2000,80,0.01,9000001,1,1,"dr","mccs",0.0109652661839095,0.0670977156360178,0.0674467329955467
400,80,0.01,9000002,0,0,"gfmla","naive",0.287571797471526,0.106823322139203,0.107296317939734
400,80,0.01,9000002,0,0,"gfmla","oracle",0.353142793528671,0.114872302030623,0.115381011205694
400,80,0.01,9000002,0,0,"gfmla","rc",0.361538357996079,0.13414997425035,0.134787569692155
400,80,0.01,9000002,0,0,"gfmla","mccs",0.370380105172033,0.137241537332571,0.137940365288896
400,80,0.01,9000002,0,0,"ipw","naive",0.344658799506122,0.106132844759227,0.106606995690051
400,80,0.01,9000002,0,0,"ipw","oracle",0.396996162264873,0.11535042139169,0.115880192360921
400,80,0.01,9000002,0,0,"ipw","rc",0.446463542359186,0.133550725674357,0.134208685471562
400,80,0.01,9000002,0,0,"ipw","mccs",0.453910932689818,0.135586643639778,0.136285777164604
400,80,0.01,9000002,0,0,"dr","naive",0.351236888267409,0.110901756415891,0.111366661986874
400,80,0.01,9000002,0,0,"dr","oracle",0.404052344103052,0.117550984499868,0.117979276749552
400,80,0.01,9000002,0,0,"dr","rc",0.458716796023851,0.141343483669125,0.142030428977077
400,80,0.01,9000002,0,0,"dr","mccs",0.471110610039059,0.147357106385684,0.148218489495651
400,80,0.01,9000002,1,0,"gfmla","naive",0.287571797471526,0.106823322139203,0.107296317939734
400,80,0.01,9000002,1,0,"gfmla","oracle",0.353142793528671,0.114872302030623,0.115381011205694
400,80,0.01,9000002,1,0,"gfmla","rc",0.361538357996079,0.13414997425035,0.134787569692155
400,80,0.01,9000002,1,0,"gfmla","mccs",0.370380105172033,0.137241537332571,0.137940365288896
400,80,0.01,9000002,1,0,"ipw","naive",0.207998158363274,0.112149789662283,0.112663741083137
400,80,0.01,9000002,1,0,"ipw","oracle",0.237818195260811,0.123288686210917,0.124034317901951
400,80,0.01,9000002,1,0,"ipw","rc",0.237098218079508,0.14165377968685,0.142394476248144
400,80,0.01,9000002,1,0,"ipw","mccs",0.267304640242188,0.141549830145661,0.142357637878875
400,80,0.01,9000002,1,0,"dr","naive",0.313166104226719,0.113606996690705,0.114209606223392
400,80,0.01,9000002,1,0,"dr","oracle",0.371028199721146,0.121531560485469,0.122200674893317
400,80,0.01,9000002,1,0,"dr","rc",0.402300441478333,0.14566848841797,0.146580674718215
400,80,0.01,9000002,1,0,"dr","mccs",0.408995875471908,0.150936783596918,0.15196412442145
400,80,0.01,9000002,0,1,"gfmla","naive",0.174187557069279,0.106661520788613,0.107074025866819
400,80,0.01,9000002,0,1,"gfmla","oracle",0.203666114256926,0.114507988716389,0.114948188290404
400,80,0.01,9000002,0,1,"gfmla","rc",0.186700623760362,0.132086121753246,0.132618474467305
400,80,0.01,9000002,0,1,"gfmla","mccs",0.215723850777448,0.131969950619116,0.132558105454662
400,80,0.01,9000002,0,1,"ipw","naive",0.344658799476391,0.106132844764339,0.106606995695273
400,80,0.01,9000002,0,1,"ipw","oracle",0.396996162346703,0.115350421391652,0.115880192360878
400,80,0.01,9000002,0,1,"ipw","rc",0.446463542580159,0.133550725671825,0.134208685468979
400,80,0.01,9000002,0,1,"ipw","mccs",0.453910932870015,0.135586643638405,0.13628577716319
400,80,0.01,9000002,0,1,"dr","naive",0.333531507063709,0.106622045550965,0.107056381873781
400,80,0.01,9000002,0,1,"dr","oracle",0.379373022107345,0.115457381862469,0.115873443190063
400,80,0.01,9000002,0,1,"dr","rc",0.430915899823866,0.134906449511971,0.135522951196467
400,80,0.01,9000002,0,1,"dr","mccs",0.438336769658978,0.136907859404102,0.137563941552723
400,80,0.01,9000002,1,1,"gfmla","naive",0.174187557069279,0.106661520788613,0.107074025866819
400,80,0.01,9000002,1,1,"gfmla","oracle",0.203666114256926,0.114507988716389,0.114948188290404
400,80,0.01,9000002,1,1,"gfmla","rc",0.186700623760362,0.132086121753246,0.132618474467305
400,80,0.01,9000002,1,1,"gfmla","mccs",0.215723850777448,0.131969950619116,0.132558105454662
400,80,0.01,9000002,1,1,"ipw","naive",0.207998158237805,0.112149789662026,0.11266374108289
400,80,0.01,9000002,1,1,"ipw","oracle",0.237818195207496,0.123288686210985,0.124034317902024
400,80,0.01,9000002,1,1,"ipw","rc",0.237098218122083,0.141653779686683,0.142394476247971
400,80,0.01,9000002,1,1,"ipw","mccs",0.267304640368038,0.141549830145189,0.14235763787839
400,80,0.01,9000002,1,1,"dr","naive",0.204319436217193,0.111619801830954,0.112122212496166
400,80,0.01,9000002,1,1,"dr","oracle",0.224841471998384,0.119869086025228,0.120371187952748
400,80,0.01,9000002,1,1,"dr","rc",0.232974466364174,0.14102448650415,0.141752330827347
400,80,0.01,9000002,1,1,"dr","mccs",0.260533468220887,0.141434827682454,0.142229767830978
2000,80,0.01,9000002,0,0,"gfmla","naive",0.150827016492566,0.0485538274820732,0.0486000262961499
2000,80,0.01,9000002,0,0,"gfmla","oracle",0.213652358396801,0.0547458614954678,0.0548036360700058
2000,80,0.01,9000002,0,0,"gfmla","rc",0.188471065484542,0.0606830021198417,0.0607456338553972
2000,80,0.01,9000002,0,0,"gfmla","mccs",0.188605402240824,0.0608053837979353,0.0608746775104243
2000,80,0.01,9000002,0,0,"ipw","naive",0.116776288227855,0.0556648355387699,0.05590924522382
2000,80,0.01,9000002,0,0,"ipw","oracle",0.143250852360573,0.0648410921734008,0.0651056836402222
2000,80,0.01,9000002,0,0,"ipw","rc",0.144024382541057,0.0787259723983885,0.0795425003022557
2000,80,0.01,9000002,0,0,"ipw","mccs",0.143566541946549,0.0775621463415835,0.0785181180162719
2000,80,0.01,9000002,0,0,"dr","naive",0.120797751966219,0.0527617942817696,0.0529224146441009
2000,80,0.01,9000002,0,0,"dr","oracle",0.155026004229735,0.0611656537855269,0.0613430897069004
2000,80,0.01,9000002,0,0,"dr","rc",0.147290876905751,0.0697925481920493,0.0703078220876224
2000,80,0.01,9000002,0,0,"dr","mccs",0.145288539086209,0.0684843820204627,0.0689697251859076
2000,80,0.01,9000002,1,0,"gfmla","naive",0.150827016492566,0.0485538274820732,0.0486000262961499
2000,80,0.01,9000002,1,0,"gfmla","oracle",0.213652358396801,0.0547458614954678,0.0548036360700058
2000,80,0.01,9000002,1,0,"gfmla","rc",0.188471065484542,0.0606830021198417,0.0607456338553972
2000,80,0.01,9000002,1,0,"gfmla","mccs",0.188605402240824,0.0608053837979353,0.0608746775104243
2000,80,0.01,9000002,1,0,"ipw","naive",0.00959622735392887,0.0540972419872838,0.0542369361696087
2000,80,0.01,9000002,1,0,"ipw","oracle",0.0185746466923224,0.0646875689252125,0.0649577116074616
2000,80,0.01,9000002,1,0,"ipw","rc",-0.0284821072635132,0.0717856108177377,0.0720839323519596
2000,80,0.01,9000002,1,0,"ipw","mccs",0.00357153945221724,0.0717251343515881,0.0720981727473327
2000,80,0.01,9000002,1,0,"dr","naive",0.1340854992862,0.0518523360598349,0.051928678080103
2000,80,0.01,9000002,1,0,"dr","oracle",0.172307532051746,0.060312323570441,0.0604483776176823
2000,80,0.01,9000002,1,0,"dr","rc",0.161886246222351,0.0673939851443611,0.0675200722806141
2000,80,0.01,9000002,1,0,"dr","mccs",0.161096481919405,0.0670415101048204,0.0671529340861367
2000,80,0.01,9000002,0,1,"gfmla","naive",0.0320236652362522,0.0486447924290944,0.0486873486534507
2000,80,0.01,9000002,0,1,"gfmla","oracle",0.0716500345396395,0.054840140519798,0.0548887338889579
2000,80,0.01,9000002,0,1,"gfmla","rc",0.00490120049339632,0.0600691037786229,0.060123073935352
2000,80,0.01,9000002,0,1,"gfmla","mccs",0.0395749626233361,0.0601676751802258,0.0602291824671409
2000,80,0.01,9000002,0,1,"ipw","naive",0.116776288147328,0.0556648355412864,0.0559092452264428
2000,80,0.01,9000002,0,1,"ipw","oracle",0.143250852347501,0.0648410921734185,0.0651056836402426
2000,80,0.01,9000002,0,1,"ipw","rc",0.144024382511107,0.0787259723991236,0.0795425003030372
2000,80,0.01,9000002,0,1,"ipw","mccs",0.143566541987178,0.07756214634033,0.0785181180149159
2000,80,0.01,9000002,0,1,"dr","naive",0.115888002756538,0.0550797528531891,0.0552990430892024
2000,80,0.01,9000002,0,1,"dr","oracle",0.144966641707042,0.0634809998051318,0.0637042285690226
2000,80,0.01,9000002,0,1,"dr","rc",0.142810419977524,0.0768863914754118,0.0776054013591451
2000,80,0.01,9000002,0,1,"dr","mccs",0.142079012000811,0.0756221285032573,0.0764267486939353
2000,80,0.01,9000002,1,1,"gfmla","naive",0.0320236652362522,0.0486447924290944,0.0486873486534507
2000,80,0.01,9000002,1,1,"gfmla","oracle",0.0716500345396395,0.054840140519798,0.0548887338889579
2000,80,0.01,9000002,1,1,"gfmla","rc",0.00490120049339632,0.0600691037786229,0.060123073935352
2000,80,0.01,9000002,1,1,"gfmla","mccs",0.0395749626233361,0.0601676751802258,0.0602291824671409
2000,80,0.01,9000002,1,1,"ipw","naive",0.00959622760393655,0.0540972419887917,0.0542369361711562
2000,80,0.01,9000002,1,1,"ipw","oracle",0.0185746466955566,0.0646875689251891,0.0649577116074382
2000,80,0.01,9000002,1,1,"ipw","rc",-0.0284821072124295,0.0717856108180277,0.0720839323522578
2000,80,0.01,9000002,1,1,"ipw","mccs",0.0035715394409907,0.0717251343514307,0.0720981727471702
2000,80,0.01,9000002,1,1,"dr","naive",0.0130727169809151,0.0525396590149043,0.0526416416082868
2000,80,0.01,9000002,1,1,"dr","oracle",0.026888394968725,0.060965188001885,0.0611273062448509
2000,80,0.01,9000002,1,1,"dr","rc",-0.0208193872834382,0.0676460554323692,0.067817591229932
2000,80,0.01,9000002,1,1,"dr","mccs",0.0105439054495956,0.0675124894181678,0.0676983202089164
400,80,0.01,9000003,0,0,"gfmla","naive",0.227433178599975,0.106037408436589,0.106633546682885
400,80,0.01,9000003,0,0,"gfmla","oracle",0.345921993435014,0.118480158377157,0.11911358973014
400,80,0.01,9000003,0,0,"gfmla","rc",0.288272677482767,0.135277233234387,0.136142463554721
400,80,0.01,9000003,0,0,"gfmla","mccs",0.295633002828834,0.135662466654808,0.136547444718954
400,80,0.01,9000003,0,0,"ipw","naive",0.28722351027513,0.113873177730074,0.115582779083307
400,80,0.01,9000003,0,0,"ipw","oracle",0.346941761724276,0.143316914728674,0.145409079878573
400,80,0.01,9000003,0,0,"ipw","rc",0.402658477486933,0.151140478047997,0.155189434572739
400,80,0.01,9000003,0,0,"ipw","mccs",0.402114500650334,0.14734559575859,0.150991812620993
400,80,0.01,9000003,0,0,"dr","naive",0.298079193880053,0.100887620133596,0.101190046980816
400,80,0.01,9000003,0,0,"dr","oracle",0.374855623528972,0.122420693999188,0.122142491194222
400,80,0.01,9000003,0,0,"dr","rc",0.398293042171119,0.126149748128368,0.126548482982812
400,80,0.01,9000003,0,0,"dr","mccs",0.401247778757821,0.126208409363185,0.126881707017595
400,80,0.01,9000003,1,0,"gfmla","naive",0.227433178599975,0.106037408436589,0.106633546682885
400,80,0.01,9000003,1,0,"gfmla","oracle",0.345921993435014,0.118480158377157,0.11911358973014
400,80,0.01,9000003,1,0,"gfmla","rc",0.288272677482767,0.135277233234387,0.136142463554721
400,80,0.01,9000003,1,0,"gfmla","mccs",0.295633002828834,0.135662466654808,0.136547444718954
400,80,0.01,9000003,1,0,"ipw","naive",0.0686945058737073,0.124014435887549,0.125552872764694
400,80,0.01,9000003,1,0,"ipw","oracle",0.160449690336199,0.143704277051863,0.145584587759409
400,80,0.01,9000003,1,0,"ipw","rc",0.0355369495712271,0.163674142942319,0.166681441282094
400,80,0.01,9000003,1,0,"ipw","mccs",0.0892745072970913,0.161187413569856,0.163980140319191
400,80,0.01,9000003,1,0,"dr","naive",0.2280379785335,0.105370501895679,0.105879601724972
400,80,0.01,9000003,1,0,"dr","oracle",0.338419672962049,0.1256492143965,0.126434543034763
400,80,0.01,9000003,1,0,"dr","rc",0.283136829783401,0.134436485760929,0.135401615590121
400,80,0.01,9000003,1,0,"dr","mccs",0.300922245975417,0.134481299702955,0.135319280264388
400,80,0.01,9000003,0,1,"gfmla","naive",0.107029140610239,0.110367324441576,0.110809497301825
400,80,0.01,9000003,0,1,"gfmla","oracle",0.20536212872657,0.121074086665026,0.121530012172374
400,80,0.01,9000003,0,1,"gfmla","rc",0.0922413245569067,0.138486436083881,0.139083500163941
400,80,0.01,9000003,0,1,"gfmla","mccs",0.13953557418659,0.138789200493467,0.139432497248439
400,80,0.01,9000003,0,1,"ipw","naive",0.287223510435849,0.113873177729187,0.115582779082221
400,80,0.01,9000003,0,1,"ipw","oracle",0.346941761587386,0.143316914729384,0.145409079879328
400,80,0.01,9000003,0,1,"ipw","rc",0.402658476687539,0.151140478088802,0.15518943461988
400,80,0.01,9000003,0,1,"ipw","mccs",0.402114500815104,0.147345595762214,0.150991812624585
400,80,0.01,9000003,0,1,"dr","naive",0.327277806713436,0.110209761174673,0.111853060525188
400,80,0.01,9000003,0,1,"dr","oracle",0.384592885142771,0.129047493423911,0.13031020552139
400,80,0.01,9000003,0,1,"dr","rc",0.4563935464258,0.147566565800637,0.151855440162231
400,80,0.01,9000003,0,1,"dr","mccs",0.46958978666969,0.147400213792109,0.151664260068302
400,80,0.01,9000003,1,1,"gfmla","naive",0.107029140610239,0.110367324441576,0.110809497301825
400,80,0.01,9000003,1,1,"gfmla","oracle",0.20536212872657,0.121074086665026,0.121530012172374
400,80,0.01,9000003,1,1,"gfmla","rc",0.0922413245569067,0.138486436083881,0.139083500163941
400,80,0.01,9000003,1,1,"gfmla","mccs",0.13953557418659,0.138789200493467,0.139432497248439
400,80,0.01,9000003,1,1,"ipw","naive",0.0686945060739061,0.124014435885802,0.125552872762824
400,80,0.01,9000003,1,1,"ipw","oracle",0.160449690219421,0.143704277051574,0.145584587759073
400,80,0.01,9000003,1,1,"ipw","rc",0.0355369497256453,0.163674142944085,0.166681441284048
400,80,0.01,9000003,1,1,"ipw","mccs",0.0892745073632453,0.161187413570158,0.163980140319522
400,80,0.01,9000003,1,1,"dr","naive",0.103036332832842,0.114153414989092,0.114694561456311
400,80,0.01,9000003,1,1,"dr","oracle",0.184493952533002,0.131241538836983,0.132033427262494
400,80,0.01,9000003,1,1,"dr","rc",0.0786686831870963,0.144427192369199,0.145178335384138
400,80,0.01,9000003,1,1,"dr","mccs",0.140472019513746,0.146830881460819,0.147792596018828
2000,80,0.01,9000003,0,0,"gfmla","naive",0.235158656450797,0.047255246505262,0.047293611807536
2000,80,0.01,9000003,0,0,"gfmla","oracle",0.308038681645074,0.0524929754570292,0.0525381831609225
2000,80,0.01,9000003,0,0,"gfmla","rc",0.294651792906741,0.0591722896342101,0.0592245525986543
2000,80,0.01,9000003,0,0,"gfmla","mccs",0.296286027465966,0.0594172744829354,0.0594739311635058
2000,80,0.01,9000003,0,0,"ipw","naive",0.251230916750195,0.0486577763446281,0.0487258850884447
2000,80,0.01,9000003,0,0,"ipw","oracle",0.298201111541715,0.0570596096687059,0.0571852812041506
2000,80,0.01,9000003,0,0,"ipw","rc",0.325218032241886,0.0623487188447101,0.0624815364177795
2000,80,0.01,9000003,0,0,"ipw","mccs",0.325454077510116,0.0624597669497205,0.0625874112962051
2000,80,0.01,9000003,0,0,"dr","naive",0.251387093860306,0.0483077460870078,0.0483301224277524
2000,80,0.01,9000003,0,0,"dr","oracle",0.303583925405303,0.0552390362082171,0.0552336374675525
2000,80,0.01,9000003,0,0,"dr","rc",0.323130303424945,0.0613440236337532,0.0613624479004987
2000,80,0.01,9000003,0,0,"dr","mccs",0.325240055276522,0.0616077412114136,0.0616252939850072
2000,80,0.01,9000003,1,0,"gfmla","naive",0.235158656450797,0.047255246505262,0.047293611807536
2000,80,0.01,9000003,1,0,"gfmla","oracle",0.308038681645074,0.0524929754570292,0.0525381831609225
2000,80,0.01,9000003,1,0,"gfmla","rc",0.294651792906741,0.0591722896342101,0.0592245525986543
2000,80,0.01,9000003,1,0,"gfmla","mccs",0.296286027465966,0.0594172744829354,0.0594739311635058
2000,80,0.01,9000003,1,0,"ipw","naive",0.131531563841862,0.0499774636559609,0.0500223616825033
2000,80,0.01,9000003,1,0,"ipw","oracle",0.163027073432062,0.0557268875728104,0.0557827763838819
2000,80,0.01,9000003,1,0,"ipw","rc",0.134907228658732,0.0628751708889253,0.0629392304562972
2000,80,0.01,9000003,1,0,"ipw","mccs",0.166920661225783,0.0631987756488102,0.0632708927747421
2000,80,0.01,9000003,1,0,"dr","naive",0.236930175329885,0.0490406769258665,0.049080134310527
2000,80,0.01,9000003,1,0,"dr","oracle",0.299347564131925,0.0547756026967797,0.0548162609938278
2000,80,0.01,9000003,1,0,"dr","rc",0.29837906873942,0.0622978632035225,0.0623569760120406
2000,80,0.01,9000003,1,0,"dr","mccs",0.302156355767607,0.0630513245738341,0.0631125986354798
2000,80,0.01,9000003,0,1,"gfmla","naive",0.12954082046613,0.0485973980727751,0.048635091806263
2000,80,0.01,9000003,0,1,"gfmla","oracle",0.173954173683164,0.0536390898671019,0.0536815081434952
2000,80,0.01,9000003,0,1,"gfmla","rc",0.129559810428143,0.0603374212336272,0.0603862730022135
2000,80,0.01,9000003,0,1,"gfmla","mccs",0.161068812648341,0.0604277768997512,0.0604826909447628
2000,80,0.01,9000003,0,1,"ipw","naive",0.251230916944109,0.0486577763431773,0.0487258850869693
2000,80,0.01,9000003,0,1,"ipw","oracle",0.29820111153676,0.0570596096687152,0.0571852812041604
2000,80,0.01,9000003,0,1,"ipw","rc",0.325218032069328,0.062348718846019,0.0624815364191169
2000,80,0.01,9000003,0,1,"ipw","mccs",0.325454077676036,0.0624597669490104,0.062587411295476
2000,80,0.01,9000003,0,1,"dr","naive",0.249189163308778,0.0486874648934728,0.0487455619480244
2000,80,0.01,9000003,0,1,"dr","oracle",0.305506625926528,0.0554853058426827,0.0555528315965929
2000,80,0.01,9000003,0,1,"dr","rc",0.321027879884074,0.0624689194183499,0.0625820467040638
2000,80,0.01,9000003,0,1,"dr","mccs",0.322766161090716,0.0627059567749127,0.0628085328843952
2000,80,0.01,9000003,1,1,"gfmla","naive",0.12954082046613,0.0485973980727751,0.048635091806263
2000,80,0.01,9000003,1,1,"gfmla","oracle",0.173954173683164,0.0536390898671019,0.0536815081434952
