"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.01,28,0,0,"gfmla","mccs",0.185295989030367,0.0637032899363616,0.0637753015267275
2000,80,0.01,28,0,0,"ipw","naive",0.158363077300802,0.0541594663888294,0.0542452257059685
2000,80,0.01,28,0,0,"ipw","oracle",0.191090775026605,0.058817695496162,0.0589040399246593
2000,80,0.01,28,0,0,"ipw","rc",0.19358856422447,0.0717564968072121,0.0719184158008816
2000,80,0.01,28,0,0,"ipw","mccs",0.19588712172395,0.0723686418086273,0.0725561288818325
2000,80,0.01,28,0,0,"dr","naive",0.164178252685245,0.0535049225849423,0.0535924884509989
2000,80,0.01,28,0,0,"dr","oracle",0.202304102493165,0.0579224760561966,0.0579801745079671
2000,80,0.01,28,0,0,"dr","rc",0.204934298438198,0.0705945980992164,0.0707553988737368
2000,80,0.01,28,0,0,"dr","mccs",0.208410880770301,0.0711286262968949,0.0713217899944989
2000,80,0.01,28,1,0,"gfmla","naive",0.146853842783558,0.0501923420947448,0.0502398466059642
2000,80,0.01,28,1,0,"gfmla","oracle",0.182135441573319,0.0548884991706554,0.054939848045906
2000,80,0.01,28,1,0,"gfmla","rc",0.185483336639211,0.0633101426204816,0.0633747722975808
2000,80,0.01,28,1,0,"gfmla","mccs",0.185295989030367,0.0637032899363616,0.0637753015267275
2000,80,0.01,28,1,0,"ipw","naive",0.0585849547348784,0.0516542591966243,0.0517186131000865
2000,80,0.01,28,1,0,"ipw","oracle",0.0451655022879756,0.056962154655681,0.0570363690394719
2000,80,0.01,28,1,0,"ipw","rc",0.0433545667055018,0.065659426800446,0.0657652349946266
2000,80,0.01,28,1,0,"ipw","mccs",0.0795964394553666,0.0658332455514018,0.065955972090994
2000,80,0.01,28,1,0,"dr","naive",0.182012580122033,0.0516976589993812,0.0517753315040856
2000,80,0.01,28,1,0,"dr","oracle",0.209803183479673,0.0565512966815097,0.0566192532158526
2000,80,0.01,28,1,0,"dr","rc",0.237405156860656,0.066552782841132,0.0666883244181644
2000,80,0.01,28,1,0,"dr","mccs",0.23805604151924,0.0668457722856457,0.0669982440082942
2000,80,0.01,28,0,1,"gfmla","naive",0.0232115772648351,0.0498313605537472,0.0498759037510526
2000,80,0.01,28,0,1,"gfmla","oracle",0.0206608708473809,0.0544006817531585,0.0544474241660271
2000,80,0.01,28,0,1,"gfmla","rc",-0.00888476898222706,0.0618759553943459,0.0619331329363026
2000,80,0.01,28,0,1,"gfmla","mccs",0.0287571234358978,0.062110643779333,0.0621762466251046
2000,80,0.01,28,0,1,"ipw","naive",0.158363077127586,0.0541594663892385,0.0542452257063841
2000,80,0.01,28,0,1,"ipw","oracle",0.191090775036071,0.0588176954962174,0.0589040399247151
2000,80,0.01,28,0,1,"ipw","rc",0.193588564236515,0.071756496807367,0.0719184158010381
2000,80,0.01,28,0,1,"ipw","mccs",0.19588712174581,0.0723686418086907,0.0725561288818967
2000,80,0.01,28,0,1,"dr","naive",0.157098622746246,0.054187198874581,0.054272274360486
2000,80,0.01,28,0,1,"dr","oracle",0.189505367937065,0.0584953089317322,0.0585786307346766
2000,80,0.01,28,0,1,"dr","rc",0.190553798760202,0.0718438919303733,0.0720027210092969
2000,80,0.01,28,0,1,"dr","mccs",0.192808251498722,0.0725113417067325,0.0726967467324299
2000,80,0.01,28,1,1,"gfmla","naive",0.0232115772648351,0.0498313605537472,0.0498759037510526
2000,80,0.01,28,1,1,"gfmla","oracle",0.0206608708473809,0.0544006817531585,0.0544474241660271
2000,80,0.01,28,1,1,"gfmla","rc",-0.00888476898222706,0.0618759553943459,0.0619331329363026
2000,80,0.01,28,1,1,"gfmla","mccs",0.0287571234358978,0.062110643779333,0.0621762466251046
2000,80,0.01,28,1,1,"ipw","naive",0.0585849547802556,0.0516542591964676,0.0517186130999278
2000,80,0.01,28,1,1,"ipw","oracle",0.0451655022692264,0.0569621546556083,0.0570363690393983
2000,80,0.01,28,1,1,"ipw","rc",0.0433545667150048,0.0656594268004864,0.0657652349946676
2000,80,0.01,28,1,1,"ipw","mccs",0.0795964394835276,0.0658332455514287,0.0659559720910224
2000,80,0.01,28,1,1,"dr","naive",0.0564268322854454,0.0517000030881433,0.05176244118372
2000,80,0.01,28,1,1,"dr","oracle",0.0443790852028097,0.056289868081114,0.0563567809256967
2000,80,0.01,28,1,1,"dr","rc",0.0397831073502091,0.0656492981481402,0.0657480239378876
2000,80,0.01,28,1,1,"dr","mccs",0.075909455344873,0.0659369719249662,0.0660520326587957
400,80,0.01,29,0,0,"gfmla","naive",0.117104287115498,0.103727143493359,0.104174399693908
400,80,0.01,29,0,0,"gfmla","oracle",0.0851747031394178,0.114669542884253,0.11521760643818
400,80,0.01,29,0,0,"gfmla","rc",0.143769618735936,0.127659273124726,0.12823650411669
400,80,0.01,29,0,0,"gfmla","mccs",0.143102156947074,0.126868322794854,0.127503917111627
400,80,0.01,29,0,0,"ipw","naive",0.221832726165363,0.115644011881537,0.120080272795584
400,80,0.01,29,0,0,"ipw","oracle",0.1179221384014,0.126594929982605,0.128369721887888
400,80,0.01,29,0,0,"ipw","rc",0.333248346038829,0.150584872286917,0.161003780092213
400,80,0.01,29,0,0,"ipw","mccs",0.328288326478656,0.14467947753836,0.153291427944614
400,80,0.01,29,0,0,"dr","naive",0.151066504242777,0.10174685563665,0.103405823544915
400,80,0.01,29,0,0,"dr","oracle",0.0838745443773998,0.116537199132812,0.117763778459712
400,80,0.01,29,0,0,"dr","rc",0.211290291046501,0.126855190238668,0.130130698004129
400,80,0.01,29,0,0,"dr","mccs",0.200113182065319,0.128002278582335,0.131016170970894
400,80,0.01,29,1,0,"gfmla","naive",0.117104287115498,0.103727143493359,0.104174399693908
400,80,0.01,29,1,0,"gfmla","oracle",0.0851747031394178,0.114669542884253,0.11521760643818
400,80,0.01,29,1,0,"gfmla","rc",0.143769618735936,0.127659273124726,0.12823650411669
400,80,0.01,29,1,0,"gfmla","mccs",0.143102156947074,0.126868322794854,0.127503917111627
400,80,0.01,29,1,0,"ipw","naive",0.175722409018974,0.113986355481377,0.116624820495857
400,80,0.01,29,1,0,"ipw","oracle",0.0633822298638963,0.128804664787594,0.13099885376252
400,80,0.01,29,1,0,"ipw","rc",0.257220913409918,0.146305236290241,0.151768022084116
400,80,0.01,29,1,0,"ipw","mccs",0.269433206883555,0.1404300939594,0.144677456502568
400,80,0.01,29,1,0,"dr","naive",0.185705413733639,0.106644866980448,0.109712483979452
400,80,0.01,29,1,0,"dr","oracle",0.112097107576898,0.121555076302721,0.123797874461532
400,80,0.01,29,1,0,"dr","rc",0.265094275343585,0.13477647266843,0.141149534653589
400,80,0.01,29,1,0,"dr","mccs",0.253445550551578,0.132958486685217,0.138524330423963
400,80,0.01,29,0,1,"gfmla","naive",0.0595309513547291,0.103867341533027,0.104278698714362
400,80,0.01,29,0,1,"gfmla","oracle",-0.00011315842198184,0.114287047077088,0.114736133562916
400,80,0.01,29,0,1,"gfmla","rc",0.0563936338371811,0.127385397398722,0.127914146185731
400,80,0.01,29,0,1,"gfmla","mccs",0.0736733809527834,0.126619976517408,0.127189958868206
400,80,0.01,29,0,1,"ipw","naive",0.221832728244792,0.115644011701638,0.120080272589959
400,80,0.01,29,0,1,"ipw","oracle",0.117922138567731,0.126594929972447,0.128369721876948
400,80,0.01,29,0,1,"ipw","rc",0.333248346078804,0.150584872290316,0.161003780096424
400,80,0.01,29,0,1,"ipw","mccs",0.328288326311331,0.144679477565533,0.153291427976587
400,80,0.01,29,0,1,"dr","naive",0.166649667955693,0.100524514922753,0.101087045364265
400,80,0.01,29,0,1,"dr","oracle",0.0773643707248497,0.116489218933816,0.117125050650631
400,80,0.01,29,0,1,"dr","rc",0.232283276567556,0.123877194943,0.124383226353836
400,80,0.01,29,0,1,"dr","mccs",0.220795131851615,0.123243647941487,0.123806638816441
400,80,0.01,29,1,1,"gfmla","naive",0.0595309513547291,0.103867341533027,0.104278698714362
400,80,0.01,29,1,1,"gfmla","oracle",-0.00011315842198184,0.114287047077088,0.114736133562916
400,80,0.01,29,1,1,"gfmla","rc",0.0563936338371811,0.127385397398722,0.127914146185731
400,80,0.01,29,1,1,"gfmla","mccs",0.0736733809527834,0.126619976517408,0.127189958868206
400,80,0.01,29,1,1,"ipw","naive",0.17572240992836,0.113986355424828,0.116624820433702
400,80,0.01,29,1,1,"ipw","oracle",0.0633822296310954,0.128804664797437,0.130998853773244
400,80,0.01,29,1,1,"ipw","rc",0.257220913593098,0.14630523627407,0.151768022065927
400,80,0.01,29,1,1,"ipw","mccs",0.269433206864753,0.140430093958456,0.144677456501504
400,80,0.01,29,1,1,"dr","naive",0.137735052302068,0.104785095599057,0.105716175853157
400,80,0.01,29,1,1,"dr","oracle",0.02843179931187,0.120011702105595,0.120955125282341
400,80,0.01,29,1,1,"dr","rc",0.192344208576799,0.131687835092434,0.133237435996885
400,80,0.01,29,1,1,"dr","mccs",0.196364459106845,0.128494710131681,0.129852981428494
2000,80,0.01,29,0,0,"gfmla","naive",0.138153725518325,0.0482134759909892,0.0482552924749783
2000,80,0.01,29,0,0,"gfmla","oracle",0.163486636440624,0.0545214417727645,0.0545660663536893
2000,80,0.01,29,0,0,"gfmla","rc",0.172753069885267,0.0603908061793081,0.0604478859000269
2000,80,0.01,29,0,0,"gfmla","mccs",0.173561101210872,0.0604145190675289,0.0604762232747462
2000,80,0.01,29,0,0,"ipw","naive",0.162468169303044,0.0508854950320108,0.0509524660447101
2000,80,0.01,29,0,0,"ipw","oracle",0.197764917854752,0.0580852100400948,0.0581790603843902
2000,80,0.01,29,0,0,"ipw","rc",0.21555009395861,0.0659202659906372,0.0660356242466735
2000,80,0.01,29,0,0,"ipw","mccs",0.217376856749103,0.0661504791177197,0.0662783414289236
2000,80,0.01,29,0,0,"dr","naive",0.157728822369216,0.0502534597448254,0.0503064198082745
2000,80,0.01,29,0,0,"dr","oracle",0.197199376371864,0.0571980207927986,0.0572528077413898
2000,80,0.01,29,0,0,"dr","rc",0.209186631576612,0.0645916347219629,0.0646740846235896
2000,80,0.01,29,0,0,"dr","mccs",0.210580929320879,0.0647355094383697,0.0648272495291746
2000,80,0.01,29,1,0,"gfmla","naive",0.138153725518325,0.0482134759909892,0.0482552924749783
2000,80,0.01,29,1,0,"gfmla","oracle",0.163486636440624,0.0545214417727645,0.0545660663536893
2000,80,0.01,29,1,0,"gfmla","rc",0.172753069885267,0.0603908061793081,0.0604478859000269
2000,80,0.01,29,1,0,"gfmla","mccs",0.173561101210872,0.0604145190675289,0.0604762232747462
2000,80,0.01,29,1,0,"ipw","naive",0.0306344327888182,0.0508554350882452,0.0509109535178149
2000,80,0.01,29,1,0,"ipw","oracle",0.0204011786234023,0.0579101679293823,0.0579722287166071
2000,80,0.01,29,1,0,"ipw","rc",0.0077348635902742,0.0642702852243002,0.0643595961079867
2000,80,0.01,29,1,0,"ipw","mccs",0.0479491800354584,0.0643708947517364,0.0644705385213754
2000,80,0.01,29,1,0,"dr","naive",0.155669822504211,0.0496710357967307,0.0497397356571636
2000,80,0.01,29,1,0,"dr","oracle",0.185514164306487,0.0563429105986456,0.0564063471607449
2000,80,0.01,29,1,0,"dr","rc",0.201605744805777,0.0634311775304349,0.0635524301608132
2000,80,0.01,29,1,0,"dr","mccs",0.2036966374679,0.0634453556690793,0.0635772170418632
2000,80,0.01,29,0,1,"gfmla","naive",0.00978844849673893,0.0488612079187744,0.0488986174520806
2000,80,0.01,29,0,1,"gfmla","oracle",0.000787902948216013,0.055472169765963,0.0555156844576824
2000,80,0.01,29,0,1,"gfmla","rc",-0.0257503428761869,0.0604712672358137,0.0605194053277264
2000,80,0.01,29,0,1,"gfmla","mccs",0.0124247052886231,0.0605579019335481,0.0606116497784629
2000,80,0.01,29,0,1,"ipw","naive",0.162468169097307,0.0508854950329104,0.0509524660456218
2000,80,0.01,29,0,1,"ipw","oracle",0.197764917848527,0.0580852100400812,0.0581790603843763
2000,80,0.01,29,0,1,"ipw","rc",0.215550093982955,0.0659202659905037,0.0660356242465377
2000,80,0.01,29,0,1,"ipw","mccs",0.217376856869592,0.0661504791171728,0.0662783414283678
2000,80,0.01,29,0,1,"dr","naive",0.162153703431701,0.0512537427855409,0.0513252826972438
2000,80,0.01,29,0,1,"dr","oracle",0.194084068342115,0.0587495267521134,0.0588529548808133
2000,80,0.01,29,0,1,"dr","rc",0.214784771270123,0.0665752211724115,0.0666993251475042
2000,80,0.01,29,0,1,"dr","mccs",0.216825784644584,0.0667881726379611,0.066925345404811
2000,80,0.01,29,1,1,"gfmla","naive",0.00978844849673893,0.0488612079187744,0.0488986174520806
2000,80,0.01,29,1,1,"gfmla","oracle",0.000787902948216013,0.055472169765963,0.0555156844576824
2000,80,0.01,29,1,1,"gfmla","rc",-0.0257503428761869,0.0604712672358137,0.0605194053277264
2000,80,0.01,29,1,1,"gfmla","mccs",0.0124247052886231,0.0605579019335481,0.0606116497784629
2000,80,0.01,29,1,1,"ipw","naive",0.030634432806465,0.0508554350883041,0.050910953517874
2000,80,0.01,29,1,1,"ipw","oracle",0.0204011786353161,0.0579101679293458,0.0579722287165703
2000,80,0.01,29,1,1,"ipw","rc",0.00773486361290537,0.0642702852242287,0.0643595961079143
2000,80,0.01,29,1,1,"ipw","mccs",0.0479491800338741,0.0643708947517413,0.0644705385213805
2000,80,0.01,29,1,1,"dr","naive",0.028922101873482,0.051058747511722,0.0511164113355787
2000,80,0.01,29,1,1,"dr","oracle",0.0169338242991588,0.0582229015127372,0.0582872878194316
2000,80,0.01,29,1,1,"dr","rc",0.00466041542852758,0.0646508388129788,0.0647440380032917
2000,80,0.01,29,1,1,"dr","mccs",0.0449078180995896,0.0647851939165322,0.064889530763463
400,80,0.01,30,0,0,"gfmla","naive",0.00487031411607131,0.10641015899263,0.106890491119011
400,80,0.01,30,0,0,"gfmla","oracle",0.183094911582301,0.119220918381688,0.119778822156837
400,80,0.01,30,0,0,"gfmla","rc",0.00495919499220676,0.132265821872566,0.132901524423641
400,80,0.01,30,0,0,"gfmla","mccs",0.00920340390648489,0.134998828322469,0.135720009754681
400,80,0.01,30,0,0,"ipw","naive",0.0459501791592315,0.112067571430719,0.112725950331942
400,80,0.01,30,0,0,"ipw","oracle",0.15385084765718,0.123219815365327,0.123834806741438
400,80,0.01,30,0,0,"ipw","rc",0.0642937951723215,0.143490030305764,0.144490195860125
400,80,0.01,30,0,0,"ipw","mccs",0.0646402189014676,0.144602321423063,0.145707502373597
400,80,0.01,30,0,0,"dr","naive",0.0671186660980508,0.11347018177375,0.114203622693212
400,80,0.01,30,0,0,"dr","oracle",0.184706353194918,0.127570995036085,0.128338794192959
400,80,0.01,30,0,0,"dr","rc",0.0959265879044431,0.145586490847778,0.146745293656829
400,80,0.01,30,0,0,"dr","mccs",0.0985719838201206,0.149306994562258,0.150698321544046
400,80,0.01,30,1,0,"gfmla","naive",0.00487031411607131,0.10641015899263,0.106890491119011
400,80,0.01,30,1,0,"gfmla","oracle",0.183094911582301,0.119220918381688,0.119778822156837
400,80,0.01,30,1,0,"gfmla","rc",0.00495919499220676,0.132265821872566,0.132901524423641
400,80,0.01,30,1,0,"gfmla","mccs",0.00920340390648489,0.134998828322469,0.135720009754681
400,80,0.01,30,1,0,"ipw","naive",-0.104391265810863,0.105127156618188,0.105629602114183
400,80,0.01,30,1,0,"ipw","oracle",0.0398688284965221,0.11691252358817,0.117463389000269
400,80,0.01,30,1,0,"ipw","rc",-0.159999543127383,0.128710304373331,0.129396932590122
400,80,0.01,30,1,0,"ipw","mccs",-0.121360375102626,0.12922783465132,0.129974161225122
400,80,0.01,30,1,0,"dr","naive",0.0363253985809827,0.108488714569874,0.109082784236386
400,80,0.01,30,1,0,"dr","oracle",0.209607154642251,0.123202824051501,0.123871534029777
400,80,0.01,30,1,0,"dr","rc",0.0487254779239167,0.136172172451348,0.13701431503614
400,80,0.01,30,1,0,"dr","mccs",0.0570476537745819,0.139594580557919,0.140565738387006
400,80,0.01,30,0,1,"gfmla","naive",-0.128577935907293,0.103040230601531,0.103433874102533
400,80,0.01,30,0,1,"gfmla","oracle",0.0158000163853497,0.11454248988854,0.114988906901156
400,80,0.01,30,0,1,"gfmla","rc",-0.190824233987979,0.125401860286566,0.12589383580849
400,80,0.01,30,0,1,"gfmla","mccs",-0.15631176157161,0.126290685143646,0.126844867586503
400,80,0.01,30,0,1,"ipw","naive",0.0459501796999668,0.112067571428098,0.112725950329241
400,80,0.01,30,0,1,"ipw","oracle",0.153850847050266,0.123219815362602,0.123834806738641
400,80,0.01,30,0,1,"ipw","rc",0.064293795173669,0.14349003030605,0.144490195860421
400,80,0.01,30,0,1,"ipw","mccs",0.0646402188221476,0.144602321423709,0.145707502374269
400,80,0.01,30,0,1,"dr","naive",0.0507288731435363,0.113994528953762,0.114692213145828
400,80,0.01,30,0,1,"dr","oracle",0.159865648283664,0.125754438012625,0.126429581018769
400,80,0.01,30,0,1,"dr","rc",0.0694736790258354,0.1474151523105,0.148502136935172
400,80,0.01,30,0,1,"dr","mccs",0.0681526280670218,0.148949160185053,0.150171080303449
400,80,0.01,30,1,1,"gfmla","naive",-0.128577935907293,0.103040230601531,0.103433874102533
400,80,0.01,30,1,1,"gfmla","oracle",0.0158000163853497,0.11454248988854,0.114988906901156
400,80,0.01,30,1,1,"gfmla","rc",-0.190824233987979,0.125401860286566,0.12589383580849
400,80,0.01,30,1,1,"gfmla","mccs",-0.15631176157161,0.126290685143646,0.126844867586503
400,80,0.01,30,1,1,"ipw","naive",-0.104391265768951,0.105127156618977,0.105629602115002
400,80,0.01,30,1,1,"ipw","oracle",0.0398688284491177,0.116912523589823,0.117463389001934
400,80,0.01,30,1,1,"ipw","rc",-0.159999542981431,0.128710304373879,0.129396932590724
400,80,0.01,30,1,1,"ipw","mccs",-0.121360375134395,0.129227834651438,0.129974161225236
400,80,0.01,30,1,1,"dr","naive",-0.10597628862973,0.105945397625614,0.10644370592182
400,80,0.01,30,1,1,"dr","oracle",0.0362403448893766,0.118508827418239,0.119076846961286
400,80,0.01,30,1,1,"dr","rc",-0.163015878469499,0.129867773569768,0.130534151702167
400,80,0.01,30,1,1,"dr","mccs",-0.127413165461195,0.130939659246329,0.131680870201112
2000,80,0.01,30,0,0,"gfmla","naive",0.202350604783568,0.0491891305305644,0.0492333461299779
2000,80,0.01,30,0,0,"gfmla","oracle",0.218710474385511,0.0546393388236191,0.0546887938373013
2000,80,0.01,30,0,0,"gfmla","rc",0.255433836072312,0.0620531176671176,0.0621134277267892
2000,80,0.01,30,0,0,"gfmla","mccs",0.255541790963427,0.0621622875024788,0.0622284669717837
2000,80,0.01,30,0,0,"ipw","naive",0.174529385246323,0.0532175551402194,0.053326709382005
2000,80,0.01,30,0,0,"ipw","oracle",0.16596205175944,0.062564030071221,0.0628405196274923
2000,80,0.01,30,0,0,"ipw","rc",0.207376110611981,0.0711765631880601,0.0714259759783212
2000,80,0.01,30,0,0,"ipw","mccs",0.210301196453433,0.0713907347182984,0.0716800507745196
2000,80,0.01,30,0,0,"dr","naive",0.177376557848698,0.0532278991056039,0.0532867663776284
2000,80,0.01,30,0,0,"dr","oracle",0.169251536042933,0.0626145192544386,0.0626079893069392
2000,80,0.01,30,0,0,"dr","rc",0.212675829772042,0.0713327800152291,0.0714263608304838
2000,80,0.01,30,0,0,"dr","mccs",0.215866762212864,0.071618221710059,0.0717227828357548
2000,80,0.01,30,1,0,"gfmla","naive",0.202350604783568,0.0491891305305644,0.0492333461299779
2000,80,0.01,30,1,0,"gfmla","oracle",0.218710474385511,0.0546393388236191,0.0546887938373013
2000,80,0.01,30,1,0,"gfmla","rc",0.255433836072312,0.0620531176671176,0.0621134277267892
2000,80,0.01,30,1,0,"gfmla","mccs",0.255541790963427,0.0621622875024788,0.0622284669717837
2000,80,0.01,30,1,0,"ipw","naive",0.0876697655930909,0.0528635397235565,0.0529457988212439
2000,80,0.01,30,1,0,"ipw","oracle",0.0628805934588506,0.0599148870385826,0.0600737956021747
2000,80,0.01,30,1,0,"ipw","rc",0.0694583513233418,0.0690749960268604,0.0692319031333249
2000,80,0.01,30,1,0,"ipw","mccs",0.101238945160946,0.0693352783623195,0.0695213926978005
2000,80,0.01,30,1,0,"dr","naive",0.186973398981723,0.0517961345063058,0.0518616872829325
2000,80,0.01,30,1,0,"dr","oracle",0.186920973892435,0.0573102308994559,0.0573059610822037
2000,80,0.01,30,1,0,"dr","rc",0.227879483536012,0.0675772659806063,0.0676914310504635
2000,80,0.01,30,1,0,"dr","mccs",0.230229444619757,0.0678167542594613,0.0679326154411753
2000,80,0.01,30,0,1,"gfmla","naive",0.108227859925886,0.0495435584517877,0.0495842834589562
2000,80,0.01,30,0,1,"gfmla","oracle",0.105131914835587,0.0546834841726417,0.0547292520928467
2000,80,0.01,30,0,1,"gfmla","rc",0.105864211047613,0.0619639787828823,0.0620169716850138
2000,80,0.01,30,0,1,"gfmla","mccs",0.135471410913633,0.0620234303264544,0.062082573050467
2000,80,0.01,30,0,1,"ipw","naive",0.174529385164358,0.0532175551401827,0.0533267093819686
2000,80,0.01,30,0,1,"ipw","oracle",0.165962051750213,0.0625640300711212,0.0628405196273892
2000,80,0.01,30,0,1,"ipw","rc",0.207376110621875,0.0711765631879933,0.0714259759782528
2000,80,0.01,30,0,1,"ipw","mccs",0.210301196455324,0.0713907347182975,0.0716800507745187
2000,80,0.01,30,0,1,"dr","naive",0.173523637019434,0.0531922582389238,0.0532959618565599
2000,80,0.01,30,0,1,"dr","oracle",0.165400087889277,0.0625621750380741,0.0628226463690858
2000,80,0.01,30,0,1,"dr","rc",0.205999774224348,0.0710004240006759,0.071234555204862
2000,80,0.01,30,0,1,"dr","mccs",0.208749708610191,0.071239108639011,0.0715054934200028
2000,80,0.01,30,1,1,"gfmla","naive",0.108227859925886,0.0495435584517877,0.0495842834589562
2000,80,0.01,30,1,1,"gfmla","oracle",0.105131914835587,0.0546834841726417,0.0547292520928467
2000,80,0.01,30,1,1,"gfmla","rc",0.105864211047613,0.0619639787828823,0.0620169716850138
2000,80,0.01,30,1,1,"gfmla","mccs",0.135471410913633,0.0620234303264544,0.062082573050467
2000,80,0.01,30,1,1,"ipw","naive",0.0876697656161186,0.0528635397240074,0.0529457988217031
2000,80,0.01,30,1,1,"ipw","oracle",0.0628805934541781,0.0599148870385333,0.0600737956021244
2000,80,0.01,30,1,1,"ipw","rc",0.0694583512899502,0.069074996026704,0.0692319031331657
2000,80,0.01,30,1,1,"ipw","mccs",0.101238945145195,0.0693352783622234,0.0695213926977026
2000,80,0.01,30,1,1,"dr","naive",0.0876093548543004,0.0527282890079435,0.0528037093932705
2000,80,0.01,30,1,1,"dr","oracle",0.0643982097273276,0.0583344083098581,0.0583784857310928
2000,80,0.01,30,1,1,"dr","rc",0.0697762550461988,0.0685096056468532,0.068646294236703
2000,80,0.01,30,1,1,"dr","mccs",0.10147551979865,0.0687432647166209,0.0688940084225753
400,80,0.01,31,0,0,"gfmla","naive",0.0784401509305882,0.100675560718122,0.101217887439612
400,80,0.01,31,0,0,"gfmla","oracle",0.14554631593033,0.113125222874434,0.113634772536823
400,80,0.01,31,0,0,"gfmla","rc",0.0961102706233127,0.122906129814729,0.123605959078054
400,80,0.01,31,0,0,"gfmla","mccs",0.0932920229687964,0.123667485673911,0.124463793832616
400,80,0.01,31,0,0,"ipw","naive",0.11704726132919,0.107097604533102,0.108029486048235
400,80,0.01,31,0,0,"ipw","oracle",0.212491617319497,0.116895235340027,0.117551106459465
400,80,0.01,31,0,0,"ipw","rc",0.1462002522715,0.135889272000586,0.137401367602866
400,80,0.01,31,0,0,"ipw","mccs",0.143376472995856,0.133644334540859,0.135319311153181
400,80,0.01,31,0,0,"dr","naive",0.109501046733052,0.10377886978817,0.104270180776259
400,80,0.01,31,0,0,"dr","oracle",0.218377635171663,0.114436372105143,0.114876615724637
400,80,0.01,31,0,0,"dr","rc",0.136132668545679,0.129861973136324,0.130479802849274
400,80,0.01,31,0,0,"dr","mccs",0.131871833197213,0.128516635978708,0.129172437945141
400,80,0.01,31,1,0,"gfmla","naive",0.0784401509305882,0.100675560718122,0.101217887439612
400,80,0.01,31,1,0,"gfmla","oracle",0.14554631593033,0.113125222874434,0.113634772536823
400,80,0.01,31,1,0,"gfmla","rc",0.0961102706233127,0.122906129814729,0.123605959078054
400,80,0.01,31,1,0,"gfmla","mccs",0.0932920229687964,0.123667485673911,0.124463793832616
400,80,0.01,31,1,0,"ipw","naive",-0.0372911717386619,0.105571800425152,0.106215710788705
400,80,0.01,31,1,0,"ipw","oracle",-0.00477606991967042,0.11992062805221,0.120517141820016
400,80,0.01,31,1,0,"ipw","rc",-0.0783264073338047,0.128333897809102,0.129217954089563
400,80,0.01,31,1,0,"ipw","mccs",-0.0496155153855375,0.127420757160581,0.128379737036525
400,80,0.01,31,1,0,"dr","naive",0.0697029632371226,0.100627966762339,0.101413611012531
400,80,0.01,31,1,0,"dr","oracle",0.146035919800592,0.115169008003473,0.115893757305386
400,80,0.01,31,1,0,"dr","rc",0.0803058303853796,0.123441989195683,0.124606310506238
400,80,0.01,31,1,0,"dr","mccs",0.0765647299803864,0.122133852723947,0.123309665783384
400,80,0.01,31,0,1,"gfmla","naive",-0.0356159377395729,0.103426347452254,0.103856587872528
400,80,0.01,31,0,1,"gfmla","oracle",-0.000307941646789156,0.117704929030286,0.11817748847519
400,80,0.01,31,0,1,"gfmla","rc",-0.071357956192501,0.124475480759182,0.124993370772698
400,80,0.01,31,0,1,"gfmla","mccs",-0.0459903483569142,0.125406139704699,0.126003723764334
400,80,0.01,31,0,1,"ipw","naive",0.11704726096335,0.107097604531646,0.108029486046765
400,80,0.01,31,0,1,"ipw","oracle",0.212491617476146,0.116895235342322,0.117551106461781
400,80,0.01,31,0,1,"ipw","rc",0.146200252194819,0.135889272000139,0.13740136760242
400,80,0.01,31,0,1,"ipw","mccs",0.143376473014687,0.133644334540951,0.135319311153268
400,80,0.01,31,0,1,"dr","naive",0.103971052754357,0.106331422461469,0.107148298434911
400,80,0.01,31,0,1,"dr","oracle",0.212647246777483,0.116667999202048,0.117319987108966
400,80,0.01,31,0,1,"dr","rc",0.128410607805135,0.134018863064116,0.135294029375286
400,80,0.01,31,0,1,"dr","mccs",0.123183609159617,0.13282272501308,0.134221532145497
400,80,0.01,31,1,1,"gfmla","naive",-0.0356159377395729,0.103426347452254,0.103856587872528
400,80,0.01,31,1,1,"gfmla","oracle",-0.000307941646789156,0.117704929030286,0.11817748847519
400,80,0.01,31,1,1,"gfmla","rc",-0.071357956192501,0.124475480759182,0.124993370772698
400,80,0.01,31,1,1,"gfmla","mccs",-0.0459903483569142,0.125406139704699,0.126003723764334
400,80,0.01,31,1,1,"ipw","naive",-0.0372911713859815,0.105571800427916,0.106215710791554
400,80,0.01,31,1,1,"ipw","oracle",-0.00477607000970733,0.119920628051212,0.120517141818992
400,80,0.01,31,1,1,"ipw","rc",-0.0783264071668812,0.12833389781022,0.129217954090721
400,80,0.01,31,1,1,"ipw","mccs",-0.0496155153774771,0.12742075716062,0.128379737036566
400,80,0.01,31,1,1,"dr","naive",-0.0481680723739797,0.104237831832413,0.10482912289573
400,80,0.01,31,1,1,"dr","oracle",-0.0086765290896938,0.120436782049703,0.121053085743736
400,80,0.01,31,1,1,"dr","rc",-0.0914191034961747,0.12610206652522,0.126891439735557
400,80,0.01,31,1,1,"dr","mccs",-0.0669664039410531,0.125547728518586,0.126357784183152
2000,80,0.01,31,0,0,"gfmla","naive",0.196335705418216,0.0467073749207257,0.0467428703436709
2000,80,0.01,31,0,0,"gfmla","oracle",0.195724060986599,0.0519260395819119,0.0519680049376683
2000,80,0.01,31,0,0,"gfmla","rc",0.244458108581587,0.0581253530083633,0.0581732713819448
