"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.01,4000032,1,0,"gfmla","oracle",0.179423857765511,0.0534240471979166,0.0534741080155574
2000,80,0.01,4000032,1,0,"gfmla","rc",0.191140662166669,0.0589768893416747,0.0590305827663761
2000,80,0.01,4000032,1,0,"gfmla","mccs",0.191745953760395,0.0589958550388298,0.0590534105752136
2000,80,0.01,4000032,1,0,"ipw","naive",0.0754885250782728,0.0504757829631179,0.0505398388112049
2000,80,0.01,4000032,1,0,"ipw","oracle",0.0693527561574092,0.0564770780536856,0.0565543021710982
2000,80,0.01,4000032,1,0,"ipw","rc",0.0706031713618795,0.0633504662903185,0.0634491846787509
2000,80,0.01,4000032,1,0,"ipw","mccs",0.0990386479872818,0.0636398656431505,0.0637584859698501
2000,80,0.01,4000032,1,0,"dr","naive",0.173387305705022,0.0495415466411945,0.049598420381734
2000,80,0.01,4000032,1,0,"dr","oracle",0.202292064617507,0.0567812178630687,0.0568822261052088
2000,80,0.01,4000032,1,0,"dr","rc",0.219548133750693,0.0625168173700551,0.0626034449724432
2000,80,0.01,4000032,1,0,"dr","mccs",0.220742793619454,0.0625878137669235,0.0626815395711665
2000,80,0.01,4000032,0,1,"gfmla","naive",0.0525455574937624,0.0478512289916854,0.047888644459679
2000,80,0.01,4000032,0,1,"gfmla","oracle",0.0439433220507647,0.0532134800864849,0.0532566120032415
2000,80,0.01,4000032,0,1,"gfmla","rc",0.0361990110762243,0.0586418892864547,0.0586896447154576
2000,80,0.01,4000032,0,1,"gfmla","mccs",0.0646767532403326,0.0586751725457639,0.0587279420344985
2000,80,0.01,4000032,0,1,"ipw","naive",0.179318790555729,0.0537430390520089,0.0539068786803044
2000,80,0.01,4000032,0,1,"ipw","oracle",0.186099935720916,0.059874900124525,0.0599850651480196
2000,80,0.01,4000032,0,1,"ipw","rc",0.235243595653606,0.0721104385269179,0.0725191209374327
2000,80,0.01,4000032,0,1,"ipw","mccs",0.236554442703682,0.0717544440606453,0.0721875019321633
2000,80,0.01,4000032,0,1,"dr","naive",0.18175567036324,0.053524088352054,0.0536565156081649
2000,80,0.01,4000032,0,1,"dr","oracle",0.187562957584649,0.0598196343936758,0.0599291876485536
2000,80,0.01,4000032,0,1,"dr","rc",0.237091672323348,0.0705889487241535,0.0708443774075137
2000,80,0.01,4000032,0,1,"dr","mccs",0.238718410833436,0.0703001435289839,0.070562257331024
2000,80,0.01,4000032,1,1,"gfmla","naive",0.0525455574937624,0.0478512289916854,0.047888644459679
2000,80,0.01,4000032,1,1,"gfmla","oracle",0.0439433220507647,0.0532134800864849,0.0532566120032415
2000,80,0.01,4000032,1,1,"gfmla","rc",0.0361990110762243,0.0586418892864547,0.0586896447154576
2000,80,0.01,4000032,1,1,"gfmla","mccs",0.0646767532403326,0.0586751725457639,0.0587279420344985
2000,80,0.01,4000032,1,1,"ipw","naive",0.0754885251348264,0.0504757829631501,0.0505398388112378
2000,80,0.01,4000032,1,1,"ipw","oracle",0.0693527561542294,0.0564770780536931,0.0565543021711058
2000,80,0.01,4000032,1,1,"ipw","rc",0.07060317136148,0.0633504662903162,0.0634491846787486
2000,80,0.01,4000032,1,1,"ipw","mccs",0.0990386480163451,0.0636398656431069,0.0637584859698049
2000,80,0.01,4000032,1,1,"dr","naive",0.0776732144697816,0.050444922858112,0.0505048063191878
2000,80,0.01,4000032,1,1,"dr","oracle",0.0709348336392989,0.0562786700768872,0.0563517071331755
2000,80,0.01,4000032,1,1,"dr","rc",0.0736538340832849,0.0632104543500288,0.0632974330494664
2000,80,0.01,4000032,1,1,"dr","mccs",0.102610278137883,0.0635602861521246,0.0636601320957068
400,80,0.01,4000033,0,0,"gfmla","naive",0.204297338811919,0.105862233192764,0.106400097911767
400,80,0.01,4000033,0,0,"gfmla","oracle",0.246971642301984,0.115084881043905,0.115713571451825
400,80,0.01,4000033,0,0,"gfmla","rc",0.255094756299554,0.131031534396385,0.131721478962182
400,80,0.01,4000033,0,0,"gfmla","mccs",0.256305226772964,0.133287254262548,0.134173471834562
400,80,0.01,4000033,0,0,"ipw","naive",0.202595727194855,0.11636882548626,0.117514103049595
400,80,0.01,4000033,0,0,"ipw","oracle",0.195462332823805,0.129815461935713,0.13106233635295
400,80,0.01,4000033,0,0,"ipw","rc",0.217937995498074,0.153243400761254,0.155382016807453
400,80,0.01,4000033,0,0,"ipw","mccs",0.22218464571674,0.15524252268333,0.15756325077464
400,80,0.01,4000033,0,0,"dr","naive",0.19905468731553,0.117747632164475,0.120601356710669
400,80,0.01,4000033,0,0,"dr","oracle",0.22015858311007,0.130918527320345,0.133941210445313
400,80,0.01,4000033,0,0,"dr","rc",0.218321862374618,0.157568080835453,0.163397622256982
400,80,0.01,4000033,0,0,"dr","mccs",0.223891375876946,0.160964762656237,0.167896306218947
400,80,0.01,4000033,1,0,"gfmla","naive",0.204297338811919,0.105862233192764,0.106400097911767
400,80,0.01,4000033,1,0,"gfmla","oracle",0.246971642301984,0.115084881043905,0.115713571451825
400,80,0.01,4000033,1,0,"gfmla","rc",0.255094756299554,0.131031534396385,0.131721478962182
400,80,0.01,4000033,1,0,"gfmla","mccs",0.256305226772964,0.133287254262548,0.134173471834562
400,80,0.01,4000033,1,0,"ipw","naive",0.0486075723515005,0.115566730428212,0.116327049652967
400,80,0.01,4000033,1,0,"ipw","oracle",-0.0335687966753284,0.128645625272691,0.129543234659334
400,80,0.01,4000033,1,0,"ipw","rc",0.00284314223190998,0.146120367005001,0.14728915170364
400,80,0.01,4000033,1,0,"ipw","mccs",0.0576405695404237,0.146593247273805,0.147880121972305
400,80,0.01,4000033,1,0,"dr","naive",0.230181584138997,0.109621917265272,0.110611045278427
400,80,0.01,4000033,1,0,"dr","oracle",0.241243799728172,0.118545267527818,0.119631948736351
400,80,0.01,4000033,1,0,"dr","rc",0.280137412415087,0.140290785469326,0.141847135494398
400,80,0.01,4000033,1,0,"dr","mccs",0.291706744612842,0.14365432583461,0.14559754919065
400,80,0.01,4000033,0,1,"gfmla","naive",0.037737916973703,0.107141363716929,0.107570623048716
400,80,0.01,4000033,0,1,"gfmla","oracle",0.0189494471088363,0.116078508177956,0.116519994231014
400,80,0.01,4000033,0,1,"gfmla","rc",0.00127865597933396,0.130722135694062,0.131254959176805
400,80,0.01,4000033,0,1,"gfmla","mccs",0.047321630271605,0.13129920917647,0.131906659929884
400,80,0.01,4000033,0,1,"ipw","naive",0.202595727247533,0.116368825487607,0.117514103051003
400,80,0.01,4000033,0,1,"ipw","oracle",0.195462332830186,0.129815461935962,0.131062336353206
400,80,0.01,4000033,0,1,"ipw","rc",0.217937995490604,0.153243400760715,0.155382016806883
400,80,0.01,4000033,0,1,"ipw","mccs",0.222184645807981,0.155242522684704,0.15756325077615
400,80,0.01,4000033,0,1,"dr","naive",0.207276721933807,0.116246462016117,0.117442983315471
400,80,0.01,4000033,0,1,"dr","oracle",0.204901934895932,0.127749582613962,0.128997540994562
400,80,0.01,4000033,0,1,"dr","rc",0.223970629634456,0.154552993794615,0.156834336298663
400,80,0.01,4000033,0,1,"dr","mccs",0.232212883124209,0.157284766552921,0.159864879728861
400,80,0.01,4000033,1,1,"gfmla","naive",0.037737916973703,0.107141363716929,0.107570623048716
400,80,0.01,4000033,1,1,"gfmla","oracle",0.0189494471088363,0.116078508177956,0.116519994231014
400,80,0.01,4000033,1,1,"gfmla","rc",0.00127865597933396,0.130722135694062,0.131254959176805
400,80,0.01,4000033,1,1,"gfmla","mccs",0.047321630271605,0.13129920917647,0.131906659929884
400,80,0.01,4000033,1,1,"ipw","naive",0.0486075728354663,0.115566730436347,0.116327049661167
400,80,0.01,4000033,1,1,"ipw","oracle",-0.0335687965707085,0.128645625273289,0.129543234659954
400,80,0.01,4000033,1,1,"ipw","rc",0.00284314223572581,0.146120367005263,0.147289151703902
400,80,0.01,4000033,1,1,"ipw","mccs",0.0576405695973515,0.146593247274248,0.147880121972735
400,80,0.01,4000033,1,1,"dr","naive",0.0598523628274818,0.111258505314852,0.111953054279493
400,80,0.01,4000033,1,1,"dr","oracle",-0.00312470160869327,0.119836971025169,0.120536291193757
400,80,0.01,4000033,1,1,"dr","rc",0.020023749997982,0.139884586571536,0.140980792998017
400,80,0.01,4000033,1,1,"dr","mccs",0.0770006465802754,0.140859099181091,0.142119357004935
2000,80,0.01,4000033,0,0,"gfmla","naive",0.143392252993974,0.0472799861319569,0.047321288898717
2000,80,0.01,4000033,0,0,"gfmla","oracle",0.192694128826054,0.0526985021803244,0.0527455265940835
2000,80,0.01,4000033,0,0,"gfmla","rc",0.178528411932528,0.0588535150771634,0.0589099838994216
2000,80,0.01,4000033,0,0,"gfmla","mccs",0.178673968554281,0.0589772744266562,0.0590386266975903
2000,80,0.01,4000033,0,0,"ipw","naive",0.155019328491832,0.0524956575028295,0.0526011575507272
2000,80,0.01,4000033,0,0,"ipw","oracle",0.241663424930243,0.0576469796064791,0.0577508277779195
2000,80,0.01,4000033,0,0,"ipw","rc",0.189648920054983,0.0693680712123364,0.0695782188954942
2000,80,0.01,4000033,0,0,"ipw","mccs",0.189874190035865,0.0699710481455237,0.070225652465837
2000,80,0.01,4000033,0,0,"dr","naive",0.15793453864702,0.0516462399148449,0.0516855295932138
2000,80,0.01,4000033,0,0,"dr","oracle",0.242019905940475,0.0574388133772538,0.0574905930061364
2000,80,0.01,4000033,0,0,"dr","rc",0.195741535951818,0.0673310708882213,0.0673692562953526
2000,80,0.01,4000033,0,0,"dr","mccs",0.195890293031892,0.0677286268360484,0.0677601880498705
2000,80,0.01,4000033,1,0,"gfmla","naive",0.143392252993974,0.0472799861319569,0.047321288898717
2000,80,0.01,4000033,1,0,"gfmla","oracle",0.192694128826054,0.0526985021803244,0.0527455265940835
2000,80,0.01,4000033,1,0,"gfmla","rc",0.178528411932528,0.0588535150771634,0.0589099838994216
2000,80,0.01,4000033,1,0,"gfmla","mccs",0.178673968554281,0.0589772744266562,0.0590386266975903
2000,80,0.01,4000033,1,0,"ipw","naive",0.0252716929456573,0.051072869758785,0.0511619218113824
2000,80,0.01,4000033,1,0,"ipw","oracle",0.0846460384010831,0.0560085457468812,0.0560721760403619
2000,80,0.01,4000033,1,0,"ipw","rc",-0.00638098040894518,0.0650368299413697,0.0652114832223294
2000,80,0.01,4000033,1,0,"ipw","mccs",0.0237952762044702,0.0656043487000195,0.065821027934694
2000,80,0.01,4000033,1,0,"dr","naive",0.139000059496803,0.0493840263624251,0.0494694210830683
2000,80,0.01,4000033,1,0,"dr","oracle",0.216230615543251,0.0548343738410465,0.0549061249491053
2000,80,0.01,4000033,1,0,"dr","rc",0.168496807734546,0.0627222937838542,0.0628784289287858
2000,80,0.01,4000033,1,0,"dr","mccs",0.168245764799889,0.0628683892412985,0.063043673905893
2000,80,0.01,4000033,0,1,"gfmla","naive",0.0365904753808858,0.0478413106816065,0.047879913653396
2000,80,0.01,4000033,0,1,"gfmla","oracle",0.0622864439487418,0.0532862446807901,0.0533296825091466
2000,80,0.01,4000033,0,1,"gfmla","rc",0.0142383705027121,0.0587422833120285,0.0587910709450006
2000,80,0.01,4000033,0,1,"gfmla","mccs",0.0453732606671703,0.0588876643035068,0.0589426841752107
2000,80,0.01,4000033,0,1,"ipw","naive",0.155019328307937,0.0524956575016984,0.0526011575495806
2000,80,0.01,4000033,0,1,"ipw","oracle",0.241663425060362,0.0576469796061506,0.0577508277775888
2000,80,0.01,4000033,0,1,"ipw","rc",0.189648919965319,0.0693680712119957,0.0695782188951487
2000,80,0.01,4000033,0,1,"ipw","mccs",0.18987419010574,0.0699710481458678,0.0702256524661893
2000,80,0.01,4000033,0,1,"dr","naive",0.158690022000658,0.0521914940024924,0.0522970477975151
2000,80,0.01,4000033,0,1,"dr","oracle",0.244741931266903,0.0580347343850024,0.0581444963956268
2000,80,0.01,4000033,0,1,"dr","rc",0.195018489009092,0.0684038718523677,0.0685989788032741
2000,80,0.01,4000033,0,1,"dr","mccs",0.195770637431063,0.0688396306843198,0.0690642588197465
2000,80,0.01,4000033,1,1,"gfmla","naive",0.0365904753808858,0.0478413106816065,0.047879913653396
2000,80,0.01,4000033,1,1,"gfmla","oracle",0.0622864439487418,0.0532862446807901,0.0533296825091466
2000,80,0.01,4000033,1,1,"gfmla","rc",0.0142383705027121,0.0587422833120285,0.0587910709450006
2000,80,0.01,4000033,1,1,"gfmla","mccs",0.0453732606671703,0.0588876643035068,0.0589426841752107
2000,80,0.01,4000033,1,1,"ipw","naive",0.0252716930318775,0.0510728697588472,0.051161921811441
2000,80,0.01,4000033,1,1,"ipw","oracle",0.0846460383299375,0.0560085457468805,0.0560721760403615
2000,80,0.01,4000033,1,1,"ipw","rc",-0.0063809804050033,0.0650368299413894,0.0652114832223491
2000,80,0.01,4000033,1,1,"ipw","mccs",0.0237952762041996,0.0656043487000135,0.065821027934688
2000,80,0.01,4000033,1,1,"dr","naive",0.0312293352174566,0.049985343713019,0.050064811045845
2000,80,0.01,4000033,1,1,"dr","oracle",0.0878865228622934,0.05541364540656,0.0554766138224959
2000,80,0.01,4000033,1,1,"dr","rc",0.00348898967300715,0.0624458323411104,0.0625735605891461
2000,80,0.01,4000033,1,1,"dr","mccs",0.0336582955098377,0.0629060718550551,0.0630533590345004
400,80,0.01,4000034,0,0,"gfmla","naive",0.0502454791378503,0.105773297258435,0.10618696701007
400,80,0.01,4000034,0,0,"gfmla","oracle",0.0365177192648831,0.118878397448836,0.119378041255715
400,80,0.01,4000034,0,0,"gfmla","rc",0.0626552272537204,0.132005117112263,0.132600289992309
400,80,0.01,4000034,0,0,"gfmla","mccs",0.0625539365618625,0.132339485446919,0.132965750128702
400,80,0.01,4000034,0,0,"ipw","naive",0.0478058854642058,0.129264103813249,0.132237546739046
400,80,0.01,4000034,0,0,"ipw","oracle",0.0459072901250771,0.132044335993488,0.133804942359317
400,80,0.01,4000034,0,0,"ipw","rc",0.056013690605288,0.180862349098816,0.187860286435505
400,80,0.01,4000034,0,0,"ipw","mccs",0.058465845237008,0.177919708913101,0.185856251011527
400,80,0.01,4000034,0,0,"dr","naive",0.0301749694639531,0.123038745125357,0.121607718562093
400,80,0.01,4000034,0,0,"dr","oracle",0.0250423599773822,0.127248367573127,0.12719024279875
400,80,0.01,4000034,0,0,"dr","rc",0.0265546367973113,0.165826081378632,0.160890908845232
400,80,0.01,4000034,0,0,"dr","mccs",0.028217179447353,0.164580561742164,0.158363899013102
400,80,0.01,4000034,1,0,"gfmla","naive",0.0502454791378503,0.105773297258435,0.10618696701007
400,80,0.01,4000034,1,0,"gfmla","oracle",0.0365177192648831,0.118878397448836,0.119378041255715
400,80,0.01,4000034,1,0,"gfmla","rc",0.0626552272537204,0.132005117112263,0.132600289992309
400,80,0.01,4000034,1,0,"gfmla","mccs",0.0625539365618625,0.132339485446919,0.132965750128702
400,80,0.01,4000034,1,0,"ipw","naive",-0.0899667627314591,0.109594767825204,0.110156027599156
400,80,0.01,4000034,1,0,"ipw","oracle",-0.124900222895622,0.122727585452805,0.123425144057729
400,80,0.01,4000034,1,0,"ipw","rc",-0.146807589064591,0.135650750042214,0.136390809149337
400,80,0.01,4000034,1,0,"ipw","mccs",-0.107757730178001,0.136475849915926,0.137390263985829
400,80,0.01,4000034,1,0,"dr","naive",0.0261624260932675,0.108713120826802,0.108990253935236
400,80,0.01,4000034,1,0,"dr","oracle",0.00158546168620782,0.121534717386886,0.12199263677341
400,80,0.01,4000034,1,0,"dr","rc",0.0274805337000815,0.137034308086418,0.137403221900374
400,80,0.01,4000034,1,0,"dr","mccs",0.0290037956348271,0.138074370542685,0.138393908816742
400,80,0.01,4000034,0,1,"gfmla","naive",-0.0815257114072929,0.106789270621421,0.107239206250617
400,80,0.01,4000034,0,1,"gfmla","oracle",-0.109240111880453,0.12091117736323,0.121433327744266
400,80,0.01,4000034,0,1,"gfmla","rc",-0.13723340715384,0.131015177293251,0.13157811054458
400,80,0.01,4000034,0,1,"gfmla","mccs",-0.100209163493798,0.131532235202379,0.132179125980788
400,80,0.01,4000034,0,1,"ipw","naive",0.0478058855305592,0.129264103816348,0.132237546742797
400,80,0.01,4000034,0,1,"ipw","oracle",0.0459072901266581,0.132044335993528,0.133804942359354
400,80,0.01,4000034,0,1,"ipw","rc",0.0560136906046611,0.180862349098678,0.187860286435349
400,80,0.01,4000034,0,1,"ipw","mccs",0.0584658452967843,0.177919708915724,0.18585625101469
400,80,0.01,4000034,0,1,"dr","naive",0.0544344574596674,0.127884061195409,0.130498504604404
400,80,0.01,4000034,0,1,"dr","oracle",0.0421837310831731,0.128485472547051,0.129944646094018
400,80,0.01,4000034,0,1,"dr","rc",0.0658908063428181,0.176975849144336,0.183053032732857
400,80,0.01,4000034,0,1,"dr","mccs",0.0687832500963426,0.174542541653076,0.181549392407393
400,80,0.01,4000034,1,1,"gfmla","naive",-0.0815257114072929,0.106789270621421,0.107239206250617
400,80,0.01,4000034,1,1,"gfmla","oracle",-0.109240111880453,0.12091117736323,0.121433327744266
400,80,0.01,4000034,1,1,"gfmla","rc",-0.13723340715384,0.131015177293251,0.13157811054458
400,80,0.01,4000034,1,1,"gfmla","mccs",-0.100209163493798,0.131532235202379,0.132179125980788
400,80,0.01,4000034,1,1,"ipw","naive",-0.0899667626350326,0.109594767825889,0.110156027599859
400,80,0.01,4000034,1,1,"ipw","oracle",-0.124900222901289,0.122727585452774,0.123425144057698
400,80,0.01,4000034,1,1,"ipw","rc",-0.14680758894969,0.135650750041744,0.136390809148874
400,80,0.01,4000034,1,1,"ipw","mccs",-0.107757730196716,0.136475849915885,0.137390263985784
400,80,0.01,4000034,1,1,"dr","naive",-0.0930160164193041,0.109731678952865,0.110280700927438
400,80,0.01,4000034,1,1,"dr","oracle",-0.131095210054961,0.121564641488521,0.122199792515358
400,80,0.01,4000034,1,1,"dr","rc",-0.152060052990195,0.13574555010316,0.136464370293859
400,80,0.01,4000034,1,1,"dr","mccs",-0.112643055504628,0.137004855841282,0.137892129057126
2000,80,0.01,4000034,0,0,"gfmla","naive",0.200370658658006,0.0468388978406078,0.0468784610371633
2000,80,0.01,4000034,0,0,"gfmla","oracle",0.204295702726047,0.0528728539297713,0.0529215851466292
2000,80,0.01,4000034,0,0,"gfmla","rc",0.248812132318521,0.0582220767630348,0.0582744761047772
2000,80,0.01,4000034,0,0,"gfmla","mccs",0.250995093883197,0.0584795205435121,0.0585369604118098
2000,80,0.01,4000034,0,0,"ipw","naive",0.186076194597255,0.0499079258636879,0.0499735086404983
2000,80,0.01,4000034,0,0,"ipw","oracle",0.211505109299353,0.0593385534263214,0.059561278653131
2000,80,0.01,4000034,0,0,"ipw","rc",0.220523281663541,0.0642253753362853,0.0643402258265675
2000,80,0.01,4000034,0,0,"ipw","mccs",0.221453955530965,0.0651074583591577,0.0652461358979242
2000,80,0.01,4000034,0,0,"dr","naive",0.20029440265289,0.049780694925562,0.0498496220521652
2000,80,0.01,4000034,0,0,"dr","oracle",0.213174405322566,0.0585475544066908,0.0587973767843492
2000,80,0.01,4000034,0,0,"dr","rc",0.243793106644236,0.0639011849571561,0.064018471790707
2000,80,0.01,4000034,0,0,"dr","mccs",0.248508634659077,0.0653450958270216,0.0654837741229459
2000,80,0.01,4000034,1,0,"gfmla","naive",0.200370658658006,0.0468388978406078,0.0468784610371633
2000,80,0.01,4000034,1,0,"gfmla","oracle",0.204295702726047,0.0528728539297713,0.0529215851466292
2000,80,0.01,4000034,1,0,"gfmla","rc",0.248812132318521,0.0582220767630348,0.0582744761047772
2000,80,0.01,4000034,1,0,"gfmla","mccs",0.250995093883197,0.0584795205435121,0.0585369604118098
2000,80,0.01,4000034,1,0,"ipw","naive",0.0552824132049157,0.0511257958554754,0.0512128242199751
2000,80,0.01,4000034,1,0,"ipw","oracle",0.0624329656976817,0.0564856639461611,0.0565602203351211
2000,80,0.01,4000034,1,0,"ipw","rc",0.0207222710839721,0.0651897796882004,0.0653617765086056
2000,80,0.01,4000034,1,0,"ipw","mccs",0.0544769886431707,0.0657048716640212,0.0659130902242087
2000,80,0.01,4000034,1,0,"dr","naive",0.17616220728413,0.0492720240454561,0.0493539896436609
2000,80,0.01,4000034,1,0,"dr","oracle",0.200260415807431,0.0557530270066489,0.0558484750798382
2000,80,0.01,4000034,1,0,"dr","rc",0.206271518923135,0.0628948297965773,0.0630487824310813
2000,80,0.01,4000034,1,0,"dr","mccs",0.212466484161693,0.0636292491729417,0.0637911215876279
2000,80,0.01,4000034,0,1,"gfmla","naive",0.0904244567171449,0.0478568681108348,0.0478939888630463
2000,80,0.01,4000034,0,1,"gfmla","oracle",0.0687320614871936,0.0533135825489692,0.0533569492614279
2000,80,0.01,4000034,0,1,"gfmla","rc",0.0815939753020063,0.0588193173694344,0.0588664002326479
2000,80,0.01,4000034,0,1,"gfmla","mccs",0.1110932991709,0.0590045671594491,0.0590576039446456
2000,80,0.01,4000034,0,1,"ipw","naive",0.186076194551032,0.0499079258629132,0.049973508639716
2000,80,0.01,4000034,0,1,"ipw","oracle",0.211505109316168,0.0593385534262191,0.0595612786530244
2000,80,0.01,4000034,0,1,"ipw","rc",0.220523281580038,0.0642253753361846,0.0643402258264653
2000,80,0.01,4000034,0,1,"ipw","mccs",0.221453955555418,0.0651074583593025,0.0652461358980722
2000,80,0.01,4000034,0,1,"dr","naive",0.182714359231756,0.0501926253967989,0.0502574946924915
2000,80,0.01,4000034,0,1,"dr","oracle",0.207387498845157,0.0600129711574972,0.0602366679674598
2000,80,0.01,4000034,0,1,"dr","rc",0.215318957086054,0.0647181078209774,0.0648286554235071
2000,80,0.01,4000034,0,1,"dr","mccs",0.216176987919774,0.0655842267512415,0.065711241292081
2000,80,0.01,4000034,1,1,"gfmla","naive",0.0904244567171449,0.0478568681108348,0.0478939888630463
2000,80,0.01,4000034,1,1,"gfmla","oracle",0.0687320614871936,0.0533135825489692,0.0533569492614279
2000,80,0.01,4000034,1,1,"gfmla","rc",0.0815939753020063,0.0588193173694344,0.0588664002326479
2000,80,0.01,4000034,1,1,"gfmla","mccs",0.1110932991709,0.0590045671594491,0.0590576039446456
2000,80,0.01,4000034,1,1,"ipw","naive",0.0552824132653019,0.0511257958548668,0.0512128242193589
2000,80,0.01,4000034,1,1,"ipw","oracle",0.0624329657067596,0.0564856639461576,0.0565602203351175
2000,80,0.01,4000034,1,1,"ipw","rc",0.0207222710612851,0.0651897796880788,0.0653617765084812
2000,80,0.01,4000034,1,1,"ipw","mccs",0.0544769886429587,0.0657048716640158,0.0659130902242032
2000,80,0.01,4000034,1,1,"dr","naive",0.0532559808434004,0.0506888518284639,0.0507610741197348
2000,80,0.01,4000034,1,1,"dr","oracle",0.0564465514265829,0.0569987447180061,0.0570773239683815
2000,80,0.01,4000034,1,1,"dr","rc",0.0180269169527958,0.0640088935380551,0.0641284773481187
2000,80,0.01,4000034,1,1,"dr","mccs",0.05114674856451,0.0645948906161674,0.0647185072313687
400,80,0.01,4000035,0,0,"gfmla","naive",-0.0110456674169086,0.105181654476499,0.105524465469086
400,80,0.01,4000035,0,0,"gfmla","oracle",0.0634226344092963,0.120777675252995,0.121315758756545
400,80,0.01,4000035,0,0,"gfmla","rc",-0.0118579841800087,0.130585831160057,0.131056160521158
400,80,0.01,4000035,0,0,"gfmla","mccs",-0.0191913505407844,0.132302803969554,0.132793740742246
400,80,0.01,4000035,0,0,"ipw","naive",-0.0177069561643318,0.108132972625443,0.108951626932945
400,80,0.01,4000035,0,0,"ipw","oracle",0.0371511245839644,0.124976297392733,0.125663985925764
400,80,0.01,4000035,0,0,"ipw","rc",-0.039017755174157,0.137189725923233,0.138637337074553
400,80,0.01,4000035,0,0,"ipw","mccs",-0.0389124588962646,0.13768316802198,0.139093020930693
400,80,0.01,4000035,0,0,"dr","naive",-0.0494301799667826,0.107592893065479,0.107909400274496
400,80,0.01,4000035,0,0,"dr","oracle",0.0299590736836322,0.126012150352203,0.126735759754193
400,80,0.01,4000035,0,0,"dr","rc",-0.0839107309452239,0.134804078325272,0.135100624507772
400,80,0.01,4000035,0,0,"dr","mccs",-0.0954887821701793,0.13477175317778,0.135116814638999
400,80,0.01,4000035,1,0,"gfmla","naive",-0.0110456674169086,0.105181654476499,0.105524465469086
400,80,0.01,4000035,1,0,"gfmla","oracle",0.0634226344092963,0.120777675252995,0.121315758756545
400,80,0.01,4000035,1,0,"gfmla","rc",-0.0118579841800087,0.130585831160057,0.131056160521158
400,80,0.01,4000035,1,0,"gfmla","mccs",-0.0191913505407844,0.132302803969554,0.132793740742246
400,80,0.01,4000035,1,0,"ipw","naive",-0.133440353465723,0.105625885475146,0.106505562927428
400,80,0.01,4000035,1,0,"ipw","oracle",-0.0974479391858718,0.122093872716195,0.122821962121089
400,80,0.01,4000035,1,0,"ipw","rc",-0.212400826252143,0.129285644147626,0.130769867140619
400,80,0.01,4000035,1,0,"ipw","mccs",-0.178735483174192,0.129773256172708,0.130971435057437
400,80,0.01,4000035,1,0,"dr","naive",-0.049454835229168,0.106766189269837,0.106825768040077
400,80,0.01,4000035,1,0,"dr","oracle",0.0479868010707875,0.123215642536934,0.12375747863797
400,80,0.01,4000035,1,0,"dr","rc",-0.0804940749598787,0.133250076266648,0.133056005860045
400,80,0.01,4000035,1,0,"dr","mccs",-0.0881151173956327,0.134350302863102,0.134454539968793
400,80,0.01,4000035,0,1,"gfmla","naive",-0.0895902964587438,0.107001870491601,0.107412502367098
400,80,0.01,4000035,0,1,"gfmla","oracle",-0.0671544394336717,0.121724306020196,0.122157459569916
400,80,0.01,4000035,0,1,"gfmla","rc",-0.138318723570661,0.131414512909266,0.131923200099685
400,80,0.01,4000035,0,1,"gfmla","mccs",-0.109772785813156,0.132688856178471,0.133269887853004
400,80,0.01,4000035,0,1,"ipw","naive",-0.0177069549905021,0.108132972656858,0.108951626965383
400,80,0.01,4000035,0,1,"ipw","oracle",0.0371511246346323,0.124976297391738,0.125663985924759
400,80,0.01,4000035,0,1,"ipw","rc",-0.0390177551525722,0.137189725923431,0.138637337074762
400,80,0.01,4000035,0,1,"ipw","mccs",-0.0389124588405914,0.137683168021666,0.139093020930328
400,80,0.01,4000035,0,1,"dr","naive",-0.0254356927671176,0.110189859292099,0.111035254341761
400,80,0.01,4000035,0,1,"dr","oracle",0.0317434392953977,0.128015513435467,0.128725258925739
400,80,0.01,4000035,0,1,"dr","rc",-0.048719602041517,0.139886437876526,0.141350003550572
400,80,0.01,4000035,0,1,"dr","mccs",-0.0482994808689097,0.140626350748883,0.142166892894713
400,80,0.01,4000035,1,1,"gfmla","naive",-0.0895902964587438,0.107001870491601,0.107412502367098
400,80,0.01,4000035,1,1,"gfmla","oracle",-0.0671544394336717,0.121724306020196,0.122157459569916
400,80,0.01,4000035,1,1,"gfmla","rc",-0.138318723570661,0.131414512909266,0.131923200099685
400,80,0.01,4000035,1,1,"gfmla","mccs",-0.109772785813156,0.132688856178471,0.133269887853004
400,80,0.01,4000035,1,1,"ipw","naive",-0.13344035364964,0.105625885475907,0.106505562928029
400,80,0.01,4000035,1,1,"ipw","oracle",-0.0974479391578618,0.122093872716756,0.122821962121681
400,80,0.01,4000035,1,1,"ipw","rc",-0.212400826051454,0.129285644157574,0.130769867151725
400,80,0.01,4000035,1,1,"ipw","mccs",-0.17873548301998,0.129773256177008,0.130971435062047
400,80,0.01,4000035,1,1,"dr","naive",-0.136699588238644,0.106060747183271,0.1068204321558
400,80,0.01,4000035,1,1,"dr","oracle",-0.0965473533340422,0.123204436445564,0.123846945617423
400,80,0.01,4000035,1,1,"dr","rc",-0.215264518716767,0.129270916170583,0.130410059863737
400,80,0.01,4000035,1,1,"dr","mccs",-0.182448365653041,0.129935621084132,0.131023325392882
2000,80,0.01,4000035,0,0,"gfmla","naive",0.161419611811758,0.0480369910378155,0.0480758973587162
