"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.01,8000022,0,0,"gfmla","rc",0.298971860470923,0.0593108214330088,0.0593667119657745
2000,80,0.01,8000022,0,0,"gfmla","mccs",0.299513212043134,0.059457494998756,0.0595187217637077
2000,80,0.01,8000022,0,0,"ipw","naive",0.23220690510128,0.0500740803858479,0.0501445491184479
2000,80,0.01,8000022,0,0,"ipw","oracle",0.253471484709033,0.0566691555171666,0.0567667889870308
2000,80,0.01,8000022,0,0,"ipw","rc",0.291491274958039,0.0648189986725759,0.0649484475077511
2000,80,0.01,8000022,0,0,"ipw","mccs",0.294069403275147,0.0648200111530876,0.0649581053181036
2000,80,0.01,8000022,0,0,"dr","naive",0.236829546204024,0.0498473419153813,0.0499087587172973
2000,80,0.01,8000022,0,0,"dr","oracle",0.25306543622484,0.0563869245115375,0.0564579428948933
2000,80,0.01,8000022,0,0,"dr","rc",0.298720719729184,0.064243991075079,0.0643409270479352
2000,80,0.01,8000022,0,0,"dr","mccs",0.301903823386398,0.0644022584668176,0.0645134724853277
2000,80,0.01,8000022,1,0,"gfmla","naive",0.239058006924489,0.0474069867468285,0.0474482832356621
2000,80,0.01,8000022,1,0,"gfmla","oracle",0.255433634242889,0.0532513769682923,0.053297807611891
2000,80,0.01,8000022,1,0,"gfmla","rc",0.298971860470923,0.0593108214330088,0.0593667119657745
2000,80,0.01,8000022,1,0,"gfmla","mccs",0.299513212043134,0.059457494998756,0.0595187217637077
2000,80,0.01,8000022,1,0,"ipw","naive",0.108274371911252,0.0503620796288154,0.0504156377874923
2000,80,0.01,8000022,1,0,"ipw","oracle",0.0806887129252385,0.055900194221967,0.0559590243383516
2000,80,0.01,8000022,1,0,"ipw","rc",0.0983037144359021,0.0634696495740452,0.0635502536695556
2000,80,0.01,8000022,1,0,"ipw","mccs",0.134358247125911,0.0635619571498409,0.0636519270053128
2000,80,0.01,8000022,1,0,"dr","naive",0.234033851049483,0.049075498110936,0.0491333124073404
2000,80,0.01,8000022,1,0,"dr","oracle",0.241268390950259,0.0550159348995624,0.0550803114381156
2000,80,0.01,8000022,1,0,"dr","rc",0.292388489325422,0.0623112266555314,0.0624015786230405
2000,80,0.01,8000022,1,0,"dr","mccs",0.293953237250013,0.062559521286206,0.0626552095152847
2000,80,0.01,8000022,0,1,"gfmla","naive",0.11305114226018,0.0485982442655971,0.0486375229105716
2000,80,0.01,8000022,0,1,"gfmla","oracle",0.090598445565127,0.0542226533223397,0.0542659669034728
2000,80,0.01,8000022,0,1,"gfmla","rc",0.102563347954744,0.0601484614959289,0.0601984195546029
2000,80,0.01,8000022,0,1,"gfmla","mccs",0.139983090298566,0.0602152368044563,0.0602720531422378
2000,80,0.01,8000022,0,1,"ipw","naive",0.232206904954537,0.0500740803873728,0.0501445491199914
2000,80,0.01,8000022,0,1,"ipw","oracle",0.253471484712504,0.0566691555170738,0.0567667889869366
2000,80,0.01,8000022,0,1,"ipw","rc",0.29149127474542,0.0648189986737362,0.0649484475089411
2000,80,0.01,8000022,0,1,"ipw","mccs",0.294069403354377,0.0648200111527269,0.0649581053177329
2000,80,0.01,8000022,0,1,"dr","naive",0.232022289781274,0.0502505915183886,0.0503232006979167
2000,80,0.01,8000022,0,1,"dr","oracle",0.249861100463008,0.0568453822659218,0.0569425509453704
2000,80,0.01,8000022,0,1,"dr","rc",0.290426632774293,0.0653037791782839,0.0654385448948574
2000,80,0.01,8000022,0,1,"dr","mccs",0.293599658762069,0.0653294090639222,0.0654747125637185
2000,80,0.01,8000022,1,1,"gfmla","naive",0.11305114226018,0.0485982442655971,0.0486375229105716
2000,80,0.01,8000022,1,1,"gfmla","oracle",0.090598445565127,0.0542226533223397,0.0542659669034728
2000,80,0.01,8000022,1,1,"gfmla","rc",0.102563347954744,0.0601484614959289,0.0601984195546029
2000,80,0.01,8000022,1,1,"gfmla","mccs",0.139983090298566,0.0602152368044563,0.0602720531422378
2000,80,0.01,8000022,1,1,"ipw","naive",0.108274371907506,0.0503620796288129,0.0504156377874897
2000,80,0.01,8000022,1,1,"ipw","oracle",0.0806887128889893,0.0559001942218982,0.0559590243382822
2000,80,0.01,8000022,1,1,"ipw","rc",0.0983037144291175,0.0634696495740451,0.0635502536695556
2000,80,0.01,8000022,1,1,"ipw","mccs",0.134358247140686,0.0635619571498434,0.0636519270053153
2000,80,0.01,8000022,1,1,"dr","naive",0.108380169198175,0.0502162460925406,0.0502658858326884
2000,80,0.01,8000022,1,1,"dr","oracle",0.078593238026855,0.0557855673341188,0.0558431838100079
2000,80,0.01,8000022,1,1,"dr","rc",0.0977138021458334,0.0630950736750402,0.0631648517395039
2000,80,0.01,8000022,1,1,"dr","mccs",0.13413011374135,0.0633586848778343,0.0634381990925506
400,80,0.01,8000023,0,0,"gfmla","naive",0.196093672776119,0.106095986221015,0.1065335214589
400,80,0.01,8000023,0,0,"gfmla","oracle",0.235155544043076,0.124448061530445,0.12508526797154
400,80,0.01,8000023,0,0,"gfmla","rc",0.243707045716598,0.132253113659793,0.132842676943283
400,80,0.01,8000023,0,0,"gfmla","mccs",0.245349639016054,0.133220136843578,0.133852849214737
400,80,0.01,8000023,0,0,"ipw","naive",0.24016466634828,0.110116531423066,0.110687869351112
400,80,0.01,8000023,0,0,"ipw","oracle",0.324351527963044,0.145160442149543,0.148568716312555
400,80,0.01,8000023,0,0,"ipw","rc",0.313393870429287,0.139860698708954,0.140716356486075
400,80,0.01,8000023,0,0,"ipw","mccs",0.320416511349908,0.140968362480672,0.141858483696235
400,80,0.01,8000023,0,0,"dr","naive",0.240447086560838,0.109841653222039,0.110465921656935
400,80,0.01,8000023,0,0,"dr","oracle",0.298577737490297,0.132637719689957,0.133549108033709
400,80,0.01,8000023,0,0,"dr","rc",0.313762136973809,0.139465120008466,0.140412984685713
400,80,0.01,8000023,0,0,"dr","mccs",0.323209376489994,0.141358813864622,0.142363530197881
400,80,0.01,8000023,1,0,"gfmla","naive",0.196093672776119,0.106095986221015,0.1065335214589
400,80,0.01,8000023,1,0,"gfmla","oracle",0.235155544043076,0.124448061530445,0.12508526797154
400,80,0.01,8000023,1,0,"gfmla","rc",0.243707045716598,0.132253113659793,0.132842676943283
400,80,0.01,8000023,1,0,"gfmla","mccs",0.245349639016054,0.133220136843578,0.133852849214737
400,80,0.01,8000023,1,0,"ipw","naive",0.092213317326072,0.111366470277088,0.111829313402151
400,80,0.01,8000023,1,0,"ipw","oracle",0.129074976614181,0.13626020224436,0.137525329932202
400,80,0.01,8000023,1,0,"ipw","rc",0.0799521105483052,0.138428101942642,0.139072744981454
400,80,0.01,8000023,1,0,"ipw","mccs",0.109952972697581,0.140605420944096,0.141334339999288
400,80,0.01,8000023,1,0,"dr","naive",0.178371623285011,0.109647774351438,0.110196474960135
400,80,0.01,8000023,1,0,"dr","oracle",0.244935583439179,0.126206978028262,0.126814662162712
400,80,0.01,8000023,1,0,"dr","rc",0.213736671077037,0.138201352964727,0.139020302937019
400,80,0.01,8000023,1,0,"dr","mccs",0.222057270281419,0.140552910104007,0.141465925920151
400,80,0.01,8000023,0,1,"gfmla","naive",0.110138406144563,0.107788290761395,0.108168142393205
400,80,0.01,8000023,0,1,"gfmla","oracle",0.123117743796319,0.125511813789107,0.126036935466352
400,80,0.01,8000023,0,1,"gfmla","rc",0.111080008967219,0.132665770886274,0.133150225273733
400,80,0.01,8000023,0,1,"gfmla","mccs",0.135145219137694,0.133755769407228,0.134296184838139
400,80,0.01,8000023,0,1,"ipw","naive",0.240164666928896,0.110116531420111,0.110687869347973
400,80,0.01,8000023,0,1,"ipw","oracle",0.324351528057943,0.145160442145684,0.148568716308174
400,80,0.01,8000023,0,1,"ipw","rc",0.313393870140713,0.13986069871308,0.140716356490385
400,80,0.01,8000023,0,1,"ipw","mccs",0.320416511463822,0.140968362480864,0.141858483696424
400,80,0.01,8000023,0,1,"dr","naive",0.233954817142081,0.11105206968981,0.111601676318793
400,80,0.01,8000023,0,1,"dr","oracle",0.31391912228624,0.136814156890056,0.136812659839222
400,80,0.01,8000023,0,1,"dr","rc",0.303015379037092,0.141540873033383,0.142388207812689
400,80,0.01,8000023,0,1,"dr","mccs",0.309565966451672,0.143257336028468,0.144149125059614
400,80,0.01,8000023,1,1,"gfmla","naive",0.110138406144563,0.107788290761395,0.108168142393205
400,80,0.01,8000023,1,1,"gfmla","oracle",0.123117743796319,0.125511813789107,0.126036935466352
400,80,0.01,8000023,1,1,"gfmla","rc",0.111080008967219,0.132665770886274,0.133150225273733
400,80,0.01,8000023,1,1,"gfmla","mccs",0.135145219137694,0.133755769407228,0.134296184838139
400,80,0.01,8000023,1,1,"ipw","naive",0.0922133173490416,0.111366470275494,0.111829313400522
400,80,0.01,8000023,1,1,"ipw","oracle",0.129074976639803,0.136260202244231,0.137525329932068
400,80,0.01,8000023,1,1,"ipw","rc",0.0799521105354425,0.138428101942546,0.139072744981356
400,80,0.01,8000023,1,1,"ipw","mccs",0.109952972714109,0.140605420944108,0.141334339999298
400,80,0.01,8000023,1,1,"dr","naive",0.0862540155242835,0.112185903784964,0.112665189014094
400,80,0.01,8000023,1,1,"dr","oracle",0.132450504119867,0.134196912936651,0.134783350465107
400,80,0.01,8000023,1,1,"dr","rc",0.0706052263324096,0.139553390957313,0.140223167421217
400,80,0.01,8000023,1,1,"dr","mccs",0.0995178775771226,0.142153155890883,0.142931005163951
2000,80,0.01,8000023,0,0,"gfmla","naive",0.20509009178056,0.0475220086007369,0.047562130286187
2000,80,0.01,8000023,0,0,"gfmla","oracle",0.239740703029461,0.0525344035716434,0.0525793334523683
2000,80,0.01,8000023,0,0,"gfmla","rc",0.254960414840714,0.0590552874008538,0.0591089281389564
2000,80,0.01,8000023,0,0,"gfmla","mccs",0.25533413346604,0.0592278339751081,0.059286231660112
2000,80,0.01,8000023,0,0,"ipw","naive",0.208137521080592,0.0511398764877782,0.0512580302044146
2000,80,0.01,8000023,0,0,"ipw","oracle",0.23554677392906,0.0580422031102372,0.0581602702203873
2000,80,0.01,8000023,0,0,"ipw","rc",0.268325986054579,0.0672751273958328,0.0675459937584571
2000,80,0.01,8000023,0,0,"ipw","mccs",0.267882446862164,0.0661383760203521,0.0664082761540351
2000,80,0.01,8000023,0,0,"dr","naive",0.206257896016613,0.0503663838194006,0.0504654557001311
2000,80,0.01,8000023,0,0,"dr","oracle",0.234911001219361,0.0571670790881389,0.0572502522559201
2000,80,0.01,8000023,0,0,"dr","rc",0.262325769274752,0.064966265419511,0.0651873322304419
2000,80,0.01,8000023,0,0,"dr","mccs",0.261930885115261,0.0638014717732137,0.0640161450447872
2000,80,0.01,8000023,1,0,"gfmla","naive",0.20509009178056,0.0475220086007369,0.047562130286187
2000,80,0.01,8000023,1,0,"gfmla","oracle",0.239740703029461,0.0525344035716434,0.0525793334523683
2000,80,0.01,8000023,1,0,"gfmla","rc",0.254960414840714,0.0590552874008538,0.0591089281389564
2000,80,0.01,8000023,1,0,"gfmla","mccs",0.25533413346604,0.0592278339751081,0.059286231660112
2000,80,0.01,8000023,1,0,"ipw","naive",0.0970873610150258,0.0498736342540116,0.0499305352122541
2000,80,0.01,8000023,1,0,"ipw","oracle",0.100467272610353,0.0558216183351682,0.0558816211852778
2000,80,0.01,8000023,1,0,"ipw","rc",0.0903342352599316,0.0625072547022817,0.062591193742055
2000,80,0.01,8000023,1,0,"ipw","mccs",0.119397613282422,0.0625954392649538,0.0626943719642586
2000,80,0.01,8000023,1,0,"dr","naive",0.200212261156369,0.0492190894317609,0.0492701116694289
2000,80,0.01,8000023,1,0,"dr","oracle",0.228707869933117,0.0554067306241263,0.0554582272994587
2000,80,0.01,8000023,1,0,"dr","rc",0.247040129632409,0.0621255702913901,0.0622014741764653
2000,80,0.01,8000023,1,0,"dr","mccs",0.248043272728457,0.0621673391241856,0.0622514675465885
2000,80,0.01,8000023,0,1,"gfmla","naive",0.103283737009144,0.0478908050877927,0.0479290342745266
2000,80,0.01,8000023,0,1,"gfmla","oracle",0.112183941157265,0.0527906198694192,0.0528317372141309
2000,80,0.01,8000023,0,1,"gfmla","rc",0.0978709872597774,0.0588589823568277,0.058906845759679
2000,80,0.01,8000023,0,1,"gfmla","mccs",0.127524504932572,0.0589319898968143,0.0589863739901429
2000,80,0.01,8000023,0,1,"ipw","naive",0.208137520877156,0.0511398764896282,0.0512580302063099
2000,80,0.01,8000023,0,1,"ipw","oracle",0.235546773940603,0.0580422031101627,0.0581602702203118
2000,80,0.01,8000023,0,1,"ipw","rc",0.268325986075035,0.0672751273953004,0.0675459937579079
2000,80,0.01,8000023,0,1,"ipw","mccs",0.26788244684302,0.066138376020839,0.0664082761545391
2000,80,0.01,8000023,0,1,"dr","naive",0.209884523116186,0.0514633702482901,0.0515858398093925
2000,80,0.01,8000023,0,1,"dr","oracle",0.238198793194953,0.0582374219867856,0.0583578559234831
2000,80,0.01,8000023,0,1,"dr","rc",0.270308603923996,0.0678121818984387,0.0680938786675429
2000,80,0.01,8000023,0,1,"dr","mccs",0.270346172516527,0.0667389734878722,0.0670205085968654
2000,80,0.01,8000023,1,1,"gfmla","naive",0.103283737009144,0.0478908050877927,0.0479290342745266
2000,80,0.01,8000023,1,1,"gfmla","oracle",0.112183941157265,0.0527906198694192,0.0528317372141309
2000,80,0.01,8000023,1,1,"gfmla","rc",0.0978709872597774,0.0588589823568277,0.058906845759679
2000,80,0.01,8000023,1,1,"gfmla","mccs",0.127524504932572,0.0589319898968143,0.0589863739901429
2000,80,0.01,8000023,1,1,"ipw","naive",0.0970873610097165,0.0498736342539466,0.0499305352121891
2000,80,0.01,8000023,1,1,"ipw","oracle",0.100467272615429,0.0558216183351579,0.0558816211852675
2000,80,0.01,8000023,1,1,"ipw","rc",0.0903342352633803,0.0625072547022808,0.0625911937420541
2000,80,0.01,8000023,1,1,"ipw","mccs",0.119397613267638,0.0625954392649624,0.0626943719642672
2000,80,0.01,8000023,1,1,"dr","naive",0.100593642051225,0.0498113095642258,0.0498666592092933
2000,80,0.01,8000023,1,1,"dr","oracle",0.106112695125514,0.0555519319882509,0.0556095558915309
2000,80,0.01,8000023,1,1,"dr","rc",0.0945100807601022,0.0623569890761213,0.0624378679615864
2000,80,0.01,8000023,1,1,"dr","mccs",0.124027503175598,0.0625175985837317,0.0626125940556833
400,80,0.01,8000024,0,0,"gfmla","naive",0.120252073672916,0.10994833442206,0.110452516437474
400,80,0.01,8000024,0,0,"gfmla","oracle",0.150633885018104,0.118294412971523,0.118797540841194
400,80,0.01,8000024,0,0,"gfmla","rc",0.15129903786854,0.14031517040557,0.141020709108207
400,80,0.01,8000024,0,0,"gfmla","mccs",0.158355653799657,0.14043395308006,0.141186559095968
400,80,0.01,8000024,0,0,"ipw","naive",0.0878110495681532,0.1228775554775,0.12386803973151
400,80,0.01,8000024,0,0,"ipw","oracle",0.203752497342791,0.134553939756436,0.137822154396558
400,80,0.01,8000024,0,0,"ipw","rc",0.105517244547566,0.165547232550985,0.167375684818813
400,80,0.01,8000024,0,0,"ipw","mccs",0.106192715423707,0.16603680936276,0.168131169376905
400,80,0.01,8000024,0,0,"dr","naive",0.114712949175692,0.122987360692711,0.124250601024583
400,80,0.01,8000024,0,0,"dr","oracle",0.218762622101272,0.127120531634434,0.130102186114084
400,80,0.01,8000024,0,0,"dr","rc",0.143569771314023,0.163983057722574,0.166264150469655
400,80,0.01,8000024,0,0,"dr","mccs",0.156248642080386,0.166239870481342,0.168811566485114
400,80,0.01,8000024,1,0,"gfmla","naive",0.120252073672916,0.10994833442206,0.110452516437474
400,80,0.01,8000024,1,0,"gfmla","oracle",0.150633885018104,0.118294412971523,0.118797540841194
400,80,0.01,8000024,1,0,"gfmla","rc",0.15129903786854,0.14031517040557,0.141020709108207
400,80,0.01,8000024,1,0,"gfmla","mccs",0.158355653799657,0.14043395308006,0.141186559095968
400,80,0.01,8000024,1,0,"ipw","naive",-0.0325351721462252,0.117960634068679,0.118918553510861
400,80,0.01,8000024,1,0,"ipw","oracle",-0.0277054288527886,0.127629479598499,0.128535639172778
400,80,0.01,8000024,1,0,"ipw","rc",-0.0787249253197967,0.15314576345123,0.154922876782188
400,80,0.01,8000024,1,0,"ipw","mccs",-0.0397766687045483,0.152994324689639,0.155018499734468
400,80,0.01,8000024,1,0,"dr","naive",0.123695453712696,0.118873628308905,0.120001878091134
400,80,0.01,8000024,1,0,"dr","oracle",0.162074383423975,0.125321506479948,0.126135399276314
400,80,0.01,8000024,1,0,"dr","rc",0.156217129800128,0.15673247838084,0.158882262228718
400,80,0.01,8000024,1,0,"dr","mccs",0.162029719928246,0.158156169517858,0.160450964626209
400,80,0.01,8000024,0,1,"gfmla","naive",-0.0404751374445461,0.111057219475263,0.111509404358409
400,80,0.01,8000024,0,1,"gfmla","oracle",-0.0427769089639055,0.12138010077515,0.121878996278146
400,80,0.01,8000024,0,1,"gfmla","rc",-0.0966310849235396,0.138942766198911,0.139542255416117
400,80,0.01,8000024,0,1,"gfmla","mccs",-0.0507019778687673,0.139295956365621,0.139963637442308
400,80,0.01,8000024,0,1,"ipw","naive",0.0878110501419688,0.122877555475555,0.123868039729017
400,80,0.01,8000024,0,1,"ipw","oracle",0.203752497198943,0.134553939765461,0.137822154406689
400,80,0.01,8000024,0,1,"ipw","rc",0.105517244610361,0.165547232550209,0.167375684817982
400,80,0.01,8000024,0,1,"ipw","mccs",0.106192715352526,0.166036809363658,0.168131169377884
400,80,0.01,8000024,0,1,"dr","naive",0.0733950704804888,0.124632127293249,0.125666528214992
400,80,0.01,8000024,0,1,"dr","oracle",0.181099285627017,0.13237202779214,0.135103083246687
400,80,0.01,8000024,0,1,"dr","rc",0.0831538107691213,0.168596037476617,0.170519375852826
400,80,0.01,8000024,0,1,"dr","mccs",0.084275808038021,0.169710152255925,0.171929262402384
400,80,0.01,8000024,1,1,"gfmla","naive",-0.0404751374445461,0.111057219475263,0.111509404358409
400,80,0.01,8000024,1,1,"gfmla","oracle",-0.0427769089639055,0.12138010077515,0.121878996278146
400,80,0.01,8000024,1,1,"gfmla","rc",-0.0966310849235396,0.138942766198911,0.139542255416117
400,80,0.01,8000024,1,1,"gfmla","mccs",-0.0507019778687673,0.139295956365621,0.139963637442308
400,80,0.01,8000024,1,1,"ipw","naive",-0.0325351723326985,0.117960634068478,0.118918553510659
400,80,0.01,8000024,1,1,"ipw","oracle",-0.0277054288425285,0.127629479598234,0.128535639172501
400,80,0.01,8000024,1,1,"ipw","rc",-0.0787249252660893,0.15314576345127,0.154922876782237
400,80,0.01,8000024,1,1,"ipw","mccs",-0.0397766687055879,0.152994324689593,0.155018499734419
400,80,0.01,8000024,1,1,"dr","naive",-0.0373429092229759,0.11818555572476,0.11902167810096
400,80,0.01,8000024,1,1,"dr","oracle",-0.0336124504438096,0.128679445556371,0.129599178130858
400,80,0.01,8000024,1,1,"dr","rc",-0.084842131603753,0.15292414598829,0.154348471208792
400,80,0.01,8000024,1,1,"dr","mccs",-0.0471762769501506,0.153158132847472,0.154755167914732
2000,80,0.01,8000024,0,0,"gfmla","naive",0.115132291326379,0.0471491002618469,0.0471867705826982
2000,80,0.01,8000024,0,0,"gfmla","oracle",0.149235328796762,0.0527322655541096,0.0527768041830526
2000,80,0.01,8000024,0,0,"gfmla","rc",0.144000725151357,0.0589530212428322,0.0590044227348361
2000,80,0.01,8000024,0,0,"gfmla","mccs",0.143057963754117,0.0589793303186851,0.0590352648467409
2000,80,0.01,8000024,0,0,"ipw","naive",0.145699148032548,0.0513578576008067,0.0514467571601373
2000,80,0.01,8000024,0,0,"ipw","oracle",0.170113005428625,0.0570870441244384,0.0571578485056082
2000,80,0.01,8000024,0,0,"ipw","rc",0.188890122470934,0.0678790151484141,0.068055502931943
2000,80,0.01,8000024,0,0,"ipw","mccs",0.191373426338766,0.0677359721162566,0.0679350018856731
2000,80,0.01,8000024,0,0,"dr","naive",0.140135296614569,0.0508420123575638,0.0509366093400185
2000,80,0.01,8000024,0,0,"dr","oracle",0.162276226206275,0.0562713669494453,0.0563453513861485
2000,80,0.01,8000024,0,0,"dr","rc",0.18311381517659,0.0669966366189441,0.0671961106572656
2000,80,0.01,8000024,0,0,"dr","mccs",0.184929621671869,0.0669250401248935,0.0671591511447301
2000,80,0.01,8000024,1,0,"gfmla","naive",0.115132291326379,0.0471491002618469,0.0471867705826982
2000,80,0.01,8000024,1,0,"gfmla","oracle",0.149235328796762,0.0527322655541096,0.0527768041830526
2000,80,0.01,8000024,1,0,"gfmla","rc",0.144000725151357,0.0589530212428322,0.0590044227348361
2000,80,0.01,8000024,1,0,"gfmla","mccs",0.143057963754117,0.0589793303186851,0.0590352648467409
2000,80,0.01,8000024,1,0,"ipw","naive",0.00830472565007363,0.0515200103312268,0.0515953994630215
2000,80,0.01,8000024,1,0,"ipw","oracle",0.016200269036436,0.0565009773379074,0.0565612392805381
2000,80,0.01,8000024,1,0,"ipw","rc",-0.0204919224592809,0.0661225613557836,0.0662624188702964
2000,80,0.01,8000024,1,0,"ipw","mccs",0.0158644537694799,0.0659800942368062,0.0661438533522764
2000,80,0.01,8000024,1,0,"dr","naive",0.120354702628785,0.0492187982754585,0.0492634438764567
2000,80,0.01,8000024,1,0,"dr","oracle",0.146864125513348,0.0543538466729861,0.0543986659259549
2000,80,0.01,8000024,1,0,"dr","rc",0.151857028766156,0.0632537167029244,0.0633188708462571
2000,80,0.01,8000024,1,0,"dr","mccs",0.150778106581075,0.0628166422601847,0.0628859297642281
2000,80,0.01,8000024,0,1,"gfmla","naive",-0.00775348142896454,0.0488035006931434,0.0488403097485452
2000,80,0.01,8000024,0,1,"gfmla","oracle",0.00406685651757055,0.0542115208232077,0.0542529573901315
2000,80,0.01,8000024,0,1,"gfmla","rc",-0.0461086375131379,0.0602518807793558,0.060298663402661
2000,80,0.01,8000024,0,1,"gfmla","mccs",-0.00990393872759371,0.0604185055152535,0.0604712491771088
2000,80,0.01,8000024,0,1,"ipw","naive",0.145699148296807,0.0513578575998803,0.0514467571591985
2000,80,0.01,8000024,0,1,"ipw","oracle",0.170113005410274,0.0570870441244685,0.0571578485056387
2000,80,0.01,8000024,0,1,"ipw","rc",0.188890122620639,0.0678790151478356,0.0680555029313517
2000,80,0.01,8000024,0,1,"ipw","mccs",0.191373426338799,0.0677359721162618,0.0679350018856782
2000,80,0.01,8000024,0,1,"dr","naive",0.142607028512689,0.0514354362803641,0.051523011616466
2000,80,0.01,8000024,0,1,"dr","oracle",0.167530106298573,0.0572402283903408,0.0573102657767124
2000,80,0.01,8000024,0,1,"dr","rc",0.183884835351819,0.0680782647768789,0.0682511326987244
2000,80,0.01,8000024,0,1,"dr","mccs",0.185798633447414,0.0680060681918253,0.0681999885238912
2000,80,0.01,8000024,1,1,"gfmla","naive",-0.00775348142896454,0.0488035006931434,0.0488403097485452
2000,80,0.01,8000024,1,1,"gfmla","oracle",0.00406685651757055,0.0542115208232077,0.0542529573901315
2000,80,0.01,8000024,1,1,"gfmla","rc",-0.0461086375131379,0.0602518807793558,0.060298663402661
2000,80,0.01,8000024,1,1,"gfmla","mccs",-0.00990393872759371,0.0604185055152535,0.0604712491771088
2000,80,0.01,8000024,1,1,"ipw","naive",0.00830472546205569,0.0515200103324812,0.0515953994642857
2000,80,0.01,8000024,1,1,"ipw","oracle",0.0162002690321674,0.0565009773379049,0.0565612392805355
2000,80,0.01,8000024,1,1,"ipw","rc",-0.0204919224575465,0.0661225613557577,0.0662624188702701
2000,80,0.01,8000024,1,1,"ipw","mccs",0.0158644537579897,0.0659800942368342,0.0661438533523049
2000,80,0.01,8000024,1,1,"dr","naive",0.00274355121753006,0.0510421314957667,0.0511027319979366
2000,80,0.01,8000024,1,1,"dr","oracle",0.0101310513432194,0.05626006116367,0.0563140398410166
2000,80,0.01,8000024,1,1,"dr","rc",-0.0300601655380635,0.0648920097142943,0.0649870950854256
2000,80,0.01,8000024,1,1,"dr","mccs",0.00525907374794671,0.0647406243985598,0.0648455539072572
400,80,0.01,8000025,0,0,"gfmla","naive",0.156860535769011,0.118671727401015,0.119142939197885
400,80,0.01,8000025,0,0,"gfmla","oracle",0.216660069036029,0.126669853639146,0.127198662440052
400,80,0.01,8000025,0,0,"gfmla","rc",0.200414952652217,0.151894107783107,0.152559356236609
400,80,0.01,8000025,0,0,"gfmla","mccs",0.208870365126336,0.155521161711286,0.156243937136308
400,80,0.01,8000025,0,0,"ipw","naive",0.151103087241166,0.125509461939436,0.12658801099751
400,80,0.01,8000025,0,0,"ipw","oracle",0.288747308676852,0.12505613900185,0.127057912188965
400,80,0.01,8000025,0,0,"ipw","rc",0.189362944652564,0.171186580154696,0.173607131290037
400,80,0.01,8000025,0,0,"ipw","mccs",0.19190528432639,0.171973015478278,0.175196230253561
400,80,0.01,8000025,0,0,"dr","naive",0.194516114249309,0.126608330480588,0.128303456606012
400,80,0.01,8000025,0,0,"dr","oracle",0.334141460251756,0.128252881955003,0.131621816060447
400,80,0.01,8000025,0,0,"dr","rc",0.252518872956694,0.171242865981414,0.1749753332201
400,80,0.01,8000025,0,0,"dr","mccs",0.276714815522943,0.177536517373303,0.182936149957675
400,80,0.01,8000025,1,0,"gfmla","naive",0.156860535769011,0.118671727401015,0.119142939197885
400,80,0.01,8000025,1,0,"gfmla","oracle",0.216660069036029,0.126669853639146,0.127198662440052
400,80,0.01,8000025,1,0,"gfmla","rc",0.200414952652217,0.151894107783107,0.152559356236609
400,80,0.01,8000025,1,0,"gfmla","mccs",0.208870365126336,0.155521161711286,0.156243937136308
400,80,0.01,8000025,1,0,"ipw","naive",0.0215295766075715,0.114824153852885,0.115401037136587
400,80,0.01,8000025,1,0,"ipw","oracle",0.0743378674191713,0.127265853418162,0.127904451576899
400,80,0.01,8000025,1,0,"ipw","rc",-0.0188968015905901,0.144411847180391,0.145207129449094
400,80,0.01,8000025,1,0,"ipw","mccs",0.0249384680166894,0.14544717012198,0.14634632618857
400,80,0.01,8000025,1,0,"dr","naive",0.179820957786376,0.120086309689577,0.120688111103379
400,80,0.01,8000025,1,0,"dr","oracle",0.253487193509714,0.128623600758256,0.129392106529657
400,80,0.01,8000025,1,0,"dr","rc",0.22698708367244,0.155625208119863,0.15650705894557
400,80,0.01,8000025,1,0,"dr","mccs",0.235016166642459,0.158765216853211,0.159888991716759
400,80,0.01,8000025,0,1,"gfmla","naive",0.00173623834687048,0.113377666749659,0.113817418637369
400,80,0.01,8000025,0,1,"gfmla","oracle",0.041094455362619,0.124772438431041,0.125231685537755
400,80,0.01,8000025,0,1,"gfmla","rc",-0.0414333882460029,0.141239064040523,0.141800505190116
400,80,0.01,8000025,0,1,"gfmla","mccs",0.0015444895475954,0.142683487421271,0.143320425810153
400,80,0.01,8000025,0,1,"ipw","naive",0.15110308810173,0.125509461926595,0.126588010983068
400,80,0.01,8000025,0,1,"ipw","oracle",0.288747308767972,0.125056138994577,0.127057912180644
400,80,0.01,8000025,0,1,"ipw","rc",0.189362944579385,0.171186580156615,0.173607131292152
400,80,0.01,8000025,0,1,"ipw","mccs",0.191905284194207,0.171973015483003,0.175196230258804
400,80,0.01,8000025,0,1,"dr","naive",0.151274630131884,0.127209236861742,0.128361410079974
400,80,0.01,8000025,0,1,"dr","oracle",0.280164998693013,0.13127122032139,0.133973644581691
400,80,0.01,8000025,0,1,"dr","rc",0.188127059050929,0.173862830593031,0.176415409514618
400,80,0.01,8000025,0,1,"dr","mccs",0.191044392189473,0.175744356694011,0.179264725472161
400,80,0.01,8000025,1,1,"gfmla","naive",0.00173623834687048,0.113377666749659,0.113817418637369
400,80,0.01,8000025,1,1,"gfmla","oracle",0.041094455362619,0.124772438431041,0.125231685537755
400,80,0.01,8000025,1,1,"gfmla","rc",-0.0414333882460029,0.141239064040523,0.141800505190116
