"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,80,0.01,6000001,1,1,"ipw","naive",-0.125287836945505,0.118849892857455,0.119629067805141
400,80,0.01,6000001,1,1,"ipw","oracle",-0.252921241504148,0.126531475321567,0.127190761112606
400,80,0.01,6000001,1,1,"ipw","rc",-0.178056131997092,0.153548223666122,0.154817548141845
400,80,0.01,6000001,1,1,"ipw","mccs",-0.145140151175826,0.15335691617282,0.154800451780454
400,80,0.01,6000001,1,1,"dr","naive",-0.133267164648162,0.119442884327227,0.120219120113431
400,80,0.01,6000001,1,1,"dr","oracle",-0.267854319596595,0.126146581911374,0.126768419058147
400,80,0.01,6000001,1,1,"dr","rc",-0.192449212623389,0.153675555599777,0.154913363700248
400,80,0.01,6000001,1,1,"dr","mccs",-0.15993773716971,0.154749552383495,0.156214109155119
2000,80,0.01,6000001,0,0,"gfmla","naive",0.18235740701597,0.0468002147788602,0.0468362026593526
2000,80,0.01,6000001,0,0,"gfmla","oracle",0.206071242190202,0.0526508508035642,0.0526917554516754
2000,80,0.01,6000001,0,0,"gfmla","rc",0.225411523130902,0.0578004016049527,0.0578475186157728
2000,80,0.01,6000001,0,0,"gfmla","mccs",0.224275270693177,0.0580413717661922,0.0580933396345222
2000,80,0.01,6000001,0,0,"ipw","naive",0.182465586094411,0.0487845383747464,0.0488370079338264
2000,80,0.01,6000001,0,0,"ipw","oracle",0.220022605389026,0.0555868987623673,0.0556627694139056
2000,80,0.01,6000001,0,0,"ipw","rc",0.220292848379552,0.0615691186418557,0.0616500733056832
2000,80,0.01,6000001,0,0,"ipw","mccs",0.219770682853441,0.0618114394539224,0.0619035598856167
2000,80,0.01,6000001,0,0,"dr","naive",0.17882169324511,0.0481376864210701,0.04817696448112
2000,80,0.01,6000001,0,0,"dr","oracle",0.213027681549652,0.0553297739877623,0.0553828205829291
2000,80,0.01,6000001,0,0,"dr","rc",0.216701428974034,0.0605475150349573,0.0606023060751332
2000,80,0.01,6000001,0,0,"dr","mccs",0.21500054909606,0.0608374881516344,0.0609007543953591
2000,80,0.01,6000001,1,0,"gfmla","naive",0.18235740701597,0.0468002147788602,0.0468362026593526
2000,80,0.01,6000001,1,0,"gfmla","oracle",0.206071242190202,0.0526508508035642,0.0526917554516754
2000,80,0.01,6000001,1,0,"gfmla","rc",0.225411523130902,0.0578004016049527,0.0578475186157728
2000,80,0.01,6000001,1,0,"gfmla","mccs",0.224275270693177,0.0580413717661922,0.0580933396345222
2000,80,0.01,6000001,1,0,"ipw","naive",0.0880497019883295,0.0489509142389888,0.048997054234336
2000,80,0.01,6000001,1,0,"ipw","oracle",0.0932849484461251,0.0548134170308347,0.0548607903994466
2000,80,0.01,6000001,1,0,"ipw","rc",0.0777383486165088,0.0608710000095087,0.0609386593144539
2000,80,0.01,6000001,1,0,"ipw","mccs",0.106643140944073,0.0611070244250927,0.061182592487839
2000,80,0.01,6000001,1,0,"dr","naive",0.185921244688019,0.0469492547664041,0.0469818048264743
2000,80,0.01,6000001,1,0,"dr","oracle",0.219689269657155,0.0532732394884635,0.053315170294039
2000,80,0.01,6000001,1,0,"dr","rc",0.22883434419502,0.0583998478886455,0.0584433686557344
2000,80,0.01,6000001,1,0,"dr","mccs",0.228472828691361,0.0585323188288418,0.0585795995171023
2000,80,0.01,6000001,0,1,"gfmla","naive",0.0863298602351979,0.0475363384135029,0.0475722720268536
2000,80,0.01,6000001,0,1,"gfmla","oracle",0.0821307479964972,0.0532884109567583,0.0533292607518115
2000,80,0.01,6000001,0,1,"gfmla","rc",0.0793897720734043,0.0582186004019039,0.0582635366279084
2000,80,0.01,6000001,0,1,"gfmla","mccs",0.104835759643753,0.0584183707379716,0.0584692016339925
2000,80,0.01,6000001,0,1,"ipw","naive",0.18246558642729,0.0487845383747497,0.0488370079338239
2000,80,0.01,6000001,0,1,"ipw","oracle",0.220022605399112,0.0555868987624243,0.055662769413963
2000,80,0.01,6000001,0,1,"ipw","rc",0.220292848333156,0.0615691186419023,0.0616500733057313
2000,80,0.01,6000001,0,1,"ipw","mccs",0.219770682828343,0.0618114394540303,0.0619035598857256
2000,80,0.01,6000001,0,1,"dr","naive",0.173730380331152,0.0484968365148481,0.0485496708910864
2000,80,0.01,6000001,0,1,"dr","oracle",0.212985573984864,0.055698771732628,0.0557791665751499
2000,80,0.01,6000001,0,1,"dr","rc",0.208183284480437,0.0612213509938429,0.061304618020689
2000,80,0.01,6000001,0,1,"dr","mccs",0.206446594081682,0.0614553203127549,0.0615514621463063
2000,80,0.01,6000001,1,1,"gfmla","naive",0.0863298602351979,0.0475363384135029,0.0475722720268536
2000,80,0.01,6000001,1,1,"gfmla","oracle",0.0821307479964972,0.0532884109567583,0.0533292607518115
2000,80,0.01,6000001,1,1,"gfmla","rc",0.0793897720734043,0.0582186004019039,0.0582635366279084
2000,80,0.01,6000001,1,1,"gfmla","mccs",0.104835759643753,0.0584183707379716,0.0584692016339925
2000,80,0.01,6000001,1,1,"ipw","naive",0.0880497019927324,0.0489509142388647,0.048997054234211
2000,80,0.01,6000001,1,1,"ipw","oracle",0.0932849484500619,0.0548134170308328,0.0548607903994448
2000,80,0.01,6000001,1,1,"ipw","rc",0.0777383486218578,0.0608710000094615,0.0609386593144063
2000,80,0.01,6000001,1,1,"ipw","mccs",0.106643140934917,0.0611070244251458,0.0611825924878928
2000,80,0.01,6000001,1,1,"dr","naive",0.081053090318547,0.0482021554822253,0.0482446176158836
2000,80,0.01,6000001,1,1,"dr","oracle",0.0892299246848056,0.0545786238873616,0.0546259110104875
2000,80,0.01,6000001,1,1,"dr","rc",0.0683884870615901,0.0596236438315998,0.0596838741854466
2000,80,0.01,6000001,1,1,"dr","mccs",0.0954365921259763,0.059810029905714,0.059876599818169
400,80,0.01,6000002,0,0,"gfmla","naive",0.0399738300623015,0.107385279255296,0.107756566129456
400,80,0.01,6000002,0,0,"gfmla","oracle",0.0881866435158059,0.120849209301653,0.121316711300803
400,80,0.01,6000002,0,0,"gfmla","rc",0.050732913486775,0.134331783167469,0.13486514462233
400,80,0.01,6000002,0,0,"gfmla","mccs",0.0504880583980597,0.134863185169927,0.135411596893418
400,80,0.01,6000002,0,0,"ipw","naive",0.0509763103616017,0.115454435327138,0.116351131785154
400,80,0.01,6000002,0,0,"ipw","oracle",0.116858042992472,0.126618422745835,0.127445088583222
400,80,0.01,6000002,0,0,"ipw","rc",0.0739668669740865,0.150028398913002,0.151661243341662
400,80,0.01,6000002,0,0,"ipw","mccs",0.0787656656119704,0.150714322276729,0.152532490730051
400,80,0.01,6000002,0,0,"dr","naive",0.0403830694651026,0.110977284949112,0.111223586870935
400,80,0.01,6000002,0,0,"dr","oracle",0.0755911842682854,0.130979018792784,0.131813837415888
400,80,0.01,6000002,0,0,"dr","rc",0.0562644709943347,0.141663142912789,0.141969834351741
400,80,0.01,6000002,0,0,"dr","mccs",0.0648330644239669,0.142337351965506,0.142557300828042
400,80,0.01,6000002,1,0,"gfmla","naive",0.0399738300623015,0.107385279255296,0.107756566129456
400,80,0.01,6000002,1,0,"gfmla","oracle",0.0881866435158059,0.120849209301653,0.121316711300803
400,80,0.01,6000002,1,0,"gfmla","rc",0.050732913486775,0.134331783167469,0.13486514462233
400,80,0.01,6000002,1,0,"gfmla","mccs",0.0504880583980597,0.134863185169927,0.135411596893418
400,80,0.01,6000002,1,0,"ipw","naive",-0.0778005630928117,0.111288343005189,0.111714643750638
400,80,0.01,6000002,1,0,"ipw","oracle",-0.0460644332687971,0.122352091723062,0.122859627152461
400,80,0.01,6000002,1,0,"ipw","rc",-0.127504458973226,0.138106048245831,0.138675624531432
400,80,0.01,6000002,1,0,"ipw","mccs",-0.0783287742158182,0.139981802746048,0.140638029144455
400,80,0.01,6000002,1,0,"dr","naive",0.0779506521278616,0.111011359615099,0.111380659023934
400,80,0.01,6000002,1,0,"dr","oracle",0.137031292315018,0.128613396742578,0.129228175504655
400,80,0.01,6000002,1,0,"dr","rc",0.109552720700951,0.140286775786456,0.140840123461621
400,80,0.01,6000002,1,0,"dr","mccs",0.116448994543601,0.142976047222915,0.143554589184946
400,80,0.01,6000002,0,1,"gfmla","naive",-0.131930217284874,0.108997726921052,0.109397199711666
400,80,0.01,6000002,0,1,"gfmla","oracle",-0.114892506206219,0.119897708001072,0.120346992793149
400,80,0.01,6000002,0,1,"gfmla","rc",-0.208886447964033,0.134508887035239,0.135028920336365
400,80,0.01,6000002,0,1,"gfmla","mccs",-0.166379870975635,0.135215726221308,0.135786882373295
400,80,0.01,6000002,0,1,"ipw","naive",0.050976310945038,0.115454435322339,0.116351131780023
400,80,0.01,6000002,0,1,"ipw","oracle",0.116858042943456,0.126618422745606,0.127445088583003
400,80,0.01,6000002,0,1,"ipw","rc",0.0739668670547202,0.150028398911742,0.151661243340321
400,80,0.01,6000002,0,1,"ipw","mccs",0.0787656655441651,0.150714322277664,0.152532490731064
400,80,0.01,6000002,0,1,"dr","naive",0.037723227374617,0.114663778429051,0.115516545096553
400,80,0.01,6000002,0,1,"dr","oracle",0.0903600735618218,0.128427348551395,0.129254987361455
400,80,0.01,6000002,0,1,"dr","rc",0.0539648432203251,0.149386074847164,0.150950932114324
400,80,0.01,6000002,0,1,"dr","mccs",0.0566131050561438,0.149926077399549,0.151655466912381
400,80,0.01,6000002,1,1,"gfmla","naive",-0.131930217284874,0.108997726921052,0.109397199711666
400,80,0.01,6000002,1,1,"gfmla","oracle",-0.114892506206219,0.119897708001072,0.120346992793149
400,80,0.01,6000002,1,1,"gfmla","rc",-0.208886447964033,0.134508887035239,0.135028920336365
400,80,0.01,6000002,1,1,"gfmla","mccs",-0.166379870975635,0.135215726221308,0.135786882373295
400,80,0.01,6000002,1,1,"ipw","naive",-0.0778005628116033,0.111288343003424,0.111714643748835
400,80,0.01,6000002,1,1,"ipw","oracle",-0.0460644332427497,0.1223520917226,0.122859627151993
400,80,0.01,6000002,1,1,"ipw","rc",-0.127504459138809,0.138106048246755,0.13867562453238
400,80,0.01,6000002,1,1,"ipw","mccs",-0.0783287742166747,0.139981802746008,0.140638029144415
400,80,0.01,6000002,1,1,"dr","naive",-0.0906445132979653,0.112759099164744,0.113207299943375
400,80,0.01,6000002,1,1,"dr","oracle",-0.0622270843751328,0.126620911175027,0.127242329352468
400,80,0.01,6000002,1,1,"dr","rc",-0.147334427086373,0.141267028728113,0.141887795994588
400,80,0.01,6000002,1,1,"dr","mccs",-0.0997413438221434,0.143759266031084,0.144480157664024
2000,80,0.01,6000002,0,0,"gfmla","naive",0.234046423680762,0.0471577251507935,0.0471956341903038
2000,80,0.01,6000002,0,0,"gfmla","oracle",0.24585815298151,0.0529373325878972,0.0529806283409342
2000,80,0.01,6000002,0,0,"gfmla","rc",0.290722803147515,0.0586177972208076,0.0586696730684474
2000,80,0.01,6000002,0,0,"gfmla","mccs",0.292096419005115,0.0589162282137273,0.0589720294825979
2000,80,0.01,6000002,0,0,"ipw","naive",0.258139719297266,0.0508239835017243,0.0509744714063335
2000,80,0.01,6000002,0,0,"ipw","oracle",0.301115955424152,0.0572983795962805,0.0574178162259686
2000,80,0.01,6000002,0,0,"ipw","rc",0.332482049314549,0.0681504361662618,0.0685465539727202
2000,80,0.01,6000002,0,0,"ipw","mccs",0.329574333961365,0.0673724897970228,0.0678010576944039
2000,80,0.01,6000002,0,0,"dr","naive",0.252419509409244,0.0501921291770653,0.0502381241550678
2000,80,0.01,6000002,0,0,"dr","oracle",0.292580939896615,0.0553971917462057,0.0554462047814247
2000,80,0.01,6000002,0,0,"dr","rc",0.319863926831969,0.0659385011634869,0.0660057050277241
2000,80,0.01,6000002,0,0,"dr","mccs",0.318512882237842,0.0658676390931961,0.0659278732008749
2000,80,0.01,6000002,1,0,"gfmla","naive",0.234046423680762,0.0471577251507935,0.0471956341903038
2000,80,0.01,6000002,1,0,"gfmla","oracle",0.24585815298151,0.0529373325878972,0.0529806283409342
2000,80,0.01,6000002,1,0,"gfmla","rc",0.290722803147515,0.0586177972208076,0.0586696730684474
2000,80,0.01,6000002,1,0,"gfmla","mccs",0.292096419005115,0.0589162282137273,0.0589720294825979
2000,80,0.01,6000002,1,0,"ipw","naive",0.105080342343071,0.0489744049935128,0.0490256200840503
2000,80,0.01,6000002,1,0,"ipw","oracle",0.113018825174102,0.0554084841087059,0.0554667759911919
2000,80,0.01,6000002,1,0,"ipw","rc",0.0912903118239892,0.06085750193803,0.0609305155566286
2000,80,0.01,6000002,1,0,"ipw","mccs",0.129292041332255,0.0610237375726755,0.0611110827383893
2000,80,0.01,6000002,1,0,"dr","naive",0.236918100647237,0.0480632990613108,0.0481097041039908
2000,80,0.01,6000002,1,0,"dr","oracle",0.266032761859613,0.0538919177021317,0.0539460789340242
2000,80,0.01,6000002,1,0,"dr","rc",0.292834326429544,0.0605010472436493,0.0605729794501203
2000,80,0.01,6000002,1,0,"dr","mccs",0.295417692088953,0.0607153024171694,0.0607911981903224
2000,80,0.01,6000002,0,1,"gfmla","naive",0.103018946060936,0.0476581994212825,0.0476956890022385
2000,80,0.01,6000002,0,1,"gfmla","oracle",0.0903474390406312,0.0536204787794104,0.0536618920340131
2000,80,0.01,6000002,0,1,"gfmla","rc",0.0896930908053407,0.058329718312275,0.0583767005280628
2000,80,0.01,6000002,0,1,"gfmla","mccs",0.12681193617352,0.0585017935281767,0.0585552033376739
2000,80,0.01,6000002,0,1,"ipw","naive",0.258139719671866,0.0508239834979324,0.0509744714024806
2000,80,0.01,6000002,0,1,"ipw","oracle",0.3011159554711,0.0572983795959337,0.0574178162256175
2000,80,0.01,6000002,0,1,"ipw","rc",0.332482049327328,0.068150436166077,0.0685465539725385
2000,80,0.01,6000002,0,1,"ipw","mccs",0.329574334098915,0.0673724897946113,0.0678010576918862
2000,80,0.01,6000002,0,1,"dr","naive",0.261242361558962,0.0510781643505068,0.0512126385612239
2000,80,0.01,6000002,0,1,"dr","oracle",0.302921388037858,0.0569140272207481,0.0570304140743489
2000,80,0.01,6000002,0,1,"dr","rc",0.336309388181068,0.0682111980258832,0.0685178675780656
2000,80,0.01,6000002,0,1,"dr","mccs",0.334613481263042,0.0675815334706839,0.0678814243692057
2000,80,0.01,6000002,1,1,"gfmla","naive",0.103018946060936,0.0476581994212825,0.0476956890022385
2000,80,0.01,6000002,1,1,"gfmla","oracle",0.0903474390406312,0.0536204787794104,0.0536618920340131
2000,80,0.01,6000002,1,1,"gfmla","rc",0.0896930908053407,0.058329718312275,0.0583767005280628
2000,80,0.01,6000002,1,1,"gfmla","mccs",0.12681193617352,0.0585017935281767,0.0585552033376739
2000,80,0.01,6000002,1,1,"ipw","naive",0.105080342182467,0.0489744049933706,0.0490256200839099
2000,80,0.01,6000002,1,1,"ipw","oracle",0.113018825166046,0.0554084841086908,0.0554667759911766
2000,80,0.01,6000002,1,1,"ipw","rc",0.091290311842015,0.0608575019380004,0.0609305155565988
2000,80,0.01,6000002,1,1,"ipw","mccs",0.129292041352601,0.0610237375726469,0.0611110827383603
2000,80,0.01,6000002,1,1,"dr","naive",0.107278315001108,0.0491475793712968,0.0491974351422175
2000,80,0.01,6000002,1,1,"dr","oracle",0.113286810570628,0.0553393095960114,0.0553959067453909
2000,80,0.01,6000002,1,1,"dr","rc",0.0936087286159195,0.0611815055334509,0.0612520940992955
2000,80,0.01,6000002,1,1,"dr","mccs",0.132851626984395,0.0614672416208814,0.0615501514467327
400,80,0.01,6000003,0,0,"gfmla","naive",-0.0998123482586614,0.105601146687018,0.105958940602132
400,80,0.01,6000003,0,0,"gfmla","oracle",-0.106203064742811,0.116715567491842,0.11722561474187
400,80,0.01,6000003,0,0,"gfmla","rc",-0.127793962674668,0.132394139805374,0.132868415502193
400,80,0.01,6000003,0,0,"gfmla","mccs",-0.122742494437031,0.132628509165806,0.133141474265314
400,80,0.01,6000003,0,0,"ipw","naive",-0.151729807787073,0.116894892989555,0.117713889103153
400,80,0.01,6000003,0,0,"ipw","oracle",-0.242267098300351,0.128789336359915,0.130146242367085
400,80,0.01,6000003,0,0,"ipw","rc",-0.213416151086999,0.152696440177605,0.153996165579649
400,80,0.01,6000003,0,0,"ipw","mccs",-0.218627821116762,0.154413448983108,0.155961267768129
400,80,0.01,6000003,0,0,"dr","naive",-0.115369054523564,0.111307637456739,0.111984359759318
400,80,0.01,6000003,0,0,"dr","oracle",-0.175597216980527,0.120244372810744,0.121352133404625
400,80,0.01,6000003,0,0,"dr","rc",-0.161143550413172,0.142216495193496,0.14323827182608
400,80,0.01,6000003,0,0,"dr","mccs",-0.155854464966629,0.143364732699963,0.144390446722977
400,80,0.01,6000003,1,0,"gfmla","naive",-0.0998123482586614,0.105601146687018,0.105958940602132
400,80,0.01,6000003,1,0,"gfmla","oracle",-0.106203064742811,0.116715567491842,0.11722561474187
400,80,0.01,6000003,1,0,"gfmla","rc",-0.127793962674668,0.132394139805374,0.132868415502193
400,80,0.01,6000003,1,0,"gfmla","mccs",-0.122742494437031,0.132628509165806,0.133141474265314
400,80,0.01,6000003,1,0,"ipw","naive",-0.259954524760529,0.104700627337654,0.105139378884207
400,80,0.01,6000003,1,0,"ipw","oracle",-0.345959911790695,0.107744587143581,0.10830127102546
400,80,0.01,6000003,1,0,"ipw","rc",-0.365612214115659,0.128015961609876,0.128604133985813
400,80,0.01,6000003,1,0,"ipw","mccs",-0.340638666299745,0.128551553154374,0.129127133354011
400,80,0.01,6000003,1,0,"dr","naive",-0.143467123382214,0.104654228663038,0.105167425194087
400,80,0.01,6000003,1,0,"dr","oracle",-0.190625835155057,0.110051993038716,0.110721294697645
400,80,0.01,6000003,1,0,"dr","rc",-0.201806499138623,0.130876306269573,0.131625377388436
400,80,0.01,6000003,1,0,"dr","mccs",-0.197487136066501,0.130843312299869,0.131577459478469
400,80,0.01,6000003,0,1,"gfmla","naive",-0.217805954068915,0.105964033467272,0.106316740636616
400,80,0.01,6000003,0,1,"gfmla","oracle",-0.265538449675476,0.113588066991999,0.114020133619994
400,80,0.01,6000003,0,1,"gfmla","rc",-0.302505410604385,0.13034189765986,0.13078605583536
400,80,0.01,6000003,0,1,"gfmla","mccs",-0.270252677659361,0.130799225570152,0.131291234238276
400,80,0.01,6000003,0,1,"ipw","naive",-0.151729808433751,0.116894892984052,0.117713889097448
400,80,0.01,6000003,0,1,"ipw","oracle",-0.242267098326714,0.128789336358654,0.130146242365785
400,80,0.01,6000003,0,1,"ipw","rc",-0.213416151089635,0.152696440177701,0.153996165579749
400,80,0.01,6000003,0,1,"ipw","mccs",-0.218627821113746,0.154413448983477,0.155961267768516
400,80,0.01,6000003,0,1,"dr","naive",-0.140167818856403,0.112970602337713,0.113511156996877
400,80,0.01,6000003,0,1,"dr","oracle",-0.222597639255104,0.124492006434349,0.125480150085118
400,80,0.01,6000003,0,1,"dr","rc",-0.199077587136642,0.144755648390064,0.145545512880831
400,80,0.01,6000003,0,1,"dr","mccs",-0.199649269207967,0.145416677656179,0.146216446364043
400,80,0.01,6000003,1,1,"gfmla","naive",-0.217805954068915,0.105964033467272,0.106316740636616
400,80,0.01,6000003,1,1,"gfmla","oracle",-0.265538449675476,0.113588066991999,0.114020133619994
400,80,0.01,6000003,1,1,"gfmla","rc",-0.302505410604385,0.13034189765986,0.13078605583536
400,80,0.01,6000003,1,1,"gfmla","mccs",-0.270252677659361,0.130799225570152,0.131291234238276
400,80,0.01,6000003,1,1,"ipw","naive",-0.259954524821994,0.104700627336916,0.105139378883419
400,80,0.01,6000003,1,1,"ipw","oracle",-0.345959911642418,0.107744587145534,0.108301271027495
400,80,0.01,6000003,1,1,"ipw","rc",-0.365612213834015,0.128015961614589,0.128604133990682
400,80,0.01,6000003,1,1,"ipw","mccs",-0.340638666490508,0.128551553152997,0.129127133352555
400,80,0.01,6000003,1,1,"dr","naive",-0.258842872455263,0.104986394416163,0.105419970891387
400,80,0.01,6000003,1,1,"dr","oracle",-0.339463993077943,0.107503998647384,0.108058790060216
400,80,0.01,6000003,1,1,"dr","rc",-0.369655810512935,0.128239738395185,0.128827517815525
400,80,0.01,6000003,1,1,"dr","mccs",-0.341390196240092,0.12869493831535,0.129271710152678
2000,80,0.01,6000003,0,0,"gfmla","naive",0.158203061311078,0.048583910633868,0.0486257829197458
2000,80,0.01,6000003,0,0,"gfmla","oracle",0.213044711132777,0.0541562331130141,0.0542015074688295
2000,80,0.01,6000003,0,0,"gfmla","rc",0.197965003654028,0.0608470876060683,0.0609032229055774
2000,80,0.01,6000003,0,0,"gfmla","mccs",0.197477843071754,0.0611795665177936,0.0612418100141951
2000,80,0.01,6000003,0,0,"ipw","naive",0.166839129327627,0.0511634734500989,0.0512266950955281
2000,80,0.01,6000003,0,0,"ipw","oracle",0.206661246114906,0.0571949868675163,0.0572840417608817
2000,80,0.01,6000003,0,0,"ipw","rc",0.20463342108635,0.066383658995825,0.0664907548226783
2000,80,0.01,6000003,0,0,"ipw","mccs",0.205714301691706,0.0667678004037006,0.0668928819891128
2000,80,0.01,6000003,0,0,"dr","naive",0.162693085167981,0.0513932072306097,0.0514605628954661
2000,80,0.01,6000003,0,0,"dr","oracle",0.207289236755061,0.0573644963964153,0.0574429797829958
2000,80,0.01,6000003,0,0,"dr","rc",0.200033263733793,0.0668664347754503,0.0669852646205464
2000,80,0.01,6000003,0,0,"dr","mccs",0.199806077920931,0.0675167193593236,0.0676605302890972
2000,80,0.01,6000003,1,0,"gfmla","naive",0.158203061311078,0.048583910633868,0.0486257829197458
2000,80,0.01,6000003,1,0,"gfmla","oracle",0.213044711132777,0.0541562331130141,0.0542015074688295
2000,80,0.01,6000003,1,0,"gfmla","rc",0.197965003654028,0.0608470876060683,0.0609032229055774
2000,80,0.01,6000003,1,0,"gfmla","mccs",0.197477843071754,0.0611795665177936,0.0612418100141951
2000,80,0.01,6000003,1,0,"ipw","naive",0.058851623441894,0.0503648307847954,0.0504103356480686
2000,80,0.01,6000003,1,0,"ipw","oracle",0.0717989263407991,0.056239034398443,0.0562957164171184
2000,80,0.01,6000003,1,0,"ipw","rc",0.0403486453996983,0.0631284434698874,0.0631924587493754
2000,80,0.01,6000003,1,0,"ipw","mccs",0.0765373441366613,0.063319135801653,0.06339228751922
2000,80,0.01,6000003,1,0,"dr","naive",0.172676464675141,0.0495676034447636,0.0496222096650972
2000,80,0.01,6000003,1,0,"dr","oracle",0.225928854779134,0.0558907738872823,0.0559484462145017
2000,80,0.01,6000003,1,0,"dr","rc",0.218381540777228,0.0628523414004833,0.0629351008372441
2000,80,0.01,6000003,1,0,"dr","mccs",0.218838215756866,0.0631754702714703,0.063269524961499
2000,80,0.01,6000003,0,1,"gfmla","naive",0.0404137309786105,0.0494488189243182,0.0494864033408191
2000,80,0.01,6000003,0,1,"gfmla","oracle",0.0580126133150205,0.0546700738307187,0.0547143887640962
2000,80,0.01,6000003,0,1,"gfmla","rc",0.0147654293235386,0.0612717937441502,0.0613196451481269
2000,80,0.01,6000003,0,1,"gfmla","mccs",0.0490503858897424,0.0616014311624626,0.0616558960707708
2000,80,0.01,6000003,0,1,"ipw","naive",0.166839129339597,0.0511634734501466,0.0512266950955758
2000,80,0.01,6000003,0,1,"ipw","oracle",0.206661246116386,0.0571949868674447,0.057284041760809
2000,80,0.01,6000003,0,1,"ipw","rc",0.204633421087768,0.0663836589958226,0.0664907548226758
2000,80,0.01,6000003,0,1,"ipw","mccs",0.205714301675902,0.0667678004036748,0.0668928819890865
2000,80,0.01,6000003,0,1,"dr","naive",0.160073094492593,0.0514644797569779,0.0515289062458343
2000,80,0.01,6000003,0,1,"dr","oracle",0.20093375540592,0.057712727860002,0.0578041763552479
2000,80,0.01,6000003,0,1,"dr","rc",0.194779817571824,0.0668423664693326,0.0669525374515924
2000,80,0.01,6000003,0,1,"dr","mccs",0.194290907149159,0.0674592302284967,0.0675883898080681
