"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,6000037,0.1,0.376067639807045,0.481261014557458,0.586693673714723,0.355650316407298,0.48248310611324,0.609611948919199,0.349076289500268,0.478134208485981,0.607433386928335,0.0347540043357194,0.0267942337054389,0.0390596146795977,0.0408242978888815,0.0288609848888179,0.0408712563273438,0.0496040311696488,0.0321081060188773,0.0510067379219974,0.0351950088315818,0.0268825274485852,0.0393005828981026,0.0413869438018164,0.0290030580444963,0.0411449855756417,0.051318245466497,0.0326357939332939,0.0514462450472223
2000,0.05,30,6000037,0.25,0.383785011006641,0.470784737918129,0.557939935010311,0.354798782288984,0.472292961160819,0.590005194805996,0.339886102719778,0.467430529349589,0.595163597598328,0.0270450770263884,0.019213941960044,0.0283327270318562,0.0298869135544074,0.0198631160791336,0.0293772793509521,0.0420811318918838,0.0241349811754707,0.0393296545550089,0.0271508568481893,0.0192194885031687,0.0283971727242739,0.0300219964081373,0.0198387631701406,0.0294436692472679,0.0426052530706302,0.0243265798297925,0.0395134245461175
2000,0.05,30,6000038,0.05,0.491934499722815,0.591583953458801,0.69166895672288,0.48418057622173,0.609797830151151,0.73569615648227,0.574597485587593,0.643368703700929,0.712722601969024,0.0507437085850653,0.0350809461586474,0.0408662300062503,0.0549761541085245,0.0335265091798936,0.0431358235482326,0.0699613055437166,0.0386222029768858,0.0447098495579971,0.0528466611773896,0.0354099938887691,0.0415038596377057,0.0562170410626989,0.0337483696232206,0.0428981306740489,0.0732239791290653,0.0391180672817963,0.0457778039156302
2000,0.05,30,6000038,0.1,0.424784354949068,0.526053206944992,0.627505401971012,0.441984857009117,0.547102104243897,0.65248412139646,0.444510503631338,0.54454849134104,0.644817263044287,0.0360415701657066,0.0273811443323462,0.033119535341095,0.0445570722094198,0.02960541895414,0.0410306188647436,0.0577979350188946,0.0370462474802212,0.0451607838811445,0.0371396385194737,0.0273380970645839,0.0335631602537872,0.0456497465580855,0.0297436462028837,0.0420231937477767,0.0673687609049161,0.0379054738964596,0.0491018153851917
2000,0.05,30,6000038,0.25,0.426263501556472,0.50153290460193,0.576947755561689,0.440307094491652,0.516907487123571,0.593700974664548,0.397882363532206,0.513833981574747,0.629974932542671,0.0272654207172117,0.0194757727060954,0.0295622832321416,0.0314213239368967,0.0201636880713493,0.0310899853375222,0.0425798756153342,0.0240139761547677,0.0382482298150821,0.0276420827809094,0.0194675474365334,0.0297633946815873,0.0316257155983791,0.0201917204110102,0.0313545628458139,0.0442664525888072,0.024187043901698,0.0384157615121789
2000,0.05,30,6000039,0.05,0.371375595487852,0.472870226464562,0.574610169568399,0.349898302694047,0.466205272777794,0.582818452509321,0.298253509159847,0.459235462500935,0.62062980598477,0.0490427791301659,0.0345657294818727,0.0495458690424979,0.0513987856949326,0.0334902492741923,0.0502703433196494,0.0678831037151055,0.0381584075615328,0.0653391048879738,0.0502646162226414,0.0343746967756803,0.0497790216344544,0.0532518264478468,0.033358557563651,0.0523068238425154,0.0743641804517195,0.0375696622988319,0.0684070279550835
2000,0.05,30,6000039,0.1,0.40470517513191,0.476131301645786,0.547737431267536,0.402906496310841,0.490243808274788,0.577790929991397,0.369337289629487,0.464157278097419,0.559246254848549,0.038030128776743,0.0265769665429022,0.0402210248711607,0.0433872736865022,0.0278210785790479,0.0406946420495728,0.0529017536241695,0.0314507690277334,0.0522811578614534,0.0385034929909062,0.0265676686309747,0.0405300940769889,0.0437229498467631,0.0280440258456893,0.0398809440851717,0.0554956055686708,0.0322386478425134,0.0531552819176582
2000,0.05,30,6000039,0.25,0.401846780448475,0.469314924040192,0.536869614584456,0.388525846063813,0.471995791562041,0.555557155449057,0.365403589560256,0.461746284248995,0.558244719638145,0.0278096971065187,0.0189349270257087,0.0284926332809345,0.0336697869519553,0.0205482828351552,0.0324313441127711,0.0367937652911059,0.0211422139992195,0.0392537416007403,0.0278534375294834,0.0189336821581287,0.0285921028155183,0.033507634849999,0.0204815899129769,0.0322222880385662,0.036763979575352,0.0211178483845562,0.0396881512773757
2000,0.05,30,6000040,0.05,0.442910744037916,0.535136627410571,0.627393416896882,0.444794931938185,0.535014589803396,0.625273108986056,0.42506343148341,0.56220926813209,0.699275854520823,0.0504435209114992,0.0342157574383485,0.0396797710614212,0.0466323774106224,0.0342140284073937,0.053291504342125,0.0730635477065582,0.0396566862495411,0.0658598728217672,0.0515965185504644,0.0345242083898633,0.0401445683611974,0.0472584875759248,0.0345162564853946,0.0538435738660541,0.0814712687352066,0.0400304378712207,0.0706760098356518
2000,0.05,30,6000040,0.1,0.392098070590016,0.503309260368526,0.614680712668037,0.370229512516774,0.500838256947929,0.631618868249863,0.355295491590056,0.512709584618598,0.670312920403519,0.0378035380788698,0.0283810621058429,0.0368677580522744,0.0401726720007725,0.0312535321729978,0.0445753168338043,0.0585683898304186,0.03583493002846,0.0509387573918871,0.0383429224144995,0.028457516876899,0.0370466264284224,0.0406628316534915,0.0313664887700594,0.0447677463110319,0.0625301532795561,0.0361231417254233,0.0535868432823099
2000,0.05,30,6000040,0.25,0.421324173758522,0.482732644249452,0.544156464488512,0.40701872945097,0.48157866975775,0.556147341829701,0.3690639828176,0.482337826686857,0.595638273019322,0.0267672755872426,0.0195274777915076,0.0272931235318143,0.0287758593913726,0.0210883239409579,0.0319807660908169,0.0366277015296598,0.0240184585229112,0.0423280042979641,0.0274289242362993,0.0194138371793011,0.0275488717476603,0.0288771790093389,0.0211019775988942,0.0321466424598807,0.0376663998500103,0.0236093847503599,0.0465493533558968
2000,0.05,30,6000041,0.05,0.355741345815016,0.514352001716875,0.673120871250851,0.303135019946168,0.532155031999809,0.761245427753054,0.288830968876308,0.533875156566786,0.779075027979787,0.0416268150540931,0.035022492127639,0.0547680769044237,0.0443600994825649,0.0367723307196932,0.0502791807808333,0.0588527684922569,0.0404451612517074,0.0695044120584978,0.0418466686337921,0.0346867679685517,0.0492634172451189,0.0443581298110344,0.0365417344117441,0.0483327351185958,0.0636361217813365,0.039463656279856,0.0617802552628359
2000,0.05,30,6000041,0.1,0.395396750835868,0.536702334169816,0.678107666298562,0.345254097279035,0.538742182146288,0.732294045369246,0.38684931995817,0.575287901573701,0.763778511309994,0.0342873640615498,0.0279383170999913,0.0486607111927558,0.0396574691431284,0.0284559718583172,0.0410635146221949,0.0493930594894535,0.0309759061090022,0.0596026512235278,0.0342945572149593,0.0276811887140942,0.0471776510305787,0.0413414299567707,0.0285342108266936,0.0411504396347465,0.0495889760822944,0.031068315438177,0.057048418786236
2000,0.05,30,6000041,0.25,0.420017025331288,0.512095101899529,0.60426501756751,0.365903864889647,0.497103979352544,0.628440133888069,0.413464660082426,0.539746196671188,0.666102598728459,0.027685937685146,0.0195371883454766,0.0305107955607074,0.0313190626034908,0.0205049036278634,0.0308747261365642,0.0430038149399786,0.0248235718611784,0.042643783740785,0.0278368152858106,0.019588680445975,0.030594245158783,0.0317252157283201,0.0205329468091675,0.0309936562555861,0.044024112245021,0.025336730865656,0.042842627075844
2000,0.05,30,6000042,0.05,0.469627624994757,0.526974344328058,0.584387212770289,0.441518910496991,0.493706731774315,0.545954518368785,0.498306100453249,0.582325746892161,0.666437112370972,0.0538577906097317,0.0378141460321173,0.0569809401289948,0.0649913643839115,0.0415692950053155,0.0597827076246092,0.0717452354589708,0.0414094255589636,0.0684277348501643,0.0546744896432658,0.037947149857216,0.0564991821138691,0.0671642960219251,0.0420999835302138,0.0604012206754371,0.0738614147930836,0.0424539186405049,0.0675705456252543
2000,0.05,30,6000042,0.1,0.414540627757197,0.5031983483095,0.591941068864148,0.398266079934169,0.490147425717791,0.582099591280406,0.415777520318694,0.537166142030836,0.658619461835059,0.0389651678040181,0.031037503340466,0.0448580902711012,0.0428759429597615,0.0326797486016308,0.0486087657887199,0.0573509606874606,0.0397394402190849,0.0538797898482201,0.0392797755736818,0.0311311403184061,0.044810518192974,0.0429920280415542,0.0330307412904782,0.0479677088058046,0.0579727881524619,0.0401136609737554,0.0538542007217111
2000,0.05,30,6000042,0.25,0.388776108876168,0.4796873260598,0.570758982908869,0.373705289590403,0.482873652727212,0.592207939446618,0.364880497442201,0.484679409358406,0.604692425528922,0.0243415726660787,0.0192939895818969,0.0286566609935752,0.0285787199539301,0.021043470085792,0.03208505108784,0.0365478401829826,0.0251981763502788,0.0386572601286781,0.0244871325285963,0.0193366100231784,0.0282234826987366,0.0285516693112392,0.0211462865794939,0.0322291087540356,0.0389981150718164,0.0260482780212073,0.036656934845384
2000,0.05,30,6000043,0.05,0.546184882841338,0.589813206494991,0.633444273098983,0.506458575755751,0.59335173841914,0.680107073733967,4.43096141771761,-2.48499039826299,-9.3901049397023,0.0559807828704609,0.0356693230870772,0.0638731468653658,0.081420014325118,0.0431371328143286,0.0710536961493105,1039.15049107351,844.850880895021,2725.90865014754,0.0617443226870859,0.0351531632968274,0.06636106189372,0.0989430178388868,0.0439434005512569,0.0774690179647147,976.648045522101,794.4588411802,2562.7900020244
2000,0.05,30,6000043,0.1,0.381938185132885,0.521463616545429,0.661173776974477,0.402035701077561,0.567236017320496,0.732389271805169,0.316622563795458,0.517902910008392,0.719304515526034,0.0424211862615872,0.0325605244476566,0.0464870394987587,0.051049541040174,0.0324718194428568,0.0445235570684301,0.0672333155493693,0.0738903984739115,0.112090980225254,0.0431244434296916,0.0326850858737528,0.0468307629936297,0.0527664417981796,0.0325641516405599,0.0449664745767055,0.073511208279682,0.0809993467722341,0.119330982860968
2000,0.05,30,6000043,0.25,0.397417116569113,0.503003229147447,0.60877932269839,0.376776910551611,0.527499460013467,0.678313533036082,0.380084282521266,0.536201824851246,0.692557294212849,0.0266040815867731,0.0201137458942833,0.0306387209386381,0.0312176546900052,0.021525626917186,0.0322959674059705,0.0395794164128638,0.0254870026817803,0.0476050137425462,0.0267499321107511,0.0201319619315145,0.0307103844713183,0.0316443792690732,0.0216304782494542,0.0323290730854722,0.0400235263132121,0.0259032490443521,0.0483641327531968
2000,0.05,30,6000044,0.05,0.377339681630535,0.481343644765659,0.585264246790762,0.375308098352627,0.474494341217326,0.57359015655752,0.320678781077799,0.487018547195029,0.653128581328016,0.0547799062315402,0.0338440227979249,0.0474827704857386,0.0601377279650298,0.037714059686389,0.0575504037270426,0.0763025984262847,0.0329193543939208,0.0661986698549034,0.0572971252721138,0.0340105832764561,0.0483081484823436,0.0605696407870184,0.0374308108599921,0.0581576660481228,0.0951404818708998,0.034198141065018,0.0765848022643596
2000,0.05,30,6000044,0.1,0.427048201764851,0.490921396894592,0.55468585429629,0.415562715824503,0.49571503569784,0.575818721000543,0.387002190459882,0.486302902229532,0.585399733463031,0.0414072179143122,0.0278240483319339,0.0382377168887601,0.0472401645685776,0.0313081522324141,0.0440845860952762,0.0648504955444123,0.0301252771954672,0.0519049005728264,0.0420983990219002,0.0277614276574871,0.0385139453429924,0.0475951609375368,0.0312832750631329,0.0445395655545865,0.071231434683745,0.0303621533875304,0.055233637367297
2000,0.05,30,6000044,0.25,0.409590610355246,0.485778467697647,0.562007392125651,0.41927490434932,0.484333869341105,0.549492596472353,0.370807789779849,0.475191755138874,0.579557041942333,0.0269219184303754,0.0196402930089325,0.0302062434358292,0.031082154222792,0.0207759206601526,0.0341814038274444,0.0396061934378908,0.0233425315802664,0.0429047497069399,0.0271941587868918,0.0196301306601645,0.0303669958545232,0.0313687142989175,0.0207729585208215,0.0345997622083859,0.0415058020613117,0.0234501393845862,0.0439538800643746
2000,0.05,30,6000045,0.05,0.431469166375785,0.493200096788881,0.555052572981799,0.392832877053514,0.502937221625286,0.613086264008523,0.405064285179904,0.497458854812811,0.590117436995798,0.0471107079840923,0.0334922904228209,0.0497494116706895,0.0541238642358082,0.0363116277633226,0.0552308954435181,0.0592914669734049,0.0347677141969157,0.0650425107798205,0.0483168479215759,0.0335486188115501,0.0509470635412579,0.0550779856823764,0.0365651361503501,0.0559044189417873,0.0614180885309269,0.0349694304642426,0.0675406737183672
2000,0.05,30,6000045,0.1,0.431812823314291,0.506032902191924,0.580312979760947,0.401551226031673,0.500689878281032,0.599858669004997,0.394589900038241,0.513744870876805,0.63302091316356,0.0348235689895327,0.0254640157842843,0.0382898673747339,0.0395393817828959,0.0265893538246216,0.0416169685286275,0.0456725791601582,0.0270058851462575,0.0526469040725076,0.0352073500851684,0.0254718936519038,0.0387015339095211,0.0398101135651892,0.0266256268397296,0.0418357595620341,0.046406479711601,0.0270212652081983,0.0534108350954355
2000,0.05,30,6000045,0.25,0.434497187817786,0.499197391027993,0.56400666558844,0.369608174139595,0.489393228836477,0.609288485230173,0.40508061647988,0.500019653988023,0.59514628989966,0.0267215903261089,0.0188489679144577,0.0277947951811589,0.0317745210242107,0.0202207559374123,0.0306669745830614,0.0367132741608786,0.0206728285412733,0.0395840537522217,0.0267973951485927,0.0188351542173854,0.0278986171360611,0.0310311538295137,0.019273279225428,0.0304074792619385,0.037038304098,0.0205903350945071,0.0398956242479388
2000,0.05,30,6000046,0.05,0.357579091816839,0.492032253761309,0.626621916529095,0.328028596345028,0.478527122968669,0.629204931840209,0.279343287970043,0.498527304319222,0.717798804462714,0.0547632156997521,0.0396408778219243,0.0547215129315799,0.0590525069355858,0.0371203245119264,0.0605935458241028,0.0796636675132268,0.0487920203041619,0.0820692964407711,0.0563799040672274,0.0389936516491396,0.0539520213684083,0.0592286017861823,0.0367527294554781,0.0615205697085651,0.0759747114960901,0.0456289533774839,0.0818498532588777
2000,0.05,30,6000046,0.1,0.418214688422599,0.475776095353398,0.533379741389954,0.398170863295622,0.46729181613046,0.536485320397161,0.369140884061297,0.468430178872648,0.567727205759208,0.0376263190563089,0.0280651643207154,0.0409973809343346,0.0414481675194126,0.0272206045893155,0.0427807288548447,0.0492274521191476,0.0320168034274406,0.0606536941140425,0.0376476108586728,0.0279752080335379,0.0414097799428819,0.041086648825184,0.0268591158082111,0.0433531831530902,0.0499440570484095,0.0314328943323174,0.062537519172314
2000,0.05,30,6000046,0.25,0.420111719112056,0.483342942267373,0.546745977600483,0.399819439100338,0.480291668977041,0.560975871141766,0.394004210168459,0.47947674864833,0.565160184497497,0.0267183847683984,0.0196149451967035,0.0289681643252154,0.0301534896553149,0.0199506637087399,0.030498428597927,0.0381297194953569,0.0248404867539069,0.0448145395563177,0.0265182243162943,0.019523057989418,0.028377719611558,0.028883663744638,0.0191766518510772,0.0304238513617594,0.037617646637877,0.0245710992560674,0.0446288107437504
2000,0.05,30,6000047,0.05,0.424245480897519,0.489492460498697,0.55475537820017,0.394447259331717,0.502551557162682,0.610644766672455,0.370559335753646,0.494979865759894,0.619267506826535,0.0479395005395636,0.0367213781712736,0.051463212784111,0.0532129407651664,0.0369319115025166,0.0576469875727577,0.0852295421946465,0.0486439197902806,0.0738331379335636,0.0487196049547506,0.036748512783965,0.0514074478347521,0.0560229113462457,0.0367389484056973,0.0601405176526716,0.0897885618592434,0.0504130340750613,0.0758530893633249
2000,0.05,30,6000047,0.1,0.358522400106944,0.481007554110542,0.603621580621466,0.368611688912081,0.500670251495562,0.632835570140588,0.277049716942448,0.475137570933666,0.673263872440671,0.0363334916067132,0.0260369245397921,0.0401457908173079,0.0418879094901405,0.0282273894838902,0.0495685075322216,0.0566820273234966,0.030809815776501,0.0620538401377017,0.0365601894911195,0.0259487759684913,0.0401949318886307,0.0434375160692392,0.0278156473484332,0.0509118519089034,0.0577874881708155,0.0305591466842692,0.06228859401272
2000,0.05,30,6000047,0.25,0.366170594793485,0.484973089264383,0.603941419512854,0.351528338663438,0.48758150082103,0.623775380217291,0.321601722084082,0.493374257294759,0.665288152129557,0.0250894133379772,0.0187982224319956,0.0290898464331264,0.0297806162682946,0.0200316578632861,0.032827397136879,0.0371816917897479,0.0244093700801009,0.0425912347725844,0.0251663483266957,0.0188056007992775,0.0291563675157363,0.0299852439002519,0.019956505785616,0.0331087570769368,0.0376767897183202,0.0246465143091032,0.0429104269437471
2000,0.05,30,6000048,0.05,0.423306533230734,0.495688464804557,0.567993184968132,0.414300434828765,0.499692644749727,0.584961815894322,0.412259355747716,0.50591113493393,0.599377862406626,0.0525106246708591,0.0396489693407941,0.0580619676293034,0.0677444489209167,0.0418303380591258,0.064714140152201,0.0717308739276955,0.045972872641142,0.0848934442639704,0.0530720872517913,0.0396498590326946,0.0586504620749735,0.0681847716352329,0.0416811795803332,0.0657678860952454,0.0803850401372587,0.0461773610911208,0.0879796380062708
2000,0.05,30,6000048,0.1,0.465077308332367,0.507745305097278,0.550449374991945,0.450862181575286,0.518396462061969,0.585978033084195,0.500183230364113,0.528333882237532,0.556474296540758,0.0406642238096181,0.028589887267563,0.0394827035961934,0.0486791190472452,0.0313282571195903,0.0449506362986929,0.063513183535562,0.0331716597927871,0.0543024951583396,0.0417045651927449,0.0284604218231293,0.0401295725260506,0.0485812367860884,0.0310062677454614,0.0459670459009486,0.0823340608620018,0.032736254634197,0.0639132240216501
2000,0.05,30,6000048,0.25,0.42713029613187,0.502987317292252,0.578864767896271,0.410857264211373,0.511644202491607,0.612464264341144,0.41046863350707,0.526912657485177,0.643296709383755,0.0254373933186672,0.0188479767048294,0.0268968644095416,0.0294968127173333,0.0206440352700729,0.0320521064937838,0.0346224034687219,0.02149494407773,0.037520837118547,0.0251040444034032,0.0187570514826429,0.0271137777758655,0.0284602703149014,0.0204434870434927,0.0324689206666684,0.0349964438417196,0.0212252377815347,0.0386523895388876
2000,0.05,30,6000049,0.05,0.398304084667193,0.511593332475579,0.625031783256216,0.357499718691006,0.499536477790569,0.641839097382914,0.390984813178292,0.511166344529196,0.631391254983906,0.0438681008555835,0.0336590972103004,0.0452806176906049,0.0440711937285696,0.0349758635070587,0.0586655847907197,0.0587565331674389,0.036495196777037,0.0528126039532982,0.045221009862657,0.0338018132299867,0.0474843493786701,0.0451779846413872,0.0350670588825078,0.0610693549547369,0.0613046557723091,0.0380827404683826,0.063166130364826
2000,0.05,30,6000049,0.1,0.405273120102478,0.505666325340673,0.606134902007969,0.342862737758168,0.503629242280783,0.664570048852659,0.384227365532994,0.504365026636643,0.624495296530411,0.036487477500137,0.0262833614901726,0.0364488334651612,0.038664373047974,0.0284703913245467,0.0466332931209055,0.0535762647010638,0.0304054378380285,0.0490656238250999,0.0372460987933176,0.0263682189897762,0.037382307422166,0.0395831551194166,0.0282243445075827,0.0479604439717234,0.0582099125342575,0.0321866092894176,0.0620074990713043
2000,0.05,30,6000049,0.25,0.439904408489643,0.515357071005814,0.590927912649953,0.375859979245693,0.498194175528483,0.620777469995035,0.448031050301722,0.524734524305854,0.601584081219462,0.0299967183368675,0.0196818643788589,0.0294367402172129,0.0334076258615474,0.0206083015992751,0.0372175383026914,0.0491096505163524,0.0260270543581509,0.0439311586135611,0.0301857125121515,0.0197282364348329,0.0295063588318479,0.0337700644406305,0.0202890522659992,0.0377131644618816,0.0503013327738994,0.0267010697763518,0.0465865938805611
2000,0.05,30,6000050,0.05,0.428638409507379,0.547470587432176,0.666342644444299,0.362469767604551,0.566534604364094,0.770581740498608,0.351929747359895,0.554618183807364,0.757325115142842,0.0545392801954291,0.03587995822832,0.0527433894561805,0.0489595903580895,0.0327243859623322,0.0532465374910033,0.094847102125888,0.0490628523206957,0.081633604121126,0.0538714699579747,0.035686811462604,0.0538018585666651,0.0493766836986337,0.0322961356892567,0.0554782035716111,0.0958822778585968,0.0485128028703178,0.0843286426762498
2000,0.05,30,6000050,0.1,0.405938910501984,0.515655418957527,0.625488271711799,0.336425218551401,0.513426057515408,0.690484549181826,0.347316109305649,0.521838423594035,0.696479807579154,0.0382809753574649,0.0258933510452497,0.0352656488678976,0.0400808614905495,0.0271526866048662,0.041058559222999,0.0625059163352047,0.0295803147134488,0.0530923396496006,0.0383193430990294,0.0258807241256652,0.035542903793787,0.0400525700880803,0.0268745330654743,0.0415281018943627,0.0630093130691771,0.0294788979978132,0.0543856097043387
2000,0.05,30,6000050,0.25,0.445793805003607,0.505704837828667,0.565716702390009,0.40170858845685,0.509762721823592,0.617851461892214,0.416608187923488,0.499911287412477,0.583286870333231,0.0284723266265656,0.0196373958162965,0.0282908703862121,0.0307695026624843,0.0216111917565871,0.0348710982759348,0.04373201142618,0.0248551220033587,0.0441910304631013,0.0285052374379095,0.019649463552524,0.0283753234964994,0.0308690597810433,0.0215615703484486,0.0349609212347806,0.044300920162845,0.0250176086236121,0.0447625476774368
2000,0.05,30,6000051,0.05,0.402145760293186,0.47933988484347,0.556713367013893,0.404240823257995,0.472665536214371,0.541281943413953,0.399781615758351,0.479295209853477,0.559054287613947,0.0426230949214563,0.0342529454661404,0.0479222810051031,0.046482803471878,0.0353857012346111,0.0549436861380642,0.0644673563945995,0.0368803576524084,0.0627042382358329,0.0435274512934251,0.0340882677954131,0.0489036869236777,0.0593756659421972,0.0336257772344635,0.062428101569386,0.0649046647856239,0.0363656057062387,0.063291639689651
2000,0.05,30,6000051,0.1,0.397917180702772,0.497341013160219,0.597017992979301,0.41753277611381,0.496684631911537,0.576098338114138,0.387989013661503,0.503234578529309,0.618846520583866,0.0335851851936665,0.026385804116879,0.0395850754138727,0.0393787994247216,0.0285713783505633,0.0468675337129883,0.0450693407945964,0.0287876065410935,0.0510406074436148,0.0336961230224556,0.0263644175397868,0.0398509188830304,0.0422908972532151,0.027721703793114,0.0508854241503819,0.0448716337076587,0.0284891710904516,0.0516413793912613
2000,0.05,30,6000051,0.25,0.370764566861686,0.491717659961097,0.612905796162644,0.380368461346256,0.493554958208548,0.60698339150192,0.331590066272882,0.495443858819966,0.659604769761323,0.0240564742209312,0.0184222742428147,0.027659496299731,0.0288334245734517,0.0206943119136344,0.0352360041698757,0.0397930243828641,0.02174251642466,0.0414036521370599,0.0240579822154491,0.0183967709606926,0.0277632657722275,0.0299443041868101,0.0205037449637104,0.0368565466560402,0.0395425456542398,0.0214104194887482,0.0418959371173718
2000,0.05,30,6000052,0.05,0.392817949298016,0.504676470514099,0.616666800376965,0.394824767991938,0.528936986147551,0.663131787904268,0.350300079926104,0.518472931565367,0.68673559203582,0.0489158049184629,0.0356481889948189,0.0550406718788886,0.0560603013848412,0.0354179120067635,0.0590572276010931,0.0734364276212467,0.0429496856455168,0.0911746002041133,0.0492619549203515,0.0357137338091759,0.0557570405292272,0.0564836481659243,0.0356547647857578,0.0590490278793077,0.076619061646881,0.0431445764788145,0.0970802204373397
2000,0.05,30,6000052,0.1,0.419066096322709,0.491219291170525,0.563463866432373,0.38837274578447,0.505431081748292,0.622505033413967,0.39173574447201,0.49441442288405,0.597164089821904,0.0357599227603258,0.0275852364846285,0.0437165616330579,0.0426845455923585,0.0294877060243442,0.0506444716338892,0.0454473034727252,0.0309927152028864,0.0649227037809198,0.0361501298126672,0.0274943350935717,0.0440330010232096,0.0429689302588693,0.0295771792734468,0.0510504647383579,0.0496827923262483,0.0302213027384704,0.0683783505561626
2000,0.05,30,6000052,0.25,0.436444182380056,0.498222119132279,0.560116780748164,0.428302126757319,0.504020067549644,0.579806849314078,0.426525861362262,0.503878322355055,0.581427096553387,0.0265229872160262,0.019674002303251,0.0286827480536257,0.031542420588392,0.0217274322950598,0.0337958744498373,0.0381417924784209,0.0237302827170026,0.0399123138050081,0.0265034401505362,0.0195819224823461,0.0287484385056531,0.0316058416633743,0.0215421386131768,0.0340183437888078,0.0390616425166351,0.0226360112489465,0.0413357116613857
2000,0.05,30,6000053,0.05,0.398906915380062,0.51463918157485,0.630531070700127,0.387369356681389,0.511683766928938,0.636166002971484,0.400056872078552,0.549575588436823,0.699277059934904,0.0464350253999446,0.0429879213573424,0.066533618847966,0.0642144076896799,0.0464947296741417,0.0719761743381462,0.0618225651998951,0.0492588042413604,0.0846845546125928,0.0482998687504432,0.0436998821099184,0.068212175069351,0.0659359235042596,0.0467783151044872,0.0730264299583879,0.0632019836402463,0.0517748633964444,0.0883632527889641
2000,0.05,30,6000053,0.1,0.3496362507655,0.475338705294847,0.60104804029165,0.335377584618592,0.481056384493157,0.626752450609501,0.314694633968304,0.489950270744434,0.665174538067778,0.0375622144314115,0.029662037893612,0.0459304485972269,0.047570746352663,0.0337592308699031,0.0496955518343032,0.058723945523975,0.041174271493153,0.0718587922097742,0.0374541522984922,0.0294891646318891,0.0462186188277437,0.0477290680186441,0.0335084614467775,0.049769385994782,0.0597666000670975,0.0412815904170197,0.0732944072906947
2000,0.05,30,6000053,0.25,0.37359044564569,0.491938738914593,0.610380617493455,0.369832860648485,0.485973841885497,0.602191032096514,0.359449331206957,0.509857098023734,0.660363580420975,0.0267934815195846,0.0210402792591672,0.0309406800496641,0.0324186834196251,0.0240428694768638,0.0358334088466513,0.0386498178391161,0.0281965351253279,0.0440976126735412,0.0269039352769394,0.0211075462148204,0.0310451019030132,0.0324926657016187,0.0239114821205296,0.0356567700146531,0.0390627652601929,0.0286801066300245,0.044672752894081
2000,0.05,30,6000054,0.05,0.438939583648329,0.547541539156543,0.656250238285847,0.388690230098817,0.531662471124305,0.674735093867752,0.458179621936478,0.593428348244335,0.728783483131548,0.050891335847962,0.0355328954658075,0.0426574529512431,0.0596325589725331,0.0364005891909825,0.0519392103703139,0.0705423127919752,0.0423443242853474,0.0527839578239593,0.0519649764916503,0.0359272949323339,0.0432191968205459,0.0614264192297366,0.0368078878642591,0.0532952134988339,0.072993580910702,0.0432839300573839,0.0539074935856976
2000,0.05,30,6000054,0.1,0.415292758522519,0.526902553256542,0.638691934145683,0.377136882806659,0.518278141971966,0.659633804964231,0.426459438834734,0.572886334111214,0.719490569440019,0.0350673639830965,0.0256306649572803,0.0378743882417303,0.0382678348021068,0.0268588162050769,0.0428739859702974,0.0486973940766697,0.0319405794382455,0.0515471048929694,0.0354229456752223,0.0257372656356442,0.0381826635875665,0.038704922616419,0.0269963757659414,0.0432314597359539,0.0497188597546354,0.032352478138164,0.0522190949171558
2000,0.05,30,6000054,0.25,0.399171744765043,0.494295620406198,0.589566994445789,0.370894149604299,0.495710322670436,0.620689191214084,0.386950054780129,0.517045837672733,0.647266418859032,0.0252082161502548,0.0190984183253357,0.0283266211854298,0.0303189513104787,0.0202392872091125,0.0297269890361251,0.034494734551494,0.0230158952321627,0.038169201573807,0.0253028753151985,0.0191387720725636,0.0284006823247836,0.0304201008405291,0.0203328061134264,0.0298232760441258,0.0346839848231551,0.0232950300588653,0.0384077540222754
2000,0.05,30,6000055,0.05,0.352467289359495,0.50680433382369,0.661330135295988,0.328973154388236,0.511694880956302,0.694637677998293,0.272712005197604,0.53816058241736,0.803785783275152,0.0540724201414603,0.0385510638519358,0.0516729402534526,0.0616164209136529,0.0445474306477012,0.0615217365256067,0.0778899271392056,0.0383108916283907,0.064910989196143,0.0547788555122949,0.0386933524800801,0.0520998658490192,0.0630743709644016,0.0452028812204404,0.0621097642956485,0.0781399829330092,0.0384436882448914,0.0657117735024663
2000,0.05,30,6000055,0.1,0.387651638002919,0.486274926878818,0.584954383904804,0.37427297146252,0.504270110573415,0.634438875538018,0.3700249170504,0.496309608979362,0.62257375130314,0.0421160748038368,0.0317761937074275,0.0484349662574091,0.0474945292705469,0.0351311754446247,0.0594235922430699,0.0706971502072042,0.0366128100226522,0.0593807322110468,0.0489145966004789,0.0298815914221957,0.0503145635408806,0.0499209217696373,0.0352405576508814,0.0625406468154283,0.0854773369183277,0.039784080182542,0.0593365738119129
