"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,6000038,0.25,0.213808777317416,0.228182763940235,0.265945423431866,0.0738186432646395,0.0808522977485905,0.096561603946495,0.07401977818767,0.0810999354170095,0.0968472400150271
2000,0.01,80,6000038,0.5,0.0851884608817601,0.10585152419155,0.0973485707231118,0.0665183014126302,0.079548615078262,0.0883369952263092,0.0666326597927061,0.0797729416886613,0.0885098896303573
2000,0.01,80,6000039,0.05,0.0143229535292285,0.206813111339403,-0.0111465768841843,0.196319621391806,0.201519749417664,0.253862112023042,0.198685107137909,0.204334542921475,0.256730542097687
2000,0.01,80,6000039,0.1,0.0238468035343562,0.15280096267153,0.0429435095926561,0.128359118844819,0.142014929165284,0.150021436214927,0.129511277666777,0.142848635993066,0.151818048492853
2000,0.01,80,6000039,0.25,-0.0144859083865335,0.0560487878618022,-0.0153715184888134,0.0868188185119498,0.0990435565632001,0.107676151563621,0.0871255475450689,0.0994395707906921,0.10815574235163
2000,0.01,80,6000039,0.5,0.118842073711211,0.182525876062274,0.141028999162968,0.063608950400687,0.0716491549048186,0.081771668213099,0.0636958049314502,0.0717742514373802,0.0819142769697238
2000,0.01,80,6000040,0.05,0.116770578094083,0.172967255087359,0.140052548121853,0.162332514197435,0.159602588545086,0.222641764998902,0.164550028015438,0.161395534539329,0.226164206463996
2000,0.01,80,6000040,0.1,0.328111265606681,0.358366275085084,0.435307492184618,0.119996588698823,0.122665960957403,0.166138272868263,0.12059726966344,0.123218771022994,0.167143009026458
2000,0.01,80,6000040,0.25,0.175692605906755,0.209449977328723,0.212434729554241,0.082443034642672,0.095575229155045,0.102644277690571,0.0827845279768049,0.0958932872591891,0.103287468717702
2000,0.01,80,6000040,0.5,0.174385078837823,0.17840166472668,0.222570186770298,0.0627617358081861,0.0729097164173748,0.0812286267978488,0.0628841941930947,0.0730202922396328,0.0814756770209167
2000,0.01,80,6000041,0.05,-0.103241319933998,-0.119667045172373,-0.148199736875899,0.179074982845242,0.19571287431946,0.223024906024144,0.181707712685832,0.19908276590566,0.226712849025902
2000,0.01,80,6000041,0.1,-0.193952844239152,-0.21112272888646,-0.251990185119001,0.130801697362583,0.14364257027204,0.170356289426852,0.131681434188459,0.144873980478507,0.171722166268205
2000,0.01,80,6000041,0.25,-0.0179569861670348,-0.0397119168061733,-0.0205932123173302,0.0980092593568421,0.107247719206579,0.130134794986034,0.0985562981135043,0.10783451540786,0.130783926571046
2000,0.01,80,6000041,0.5,0.0416231780018166,0.0412502155391788,0.0586248269415361,0.0703806341472831,0.0770653854555609,0.0936133505343349,0.0706025112853926,0.0771940606272445,0.0941820737523473
2000,0.01,80,6000042,0.05,0.362262145729859,0.3828817289139,0.468946378004009,0.1678441358851,0.151367429407803,0.229417754061318,0.170756330290128,0.152740134413436,0.234208101621571
2000,0.01,80,6000042,0.1,0.400924083374047,0.452382039661095,0.524738579381167,0.123680108377204,0.125634178607117,0.164256877029211,0.124459964266822,0.126849187645679,0.165495694070969
2000,0.01,80,6000042,0.25,0.328113084118906,0.392033519377743,0.431931724155831,0.0773629948931013,0.088713556327557,0.0998281400739753,0.0774436344702398,0.0888205473017746,0.0999087373008014
2000,0.01,80,6000042,0.5,0.231800459554361,0.213117949590061,0.300866519503651,0.062126827701799,0.0748871820411059,0.0811553268257908,0.0622001411267262,0.0749851752791471,0.0812553180542336
2000,0.01,80,6000043,0.05,-0.106976748951124,-0.138679872506252,-0.161379624148671,0.190679984218591,0.185850253884963,0.275423178374452,0.196732908678393,0.187322338218234,0.285448969366045
2000,0.01,80,6000043,0.1,0.0370835180776182,0.0816946531658621,0.030407817528499,0.139660831122448,0.149837115212526,0.191160815409716,0.141259917271605,0.150765746363486,0.193965557750671
2000,0.01,80,6000043,0.25,-0.00106615235192059,0.0356774371108626,0.0105700107330147,0.0814063679246518,0.0940375910874639,0.100531338966239,0.0817772772054197,0.0946541272156159,0.101135494792534
2000,0.01,80,6000043,0.5,0.0315756610013276,0.0438051258293788,0.055361516901302,0.0636216584580139,0.0732742553811143,0.0809205753386201,0.0637676561984594,0.0735530954025209,0.0811737464472568
2000,0.01,80,6000044,0.05,0.0739636207488988,0.0778124451196716,0.119593274307061,0.147275402986907,0.166007278152401,0.222940020478575,0.148030296409591,0.166884739396086,0.224148288672321
2000,0.01,80,6000044,0.1,0.203737879318843,0.165517992372281,0.263470047980458,0.120046270850471,0.136389764957692,0.16681572476458,0.120735623021988,0.137043892298973,0.167914492434828
2000,0.01,80,6000044,0.25,0.179102869115195,0.228936082107457,0.239294537575888,0.0834715763962013,0.0919506212682471,0.114671788592052,0.0837739388399878,0.0921779076863559,0.115242884959163
2000,0.01,80,6000044,0.5,0.223134266737136,0.264447581416364,0.283749959859918,0.0610226789460787,0.0683422293282268,0.0790921828000509,0.06113046187024,0.0684999329758777,0.0792933489983368
2000,0.01,80,6000045,0.05,0.0803116058886655,-0.138351771999416,0.111144971136492,0.160743549475935,0.175720938620171,0.237789069766318,0.161483738408674,0.17714120710135,0.238711581034203
2000,0.01,80,6000045,0.1,0.157859566850054,0.103784048689809,0.198472774557927,0.113989912036142,0.139456094308878,0.165440421854894,0.114489207507211,0.140186389239337,0.166431138659964
2000,0.01,80,6000045,0.25,0.193212569403062,0.225234166875746,0.236180961731464,0.0810750211948825,0.0991634204828716,0.104670632852547,0.0815343251676549,0.0998293931828855,0.105589327489311
2000,0.01,80,6000045,0.5,0.142855109456007,0.18010369339232,0.185072038050093,0.0615571829953205,0.0706659130873615,0.0814022503241677,0.0617381788554471,0.0708275781561537,0.0817719721619132
2000,0.01,80,6000046,0.05,0.265435462660094,0.50126486027116,0.331299348917262,0.147829745834452,0.152693635029857,0.202866168545123,0.149336024074016,0.154102399265028,0.205141057938922
2000,0.01,80,6000046,0.1,0.371678843579291,0.431666804496804,0.484025052423472,0.107129746843801,0.118020643000456,0.138137051258143,0.107807722358046,0.118561916150582,0.139131847040776
2000,0.01,80,6000046,0.25,0.206511912459476,0.247186292211442,0.254061655579229,0.0863721112564986,0.0898156667260247,0.118809126492529,0.0869153185258085,0.0901208849676862,0.120036699849005
2000,0.01,80,6000046,0.5,0.184985980042528,0.178046757895512,0.224940744623611,0.0666361112824847,0.0722577205245731,0.0897985098382969,0.0667762607839365,0.0724012653110466,0.0900988335982949
2000,0.01,80,6000047,0.05,0.250222857667072,0.197108378516099,0.28094569784574,0.146891786151784,0.145318693935407,0.169405216715497,0.150411411549163,0.148355704964983,0.17411383258904
2000,0.01,80,6000047,0.1,0.354770532317344,0.291314002953425,0.39658969939285,0.128721882094989,0.139798762264071,0.152415428775057,0.131136134231219,0.142417051429612,0.156315681988856
2000,0.01,80,6000047,0.25,0.351774737711465,0.28402270472324,0.441564875102501,0.0770336285658611,0.088492586410652,0.102664874491429,0.0775135336694789,0.0893095082923823,0.103700328955209
2000,0.01,80,6000047,0.5,0.270197398377461,0.263214042696197,0.350350134066623,0.0584002436845026,0.0721589930076579,0.0768410374363111,0.0585539105453784,0.0726142018668086,0.0771838740309654
2000,0.01,80,6000048,0.05,-0.108900634581184,-0.0628489792261566,-0.143207113661156,0.156191587531173,0.170079127913051,0.245176736469331,0.157332239914241,0.170789279710315,0.247286758296054
2000,0.01,80,6000048,0.1,-0.0536002622210259,-0.0200956268899348,-0.07757461979036,0.113513343157429,0.124363478364327,0.150662724851896,0.114158296740623,0.124981646447085,0.151705477370949
2000,0.01,80,6000048,0.25,-0.0431557654344206,0.007631823541904,-0.0627151772519612,0.0829205447684122,0.0898318030626704,0.111174581726125,0.0831494755300192,0.0900561481693893,0.111593019287266
2000,0.01,80,6000048,0.5,0.0617409876003552,0.0904420334126849,0.0755911215472852,0.062990349909431,0.0696757466936001,0.0796745012156223,0.0634571418503747,0.0704437168059854,0.0805931427678437
2000,0.01,80,6000049,0.05,0.180065672966705,0.167381945151461,0.245142443816243,0.159781024900637,0.153877489913949,0.222496725335794,0.161341268623807,0.155417176723275,0.224568830028725
2000,0.01,80,6000049,0.1,0.104693993465838,0.0664219390356405,0.117516127844024,0.133225627784421,0.17564037243655,0.166439660827687,0.135466424055517,0.18133452067208,0.16977805236208
2000,0.01,80,6000049,0.25,0.113703023591611,0.138596311167932,0.145501568891756,0.0827676065511657,0.10494081569993,0.103754302134107,0.0830562033053398,0.105478579291181,0.104074366634397
2000,0.01,80,6000049,0.5,0.172015966447966,0.169945142036086,0.222776361628755,0.0653353237762913,0.0773539100914049,0.0836460583305493,0.0654710488049867,0.0775368028237433,0.0838507621565962
2000,0.01,80,6000050,0.05,0.15635251662217,0.206501823228468,0.214246938736484,0.143568798338432,0.158401600349429,0.194469715216388,0.145362308147373,0.159780427020122,0.197034509277414
2000,0.01,80,6000050,0.1,0.195013866334602,0.314517919312534,0.250505345464628,0.114851036608,0.129299775833228,0.143865368695521,0.115981731696827,0.130434749907678,0.145592771201165
2000,0.01,80,6000050,0.25,0.0255266731340237,0.0885942489246954,0.0315748569299877,0.0807695215421274,0.0885310049968634,0.0986567201935283,0.0810584388924841,0.0888608220105821,0.0991594877986369
2000,0.01,80,6000050,0.5,0.0585762793548945,0.159351908383449,0.0836787688920101,0.0630267678562586,0.071401302068694,0.0802187875294618,0.0631406897795486,0.0715446647964098,0.0804119139330354
2000,0.01,80,6000051,0.05,0.207039785467535,0.239519120938543,0.238914645888199,0.149675562257687,0.168393074207658,0.205909211046504,0.150720145224644,0.169885733393816,0.207135746767944
2000,0.01,80,6000051,0.1,0.134796715077986,0.223517707987619,0.178804564007876,0.123300155146973,0.132054441749445,0.150606072739484,0.124428698627227,0.13362483261339,0.152217947133189
2000,0.01,80,6000051,0.25,0.180984114396994,0.275299365259131,0.23428865787929,0.078923826511853,0.0824497824094757,0.101302878584276,0.0791959032021697,0.0827722904598966,0.101728417388859
2000,0.01,80,6000051,0.5,0.14372978836031,0.214594952250333,0.180350408278474,0.0618910533338257,0.0656472819170599,0.0795792542383781,0.0620087949199412,0.0657735287835805,0.0797888451321643
2000,0.01,80,6000052,0.05,0.145215622524292,0.212183730379321,0.179907856206429,0.164028470141439,0.171908361849937,0.227929830655637,0.166178165311593,0.173270907221861,0.231096867514463
2000,0.01,80,6000052,0.1,0.224072347869775,0.228933392165407,0.290604462563705,0.121621871734112,0.134608604441413,0.164363454805323,0.122284010417431,0.135374763446702,0.165050089860505
2000,0.01,80,6000052,0.25,0.284958171542541,0.297410430945747,0.367890895753997,0.080359313734178,0.0877764655224675,0.102941988138188,0.0806270921189105,0.0880235834880801,0.103405468525087
2000,0.01,80,6000052,0.5,0.271738887399982,0.265375622188518,0.350872732811235,0.0617593514575488,0.0682947670284204,0.0812511682380393,0.0618714226705975,0.0684124315858869,0.081475047171403
2000,0.01,80,6000053,0.05,0.0969695662093738,0.138559473660692,0.148057106896852,0.171621498977177,0.187990829222765,0.225145028044433,0.174049737157122,0.189873983789311,0.228450090160824
2000,0.01,80,6000053,0.1,-0.00490642835762045,0.0967120876099494,0.00744476797027793,0.118479528940903,0.126029355208264,0.160474091370222,0.119370984999938,0.126657719228219,0.161994215144919
2000,0.01,80,6000053,0.25,0.0964119195685247,0.173754823236039,0.144926540259008,0.0797022774837569,0.0927375056455648,0.107081723530586,0.0799817125269654,0.0929200856429268,0.107630424121322
2000,0.01,80,6000053,0.5,0.149653488246512,0.267176327841182,0.21477572458705,0.0606167816877792,0.0666917589854881,0.0799580976296482,0.0607217824966447,0.0667799936351564,0.0801558891029982
2000,0.01,80,6000054,0.05,-0.0190511612729861,0.161882696922688,-0.0660520341982888,0.166219186381816,0.199321415249259,0.187363919708509,0.163712508558863,0.201942936285649,0.177907513977668
2000,0.01,80,6000054,0.1,-0.0229763495166063,0.0157462998179879,-0.036049700611012,0.115643672801818,0.130485736025856,0.146555308158099,0.115334630180329,0.130621931800314,0.145002539899069
2000,0.01,80,6000054,0.25,0.0266702566286384,0.0845237521126856,0.0304206102050557,0.0860767026474918,0.0965679489806948,0.112025049014586,0.086193877902652,0.0965718208962814,0.112070315820517
2000,0.01,80,6000054,0.5,0.0799995491255563,0.128415026438789,0.101587173535821,0.0654818556942301,0.0707895995337031,0.0864594829573261,0.0654671306743641,0.0708555499885658,0.0863186973503954
2000,0.01,80,6000055,0.05,0.0981744730513491,0.226531509707649,0.107979878647834,0.155843500328594,0.167422194376658,0.232269529875591,0.157036123967778,0.169607218044109,0.234166587324415
2000,0.01,80,6000055,0.1,0.105318285363537,0.120306989800455,0.117621112678029,0.11586731801276,0.129108207701096,0.161857588438016,0.116285785160029,0.129745744891591,0.162534484051002
2000,0.01,80,6000055,0.25,0.122593075870763,0.132924362824423,0.135524013891931,0.0807114971282196,0.0919871973759317,0.102725278363284,0.0808896801040779,0.0921645029339289,0.103000313880713
2000,0.01,80,6000055,0.5,0.136012373068411,0.176847948508682,0.16981375416385,0.0634944323867985,0.0704316396567232,0.082012949874263,0.0637033190535828,0.0707401790572118,0.0824911770180552
2000,0.01,80,6000056,0.05,0.418589552518881,0.521249026302935,0.507075839555766,0.100836410669147,0.111092428203491,0.111445059073989,0.101745861486865,0.11207787797207,0.112570385560793
2000,0.01,80,6000056,0.1,0.31105543649473,0.401695016822124,0.410921798608447,0.0884375682867908,0.102590448762396,0.114354603931566,0.0888756144782944,0.103225446856005,0.114966578907169
2000,0.01,80,6000056,0.25,0.280233698593011,0.305540627383078,0.363397133801567,0.0603584338928162,0.0726601449976856,0.0747455251035449,0.0604970860638358,0.0728421041899582,0.0749488009729924
2000,0.01,80,6000056,0.5,0.295579181485037,0.316268938424877,0.374325112161853,0.0504684052747181,0.0608664440948009,0.0619391044913981,0.0505434529207931,0.0609486499174571,0.0620653535712599
2000,0.01,80,6000057,0.05,0.268401006777891,0.439684489310471,0.348562066287473,0.139838137880477,0.160178421729831,0.208289857975132,0.141469344468304,0.161938616985436,0.210872859826869
2000,0.01,80,6000057,0.1,0.0476249317433639,0.0521460468603072,0.0404357910118711,0.144947979820906,0.17088740721049,0.189415459402482,0.147020234053521,0.172451822650844,0.193689669963695
2000,0.01,80,6000057,0.25,0.147868373300069,0.173232821858384,0.190057368474396,0.0889237442812274,0.105169256602981,0.118857090765927,0.0894481911225556,0.105884588327997,0.119999918242875
2000,0.01,80,6000057,0.5,0.0156553091448726,0.0226709985384781,0.00324112728051207,0.0693919231637198,0.0779915385875666,0.094677926505002,0.0695634399566901,0.0781585122665805,0.0950340640667569
2000,0.01,80,6000058,0.05,0.0916164293388406,0.166237553746909,0.111051295117898,0.153900904040933,0.169490899703573,0.173717754270785,0.155200898325452,0.171181770973674,0.174901798980037
2000,0.01,80,6000058,0.1,0.0552634601451783,0.130934576141524,0.0602439711416155,0.115465453851046,0.125658709409877,0.135840027046272,0.115130975367186,0.12625087549679,0.134284098800029
2000,0.01,80,6000058,0.25,0.0689923715273616,0.160645721006501,0.0763089081066689,0.0868921942808755,0.0919120931038528,0.110715600441306,0.0869182925412227,0.0921446697857594,0.110405858988237
2000,0.01,80,6000058,0.5,0.10131395860984,0.178651411314505,0.124025125726395,0.0684352240469621,0.0719955194574444,0.0932390630210262,0.0685034703369834,0.0721029177068775,0.0932881246204591
2000,0.01,80,6000059,0.05,0.23634261321561,0.29879670319692,0.348001360394578,0.149720677008869,0.17710664951968,0.224501018001609,0.153369909318451,0.180066237307246,0.230926312688475
2000,0.01,80,6000059,0.1,0.117396438835959,0.166389588825882,0.157709386893171,0.121474613956357,0.134353169190585,0.168972136201918,0.122992766439412,0.135581696379961,0.172030654220626
2000,0.01,80,6000059,0.25,0.202325174804517,0.330577522191091,0.259064984756395,0.0794646593381647,0.0823986447152021,0.102142857203483,0.0797821097054163,0.0826823714250616,0.102766925902744
2000,0.01,80,6000059,0.5,0.204376561497687,0.325946742517679,0.257243570291416,0.0648113271245094,0.0679670341844251,0.0855778550264323,0.0649684006601288,0.068124308179961,0.0859116725421972
2000,0.01,80,6000060,0.05,0.105832796888544,0.175749221165191,0.137799912397163,0.161741305888355,0.159225057799238,0.175496211628254,0.164137591083664,0.161090574151929,0.178402923598919
2000,0.01,80,6000060,0.1,0.163657335434178,0.268347215863488,0.208899089405822,0.111751855383246,0.107488291269919,0.130070291930437,0.112456697198933,0.108072311397423,0.130986592527175
2000,0.01,80,6000060,0.25,0.18787100958122,0.243742402682061,0.241379463193585,0.0738520578595915,0.0870249730702928,0.0922549493423218,0.0740673346857963,0.0876824195004136,0.0926096143428404
2000,0.01,80,6000060,0.5,0.21015237549351,0.256242651308835,0.266746869954105,0.0583070814278689,0.0663562301944894,0.0740294768935648,0.058421731948071,0.0665954372121555,0.0742454043841717
2000,0.01,80,6000061,0.05,0.32513295598279,0.463723685819725,0.39628309654185,0.138397090745202,0.133062368828909,0.187903514993717,0.140272420787302,0.134981582245558,0.191151813847023
2000,0.01,80,6000061,0.1,0.28352019955469,0.472133470949038,0.38342625521932,0.101955066580052,0.098038330065423,0.141858717258693,0.102452491000508,0.098542957286642,0.142749428913502
2000,0.01,80,6000061,0.25,0.220289591515718,0.332877397094989,0.316824594201593,0.0771817744564381,0.0826836082186575,0.10673601257404,0.0773619067185136,0.0828606337648516,0.107071620913973
2000,0.01,80,6000061,0.5,0.211330935526681,0.309689112826597,0.290499038649581,0.0600443779179221,0.0634197514873386,0.0777559878841578,0.0601858441824812,0.0635760973290611,0.0780171614199543
2000,0.01,80,6000062,0.05,-0.11458942988556,-0.0397883901903573,-0.16633720677968,0.147822301409211,0.174650076982344,0.215942881909537,0.145723301649554,0.186491601193423,0.213075743911606
2000,0.01,80,6000062,0.1,0.0599516305260166,0.134762333304615,0.0429485999602158,0.111781676869375,0.122260992627877,0.153457638418085,0.109931970750958,0.127579992036337,0.15077707098298
2000,0.01,80,6000062,0.25,0.176912981068877,0.156077410606413,0.206781665016683,0.0830591828016478,0.09794487470002,0.101863061068674,0.0831609297372535,0.0941319776075365,0.101873555727371
2000,0.01,80,6000062,0.5,0.193247547602855,0.193273400414119,0.238580528147276,0.0617754655072302,0.0777543799177758,0.0776958845879506,0.0618223215305677,0.076486889506173,0.0777326051359117
2000,0.01,80,6000063,0.05,-0.0185047039052556,0.0122632322737298,-0.0152763997279617,0.144741954798496,0.173625807782213,0.182392700557237,0.147018929586429,0.176265433538195,0.185574362752725
2000,0.01,80,6000063,0.1,-0.00701237687706102,0.012979671502773,-0.0178850158015115,0.116536368578569,0.136015751632284,0.154619762965275,0.11767652842833,0.136891324345524,0.156609834077379
2000,0.01,80,6000063,0.25,0.0149524000096094,0.0229189790314669,0.0282579389112467,0.0788911837760761,0.0894443439421701,0.101631122608182,0.079455848717782,0.0902420156028971,0.102670081553776
2000,0.01,80,6000063,0.5,0.158444840230606,0.187158920927401,0.204098148337727,0.0601164500974797,0.0687972818437332,0.0769210114724817,0.0602456422714149,0.0690479167950913,0.077166966240722
2000,0.01,80,6000064,0.05,-0.166050810593783,-0.335036503773432,-0.194618746755068,0.159548087018615,0.17425039713521,0.209118167958843,0.162165785868069,0.173216835044937,0.212172718096894
2000,0.01,80,6000064,0.1,-0.0972219398911996,-0.168222204589481,-0.111725594007326,0.121760936369177,0.15821075701168,0.166898311188915,0.122577627542801,0.158540344626634,0.168009472769734
2000,0.01,80,6000064,0.25,0.195300121870553,0.150938201344505,0.252216489756388,0.0811546206034629,0.102696225285268,0.104446753237107,0.0814101243100335,0.102652139763894,0.104847621769303
2000,0.01,80,6000064,0.5,0.101509064526699,0.126185897752334,0.131644820600914,0.0617971918111678,0.0729774895619929,0.0795575985322508,0.0618967093480254,0.0729859974507837,0.079713942253258
2000,0.01,80,6000065,0.05,0.236935722313296,0.309857774285945,0.258857631074044,0.173598255351432,0.181801939658306,0.192454485862264,0.177650725546145,0.186392262878496,0.198559518246542
2000,0.01,80,6000065,0.1,0.216002147668338,0.255411466799293,0.244314550242263,0.119442534447861,0.138951036320611,0.134082255160523,0.120386387601777,0.139700637060838,0.135426929620094
2000,0.01,80,6000065,0.25,0.177730898057099,0.194087765447951,0.214174650485093,0.0795163686872635,0.0905869423656062,0.102708659701778,0.0797495593612083,0.0907914414829792,0.10309251005278
2000,0.01,80,6000065,0.5,0.151514142511533,0.18704807434171,0.181758655429002,0.0620054032240698,0.0695931934539465,0.0807551533298152,0.0621252237480336,0.0697220477823262,0.0809652786397542
2000,0.01,80,6000066,0.05,0.500044034472429,0.576267808936673,0.64233122820428,0.12423611803599,0.149499819940728,0.155051267656171,0.129175854990702,0.15286981388178,0.160928358239189
2000,0.01,80,6000066,0.1,0.135137446744805,0.132928623247995,0.202463730612902,0.140838272618505,0.155515342043558,0.193794888274833,0.143680532821874,0.157500339122706,0.198791579616824
2000,0.01,80,6000066,0.25,0.0706588171315602,0.017669090560152,0.0807274942664774,0.0970950427198829,0.113535639017067,0.132301462651175,0.0978035817222031,0.114251956454731,0.133558161322882
2000,0.01,80,6000066,0.5,0.0600296215577943,0.0408669695066021,0.0792640585197624,0.0709901723093882,0.0812221894217605,0.0966915448036465,0.071181245740525,0.0814937191205933,0.0971302537575279
2000,0.01,80,6000067,0.05,0.374121608382951,0.307885205319277,0.471891570975662,0.121503266768454,0.145363802755359,0.150522300334822,0.122665515075806,0.14673070901616,0.152162057448495
2000,0.01,80,6000067,0.1,0.278478482636443,0.19792853515097,0.369145506613149,0.100171415753964,0.122707434472198,0.116193008502949,0.101169482092836,0.123618935558178,0.117589922789923
2000,0.01,80,6000067,0.25,0.27034079031401,0.307221618321488,0.355082493181965,0.0728461676083476,0.0825618262044623,0.0881367160176111,0.0733964911465343,0.0828747000047722,0.0892954431836653
2000,0.01,80,6000067,0.5,0.17813483289721,0.205256382212484,0.245203432289112,0.0653424527009221,0.0687402268094643,0.0853974033169748,0.0659205395847316,0.0689227122850118,0.0869128286725813
2000,0.01,80,6000068,0.05,-0.0109302733126936,0.0845104431111739,0.0110509772842815,0.13863984092736,0.148065589617555,0.174466666316806,0.139824549890389,0.149449112260895,0.176125111212163
2000,0.01,80,6000068,0.1,0.0397268162226362,0.109074779073782,0.0779384633053433,0.109771820095563,0.12203273246349,0.140456096817828,0.110391265208613,0.122685515001458,0.141414867298438
2000,0.01,80,6000068,0.25,0.205896008926564,0.257793061259293,0.280700365688445,0.0774361160609389,0.0856536323725378,0.098895954636936,0.0775860565274165,0.085838382723983,0.0990974963133549
2000,0.01,80,6000068,0.5,0.193724468596376,0.239931102228686,0.258009327484442,0.0602647989247589,0.065920973479238,0.0765013953628236,0.0603353353998391,0.0660026248110688,0.0765716045721044
2000,0.01,80,6000069,0.05,0.447932419975539,0.463316029903778,0.563912096331449,0.158339326269962,0.229515621637706,0.200319756652632,0.160902745307472,0.231334126228145,0.204709960086384
2000,0.01,80,6000069,0.1,0.466034847806043,0.511992057375456,0.596363924826497,0.103643440481547,0.146780072014982,0.136491428030456,0.104196235211367,0.146852126274147,0.137355867676441
2000,0.01,80,6000069,0.25,0.280792212414375,0.367757659585396,0.363429454807498,0.0757560660588488,0.0908015837330597,0.0982494597989576,0.0759957557176044,0.0915591300812417,0.0986999719926724
2000,0.01,80,6000069,0.5,0.287434715204623,0.319899645229659,0.365216078374527,0.0612092806714547,0.0754168699141891,0.0802838388209549,0.0612934226288297,0.0756149491190902,0.0804156461387645
2000,0.01,80,6000070,0.05,0.400391156531336,0.683868198303438,0.453255430916761,0.20978883465837,0.201438166729497,0.214356063752341,0.217019684283244,0.205690309539831,0.225590095557325
2000,0.01,80,6000070,0.1,0.315444842680866,0.529485835716209,0.403989339835877,0.128156146498437,0.121870766885506,0.167035999657313,0.129499484287834,0.122862983473423,0.169582578810551
2000,0.01,80,6000070,0.25,0.237315981966791,0.364478524248523,0.299367269182547,0.0873363816902197,0.101712461694763,0.111852503325408,0.0872090968199219,0.101918543345465,0.112070705872229
2000,0.01,80,6000070,0.5,0.223579867044703,0.286286020971225,0.289102941675916,0.0658517564234282,0.0752190813204154,0.0861649500305677,0.0659139941051222,0.0753384345746616,0.0863527390922457
2000,0.01,80,6000071,0.05,0.453141853713782,0.620287795160719,0.594166130848517,0.188193376883929,0.19234057612944,0.271434547854566,0.191443707306964,0.195725399323895,0.276925427139302
2000,0.01,80,6000071,0.1,0.297362102588483,0.442935153770309,0.338211713157693,0.144286168525627,0.144442092708108,0.181900693671492,0.14571844505357,0.14574806882455,0.183762148486604
2000,0.01,80,6000071,0.25,0.287033024978333,0.412166161058792,0.356930589250863,0.0916563641911949,0.0931262379351322,0.124276784037592,0.0921571742109628,0.0934729913370507,0.125422230319491
2000,0.01,80,6000071,0.5,0.284399985759796,0.348559191990723,0.358613598539895,0.0645215904353649,0.0704011962862216,0.0838736454897375,0.0646875638087384,0.0705551227402585,0.084214346348807
2000,0.01,80,6000072,0.05,0.0618541581128498,0.25854453403696,0.0674214435495984,0.160502219911025,0.154162485921931,0.20951275327279,0.16528189168027,0.155872333449118,0.216910623560117
2000,0.01,80,6000072,0.1,0.226779440337201,0.33245659831193,0.268474442208264,0.122583579236347,0.12611679735558,0.155693915293873,0.123598250033527,0.127445680033994,0.157184260383293
2000,0.01,80,6000072,0.25,0.203079970648325,0.27087209507423,0.237941403133734,0.0880483720119108,0.0925354016532234,0.114568855406816,0.0886770200199331,0.0937834763573672,0.115868465585428
2000,0.01,80,6000072,0.5,0.147311912549152,0.205303634781157,0.166414846407572,0.065817324343652,0.0774691756747403,0.0878161104336382,0.0660314615549181,0.0785384595179603,0.088375804035679
2000,0.01,80,6000073,0.05,0.124694600394978,0.250505689844514,0.18494100599224,0.162728696121506,0.152293841608708,0.20164674219169,0.169305751137837,0.154863768762173,0.212424388860524
2000,0.01,80,6000073,0.1,0.203921753359268,0.218395659603455,0.279092017669427,0.108233037982101,0.108828760950099,0.140829476750792,0.110178900174306,0.109764143177834,0.144735089938301
2000,0.01,80,6000073,0.25,0.064781340196724,0.0102255597806404,0.0602879923713859,0.0975355760708469,0.0987819032230465,0.127932331999166,0.0976104112431938,0.0945591281948114,0.126849566252951
2000,0.01,80,6000073,0.5,0.122306753270579,0.12063099069731,0.148204615153816,0.0687542954181479,0.0835121173540421,0.089863232368122,0.0688619464483239,0.0827237267687571,0.0899695618465019
2000,0.01,80,6000074,0.05,-0.283711928286479,0.0294729381297573,-0.391117248038648,0.160659764859057,0.182929643895225,0.267170199842136,0.162462036256335,0.184795678617081,0.270923780784249
2000,0.01,80,6000074,0.1,-0.0159603695837437,0.0460148474471673,-0.0286352419007698,0.131750679595638,0.160274844609751,0.174926994642359,0.132390826349863,0.159330522569511,0.175700085466171
2000,0.01,80,6000074,0.25,0.0912534865630836,0.202220872404053,0.121368365403596,0.0875737572609233,0.102836491888086,0.120486050846664,0.0882393557754546,0.102996384320538,0.122012137574542
2000,0.01,80,6000074,0.5,0.107632154245718,0.182143848442017,0.150712500540218,0.0647346035872252,0.076006310676191,0.0868921973956625,0.0649048524698713,0.0762222655079112,0.0872504953835807
2000,0.01,80,6000075,0.05,0.131803885186337,0.0280267323541763,0.133330025898896,0.141657522777328,0.169248759831964,0.196283783890278,0.142861310567661,0.170826598529083,0.198255818313056
2000,0.01,80,6000075,0.1,0.270716505097391,0.295547436396797,0.37409291491509,0.108473069641836,0.14342426701755,0.149586204194446,0.108880143617636,0.145583843278427,0.150130945582803
2000,0.01,80,6000075,0.25,0.0181639620274003,0.0097932384599238,0.0108420775382719,0.0832882529713191,0.100037600645334,0.108722963890381,0.083503991054408,0.0994642234904845,0.109009321339484
2000,0.01,80,6000075,0.5,0.102883633848061,0.0847645764169185,0.117751136636057,0.067417129334501,0.0846010172957537,0.0882814569357829,0.0675401604528388,0.0845695350837235,0.0884608188213745
