"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,8000038,0.25,0.115615192941661,0.0683958901620373,0.125175652224346,0.097163930813976,0.120108439246583,0.140255385072244,0.0980289332266842,0.121846765441595,0.142190367192615
2000,0.01,80,8000038,0.5,0.170148315305808,0.150222189291412,0.210431282709608,0.0696017994025986,0.0848264492170329,0.0983806319491387,0.0700735635059065,0.0854622487852254,0.0995383707275828
2000,0.01,80,8000039,0.05,0.0360661799745011,0.0426416385505921,0.0126412909533314,0.145132070121309,0.167508436428924,0.222410474019014,0.145721041950485,0.168815826179958,0.223660199630882
2000,0.01,80,8000039,0.1,-0.0654407298050249,0.0315173265855667,-0.131201991392061,0.103187401000902,0.118374061607217,0.144760118859967,0.10339367278239,0.118869617139582,0.145224121676838
2000,0.01,80,8000039,0.25,0.0232374575000025,0.120422241937827,0.00888069260135482,0.0832285028252935,0.0910026625827349,0.117059027172399,0.083376336076864,0.0912170567210399,0.117307970197247
2000,0.01,80,8000039,0.5,0.0306853834993942,0.116835228273988,0.019502695250511,0.068839689587397,0.0737741444154297,0.0949921637085321,0.068946286296566,0.0739039963787316,0.0952023469258405
2000,0.01,80,8000040,0.05,0.16918837756173,0.126383970178043,0.102597624367588,0.192247472936173,0.194981891522909,0.163120043207388,0.183829235583776,0.15991520773056,0.183925575979152
2000,0.01,80,8000040,0.1,0.25351883077907,0.221130524453334,0.255093983644788,0.155228460231165,0.182499975488045,0.165546079644854,0.161669255815748,0.179776860775585,0.172840161978782
2000,0.01,80,8000040,0.25,0.196180340978987,0.182782446649374,0.214784534085174,0.0868799502286703,0.107714989213047,0.108053733194364,0.0876884710173994,0.10833829770644,0.109796535266666
2000,0.01,80,8000040,0.5,0.159968033585494,0.187767217328624,0.186317115156564,0.0652571263914664,0.0791882881013633,0.0846866978314843,0.0654616616111464,0.079233276555709,0.0850720273997641
2000,0.01,80,8000041,0.05,-0.0830733506340524,0.0941992503753507,-0.103395815439855,0.167564681124487,0.175277580891577,0.210768167915467,0.169051126380664,0.176189870778116,0.213089972697438
2000,0.01,80,8000041,0.1,-0.00808943866454137,0.0521566001877821,-0.00233480209979564,0.122181944257439,0.136651071773167,0.145837305141625,0.122901445498273,0.137551534972871,0.146984182661972
2000,0.01,80,8000041,0.25,-0.00630175119281301,-0.0415240189079431,0.00813779118748303,0.0804849146125838,0.0943897999566407,0.104229182139244,0.0806952186380406,0.0946437080238456,0.104560950489368
2000,0.01,80,8000041,0.5,0.0971013346524635,0.116941978437194,0.137903707961697,0.0596424734900811,0.0704015678608724,0.0763285015453981,0.0597078434641689,0.0704866528985088,0.0764323521988325
2000,0.01,80,8000042,0.05,-0.0444129890800306,0.239636455892174,-0.0723298406470613,0.163475394458982,0.156643228597425,0.236264247242577,0.166167922121653,0.157866520182706,0.240663050911258
2000,0.01,80,8000042,0.1,0.0937712462805413,0.162348263734601,0.0880479781930886,0.136387514011292,0.178584659656637,0.185521745908249,0.138149175879902,0.180162398606321,0.187798877338794
2000,0.01,80,8000042,0.25,0.0731518646902571,0.153674421114915,0.0785904847280864,0.0901256681531337,0.101780890454579,0.119731458792497,0.0906554922737749,0.102469521143441,0.120745643979212
2000,0.01,80,8000042,0.5,0.152502333591715,0.239587812459865,0.176587630945927,0.0663718777904042,0.0751315523532812,0.0898729239943337,0.0665290406839722,0.0754383377640985,0.0902089934858446
2000,0.01,80,8000043,0.05,0.275047724285323,0.264732347874909,0.363363564754996,0.150885802397829,0.171564410586539,0.205106112689235,0.152696388509118,0.174187867657793,0.208275600736575
2000,0.01,80,8000043,0.1,0.202184827612227,0.279027263696067,0.252710715781907,0.121234578197539,0.121905657149813,0.153905447097327,0.122149717920031,0.122805447121903,0.155183825258759
2000,0.01,80,8000043,0.25,0.236743498295582,0.35400202220484,0.295744418462155,0.0794036161248647,0.0814488634711911,0.103665952817856,0.079588423038976,0.0817197016211426,0.103977470499418
2000,0.01,80,8000043,0.5,0.197126779804265,0.262175340090719,0.252784561693194,0.0597545907721473,0.0652942952032562,0.0740459258346256,0.0599799851220881,0.0656303463261404,0.0745456976696617
2000,0.01,80,8000044,0.05,-0.0667420706872537,-0.0569870770791827,-0.0680843239175924,0.168432012052892,0.188566335686749,0.188688304053247,0.171352315100426,0.191091189410924,0.192429329086814
2000,0.01,80,8000044,0.1,0.208914354184661,0.218024883630403,0.278876371514995,0.119292079299747,0.132687056584654,0.150176193658732,0.120273379928313,0.133584905823903,0.151674791516711
2000,0.01,80,8000044,0.25,0.128602324184582,0.185081817110911,0.155308204852385,0.0884542157733088,0.0971783771094952,0.115159428462166,0.0887749336314636,0.0973924147434403,0.115527777395866
2000,0.01,80,8000044,0.5,0.12360782704608,0.190671960122553,0.139589512233088,0.0683641619599136,0.0732677859337091,0.0882699647610786,0.0684323980044831,0.0733805846288625,0.0882830973503541
2000,0.01,80,8000045,0.05,0.0822391694496393,0.000719064607964559,0.0827945385035043,0.147880542948032,0.162014923256843,0.193046324654588,0.148831880031806,0.163421190331512,0.194454127277106
2000,0.01,80,8000045,0.1,0.200956263989238,0.129828823623372,0.260391066419209,0.116938537382193,0.13449495942935,0.147251249919542,0.120274902063301,0.136195174825834,0.152102893940175
2000,0.01,80,8000045,0.25,0.213191934840024,0.188139698015931,0.270579387310197,0.0721600745148525,0.0866169338399801,0.0913731515305712,0.07235158216995,0.0869018955109776,0.0916652231978797
2000,0.01,80,8000045,0.5,0.200629797554984,0.195501537240498,0.25213086319803,0.057378096428833,0.0678971725487199,0.073380238540464,0.0574922639440044,0.068066094986388,0.0735964092946993
2000,0.01,80,8000046,0.05,0.184685036972787,0.323062593342185,0.233936006270203,0.181446982938642,0.180795706091172,0.258760238791198,0.185088662802744,0.183003274216314,0.265367141343646
2000,0.01,80,8000046,0.1,0.0400760523394501,0.0847030035411326,-0.00163406706796476,0.125557586979045,0.143498129449651,0.161759252867774,0.125145702322265,0.144540987321157,0.162900456147467
2000,0.01,80,8000046,0.25,0.146292785844525,0.155250270015613,0.118995879842943,0.0996080661917498,0.108206304418748,0.142264652399276,0.100147454483,0.108825247827894,0.143646045518057
2000,0.01,80,8000046,0.5,0.179976941877222,0.220988860751183,0.188571486822181,0.0752114614629115,0.0876027360250845,0.113828227416383,0.0756500398322104,0.0883667333392048,0.115796115203218
2000,0.01,80,8000047,0.05,-0.0534587834989973,-0.13164367080582,-0.0701111953342699,0.170492333868651,0.187185795924372,0.198598539519584,0.172007008353918,0.188544394052331,0.200807475957061
2000,0.01,80,8000047,0.1,-0.0475152721796249,-0.068712904783778,-0.0733017915394084,0.132878361494722,0.149857106165013,0.15119003074108,0.133967677766055,0.15180458920818,0.152797471110533
2000,0.01,80,8000047,0.25,0.0420762546539938,-0.032347937212927,0.0443346757217747,0.0842204771594968,0.0958217479088598,0.1094687333154,0.0844450478105701,0.0961276007458506,0.109819229449326
2000,0.01,80,8000047,0.5,0.0528912630998581,-0.0143441910902347,0.0745886380818555,0.0655029665006502,0.0775676136962917,0.0865845634753947,0.0656563647017821,0.0777803904420809,0.0869296122633504
2000,0.01,80,8000048,0.05,0.3190189482753,0.383887917250881,0.414018398277278,0.122925807827355,0.131318352524727,0.176623729818555,0.123577619745152,0.132328395691473,0.177954060157135
2000,0.01,80,8000048,0.1,0.208736275297752,0.234834337797447,0.253293551427897,0.117231878660478,0.126662462235918,0.148447124811768,0.118628118998686,0.12863097078545,0.15053822707867
2000,0.01,80,8000048,0.25,0.0985353532207415,0.0662506023622395,0.103903854224382,0.0806412439419008,0.0698728669802703,0.0904750968352499,0.0757462029597265,0.0666784868865343,0.0864756411516471
2000,0.01,80,8000048,0.5,0.116156417732239,0.0997957037322585,0.121159038158524,0.0696585993469227,0.064756414149922,0.0809662900216404,0.0670183379224688,0.0569130142025292,0.0734074234167376
2000,0.01,80,8000049,0.05,-0.107191789775034,0.00173301472683351,-0.116235556719779,0.186381150892814,0.16818344023433,0.256475852387714,0.189963981235414,0.170175703525387,0.262463576611188
2000,0.01,80,8000049,0.1,0.12106741855476,0.292990347650976,0.158171861276904,0.124664412020784,0.117333450825346,0.164913218387208,0.125593462625296,0.118149678671381,0.166601475008902
2000,0.01,80,8000049,0.25,0.21315776319252,0.342310660320798,0.288052633161234,0.0859858131701801,0.0867674573419712,0.11627431509808,0.0862511199271559,0.0872200620897805,0.116731573942037
2000,0.01,80,8000049,0.5,0.191855162019923,0.295432564556023,0.249707158839224,0.0654112444637022,0.0681556398593516,0.0862512109384735,0.0655111906190082,0.0682994145485083,0.086446341935951
2000,0.01,80,8000050,0.05,0.290758852834123,0.206330083048404,0.413975946083079,0.138677044487039,0.195361258561376,0.218732248288468,0.140142175865682,0.199696749259096,0.221078048555376
2000,0.01,80,8000050,0.1,0.305924861995427,0.259512162700896,0.417413708942152,0.101863498178021,0.132578806066936,0.151201542423296,0.102438689368142,0.133975213328441,0.152186945453696
2000,0.01,80,8000050,0.25,0.19268514159672,0.191591768262752,0.26697674401444,0.0840928392907647,0.0958978242171356,0.114233175844575,0.0848054286640316,0.0965115367352912,0.11589506096262
2000,0.01,80,8000050,0.5,0.204896400665579,0.185043584304017,0.269579238135737,0.0653904074661716,0.0798271379144504,0.0876411433527283,0.0657110200432541,0.0804836436060698,0.0884115333817533
2000,0.01,80,8000051,0.05,0.198783843641347,0.21856789665146,0.272398451662675,0.164619045202553,0.169777054382366,0.213580487174603,0.167129255267,0.172733798240875,0.217197281989581
2000,0.01,80,8000051,0.1,0.197959979264596,0.265355647825391,0.26594652199652,0.119769297964167,0.11802735256713,0.153509437155804,0.121176965094409,0.119288011850565,0.155833149492403
2000,0.01,80,8000051,0.25,0.108571322020361,0.151843819747765,0.128810666948518,0.0837316561308461,0.0914170885993342,0.11016452518584,0.0839714223926048,0.0917690224581541,0.110571969093652
2000,0.01,80,8000051,0.5,0.166054682291454,0.231862921534184,0.204479078810928,0.0634977866996585,0.0715240772943923,0.0840149020786137,0.0635826566178086,0.071650497184178,0.0841707875899481
2000,0.01,80,8000052,0.05,0.118960274454028,0.257474793446933,0.139800747775071,0.15713960838465,0.168272397084113,0.229190494214178,0.157536779795131,0.171060440242806,0.224090790628662
2000,0.01,80,8000052,0.1,0.110126810802903,0.182103954353883,0.135450779065118,0.12710623966459,0.142869436437828,0.176569780740264,0.129424561543467,0.144552632312445,0.180239019703188
2000,0.01,80,8000052,0.25,0.141391042408903,0.157920612927777,0.181603047647232,0.0871655002066218,0.0940503256316989,0.11785079249918,0.0876774880946287,0.0943185759940745,0.118607548583219
2000,0.01,80,8000052,0.5,0.0861405396245265,0.123993930092723,0.11595531565524,0.0679101433980329,0.0721164916075053,0.0913551285067017,0.0680438203735893,0.0722089188713856,0.0914388565128142
2000,0.01,80,8000053,0.05,0.163573865134133,0.253021102687876,0.275572789719096,0.123130518984119,0.145508326858434,0.167823645841859,0.124412064260336,0.146401015876439,0.169851877556364
2000,0.01,80,8000053,0.1,0.2062921114582,0.264802553972058,0.260572404342739,0.0996492334441347,0.113724707273574,0.131059251452969,0.100543192997032,0.114221958426364,0.132402118271841
2000,0.01,80,8000053,0.25,0.221361186872173,0.308424818631938,0.257291736178716,0.0827296066984857,0.0839830209369096,0.108933729952719,0.0834122573153412,0.0837946529012875,0.110444536626108
2000,0.01,80,8000053,0.5,0.107302618534571,0.170615333449303,0.0971169652067631,0.0737415762986104,0.0765146517166173,0.100672172858872,0.0745669754546588,0.0756590537515502,0.102918862426175
2000,0.01,80,8000054,0.05,0.0703809994744611,0.202654505355509,0.0992861710768782,0.141689467140302,0.159999088592146,0.174494534749368,0.142655501097124,0.161365093031141,0.17572369269949
2000,0.01,80,8000054,0.1,0.154115919181323,0.243713124218027,0.194047945360596,0.101476154057051,0.121264257256752,0.121503056612219,0.10180449880827,0.122220033892136,0.121947698582021
2000,0.01,80,8000054,0.25,0.090513255711085,0.133758034201343,0.121507465631305,0.0785941543032025,0.0990966990613928,0.0999826437421393,0.0787942394525522,0.0994530182653944,0.100317066252098
2000,0.01,80,8000054,0.5,0.144104524204775,0.190005046252774,0.181825585446525,0.0606322652146898,0.0734753698824967,0.0792091341321897,0.0607499954729014,0.0735938612372455,0.0794624618151668
2000,0.01,80,8000055,0.05,0.184160895366363,0.305685851486876,0.272364114714958,0.151359781101219,0.149586457018246,0.211577423500829,0.15284243747166,0.151373148978624,0.214002833490037
2000,0.01,80,8000055,0.1,0.165800160669278,0.233788396445084,0.237591818808872,0.105690712790968,0.10524750438983,0.142423766684092,0.106237189192322,0.105564704290011,0.143232345494591
2000,0.01,80,8000055,0.25,0.255457794845866,0.295883557430895,0.349695566439029,0.0729142604708774,0.0810156454255649,0.0986821221533403,0.0730951692386646,0.0814090324607138,0.0989930951678617
2000,0.01,80,8000055,0.5,0.207605272184462,0.256927966243935,0.270720091096477,0.0584341236623844,0.0649965195955624,0.0756421604152477,0.0585114964545081,0.0651106786592201,0.0757742455149928
2000,0.01,80,8000056,0.05,0.131741705636946,0.0763231762650439,0.185565983668718,0.155181353214298,0.181827506361319,0.19640619027431,0.156207618636362,0.183604935050453,0.197266603809529
2000,0.01,80,8000056,0.1,0.203833922917358,0.241499645030126,0.277769513888272,0.114259438995407,0.133156048228854,0.144829321609377,0.114967284905493,0.133958111114528,0.145684036660635
2000,0.01,80,8000056,0.25,0.36110417340206,0.32899367903557,0.463843338131837,0.070799319017478,0.0842130943693363,0.0878374539359417,0.0709858742989707,0.08449105067529,0.0880975900704387
2000,0.01,80,8000056,0.5,0.343657163888938,0.322626262835654,0.445527024064649,0.0529637310746913,0.0678400357414139,0.0643294389662566,0.0530706321109819,0.0679602221531685,0.0644947901386966
2000,0.01,80,8000057,0.05,-0.0806978035769025,0.0342076897534873,-0.113632426327766,0.149987412163577,0.151554878819211,0.192145708248067,0.151629572495161,0.152753748014194,0.194628957839685
2000,0.01,80,8000057,0.1,0.0910978543075865,0.245646918971063,0.116695058102716,0.115632189130728,0.119705868527117,0.140976198090116,0.116493755505875,0.120590987336353,0.14227168096431
2000,0.01,80,8000057,0.25,0.148398221489988,0.204777309611643,0.193751672261694,0.0770187983163126,0.0831039935873939,0.0969886680053642,0.0772311390043696,0.0834538015242805,0.0973559701088352
2000,0.01,80,8000057,0.5,0.110540464819941,0.117645549688861,0.124265984664254,0.0659717449902329,0.0714854066944374,0.0885352805747155,0.0659138073361965,0.0715131543486298,0.0877393978972175
2000,0.01,80,8000058,0.05,0.14795147163154,0.136191935222603,0.200469781909284,0.135007868403822,0.153847760141703,0.208325938409797,0.136159296263016,0.156631957708438,0.210745607018327
2000,0.01,80,8000058,0.1,0.0640647017784607,-0.0221051300918807,0.103857209157642,0.108035819309693,0.124127510335258,0.147594251448195,0.108592405537685,0.125153453495417,0.148659606658897
2000,0.01,80,8000058,0.25,0.0917194923622602,0.0933916637408982,0.125785868124008,0.0812158396981073,0.0945388390476713,0.104615333973708,0.0813755541116457,0.0950057447208729,0.104622087465052
2000,0.01,80,8000058,0.5,0.0757685781735006,0.121075751212593,0.0948489521280472,0.0631174010872959,0.0725084962368378,0.0818500019826571,0.0631922575165187,0.0727393202848941,0.081937558117151
2000,0.01,80,8000059,0.05,-0.187067762713321,-0.0756754881391568,-0.23864031438398,0.16253314863338,0.199744737827092,0.171167919796415,0.166898953121357,0.205226369814375,0.178201440933146
2000,0.01,80,8000059,0.1,-0.162620821519696,-0.0581084968920744,-0.219843709629039,0.121478218452443,0.145048896806603,0.145543366446081,0.122959441464986,0.146669429323054,0.148191609446759
2000,0.01,80,8000059,0.25,-0.0058958395501193,0.0977039807429615,-0.00288406005840403,0.0866706911847721,0.100139520923026,0.109340995342041,0.0870353570113362,0.100569368790366,0.109930499432237
2000,0.01,80,8000059,0.5,-0.0451677717500498,0.069688728353938,-0.0533432066885859,0.0661638609635198,0.0773774353575738,0.0837381482480571,0.0662867175759511,0.0775605917561194,0.0839292621173263
2000,0.01,80,8000060,0.05,0.0832683830405093,0.0785640095620007,0.0769562603249686,0.162425084781207,0.162069864482447,0.200511223405548,0.165346766364306,0.164526941586171,0.204828172145831
2000,0.01,80,8000060,0.1,0.116808816511016,0.0804821631478762,0.124274895682423,0.132608385848956,0.154418589852897,0.161911054232839,0.133532017957791,0.156924765990717,0.162464773805484
2000,0.01,80,8000060,0.25,0.0796970305893114,0.0335944052500744,0.0947940137664548,0.0851488811377274,0.108971728543053,0.109794166164011,0.0855864186654854,0.109802582280666,0.110619544670381
2000,0.01,80,8000060,0.5,0.0227797177186537,0.050373597433998,0.0256124136662591,0.0651366335512756,0.0786553141523062,0.0851640831465834,0.0652825120113066,0.0788913031994657,0.0854415327503964
2000,0.01,80,8000061,0.05,0.243226848097578,0.307716448477169,0.264363063692556,0.167634258243907,0.179923821770777,0.255533288273064,0.16996657108312,0.182328666466627,0.259826945924366
2000,0.01,80,8000061,0.1,5.94459164453554e-05,-0.0835689010081348,0.00107157517341683,0.131270225595822,0.140192288241179,0.154920659603517,0.132644689462023,0.141506499887792,0.157175684858494
2000,0.01,80,8000061,0.25,0.107284990200751,0.105873946255365,0.131843207004051,0.0855774035001282,0.0941896912474385,0.104339032311314,0.0860338108563723,0.0946410420672768,0.105170127624576
2000,0.01,80,8000061,0.5,0.148387640250761,0.161102953290337,0.191957976200445,0.0630452776572011,0.0712672185816117,0.0796844040906277,0.0632173205853602,0.0714643703729491,0.080067181181728
2000,0.01,80,8000062,0.05,-0.0169430495810351,0.0333336363966714,-0.0320102643660361,0.194588564685174,0.231385403005611,0.234374950280138,0.200344486682808,0.245073067421779,0.245253955095903
2000,0.01,80,8000062,0.1,0.155656145968311,0.13662810298726,0.222017846449999,0.155882406270409,0.191124836213624,0.20627909020984,0.159763583090443,0.198506247856459,0.214858649365497
2000,0.01,80,8000062,0.25,0.251302834628916,0.268619549459955,0.343345533083658,0.0902906532259676,0.102101598475933,0.121330358274143,0.0907888775013542,0.102560652337544,0.122379442066188
2000,0.01,80,8000062,0.5,0.25996414442456,0.319542520911649,0.345700730920063,0.0653995826779005,0.0719769348586794,0.0829158105518437,0.0654971204031445,0.0720634634653016,0.0830674049107799
2000,0.01,80,8000063,0.05,0.0359209294923567,0.101049305555174,0.0607993816870658,0.156020307446752,0.174380392404185,0.222881844791317,0.157227914539561,0.175875592491649,0.2249038850203
2000,0.01,80,8000063,0.1,0.124432065532196,0.150192979259066,0.170171912917604,0.110521012270386,0.126515105150076,0.15043901901347,0.111144228062352,0.127000587396611,0.151443643275834
2000,0.01,80,8000063,0.25,0.270298479266293,0.25914234461733,0.362287705440514,0.0743665475446233,0.0866520225482425,0.0978794095270912,0.0745350040000978,0.0868170700174699,0.0981594137690041
2000,0.01,80,8000063,0.5,0.170503985380175,0.196144754018433,0.229279157957579,0.0609227380061943,0.0695064684221047,0.0793364629194427,0.0610290558713434,0.0696332749362064,0.0795286319228794
2000,0.01,80,8000064,0.05,-0.0185682824390212,-0.0524043178648121,-0.024656128952761,0.15513635034548,0.200549342585401,0.202914567313775,0.155547058574234,0.207662980527322,0.205006202595574
2000,0.01,80,8000064,0.1,0.136551513765758,0.199901798088833,0.171574177297964,0.121512113699373,0.147317885548197,0.158005706649302,0.122448967876284,0.151551674671594,0.159546327819661
2000,0.01,80,8000064,0.25,0.177206217145322,0.235838586874649,0.217835306104542,0.0810572281795446,0.0926354221644954,0.103306145312754,0.0813196769859692,0.0931989174529116,0.103761262682632
2000,0.01,80,8000064,0.5,0.20846898928668,0.212241832599115,0.260674216038754,0.0618717910971972,0.071246998521732,0.0807508039453125,0.0619664146843087,0.0713947763863458,0.0809359422718368
2000,0.01,80,8000065,0.05,0.29238478060286,0.277600834564485,0.396833522876009,0.152091070518703,0.181578830809349,0.222995810710905,0.154372229646047,0.184054038625451,0.226319242937425
2000,0.01,80,8000065,0.1,0.38234839775714,0.397182957459435,0.512854214150634,0.103677338715185,0.129947466566451,0.137240732824906,0.104828608493015,0.132742467678058,0.139113989761927
2000,0.01,80,8000065,0.25,0.00313613134785085,0.140335771978837,0.0180724104621397,0.0886691843923755,0.0968595472929958,0.116490620438798,0.0892104176630166,0.0973847521311858,0.117020606725663
2000,0.01,80,8000065,0.5,0.108028697085317,0.188748355405023,0.158728147580583,0.0701626596887405,0.0750751611500724,0.0933278197536444,0.0701431837928489,0.0746818247673194,0.092308966745534
2000,0.01,80,8000066,0.05,0.133391513195038,0.248392443203082,0.185211463381865,0.166096438521188,0.15288016911202,0.245328320749447,0.167862085176202,0.154297289957776,0.248407346002609
2000,0.01,80,8000066,0.1,0.0458882219456792,0.115356087978515,0.0365048057426412,0.123323962910126,0.136063380456676,0.157568933143448,0.123964651583041,0.137235162934771,0.158222562809756
2000,0.01,80,8000066,0.25,0.0316009708293703,0.0814740315115465,0.0294918488669246,0.079104417694,0.0847391792645168,0.108067960974015,0.0792781674918492,0.0849430814499617,0.108319675115984
2000,0.01,80,8000066,0.5,0.0646965067173384,0.12610344287639,0.0799246634488054,0.0600880944989717,0.0655571917302117,0.0799215550509649,0.060172095675984,0.0656634824906092,0.0800742874262333
2000,0.01,80,8000067,0.05,0.357752921484863,0.571566462409649,0.508798815188185,0.136363630998716,0.16482952548277,0.183069876688714,0.139220346681744,0.167704457744191,0.18719098115409
2000,0.01,80,8000067,0.1,0.227962255307603,0.24196812781236,0.348780560466034,0.102370476286979,0.134486852231815,0.14388281099836,0.103059008164029,0.135672874504959,0.144723877657203
2000,0.01,80,8000067,0.25,0.19297056304276,0.185971140684054,0.249784713250737,0.093212946488947,0.10432455643468,0.12991617591504,0.0940548750020795,0.105507658259625,0.131955746228588
2000,0.01,80,8000067,0.5,0.159667871883353,0.126708047312465,0.212030438430841,0.0634193395523954,0.0722502167722811,0.0833406567942896,0.0635354795367184,0.0724533360807009,0.0835898171207313
2000,0.01,80,8000068,0.05,0.342753453397852,0.285715465151036,0.46880488704793,0.149458768151228,0.191627802364783,0.219733784671735,0.1513773511474,0.19420450965576,0.223229416532161
2000,0.01,80,8000068,0.1,0.194026384423422,0.121187116987242,0.259300782003857,0.110181659034293,0.127479559186577,0.150704558702324,0.110997897695639,0.128282429057861,0.152190245810493
2000,0.01,80,8000068,0.25,0.132623152591365,0.168295436543783,0.17877636120432,0.0785160443986491,0.0868908268257301,0.106829063235809,0.0787245673692411,0.0870915496962908,0.107214997357228
2000,0.01,80,8000068,0.5,0.150802250375207,0.207767481221413,0.187903863237979,0.0638361163533693,0.0707644033789309,0.0853738640088803,0.0640177090159362,0.0709646359917285,0.0858277810464993
2000,0.01,80,8000069,0.05,0.200216682992919,0.291821073787921,0.259612848088643,0.122133130968892,0.163497598917153,0.182871887688158,0.123251089987928,0.16657859899755,0.1847160844192
2000,0.01,80,8000069,0.1,0.265241385911959,0.390487511940555,0.354784757437174,0.100259850853233,0.119163036790452,0.143958312016752,0.100899896536791,0.120267138333286,0.144985775985158
2000,0.01,80,8000069,0.25,0.174292465737363,0.235240988912731,0.235780506216351,0.0690761653347739,0.083840664927035,0.0917199503565562,0.0696852340123779,0.0842593080585261,0.0924276409572768
2000,0.01,80,8000069,0.5,0.158990272585803,0.196405966818527,0.206983338652575,0.058195607195289,0.0673684365405654,0.0737680539047987,0.0584945119524524,0.0675307561860449,0.0741893001772867
2000,0.01,80,8000070,0.05,0.179366351245593,0.295640625804017,0.185150750668298,0.185178697207931,0.203451436241269,0.203611289501822,0.188971015156719,0.206816077956199,0.208577407244551
2000,0.01,80,8000070,0.1,0.0230761341080968,0.186595271880619,-0.019315585596184,0.14058061446257,0.154819790216677,0.135385644726359,0.142802284767804,0.156291643774051,0.136308422401337
2000,0.01,80,8000070,0.25,0.080365323444394,0.154947491197218,0.0629595565712139,0.0965337402713677,0.0995996350662132,0.120419770620353,0.0972002529376017,0.0999555604188047,0.121309984494437
2000,0.01,80,8000070,0.5,0.187901765375919,0.239211912642964,0.224204434257903,0.0638595759004468,0.0691815205584436,0.0831563013944234,0.0640315569410152,0.0693385084214863,0.0835362161228261
2000,0.01,80,8000071,0.05,0.0123256285752783,0.14673625323921,0.0180742347946032,0.167233511557122,0.175449091030386,0.231098985216298,0.169512582862736,0.177250043251082,0.234155381402427
2000,0.01,80,8000071,0.1,0.0401773686884553,0.119175641212184,0.0409992095164547,0.121336776375929,0.136609228233222,0.149079111213945,0.122051764893109,0.138315234491233,0.149663465198576
2000,0.01,80,8000071,0.25,-0.0702186858332171,0.00702268309512732,-0.117213023959934,0.0892247820742327,0.105161205357312,0.0958137452704835,0.0889504496522993,0.105987588181803,0.0940847680172523
2000,0.01,80,8000071,0.5,0.0484902014759179,0.132602211779195,0.0393742371790302,0.0687553084614241,0.0740681730287432,0.0848300116632974,0.068781638796323,0.0742225764328394,0.084263158118639
2000,0.01,80,8000072,0.05,0.423374668750018,0.407760112717308,0.52644700683898,0.135320866524558,0.161590141943098,0.171463011053948,0.136830643343117,0.163353615613463,0.173538904762633
2000,0.01,80,8000072,0.1,0.170071133642229,0.157724069193053,0.207067858846644,0.121095233350692,0.138172165399674,0.146702603203704,0.122695453163012,0.13938899372345,0.149160829067166
2000,0.01,80,8000072,0.25,0.170811983539371,0.252663688125597,0.205038505588909,0.0773026751695731,0.0815814347629131,0.0985118287677442,0.0775820050702164,0.0819515744737459,0.0989700467382518
2000,0.01,80,8000072,0.5,0.160739542267028,0.225049101869934,0.202751025381583,0.0596974824397933,0.065530359151985,0.0763748763546531,0.0597793228950646,0.0656297601546347,0.0765183872311244
2000,0.01,80,8000073,0.05,-0.105050399363575,0.274106057390996,-0.171699368506585,0.195306243796178,0.195802051131487,0.249487857112683,0.194131458158971,0.202115393573184,0.241671103830136
2000,0.01,80,8000073,0.1,0.0189682935938866,0.170677709361818,-0.011525229210162,0.124709327534307,0.133674363845084,0.165571285279053,0.125119177234883,0.134593713906319,0.165647564528825
2000,0.01,80,8000073,0.25,0.0650721175923639,0.168284251637317,0.0646224142606096,0.0917832381105686,0.100269038668195,0.122798997886935,0.0918768265321052,0.100565399236102,0.122637478038097
2000,0.01,80,8000073,0.5,0.199579859550229,0.326651521279324,0.236808041990102,0.0694424075117764,0.0752411709465148,0.0940852766213263,0.0695324546907996,0.0754054797784589,0.0941248440439336
2000,0.01,80,8000074,0.05,0.550254671644411,0.578609046832271,0.650061007893096,0.136950541485022,0.145396708527601,0.181863860050622,0.139736226628184,0.14752931999671,0.18602348229105
2000,0.01,80,8000074,0.1,0.376296097261833,0.427514687002065,0.468470440802963,0.114947495473306,0.125046686287716,0.139231449581312,0.115933003762145,0.126036579610138,0.140714270378685
2000,0.01,80,8000074,0.25,0.237211231427641,0.236099908704913,0.296061031376627,0.0760123640990455,0.0935655782484236,0.0965968978428942,0.0763419373891624,0.0942338983443568,0.0971536432989387
2000,0.01,80,8000074,0.5,0.145081192771248,0.162154526998389,0.178827289460161,0.0600098762261923,0.0705145603459704,0.0770459303959461,0.060162330951374,0.0707215193057587,0.077369981481146
2000,0.01,80,8000075,0.05,0.200952231317282,0.274467910225657,0.272150289643139,0.16200023275742,0.188570936135366,0.210947624914429,0.165111295830396,0.1950743286704,0.214225798475547
2000,0.01,80,8000075,0.1,0.0457935859715981,0.024248192811755,0.0489657243995479,0.127588791140988,0.149841084563167,0.154464662255476,0.12896747262776,0.152488305521572,0.156191043393661
2000,0.01,80,8000075,0.25,0.153572476932396,0.115847186775809,0.186131157555945,0.080971171955756,0.0943835200761955,0.106861822080667,0.0814538215292933,0.0950859168068334,0.107822457270258
2000,0.01,80,8000075,0.5,0.139572036347792,0.107086813727124,0.171976470494406,0.0609406820990066,0.0726760361728676,0.0774756108689333,0.061064923360385,0.0728750946793017,0.0776790297439099
