"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,17,0.1,0.384762075585203,0.398342190233903,0.480860505178537,0.115864360899168,0.172010216846654,0.147396063600035,0.116498860157209,0.174976575643142,0.1483237123202
2000,0.01,80,17,0.25,0.151863192070019,0.132314600728902,0.188108844247497,0.0830205184855002,0.096395808738673,0.108409444572531,0.0832916589785641,0.0967573611910366,0.108905120847393
2000,0.01,80,17,0.5,0.123293133313615,0.0936779625847837,0.147859601717248,0.065196214038859,0.0765467616251705,0.0847733194199605,0.0653206401550482,0.0767621083418948,0.0850102369710444
2000,0.01,80,18,0.05,-0.130112888921077,0.0656717303223991,-0.201434269847702,0.159774773936503,0.179159061148378,0.221841394859468,0.165615326890631,0.182307567047071,0.232167246917088
2000,0.01,80,18,0.1,-0.0638789116090224,0.0376641094583244,-0.0925042622367216,0.116320683191071,0.131859528875357,0.157637130638723,0.11704474331194,0.133209270896269,0.158889545479008
2000,0.01,80,18,0.25,0.00462718833920928,0.13875748814144,-0.000713205508315218,0.0808493054626596,0.0904149231247194,0.107963421621381,0.0810869865529181,0.0907702225082154,0.108412334565452
2000,0.01,80,18,0.5,0.149924181849234,0.257352932722758,0.191137596001165,0.0633279314341939,0.0709238336643911,0.0841822036208371,0.06343564834094,0.0710636283931074,0.0843987184998395
2000,0.01,80,19,0.05,0.057192323319349,0.307983707716376,0.0703807174705154,0.164092078292726,0.168712013696081,0.20629301822593,0.165994808212529,0.170673361624454,0.208883756477858
2000,0.01,80,19,0.1,0.0675711599557284,0.185660410920766,0.0804871160055153,0.116367199214627,0.123514746316404,0.163966578303709,0.116958875728377,0.124270797646738,0.164976179269049
2000,0.01,80,19,0.25,0.11880640254194,0.174496857707765,0.155784903606026,0.0759618649392761,0.0852555955550413,0.100221433783299,0.0762007911367879,0.0855876247406141,0.100668201815759
2000,0.01,80,19,0.5,0.156786694459054,0.191282291379459,0.204464648570694,0.0576944109519689,0.0672769917771973,0.0738525630956692,0.0577810729615905,0.0674286790806237,0.0740055100849795
2000,0.01,80,20,0.05,0.0232736749336552,0.0657163140862745,-0.0142435878074201,0.20366002332037,0.220361979951297,0.237284181190581,0.203374640027336,0.222732539189014,0.235520271381568
2000,0.01,80,20,0.1,0.0544536575562367,0.0169851737665654,0.0329970299703216,0.124314637925607,0.167809516932122,0.15658339630123,0.12437653626523,0.167571391121267,0.156143507912159
2000,0.01,80,20,0.25,0.110966913239688,0.0870836848086335,0.119951829717405,0.0822087995598977,0.100247182509365,0.110158298893684,0.0822840624661174,0.100280985823222,0.110174072677361
2000,0.01,80,20,0.5,0.0916127914248922,0.0953944152617907,0.111104270983716,0.0634592740769708,0.0741008259383186,0.0829660141960376,0.0635202526333698,0.0742906358772107,0.0830513822997265
2000,0.01,80,21,0.05,0.45216958244702,0.627470472402614,0.598505335560777,0.145520871175532,0.123215163418318,0.195921243050928,0.147984344000327,0.125013880035927,0.201397216151824
2000,0.01,80,21,0.1,0.337567558987213,0.412376335088843,0.458436597913853,0.10577750114025,0.110806692282351,0.144313434652288,0.106458160441502,0.111282382006911,0.145836628602233
2000,0.01,80,21,0.25,0.347657868835832,0.311018491196928,0.453646484878422,0.0735679890298486,0.102682428487646,0.0945702562703599,0.073806329621389,0.102500202452958,0.0949877808384074
2000,0.01,80,21,0.5,0.288728067592894,0.296587487696179,0.360144758119623,0.0611265554135308,0.0710222504880811,0.0777723432501978,0.0611933278012759,0.0710129824096593,0.0778579378484532
2000,0.01,80,22,0.05,0.234995243724533,0.217740853662057,0.299521668447913,0.145658083425046,0.1628739802873,0.216455315336562,0.147314858545491,0.165128573026929,0.219111757667644
2000,0.01,80,22,0.1,0.334211580940787,0.353625690528742,0.456126892534997,0.10102257462956,0.112464359161507,0.144343544218199,0.101546452954036,0.113021092983813,0.145211591478681
2000,0.01,80,22,0.25,0.226892270542257,0.254988487315799,0.272219164346437,0.0922713744988892,0.106479462805665,0.119701103442057,0.0926494126408434,0.107006231110336,0.120456741977038
2000,0.01,80,22,0.5,0.153743271931348,0.215174535227435,0.178830429658283,0.0673978876805393,0.0770626497319336,0.0859094640068553,0.0675939268975945,0.0772666827633242,0.086379104077397
2000,0.01,80,23,0.05,0.390452450351331,0.599186185441419,0.504796880852605,0.119002874419329,0.103349600013854,0.152745548372777,0.1196516349525,0.103483005221792,0.15357048715134
2000,0.01,80,23,0.1,0.214985100425805,0.280888166868439,0.296335532478623,0.0996303468145024,0.113414332727984,0.126964040382836,0.101126233183532,0.114761783964149,0.127665774254865
2000,0.01,80,23,0.25,0.0866737075467584,0.10705805758323,0.106081860374758,0.0749289510158977,0.0806757050100016,0.0881888676827082,0.0751347553689058,0.0815805023885846,0.0884501497907221
2000,0.01,80,23,0.5,0.0604750499541231,0.0761268115349802,0.0792989848831993,0.0626697198148462,0.0730933476826717,0.0759650134793325,0.0627213342117992,0.073706306934208,0.0760274436500639
2000,0.01,80,24,0.05,0.181040880554995,0.176143344097294,0.250287354544235,0.136947766745934,0.151045269002784,0.177914893233552,0.13800925996719,0.152281734749508,0.179361117888268
2000,0.01,80,24,0.1,0.242267336878848,0.282068344276056,0.328346807970367,0.102102444322777,0.125031025503604,0.136160293260604,0.102649796708221,0.126306397971631,0.137063368158047
2000,0.01,80,24,0.25,0.212483007145823,0.238823072259639,0.292840704642308,0.0749326902127865,0.0912108232894009,0.0987911241596118,0.0753383831455619,0.0918290034380471,0.099562238095293
2000,0.01,80,24,0.5,0.267999515775508,0.322922081411168,0.362582106771004,0.056080239216095,0.0671801324350028,0.0723520721389348,0.0561774826950842,0.0673576831377268,0.0725283519460101
2000,0.01,80,25,0.05,0.0895370899991679,0.0835991187493364,0.0398529421005705,0.172614231915733,0.18492630039564,0.129946134725105,0.178841448493831,0.186790027863114,0.129625552392605
2000,0.01,80,25,0.1,0.194862945603145,0.257830630645129,0.217423702584888,0.145856902808117,0.165874011747104,0.14128456754524,0.150116662293765,0.169611574668526,0.14730189581213
2000,0.01,80,25,0.25,0.106250331089263,0.189055636063227,0.140506542221569,0.0804836157674772,0.0952128951192697,0.0984789109072783,0.0807900727080054,0.095620725868803,0.0989833089876044
2000,0.01,80,25,0.5,0.150526714835886,0.195301671042053,0.199309345239278,0.0615385738245366,0.0716234801823457,0.0784490731352718,0.0616608899470208,0.0717818858127311,0.0786615391439253
2000,0.01,80,26,0.05,-0.146387440349978,-0.216650168495746,-0.191445175411544,0.16934520255206,0.186726862873926,0.25341982030276,0.172668930529683,0.189444704418347,0.259053435717823
2000,0.01,80,26,0.1,0.00440892475377952,-0.0753685344362351,-0.00489786953994864,0.116196921066992,0.133353355279803,0.16989501035162,0.116923591278968,0.134185837764352,0.171139596869306
2000,0.01,80,26,0.25,0.0609697636277699,0.0251719077098848,0.0715044191057353,0.0760292610967287,0.0865338713048369,0.0961348798129917,0.0762114076693182,0.0867634544383077,0.0964257694278682
2000,0.01,80,26,0.5,0.1201228282356,0.115790111592754,0.152185494326924,0.0608110397783985,0.0707181051772384,0.0782688840331972,0.0609125921849281,0.0708389941076725,0.0784600778625128
2000,0.01,80,27,0.05,0.0787043913302612,0.230234622345066,0.0693797007580454,0.190463353725039,0.193742767679537,0.250752343301751,0.191645324933548,0.196094394800122,0.248709757486456
2000,0.01,80,27,0.1,0.144299815861899,0.175129026595588,0.189843439367039,0.133178395218397,0.150633253537916,0.184595974316137,0.133951439868879,0.150587073478027,0.185377610798029
2000,0.01,80,27,0.25,0.108269567961061,0.0639054957630195,0.116200324684107,0.0920961436904913,0.112936724746715,0.118392939669325,0.0921894773599897,0.112169057807211,0.118275416270399
2000,0.01,80,27,0.5,0.132431213988994,0.0900159846634672,0.154744455854477,0.0664703425280844,0.0841123155283362,0.0880472663273566,0.066527543417958,0.0838665786223243,0.0880785874072609
2000,0.01,80,28,0.05,0.263511187518654,0.447330038226859,0.345125178602049,0.131664899874232,0.133054539027842,0.187559676563758,0.133441341674305,0.134739395520758,0.190231966174672
2000,0.01,80,28,0.1,0.179752982164955,0.216736247719575,0.239662500368691,0.107268331099864,0.122443186921918,0.154129842994609,0.107960248790961,0.123281976151869,0.155388617925455
2000,0.01,80,28,0.25,0.245287021852231,0.270546539090157,0.341248595812916,0.0777115052537231,0.0880165539623867,0.103342067183877,0.0779135143669777,0.0882351498675605,0.103717305284487
2000,0.01,80,28,0.5,0.217633323394397,0.247772043724768,0.281079494940887,0.0651220009911299,0.0705407204715998,0.0883538848187955,0.0653093962808764,0.070642964199405,0.0887987806728455
2000,0.01,80,29,0.05,0.294104037824188,0.397942899248623,0.401411126509045,0.140752388693997,0.139851780130717,0.171898762869031,0.142339048091885,0.141899739336149,0.173892113456767
2000,0.01,80,29,0.1,0.258372961913052,0.397312079447584,0.330308803792999,0.120318139284906,0.110327059165927,0.149297902307428,0.121572275698928,0.111456368747222,0.151275711468854
2000,0.01,80,29,0.25,0.154933840139755,0.244830409877771,0.201953384296196,0.0777704855555164,0.0817943202909255,0.102078641932863,0.0779899169983615,0.0820644599681445,0.102474285141997
2000,0.01,80,29,0.5,0.163670791563576,0.225349958867913,0.212830143017602,0.0606481239624626,0.0668960876488352,0.0769035080654659,0.0607394610433864,0.0669987897759418,0.0770567961333737
2000,0.01,80,30,0.05,0.236890795026704,0.266397656539279,0.292055632606444,0.164522700722837,0.175499154344089,0.206938688211324,0.166730497287139,0.178303131778349,0.210870403910676
2000,0.01,80,30,0.1,0.236825890321107,0.262295663199616,0.282942142008574,0.118738017875574,0.128897284304926,0.148366017305717,0.11969865306997,0.130156551021492,0.150055047102281
2000,0.01,80,30,0.25,0.186245645580509,0.151071992649811,0.191608453009794,0.0940663619749319,0.107529978978086,0.115949312382449,0.0945892792961949,0.107149346220193,0.115995028553952
2000,0.01,80,30,0.5,0.186289983594115,0.175279204755045,0.211303042000131,0.0660962070054839,0.0777595146934839,0.0894123377090262,0.066173651059414,0.0776139734329793,0.0894053042159842
2000,0.01,80,31,0.05,0.580985638198848,0.542222735844888,0.723986034976231,0.121772598117814,0.148679057181302,0.140060161683491,0.123303666457957,0.150618075937832,0.141878408060065
2000,0.01,80,31,0.1,0.366241382520064,0.354040701998541,0.483871177093031,0.102578735319851,0.115519432460516,0.121278681719139,0.103445957015227,0.116312095785576,0.122600030389262
2000,0.01,80,31,0.25,0.329278566257824,0.348978538592429,0.423874338683445,0.0710035434262637,0.0850401765592339,0.087292335943312,0.0712206258459139,0.0853853475935651,0.0876359663910662
2000,0.01,80,31,0.5,0.287649857374243,0.29052797954008,0.364407365460534,0.0581064705236666,0.0648703477812029,0.0722128623364463,0.0582606237782384,0.0650732696496157,0.0724827377761885
2000,0.01,80,32,0.05,0.0863945815002577,0.196326671992966,0.0869330948083493,0.176201976668277,0.194409845557546,0.179773374516272,0.181663468257668,0.199257172535255,0.188498280691729
2000,0.01,80,32,0.1,0.17451818282674,0.290577585590354,0.198965354343029,0.124078014441805,0.136444359294998,0.146652979917647,0.125503575570675,0.13800864782045,0.149601240884123
2000,0.01,80,32,0.25,0.098293886876022,0.165708249822404,0.120245157613642,0.0864104310884956,0.0957127969007845,0.107269009479868,0.0869560293220939,0.096204012734037,0.108450345194904
2000,0.01,80,32,0.5,0.0915609387726584,0.116789563650368,0.114662292252694,0.0667383440006832,0.073345854529025,0.0833361705719421,0.066978844193916,0.0734890964634783,0.0838439623461442
2000,0.01,80,33,0.05,0.319616793654761,0.321109179431421,0.426935076191853,0.140956607592578,0.167844742819426,0.189710557703166,0.142422654419682,0.170128563791786,0.192267119327607
2000,0.01,80,33,0.1,0.267465148722879,0.208180911842408,0.34901306318737,0.118462309046779,0.141663383687766,0.156312760209991,0.119418985541229,0.142766322864798,0.157910154366907
2000,0.01,80,33,0.25,0.285390276611104,0.310872941666581,0.37771039546445,0.0759699329088588,0.0883945964654453,0.103749264221218,0.0763365290257778,0.0887358185184544,0.104440472046834
2000,0.01,80,33,0.5,0.19870732194437,0.246167398995986,0.255113944383418,0.0628937817111228,0.0747925109110847,0.0865333044077762,0.0630136881469947,0.0749383016820332,0.0867963888864321
2000,0.01,80,34,0.05,0.295643059262864,0.164971576057124,0.337365978556538,0.175363578020775,0.208500213957333,0.203236599494345,0.184041558050443,0.224221226804815,0.217036590979484
2000,0.01,80,34,0.1,0.203524555228778,0.257633936904373,0.224645638446005,0.125227097845356,0.164555531931794,0.148661334655601,0.127216370779589,0.172218045828089,0.151881620785159
2000,0.01,80,34,0.25,0.153782832362755,0.250581451542347,0.198689326180017,0.0818679435600542,0.102686795388701,0.103118695774916,0.0823420993572932,0.103649324294794,0.104045173859594
2000,0.01,80,34,0.5,0.113961814952417,0.206712541078602,0.147131186794555,0.0648600073470764,0.0795867427832162,0.0845178223213654,0.0651640881561304,0.0799782861625166,0.0852377398913957
2000,0.01,80,35,0.05,0.0704181685562154,0.176777787619538,0.0810616396960934,0.129818805140444,0.118430645193297,0.164724352586138,0.130935111295158,0.119435890311778,0.166279957215025
2000,0.01,80,35,0.1,0.028978689437125,0.164587045163397,0.0445032087251078,0.104380377066817,0.108428244763598,0.13893771785729,0.104845465263942,0.108923787136395,0.13964008979167
2000,0.01,80,35,0.25,0.115463529856622,0.243676088222317,0.146826205612875,0.0733999828052839,0.0781797801323831,0.0985686346512273,0.0735448081862003,0.0783670736371106,0.0988262187142401
2000,0.01,80,35,0.5,0.0603632734480126,0.153293100809371,0.0642605960466695,0.0628392675722036,0.0700760353528071,0.0841041293289392,0.0621305571163369,0.0702183388861465,0.0820621270548404
2000,0.01,80,36,0.05,0.000541741465803991,0.154480728867491,-0.0117146693087835,0.148239703172889,0.162508652095496,0.174710725674083,0.150169480623623,0.164713698857697,0.177445831386655
2000,0.01,80,36,0.1,0.0337878635022428,0.066398552519777,0.0401067780392691,0.116576400571115,0.125879169300205,0.150616859342551,0.117647237095892,0.127186355569898,0.152424718083273
2000,0.01,80,36,0.25,0.161367132494731,0.20994938872396,0.208360090700703,0.0752471736654933,0.0828582781459156,0.0980121776790663,0.0754775800196067,0.0831369709073755,0.0984247971313572
2000,0.01,80,36,0.5,0.167462022382232,0.202260736566656,0.217857215030012,0.0606063755244712,0.068212080745176,0.0787099547101762,0.0607211911388721,0.0683622317923198,0.0789351937062489
2000,0.01,80,37,0.05,0.548766725726494,0.542147688614362,0.654950585287097,0.101627642587531,0.119419333282365,0.122686141281336,0.10287888400989,0.120786042069267,0.124585571886774
2000,0.01,80,37,0.1,0.291450985861892,0.459546820854055,0.369328731492589,0.0967399077642988,0.0874092499075864,0.125945281905495,0.0972247822305665,0.0877921120474858,0.126692042530864
2000,0.01,80,37,0.25,0.307183228625966,0.419768348405186,0.381686320322485,0.0680003420890376,0.0746067396779735,0.086565985748314,0.068178871577591,0.0748120197997043,0.0868563802693826
2000,0.01,80,37,0.5,0.284249286455004,0.386995055289732,0.34754483391606,0.0550832745472216,0.0597035401387493,0.0701640442210879,0.0551911556385256,0.0598102618600269,0.0703574666599539
2000,0.01,80,38,0.05,0.153658613780108,0.0732837720104634,0.200233167201266,0.164281549668101,0.198883946673472,0.214955511752326,0.166894383093762,0.203455262341433,0.219872234557252
2000,0.01,80,38,0.1,0.320573687172919,0.194889470976301,0.436046947797052,0.11506052367407,0.142694360350163,0.153856299604808,0.116005012496608,0.144083824683958,0.155647156712126
2000,0.01,80,38,0.25,0.320050385255424,0.271431909917781,0.428702085623057,0.0796016539803111,0.093556701592411,0.105486308724678,0.0798563600558381,0.0938477455810806,0.105952964142617
2000,0.01,80,38,0.5,0.223336760788873,0.22236415419831,0.260979627202767,0.0810684036819024,0.0764933762889997,0.120688110596442,0.0815282264515746,0.0766110499019839,0.121807830715442
2000,0.01,80,39,0.05,0.338476046868534,0.209172537029827,0.41532723237395,0.157775130256437,0.16707121614672,0.196778944448572,0.161425854355053,0.168824527680361,0.203229094994087
