"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,9000038,0.1,0.0480045822344664,0.137015835610108,0.0464305693707013,0.117836830129877,0.144339132791262,0.162507843853888,0.118952846983531,0.148043751854459,0.165184649681947
2000,0.01,80,9000038,0.25,0.0156784828271463,0.0859143790063176,0.00712811369392452,0.0802709377221551,0.0924358926507552,0.10995139538852,0.0804607766600126,0.0929750184726521,0.110272238479989
2000,0.01,80,9000038,0.5,0.0366117566856625,0.123091896961624,0.0446094641832254,0.0634587834818989,0.0710109809021021,0.0865870838050591,0.0635611690131578,0.071266982638489,0.0867853954386592
2000,0.01,80,9000039,0.05,-0.0235951557517821,-0.0800032702979996,-0.0307121595377808,0.154645019563745,0.171376790677223,0.194910425259305,0.156373568222416,0.172860615721033,0.197934861370501
2000,0.01,80,9000039,0.1,0.0438924227060139,0.0523322106254281,0.0496695453755172,0.11252285440258,0.127504485448978,0.156426126285019,0.112865742185018,0.128372675954707,0.156965603969036
2000,0.01,80,9000039,0.25,0.0576227593765722,0.109741360973487,0.0716880540694796,0.0778414857699557,0.0887909435715606,0.110909645631828,0.0779492190587576,0.088966383663258,0.111069556062703
2000,0.01,80,9000039,0.5,0.163764221275083,0.21556887933094,0.221380231817248,0.0605830274759935,0.0685895728156704,0.080047208926948,0.0607192694000923,0.0686930843869464,0.0803180995211615
2000,0.01,80,9000040,0.05,0.323265607106843,0.325792566719797,0.449920073695257,0.117692029782458,0.148589973034912,0.16143381942677,0.119488314225503,0.150603835848675,0.164383425847013
2000,0.01,80,9000040,0.1,0.350885417098939,0.361830919782921,0.470127742060088,0.0916249793670918,0.107537413725237,0.116009157598353,0.0923325847423691,0.10842866275376,0.117067675832203
2000,0.01,80,9000040,0.25,0.302461601731324,0.29401816676238,0.381341724787929,0.0807861453820032,0.0893241081407193,0.106755319170999,0.0812517544629935,0.089788903646795,0.107722091868772
2000,0.01,80,9000040,0.5,0.156460684267388,0.136101927553056,0.204561855547955,0.0649045762279609,0.0780941162312318,0.0847667129942752,0.0654963651555251,0.0784313941936189,0.0864383658726355
2000,0.01,80,9000041,0.05,0.0846525048936215,0.149152291235422,0.0623893978845338,0.19268217248361,0.202498088306041,0.177144669538601,0.197771205702155,0.205423040343714,0.180662641542551
2000,0.01,80,9000041,0.1,0.0333328823134023,0.00932040056992667,0.0384905029194051,0.129502675956332,0.142661287641176,0.159386703909253,0.131226935303301,0.143526608284848,0.162466848960281
2000,0.01,80,9000041,0.25,0.169979392033459,0.209763682026073,0.201279452458512,0.0878075712617211,0.0991388099578182,0.117995278485247,0.0882046186830583,0.0993825130589668,0.118817245174245
2000,0.01,80,9000041,0.5,0.0977386235486511,0.210388147833645,0.111931284749264,0.0632322989181072,0.0727630245171162,0.0829565847497879,0.0632095523443725,0.0727874155813192,0.0828450055324131
2000,0.01,80,9000042,0.05,-0.138163606425499,-0.0640236639780481,-0.158528598113454,0.158002139480037,0.162096148938376,0.229282468788447,0.159791475488482,0.164208045124614,0.232078781984549
2000,0.01,80,9000042,0.1,0.0737864201978987,0.198626717936138,0.101720705875635,0.122651812406534,0.128988906669215,0.162920579959751,0.123614743718236,0.130046722584868,0.164490421004438
2000,0.01,80,9000042,0.25,0.0327145850726556,0.0893897811643811,0.0542986083219406,0.085127120868095,0.0990287806986371,0.11549306151502,0.0854096035469842,0.0997002648384712,0.116020128092597
2000,0.01,80,9000042,0.5,0.0877890716424094,0.119258523318463,0.125339589503028,0.0661575252096508,0.0754443632819526,0.0888266421168227,0.0663563946184489,0.0756819349131659,0.0893126106534998
2000,0.01,80,9000043,0.05,-0.196506214869983,-0.187974727300823,-0.273895356507055,0.179587775202368,0.215356643022373,0.266649503300969,0.180614016957937,0.218650465798021,0.266480584575278
2000,0.01,80,9000043,0.1,-0.196398052448952,-0.101466892694313,-0.281761266539416,0.130392840986775,0.158507216347082,0.158484106705885,0.131254795825991,0.16022652978014,0.15932015323723
2000,0.01,80,9000043,0.25,0.0924023961681784,0.190573561480157,0.0949341411350455,0.0905969586761226,0.100436974216816,0.113317571189288,0.0910222317248337,0.10082245540906,0.113703685522849
2000,0.01,80,9000043,0.5,0.133915572750617,0.225036386731358,0.157525285097308,0.0643953794873268,0.0740608236561794,0.082955248761357,0.0645150006095705,0.0741653733622608,0.0831587300029848
2000,0.01,80,9000044,0.05,0.219130871557986,0.311270026783437,0.293981198512217,0.161703367212231,0.163786778530455,0.256828415094024,0.163008658052378,0.16522629269848,0.259493110132534
2000,0.01,80,9000044,0.1,0.32525497940859,0.334753389816078,0.414912673075648,0.120050847617176,0.125786493428081,0.170236634946922,0.120878746016505,0.12642706986552,0.171889559885054
2000,0.01,80,9000044,0.25,0.173404621159927,0.141103730532278,0.216865350419423,0.0875106178575219,0.0978716030456158,0.123772803384711,0.0881337125060821,0.0984366554274253,0.125385331024466
2000,0.01,80,9000044,0.5,0.0697317626608563,0.0871497966980938,0.0494075125922709,0.0734790900284714,0.0866745288959833,0.100773685668431,0.073588288280685,0.0868538481060002,0.100837433216608
2000,0.01,80,9000045,0.05,0.150497784108068,0.200701443781674,0.205898327422889,0.13687271175109,0.154338179428233,0.198369396817559,0.1377648044503,0.155905323846552,0.200144842213405
2000,0.01,80,9000045,0.1,0.157351240242704,0.200848483358784,0.189475126634976,0.104808487432744,0.122281003620994,0.143355474824433,0.105206767826116,0.122916934662834,0.144036224656661
2000,0.01,80,9000045,0.25,0.070099147407589,0.062299677325893,0.0997367920619094,0.0790630695559484,0.10335195560829,0.102454131262897,0.0792087240768041,0.10305703632276,0.102697747349621
2000,0.01,80,9000045,0.5,0.102399309492991,0.141566612434445,0.12654237324517,0.062616228930232,0.0769898963949753,0.0808045812422341,0.0626917795208676,0.077078425414444,0.0809285978310516
2000,0.01,80,9000046,0.05,0.239173950770556,0.33178873562316,0.288492669344135,0.155315206666816,0.190648687366445,0.173740011991658,0.159074504774403,0.192859916293912,0.179436714057192
2000,0.01,80,9000046,0.1,0.305132058302939,0.420110004315266,0.373401457702706,0.111592294463168,0.131676250735472,0.133828717807568,0.112388695949403,0.132461067819972,0.134817533028451
2000,0.01,80,9000046,0.25,0.229425653895974,0.310231162317203,0.290037715243887,0.0762378424204388,0.0873542840775113,0.096038401996321,0.0764113395975293,0.0875482407550976,0.096318517737628
2000,0.01,80,9000046,0.5,0.157369497981402,0.180933975612563,0.190807188871424,0.0636682795055742,0.0776730279023159,0.0818921154893396,0.0636836148162096,0.0776237835162781,0.0817997922210927
2000,0.01,80,9000047,0.05,0.117247222188955,0.136113920142579,0.148736034823938,0.148272656793772,0.150082927673412,0.209170676298757,0.150339203151076,0.153273063193826,0.212254970672456
2000,0.01,80,9000047,0.1,0.180296359022182,0.228795184735478,0.233692097701903,0.114745506050363,0.114936097246974,0.141140217292581,0.115702839566554,0.116127348461658,0.142601491164204
2000,0.01,80,9000047,0.25,0.223659633021568,0.262624490289924,0.288743010133888,0.0782917025945609,0.0828220587094225,0.102475295742212,0.0785568594700942,0.0831410712843467,0.102929994196512
2000,0.01,80,9000047,0.5,0.160805834928045,0.17799145396953,0.203025364762694,0.0626422239593455,0.0680580498962568,0.0813509502579034,0.0623828017837664,0.0676846419437003,0.0804933938228782
2000,0.01,80,9000048,0.05,0.161675700005615,0.226640165063496,0.212371448709478,0.142826045984002,0.147603837109277,0.178705490761242,0.144291785646551,0.148858978389203,0.180853804914463
2000,0.01,80,9000048,0.1,0.0490565723144175,0.0680043285503568,0.0714567468011622,0.111441897378325,0.133001766057225,0.149837203410877,0.112113673095194,0.13387806141469,0.150953645881964
2000,0.01,80,9000048,0.25,0.115825435540544,0.172819709981149,0.181200660911398,0.08456162290427,0.0909985142677784,0.108021524338462,0.0858152326493618,0.0936845714750659,0.110373186885408
2000,0.01,80,9000048,0.5,0.155828118367338,0.138884892193468,0.207819983164911,0.0620685409354281,0.0702038185166397,0.0795928754066059,0.0622711678922363,0.0707686453312808,0.0800392207730711
2000,0.01,80,9000049,0.05,0.214438997939555,0.279851829036713,0.275253573607,0.152364821377047,0.137208649093999,0.180112833806208,0.15461587586136,0.1388010809134,0.183253607082529
2000,0.01,80,9000049,0.1,0.186734883503222,0.142123769484285,0.253872271539144,0.103989219192198,0.112707852752812,0.127410403472036,0.104678063750876,0.113272219139515,0.128426736038322
2000,0.01,80,9000049,0.25,0.0821687026079779,0.12731905606625,0.113228189224536,0.0806200478462791,0.090608971199728,0.103933146119588,0.0808964350228575,0.0909738503542563,0.104431248517436
2000,0.01,80,9000049,0.5,0.109614233206995,0.127751314787369,0.16153377444881,0.0598762921627591,0.0675747591997201,0.0755905111021832,0.0600686751875404,0.0677655423353244,0.0759840961177273
2000,0.01,80,9000050,0.05,0.329951290045885,0.327382482059901,0.410578467014312,0.145395885064654,0.172056380974792,0.184019439337092,0.147738271629761,0.174026006118321,0.187214520818812
2000,0.01,80,9000050,0.1,0.149041087157842,0.112514437938575,0.182289723754096,0.119318736638508,0.132070393716562,0.166489674195821,0.120574019893416,0.132959459445474,0.168597645961548
2000,0.01,80,9000050,0.25,0.156444508670045,0.22332904838125,0.202076277376379,0.0804290808363591,0.089231278872608,0.1134265274675,0.0808593349950738,0.0896092667482499,0.114274747081919
2000,0.01,80,9000050,0.5,0.175461200616168,0.244902301646385,0.211792248720012,0.064162176474761,0.0722363995141153,0.0865635877593197,0.06437704906343,0.0724308640476999,0.0870009943506262
2000,0.01,80,9000051,0.05,0.193157756037852,0.24642802754674,0.247831436345865,0.162926500625371,0.178463986560493,0.200789928689999,0.16627765986552,0.182029886555834,0.202802254723259
2000,0.01,80,9000051,0.1,0.179874950667049,0.152493083747282,0.228547068779882,0.113213937305904,0.128548314788156,0.138428151727402,0.114285032085989,0.130187770993392,0.139641788242596
2000,0.01,80,9000051,0.25,0.154196987755943,0.18473529696535,0.195254682136303,0.0761697037193582,0.0837934418355084,0.0968783138196517,0.0764954326166098,0.0842379188644114,0.0974454605778178
2000,0.01,80,9000051,0.5,0.133240607599682,0.150652229558975,0.165158699422284,0.0599749748696424,0.0675909464754472,0.0752740854453031,0.0601510202017796,0.0678825752832661,0.0756626694143716
2000,0.01,80,9000052,0.05,-0.0450035052036802,0.0218596186513733,-0.0603768118426746,0.170529749423455,0.176338332486239,0.236224245412409,0.173386802396462,0.179172177686502,0.240841634403826
2000,0.01,80,9000052,0.1,0.14111644994296,0.195335144375865,0.177873073909768,0.118796902833691,0.125758788777857,0.161330786359265,0.119639526558138,0.126678131029295,0.162684383747972
2000,0.01,80,9000052,0.25,0.0493936991080636,0.0850920079753024,0.073675184586331,0.0872924547758587,0.0983037680130922,0.114665065461888,0.0875738853756678,0.0988911502330938,0.11518114497463
2000,0.01,80,9000052,0.5,0.11422655047491,0.181205719036355,0.136695312570306,0.0670832590146131,0.0740067291845722,0.0898683081249814,0.067265985955159,0.0742391676169452,0.090283374243564
2000,0.01,80,9000053,0.05,-0.0105355869732323,-0.13234452073196,-0.00754928440303265,0.152863117531057,0.161993759362636,0.178249954705015,0.156241298071848,0.165038944713846,0.184412047909736
2000,0.01,80,9000053,0.1,0.136446920235302,0.0510505734844769,0.181152396518811,0.125710557855351,0.142855840295074,0.146167868223493,0.127582077364848,0.144011753731407,0.149210024013493
2000,0.01,80,9000053,0.25,0.107963285047273,0.0536277723490298,0.13586693190538,0.0902946882818855,0.103892454196554,0.114251091772536,0.0908573036531366,0.104258246999845,0.115340099503488
2000,0.01,80,9000053,0.5,0.0805237315560628,0.0988449642134694,0.109364508207804,0.0654292736065428,0.0770450535997275,0.0857390970494974,0.0655694981284477,0.0771783989020926,0.0860386983736576
2000,0.01,80,9000054,0.05,0.29365700008295,0.286166882933277,0.417722600380381,0.119617025009608,0.171717233806404,0.145277658093533,0.122172490518005,0.176825614423348,0.150618361323578
2000,0.01,80,9000054,0.1,0.259730594464732,0.27552486958012,0.367790090341344,0.0919183943570049,0.123409648177924,0.1200314588758,0.0926644030079507,0.12533910232308,0.12144062823727
2000,0.01,80,9000054,0.25,0.204880066291764,0.22399468771572,0.282148543566553,0.0688402837082992,0.0807814735664379,0.0876604675453297,0.0690183338731575,0.0811385554492308,0.0879468235800363
2000,0.01,80,9000054,0.5,0.0757104623424215,0.127722811553076,0.0929400796710426,0.0641189368845757,0.0664984336584596,0.0842830477736681,0.0642857914589339,0.0666352540156745,0.0846000545945365
2000,0.01,80,9000055,0.05,-0.0476708186082173,0.095482526900309,-0.0975867329719924,0.152867242827149,0.170481956167039,0.202151026079684,0.154955002551248,0.172328682855247,0.205866649066431
2000,0.01,80,9000055,0.1,-0.0991887809921488,-0.0746931890025064,-0.146963016994774,0.121082499350126,0.135540938781411,0.15055491584786,0.121631725929427,0.136146481322615,0.151319918223414
2000,0.01,80,9000055,0.25,0.111051960836213,0.238367460282951,0.127624944121122,0.0858622425183731,0.0925240736163754,0.106351282963311,0.0861402373192843,0.0928026069865627,0.106784708523739
2000,0.01,80,9000055,0.5,0.172871751629215,0.226520100409949,0.222719260502447,0.0611635619405217,0.067763956957707,0.0770474548569377,0.0612651407444218,0.0678927496606862,0.0772103190011149
2000,0.01,80,9000056,0.05,0.200973451286781,0.271799154573333,0.238261139207733,0.136762187380973,0.174799969138275,0.195194621395334,0.13814510075864,0.177364374362902,0.197153892080961
2000,0.01,80,9000056,0.1,0.193862869966101,0.162035002734274,0.244605285171928,0.111974268768286,0.131237427992469,0.161094742361884,0.112544221794696,0.132179719401234,0.161949601762067
2000,0.01,80,9000056,0.25,0.218968559987136,0.21095742891471,0.270456333261873,0.078724354979115,0.0947067437225433,0.102889304867756,0.0789726269742118,0.0952325127727928,0.103313624616206
2000,0.01,80,9000056,0.5,0.197721362317258,0.205649247122787,0.245822514406687,0.0590157321426488,0.0694376097340521,0.0752258718113297,0.0591276703623873,0.0695958254819793,0.0754275131432688
2000,0.01,80,9000057,0.05,0.0686209172269922,0.147818853630959,0.0384220110541291,0.186262190878184,0.180607360012584,0.217354853253119,0.188471154111,0.182424948323317,0.219618549376538
2000,0.01,80,9000057,0.1,-0.00495044962162827,0.00818786843230745,-0.0470042106449731,0.132855557023645,0.135349763122169,0.172161741392091,0.133892984290294,0.136124447489712,0.173888814048403
2000,0.01,80,9000057,0.25,0.148561961066641,0.187283183508499,0.179137847820352,0.085074039641514,0.0936553058612895,0.112721285134872,0.0852701935998303,0.09387970954053,0.113045366540808
2000,0.01,80,9000057,0.5,0.130732239497014,0.192214651105578,0.143624498421568,0.0725084727002151,0.0748274849947355,0.100386374801137,0.0725557600840571,0.0749719188310607,0.100180669607182
2000,0.01,80,9000058,0.05,0.368171516190832,0.384615970101356,0.487466576797769,0.115332922840381,0.129549652589396,0.157753135204484,0.116959440375555,0.131195670127078,0.160034324330952
2000,0.01,80,9000058,0.1,0.0627086634272588,0.147812588212504,0.0882975130696006,0.126608750426694,0.135117377869527,0.167643717243445,0.127692818883553,0.13621283084868,0.169297497541457
2000,0.01,80,9000058,0.25,0.0820841630721977,0.0851578671287851,0.118483970971289,0.0854039071135828,0.0926427565559319,0.114427666379104,0.0857446514842895,0.0931462547850578,0.114934459932245
2000,0.01,80,9000058,0.5,0.208753347701826,0.204943511816096,0.28692098595875,0.0612473294480243,0.0681531453384248,0.080706797110907,0.0613962543138522,0.0683383230125948,0.0810270619623372
2000,0.01,80,9000059,0.05,0.273582075245937,0.485085596042323,0.388622200998347,0.145824136005875,0.14048465864989,0.216886203476081,0.148148474150857,0.142086069163827,0.220600866334033
2000,0.01,80,9000059,0.1,0.314788372393018,0.418943218769404,0.458317684256746,0.109659884067704,0.1156645358502,0.172159017466491,0.110196273052843,0.11607272491293,0.173153375893419
2000,0.01,80,9000059,0.25,0.138201912972974,0.280467613486581,0.186700525455231,0.0874938110804673,0.0930467560078004,0.120542504108685,0.0878749100033547,0.0935059294203255,0.121388418635052
2000,0.01,80,9000059,0.5,0.166054777798881,0.301361569863752,0.214158294493442,0.0681212778998289,0.0725686509150202,0.0938355110710454,0.0682527051389767,0.0728156176803217,0.094082133447224
2000,0.01,80,9000060,0.05,-0.0860785964341204,-0.0732015569690042,-0.110469941336746,0.165165596232974,0.174120741995637,0.204111467305175,0.166740356219516,0.174340775881271,0.206195992143745
2000,0.01,80,9000060,0.1,0.00160374060622814,-0.0815794261165321,0.00504001286934896,0.130085773937119,0.141903679210757,0.172861316072399,0.131143402668619,0.142715247960421,0.174339699390954
2000,0.01,80,9000060,0.25,0.106317681554868,0.01563382995939,0.14248325776571,0.0866686805215132,0.102713601836077,0.115370620466265,0.0869346943985677,0.102790315145176,0.115854002855475
2000,0.01,80,9000060,0.5,0.0579493355501753,0.0308047502993856,0.0612034526389559,0.0737192818936744,0.0854177181354982,0.100943421905119,0.073857936004055,0.0854411920020735,0.101042108691548
2000,0.01,80,9000061,0.05,0.228009206916065,0.0191008929563909,0.300609874490491,0.140460461370084,0.174192507619037,0.185951031810941,0.141722638160876,0.176510773818845,0.187662295499519
2000,0.01,80,9000061,0.1,0.235403948283392,0.0734478252578878,0.30292235276351,0.102636599194332,0.13008521936521,0.12265561471384,0.103325391479684,0.131003503428027,0.1236414984269
2000,0.01,80,9000061,0.25,0.134394340891148,0.0794364641238899,0.165971080558212,0.0774397445030336,0.0892496349100637,0.0957727504238699,0.077704661937838,0.0894765233989675,0.0961940576423519
2000,0.01,80,9000061,0.5,0.159249819652209,0.153576338136092,0.205119459548397,0.0603984613477162,0.0689716219316034,0.0775306037233896,0.0605060835112317,0.0691148719590843,0.0777187819455017
2000,0.01,80,9000062,0.05,0.115345410496001,0.17526599581503,0.165311992264926,0.145562121769424,0.179060057850964,0.208142149888061,0.146401442752778,0.182560240691925,0.209413375193468
2000,0.01,80,9000062,0.1,0.242894564758666,0.195194927990317,0.325037083713437,0.106904905008011,0.128144687615994,0.150339392498856,0.107192532070488,0.128502279587154,0.151305796786717
2000,0.01,80,9000062,0.25,0.233680800307592,0.257842904524483,0.285687833531231,0.073143189750294,0.0826428560191771,0.0869717718477348,0.0733461933102144,0.0828300869162288,0.0874352000020044
2000,0.01,80,9000062,0.5,0.197457563369868,0.231003295028878,0.232681891520267,0.0629619682230937,0.0687734549618158,0.0796960991481736,0.0631335362288293,0.0689477271620438,0.0801350250635913
2000,0.01,80,9000063,0.05,0.00528780532283435,0.134889823123865,0.000908948904632778,0.160246078694697,0.170383478900121,0.208068786225957,0.162046522429615,0.172826476621341,0.210639864484614
2000,0.01,80,9000063,0.1,0.135061175089615,0.228439443917835,0.161627556964407,0.112860893835952,0.128004198566776,0.147657676726275,0.113382578872655,0.128955789665386,0.148389854316707
2000,0.01,80,9000063,0.25,0.167339745878669,0.218629009809904,0.217935249906219,0.0807423321631789,0.0902455413353887,0.104371880549704,0.0810488543138895,0.0907026495338225,0.104930518715711
2000,0.01,80,9000063,0.5,0.139019365046093,0.201122823416356,0.182524731633207,0.0626281137494933,0.0685961506479675,0.0815587050652386,0.0627541058646258,0.0687573733086626,0.0818038414893213
2000,0.01,80,9000064,0.05,0.189225654638799,0.143011299891292,0.24524383290248,0.143662346629566,0.182738094368737,0.196290625750822,0.145156863528349,0.188136759183679,0.198543414666309
2000,0.01,80,9000064,0.1,0.330493937002926,0.296844106516672,0.408105733439568,0.123287259229817,0.14563266779727,0.164543611084564,0.124378915245026,0.147383995684957,0.166239935605306
2000,0.01,80,9000064,0.25,0.197068854548744,0.150862186148726,0.248164798706386,0.0784453647812295,0.0958291551222936,0.104702876450574,0.0787445013501768,0.0962662928313772,0.105299953335815
2000,0.01,80,9000064,0.5,0.117602320455456,0.107003257919381,0.145251680041118,0.0586493812153413,0.0690334364284999,0.0738679817104037,0.0587790089660109,0.0691582722689954,0.0741267520040236
2000,0.01,80,9000065,0.05,0.523983014296916,0.511037854027488,0.692661180348411,0.123745071872417,0.136818304894409,0.167960828100125,0.125086728959327,0.139721878547694,0.170389220133341
2000,0.01,80,9000065,0.1,0.319878658904254,0.335450462275018,0.449641521107222,0.118528892785157,0.140628903753733,0.160672853625956,0.119556230587563,0.14220974012048,0.162446806336563
2000,0.01,80,9000065,0.25,0.331518053639899,0.354255247266126,0.444588724999713,0.075974442993114,0.0880603611675771,0.0992324039309859,0.0761353757624873,0.0882921993436132,0.0994934714340651
2000,0.01,80,9000065,0.5,0.340737271667114,0.389608269764773,0.446744081695527,0.0604877184257158,0.0669388826326765,0.0772029907240619,0.060787032519905,0.0672504543126444,0.077687333641567
2000,0.01,80,9000066,0.05,0.105029987889983,0.169485181426479,0.127600607581691,0.155293524481251,0.164759250298878,0.190813957842807,0.158833750749069,0.168337088748215,0.195765927010433
2000,0.01,80,9000066,0.1,-0.0438518769771382,0.0506393611822005,-0.0976844822477671,0.148223098596739,0.1503989966794,0.183101755341322,0.149890626228249,0.151446422942879,0.186029892812509
2000,0.01,80,9000066,0.25,0.122463957863129,0.179620749853986,0.134365287795772,0.0874757473235182,0.0966735279977532,0.115449903647254,0.0879963069113069,0.0973957364564997,0.116580010083489
2000,0.01,80,9000066,0.5,0.141283652036029,0.205952836722032,0.15701221830997,0.0668493659217718,0.0745933682603192,0.0876902296754513,0.0670840097829873,0.0749485189384198,0.0882117397110302
2000,0.01,80,9000067,0.05,-0.36362744507469,-0.284508194622871,-0.513690175218713,0.144141754551502,0.199713013420698,0.188437396137562,0.147407927495172,0.205438761672911,0.192033778256756
2000,0.01,80,9000067,0.1,-0.213466261953305,-0.157034338776968,-0.287749642080947,0.115453615202909,0.136601543787636,0.160557838522126,0.117335137440327,0.138358472592588,0.163871995758272
2000,0.01,80,9000067,0.25,-0.0563241697271748,0.00413999371137252,-0.094266583966718,0.0855623084343915,0.0948488960732535,0.112816221711626,0.085829677159978,0.0951999433390681,0.113264155449642
2000,0.01,80,9000067,0.5,0.0653137676713899,0.111963686048539,0.0680773273201927,0.0644201912877005,0.0695252757100933,0.083506006585543,0.0645045174742466,0.0696521356422657,0.0836505432656654
2000,0.01,80,9000068,0.05,0.236062817381695,0.250342414835379,0.304575795994238,0.155164308456615,0.16279425445599,0.189462463622089,0.157718666968934,0.165267701249085,0.193075145242765
2000,0.01,80,9000068,0.1,0.126938481903823,0.0823768374406226,0.165194400870669,0.125829573808753,0.139053798111887,0.168189174734245,0.127537471097084,0.140524392302839,0.170880662098318
2000,0.01,80,9000068,0.25,0.0885241161806087,0.0896642277163263,0.115976694912937,0.0865295350520163,0.0951498481041008,0.105360320721776,0.0870957672439098,0.0956555934524094,0.106467062388601
2000,0.01,80,9000068,0.5,0.0687248082107651,0.0648265884238325,0.0786010663014468,0.0689490629613307,0.0748054053850057,0.0898347932337787,0.0691817166550882,0.0750013597163374,0.0903598071691875
2000,0.01,80,9000069,0.05,-0.15572967432783,-0.164224303386942,-0.290981435800407,0.194841372106475,0.216571343649794,0.201188812612884,0.183007751390464,0.180563329687869,0.201898817363437
2000,0.01,80,9000069,0.1,-0.0429268966347168,0.036051354114546,-0.155628183967758,0.164705626734832,0.211177684752912,0.203026719823164,0.160616808836044,0.201442035826479,0.185127034294729
2000,0.01,80,9000069,0.25,0.0454391102160304,0.114992785072195,0.0204373377173812,0.0890773852699648,0.105812673402542,0.114198655980995,0.0889898820396564,0.105534740162199,0.113543744086255
2000,0.01,80,9000069,0.5,0.0477572434081276,0.0992785612387513,0.0436476104594721,0.0644194424023624,0.0734721799318434,0.0819133286370059,0.064486917722186,0.0735271395965483,0.0819841335247753
2000,0.01,80,9000070,0.05,0.154801633337994,0.135929676520928,0.18826771278452,0.155553196087979,0.159824008980512,0.196429733063981,0.15785987310532,0.161486777887968,0.199180552701812
2000,0.01,80,9000070,0.1,0.172742329250609,0.108843236257403,0.217657300986895,0.115098787500693,0.122216997648105,0.147749967244328,0.116020813225802,0.123116780837991,0.149031703707108
2000,0.01,80,9000070,0.25,0.0617366270210733,0.0855549803196957,0.076029819006728,0.0832852390811152,0.0881837232232312,0.108874004012505,0.0837942725994565,0.0886251186201674,0.110180421036401
2000,0.01,80,9000070,0.5,0.0925704081614888,0.135365134214828,0.115504515975144,0.0630983788476129,0.071142236016645,0.0832253130866022,0.0632391186244665,0.0712594586040657,0.0835280725066197
2000,0.01,80,9000071,0.05,0.0534022622490807,0.233695755413688,0.091476905122614,0.165140414067221,0.182138060030747,0.242102993035811,0.166615969641385,0.184633146124287,0.244760960501318
2000,0.01,80,9000071,0.1,0.159379337318667,0.257772845759529,0.214756671792674,0.119443250423783,0.134460711088405,0.158608543676365,0.120685701031962,0.136303711523404,0.161008870723644
2000,0.01,80,9000071,0.25,0.222594642978527,0.301716951136228,0.309470028489455,0.0765076121882856,0.0874923618424403,0.0960998548514878,0.0767706126425255,0.0878143077615988,0.0965875649744645
2000,0.01,80,9000071,0.5,0.175267641514949,0.240520875054272,0.235085418647916,0.064625303568883,0.0753913760511563,0.0866611197378416,0.0647847146665717,0.0755171721389649,0.0869357361948089
2000,0.01,80,9000072,0.05,-0.0459371380662028,-0.0447778471816401,-0.0636718944302433,0.162088970061272,0.204236313754788,0.220766773713259,0.164743251526882,0.210319065261425,0.224789577312483
2000,0.01,80,9000072,0.1,0.130782176682972,0.0560094407709215,0.162801597718971,0.112647646827744,0.131920518392837,0.156229298275504,0.11369714894476,0.133224855554218,0.157982044546557
2000,0.01,80,9000072,0.25,0.216883047911101,0.18856350036387,0.270338218693283,0.0752186845615697,0.0858573541059567,0.0966817178032131,0.0754222812856244,0.0860674688125287,0.0970222730215628
2000,0.01,80,9000072,0.5,0.241453868365539,0.255293000130818,0.308097690377878,0.0574105192953685,0.065499050552307,0.0738786105449894,0.0575023968550039,0.0656149943287407,0.0740351811981129
2000,0.01,80,9000073,0.05,0.0260077039546165,0.146539441520724,-0.0116732787736024,0.16453199803423,0.195250468963607,0.228634055732042,0.166092182762068,0.197059213514573,0.230994059566571
2000,0.01,80,9000073,0.1,0.242571457333194,0.353277649360108,0.273331363973606,0.107561359750386,0.124548544654974,0.139761470998788,0.10806547372274,0.125511445784841,0.140439301168903
2000,0.01,80,9000073,0.25,0.231796382732329,0.28614518711997,0.29752411622623,0.0718624763473405,0.0849982879725918,0.0945851073272799,0.0722028897426017,0.0854580414900308,0.0953261937816322
2000,0.01,80,9000073,0.5,0.153301032879482,0.198641258785285,0.188686301310534,0.0616204293512106,0.0692310327300039,0.0808543217622328,0.0617319900580078,0.0694474895722434,0.08107796697515
2000,0.01,80,9000074,0.05,0.128027158886004,0.225981574975085,0.152061450506602,0.153390600960265,0.142723894870635,0.185036513947412,0.155945503955967,0.144270346438311,0.189463315641165
2000,0.01,80,9000074,0.1,0.201961273692987,0.205135703773524,0.257392015804423,0.106011859370056,0.123347840054312,0.129184589529466,0.107091303214057,0.125144472677417,0.131281725167421
2000,0.01,80,9000074,0.25,0.171136395496997,0.144434002041093,0.219127784687954,0.0773893846233795,0.0879229794120289,0.0975982910341973,0.0777717886889486,0.0885270795871265,0.0984272248524828
2000,0.01,80,9000074,0.5,0.213823262755181,0.247574816808453,0.275680575061367,0.0612120969504818,0.0665787685670077,0.0796077540122251,0.0613561429564996,0.0667620082295459,0.0799170874249787
2000,0.01,80,9000075,0.05,0.137620257955579,0.119808047068691,0.166304198847697,0.141030994124527,0.156762811129059,0.179858032869403,0.142618865614777,0.157810172621258,0.182203743181415
2000,0.01,80,9000075,0.1,-0.0361873913714849,-0.0699687165024052,-0.0632352290403834,0.114027379299278,0.128411214941589,0.156116235747387,0.114746940416431,0.129519342681751,0.157342312443226
2000,0.01,80,9000075,0.25,0.100796346409031,0.113125020100829,0.114077586239149,0.0795941297032163,0.0897856930714224,0.10700249328798,0.0798883881506982,0.0903906182782463,0.107562942058511
