"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,1000038,0.25,0.0205936894944376,-0.0277201679799485,0.0236224037003403,0.0872402573333919,0.101386284777758,0.115285986450413,0.0875575816006746,0.102163546769804,0.115866328149324
2000,0.01,80,1000038,0.5,0.14896693870816,0.143027758606201,0.192163643636676,0.0669302111425364,0.0780213017442173,0.0891067400407074,0.0671604391079107,0.0785353150794924,0.0896399807010264
2000,0.01,80,1000039,0.05,0.0577883008989644,0.0907060262161217,0.0716874481925395,0.160745005583572,0.178756540318276,0.16065145950772,0.163301943846632,0.181992975909711,0.164036706062531
2000,0.01,80,1000039,0.1,0.10206996109473,0.253539550019625,0.106831573455173,0.119042498675342,0.133106907950415,0.130754567657142,0.120030967993587,0.134548483773339,0.132002178030525
2000,0.01,80,1000039,0.25,0.103257621506791,0.253505229827351,0.129921997158422,0.0802844778417556,0.0860059900325904,0.105228684178832,0.0805542245524453,0.0864199848125402,0.105707037608387
2000,0.01,80,1000039,0.5,0.200435712082283,0.31528220804514,0.256359434764176,0.0619872111743334,0.0680572344756001,0.0811549587201642,0.0620940452332792,0.0682444165883224,0.0813545085838122
2000,0.01,80,1000040,0.05,0.270074924148328,0.316057524613876,0.352236287344043,0.158184413030161,0.187618754897443,0.190918277168663,0.161033648382554,0.190592234645348,0.195374538952229
2000,0.01,80,1000040,0.1,0.112939177698748,0.19794490537226,0.140625195298357,0.115794693174383,0.129115950128974,0.152205365898349,0.116705897010628,0.129899470256768,0.153912515767588
2000,0.01,80,1000040,0.25,0.072955499653569,0.200632816034851,0.100754484386436,0.0836088205748609,0.0910801413186258,0.11424852644044,0.0842469580984472,0.0925357595576495,0.115929909003139
2000,0.01,80,1000040,0.5,0.0950860230227401,0.22913123971547,0.106205276815509,0.0669857967902014,0.0730509967388349,0.0921899406905283,0.0675605333569434,0.0737555570325808,0.0939627769490514
2000,0.01,80,1000041,0.05,0.159044548588027,0.227576216086734,0.191643163473575,0.142821865071174,0.192884403128724,0.202995537952503,0.14424033949023,0.19711429481974,0.205056087002739
2000,0.01,80,1000041,0.1,-0.0845662326708249,0.0316877145131953,-0.13247012860381,0.126724036129107,0.140576029242919,0.163693498643952,0.127488874414839,0.141603131202933,0.164675333050115
2000,0.01,80,1000041,0.25,0.076253659109609,0.199283835817561,0.0970611462065106,0.080248987596256,0.082828676373495,0.103938985917518,0.0805496170388559,0.0831901071711053,0.104496718925859
2000,0.01,80,1000041,0.5,0.107362553577406,0.168324099863107,0.13714303190004,0.0612056193247403,0.0689020821944468,0.0803060266582893,0.0613745644404456,0.0690289903011743,0.0807005795057038
2000,0.01,80,1000042,0.05,-0.034319278116186,-0.147820260880294,-0.0423100299105806,0.158575618008818,0.178604777273578,0.186794109710692,0.160308184056954,0.180072018633026,0.189319317306202
2000,0.01,80,1000042,0.1,0.0958568081767922,0.121435202632923,0.128134976623987,0.115777560158177,0.121590431690414,0.134364702166244,0.116492967842898,0.122182908936379,0.135252860917255
2000,0.01,80,1000042,0.25,0.021769354448014,0.0403900465596408,0.0480355792378088,0.0825410098130076,0.094851871934295,0.102976109502434,0.0829329761832136,0.0951823675561259,0.103688923604517
2000,0.01,80,1000042,0.5,-0.0234594135069387,-0.00842956255616933,-0.0150826998631214,0.0663263725039803,0.0765601265414583,0.0860946802951779,0.0665180741989911,0.0766927470863741,0.0865258077503751
2000,0.01,80,1000043,0.05,0.0942233083843969,0.315121451734989,0.11644233876137,0.155310384666245,0.150062597864631,0.21553257440805,0.155754478727228,0.154765287917425,0.216270515667169
2000,0.01,80,1000043,0.1,0.160991412166484,0.245103369473528,0.204152038761624,0.114474193925687,0.121568657055462,0.142049312777729,0.115224423111928,0.122731472008047,0.143061952761226
2000,0.01,80,1000043,0.25,0.165645824018381,0.193774112586561,0.208008914373832,0.0745960961171361,0.0791988916413719,0.0896947268305789,0.0748457251843998,0.0794357369580938,0.0900704962830348
2000,0.01,80,1000043,0.5,0.126269685602134,0.191549404501153,0.166832111108344,0.0547677363699915,0.0587947490602191,0.0679463680567307,0.0548473594068488,0.0588869049437607,0.0680672939330937
2000,0.01,80,1000044,0.05,0.103441173230119,0.19143065629829,0.0985494374631545,0.169408064689629,0.193894794547839,0.230379293929036,0.17285362214595,0.197645636821119,0.235509865039776
2000,0.01,80,1000044,0.1,0.226234979864179,0.309059861914661,0.293698694269588,0.124081176744768,0.135647637336146,0.156857582819135,0.125454818498002,0.13697816699824,0.158873375088428
2000,0.01,80,1000044,0.25,0.0701474983155405,0.183572574711181,0.0935418270193586,0.081829409703929,0.088963209700732,0.102115385616519,0.0821694769293166,0.08978572775277,0.102648219385399
2000,0.01,80,1000044,0.5,0.114705259426145,0.15033446777869,0.144591788170541,0.0609597012461862,0.0696528133420954,0.0783428767081317,0.061066935521833,0.0699052408278008,0.0785256583536265
2000,0.01,80,1000045,0.05,0.133100455848696,0.0475780231992625,0.171564645216869,0.153376357489506,0.209219235344038,0.239221594783364,0.155219622466295,0.212134909351482,0.242645323687161
2000,0.01,80,1000045,0.1,0.132252601301858,-0.00798246240076583,0.209121140674978,0.130734574449594,0.174972133060555,0.184593390439077,0.131559121603434,0.17532240499255,0.186010651239918
2000,0.01,80,1000045,0.25,0.200271188625097,0.20701871137259,0.287894128833785,0.085020049532226,0.108708503682465,0.113978394421692,0.0852710616952599,0.109382334528563,0.114385546400805
2000,0.01,80,1000045,0.5,0.118936772628965,0.11659891136222,0.188235127032522,0.0671536983924239,0.0788206713484762,0.0901628820347363,0.0673993344312184,0.0791643015425977,0.0907107566598693
2000,0.01,80,1000046,0.05,0.184139989751762,0.357997358680722,0.236568885765698,0.160680407258581,0.169683526992342,0.219928607244197,0.162987818938368,0.171683079865135,0.223197844256849
2000,0.01,80,1000046,0.1,0.138625296289105,0.177877594137279,0.152018100183339,0.128666516308929,0.142839556992684,0.165889627348799,0.129712887943417,0.143611215432544,0.167473462965379
2000,0.01,80,1000046,0.25,0.0663791396663328,0.066501895991357,0.0838422164576064,0.0850008002897081,0.0960877251209996,0.111968173999343,0.0853414779090331,0.0964539331519059,0.112571359701126
2000,0.01,80,1000046,0.5,0.040653834389155,0.0747474186276982,0.0521222364351455,0.0631587266225903,0.0723612820271066,0.0821690530284039,0.063284483490738,0.0725864750786239,0.0824000846072726
2000,0.01,80,1000047,0.05,0.255560075974499,0.328781740856786,0.351654980210528,0.139115215632663,0.141362678878351,0.181132918765931,0.140163968208686,0.142285769205177,0.183131262467685
2000,0.01,80,1000047,0.1,0.199163417399538,0.260000981615717,0.255096899008171,0.114909625707695,0.119002032403516,0.133467358592764,0.115670560388856,0.119507684124336,0.134470527726382
2000,0.01,80,1000047,0.25,0.277770122931246,0.327489912392947,0.331427846932604,0.0887775574855369,0.0864434633086742,0.111959718162998,0.0890741709021725,0.0866385987892446,0.112354387534983
2000,0.01,80,1000047,0.5,0.192796117183063,0.165567783259966,0.236355744949451,0.062934815792151,0.0760016059964997,0.07878098351504,0.0630744086299222,0.0763585958751412,0.0790639254443766
2000,0.01,80,1000048,0.05,-0.0681699500391802,0.00193505367410518,-0.0968052850915926,0.171013234823966,0.188692477907286,0.217026484772668,0.173675772092698,0.190857783342943,0.22131846669158
2000,0.01,80,1000048,0.1,-0.0311027284308194,-0.0482003052988258,-0.0388935948596875,0.12429893433661,0.144174276770275,0.170786606825247,0.125194280445046,0.145096974575698,0.172209741756177
2000,0.01,80,1000048,0.25,0.0124420916657736,-0.00514145654470721,0.0170769455273493,0.0857010584326519,0.0977696339989274,0.105459769571733,0.0861542497293552,0.0982102607112864,0.106139790829913
2000,0.01,80,1000048,0.5,0.0854077707009407,0.111389681748688,0.110944528359485,0.0641711740144779,0.0729816719481635,0.0825391875203161,0.0643463175747361,0.0731453778684106,0.082856844816003
2000,0.01,80,1000049,0.05,-0.0843225005936191,-0.192320720377095,-0.0820140384451548,0.187661658612769,0.208925240224281,0.260770888289791,0.193684678044173,0.213336804980682,0.272197832542411
2000,0.01,80,1000049,0.1,0.208748450513303,0.101543303029385,0.253075454937794,0.122674982493207,0.16019000347903,0.157713565740147,0.123737236260811,0.161599267909059,0.159423073454975
2000,0.01,80,1000049,0.25,0.133410054062135,0.109788707121592,0.167824569479021,0.0849735595878575,0.0999121802546649,0.117007996185067,0.0852201433433974,0.100378291625914,0.117457647385473
2000,0.01,80,1000049,0.5,0.084513787041015,0.0888951073820552,0.130240945978396,0.0690544622948273,0.0853260301225385,0.0936004806368899,0.0699614533416544,0.0883801245869285,0.0962560947198157
2000,0.01,80,1000050,0.05,0.164856435481802,0.284730225180995,0.177961829731403,0.179676576313763,0.175187570907307,0.214133191193813,0.184676698887909,0.177994717202332,0.219065921761909
2000,0.01,80,1000050,0.1,0.118459274693605,0.0998850535022384,0.146861644419103,0.132084240155838,0.150054539990761,0.153971260497018,0.133692533999132,0.151614673358552,0.156757952634746
2000,0.01,80,1000050,0.25,0.17020878977462,0.14283102162847,0.200318084532671,0.084059026637296,0.0975080961442863,0.104775723489587,0.0843109326290179,0.0978153817318125,0.105171073246112
2000,0.01,80,1000050,0.5,0.235905493304558,0.241626585654338,0.288427973116066,0.065144768868893,0.0755878902801593,0.0864232956490706,0.0652621924577714,0.0757046765878004,0.0866841957667077
2000,0.01,80,1000051,0.05,0.354418354972928,0.28175258120299,0.478984518489606,0.141733880219218,0.16755732100049,0.204559975514378,0.142950594411048,0.169556640942252,0.206465871061337
2000,0.01,80,1000051,0.1,0.153436473681123,0.181860335069846,0.201384696283297,0.114135051272236,0.125731686401999,0.159257429515806,0.11483373068702,0.127413926650859,0.160480756192787
2000,0.01,80,1000051,0.25,0.258709156023626,0.269360355458955,0.342035092147286,0.077355532452435,0.0889291799113249,0.104260846597141,0.077641401901213,0.0892598617182437,0.10480540137792
2000,0.01,80,1000051,0.5,0.264174853331663,0.257219695649266,0.346030573534129,0.0592844864737616,0.0702552153268452,0.0783658665732228,0.0594373861978772,0.0704175718217734,0.0786784131861619
2000,0.01,80,1000052,0.05,0.331270764294835,0.472261611382274,0.423734319107132,0.117859539841124,0.115553502440394,0.143758515032982,0.119554182238068,0.117121178260024,0.146673127979198
2000,0.01,80,1000052,0.1,0.175811020347226,0.315539540807884,0.231071411850758,0.114722830845377,0.119302159758504,0.142181100999245,0.115500104505649,0.11992309750082,0.143551632443892
2000,0.01,80,1000052,0.25,0.254002336108466,0.367576752487171,0.326302666901421,0.0786301798958877,0.0818118065666747,0.0983843261623781,0.0789296533702902,0.0819808189831041,0.0989804922810983
2000,0.01,80,1000052,0.5,0.158051506811438,0.27188223254413,0.21723856749461,0.0575682876332119,0.0609696832103794,0.0737539455941786,0.0576172346447746,0.0609491016174308,0.0737699463041718
2000,0.01,80,1000053,0.05,0.0249968548288562,0.0263489589430339,0.0126522574851872,0.15259100742449,0.169394504434818,0.199630269461,0.155593288714443,0.174426300375553,0.202188732181062
2000,0.01,80,1000053,0.1,0.0893651577023957,0.0771008970234284,0.121465749798039,0.112261976242527,0.128106680357363,0.135000232993433,0.114217852212885,0.132304993966592,0.136779776566053
2000,0.01,80,1000053,0.25,0.0824477943749239,0.0892848749106513,0.105809141727083,0.0817452299278487,0.0962073114180188,0.100644013829617,0.0820300543849164,0.0967385265417678,0.101091871862827
2000,0.01,80,1000053,0.5,0.12626172932533,0.167532383611999,0.163260302093485,0.0604547648118782,0.0716438786359856,0.0743477270671645,0.0606047379882494,0.0719556926572497,0.0746036972555276
2000,0.01,80,1000054,0.05,0.0659484134837068,-0.141260110907691,0.0284990365744788,0.143784694743607,0.148915328100026,0.184210021256638,0.14504145111878,0.149070993476193,0.185926374397925
2000,0.01,80,1000054,0.1,-0.00380467924808059,0.0222869355366687,-0.0187313104460249,0.13488719285496,0.166581569249811,0.162547022561947,0.136271286950998,0.172306551424639,0.164778590854707
2000,0.01,80,1000054,0.25,0.139783609919596,0.143459323060257,0.164785538075266,0.0839935901730941,0.0973616857486372,0.107199052365411,0.0842694735142006,0.0976914890846197,0.107657965123609
2000,0.01,80,1000054,0.5,0.0891594816419817,0.130351298566481,0.106993628855809,0.063070287334464,0.073796940327615,0.0790089870511041,0.0631827216867888,0.0739495866168587,0.0792103510807036
2000,0.01,80,1000055,0.05,0.477452147423076,0.548861837801894,0.588314875900942,0.110216012756198,0.11767301762745,0.14754294634155,0.111307067232105,0.119153765917341,0.149063707994883
2000,0.01,80,1000055,0.1,0.275306773366678,0.325381943826408,0.338931083085244,0.114890172299996,0.143161635581766,0.146530867746861,0.115617890787586,0.143950903270263,0.147516106406425
2000,0.01,80,1000055,0.25,0.210906110955041,0.263810009811063,0.274915233104326,0.0765985670250069,0.088290383495399,0.0992707550605611,0.076832383324305,0.088793314192874,0.0996780417900802
2000,0.01,80,1000055,0.5,0.280819860114378,0.334035288450364,0.355796881586476,0.0595234829687456,0.0641720445505195,0.0755810468707596,0.0596023772877085,0.0642804801388473,0.0757082236423455
2000,0.01,80,1000056,0.05,0.174159530280831,0.292836040090413,0.215080160965762,0.159840150047279,0.159800732281117,0.1978850026463,0.162058621398911,0.161843366449259,0.201056431484022
2000,0.01,80,1000056,0.1,0.173679119008824,0.150387153855442,0.225966236662544,0.111230774610178,0.133451034624015,0.149095547239053,0.111977009998256,0.134679300986675,0.150285781330636
2000,0.01,80,1000056,0.25,0.167419873333784,0.115518114137384,0.212064060603997,0.0800270791845686,0.0967670908558317,0.109527850709351,0.0803266195264236,0.0976373500448769,0.11021368018872
2000,0.01,80,1000056,0.5,0.0798165344710625,0.0261152404436846,0.0959111261251289,0.0630618525183794,0.0752435184134732,0.0862460064644991,0.0632424137075166,0.0756822305934848,0.0867672640169624
2000,0.01,80,1000057,0.05,0.27174069749878,0.170813851229904,0.350664663730848,0.157047318972848,0.171834008546099,0.207857572087478,0.159118897243623,0.173788930509558,0.211299552620103
2000,0.01,80,1000057,0.1,0.261826173638356,0.217943613349806,0.336578229543877,0.123070896847242,0.142803128938457,0.166833702717392,0.123735025332975,0.143558855734006,0.1678337764864
2000,0.01,80,1000057,0.25,0.18253751493664,0.116115076886014,0.247725834889423,0.0807281712980168,0.102381935644406,0.1106745315351,0.0809261885406039,0.102758641170334,0.111032238321946
2000,0.01,80,1000057,0.5,0.173982093198426,0.150249333647604,0.236980756294771,0.0649184511622615,0.081542836939287,0.087367290532325,0.065014537134539,0.081779184458316,0.0875555933286585
2000,0.01,80,1000058,0.05,0.610095914840986,0.549964477565997,0.787936933953448,0.097946126309729,0.133178976139905,0.130213984976018,0.0991018758438164,0.135742670513279,0.131695426964614
2000,0.01,80,1000058,0.1,0.360332852560348,0.271021057512468,0.47936991377148,0.111444630176475,0.155994013039563,0.135943337989122,0.112558319864136,0.158989909631354,0.137161288995805
2000,0.01,80,1000058,0.25,0.235439243219695,0.246490588360235,0.32074920847534,0.0740278248510121,0.0863988915683085,0.0900179463013977,0.0742784709033116,0.0867466300927659,0.0902958789611056
2000,0.01,80,1000058,0.5,0.19464089514426,0.279600582991874,0.260548632190017,0.0655983256924219,0.0652162064474571,0.0861664704006747,0.0656485769612113,0.0653298120115836,0.0860224217062023
2000,0.01,80,1000059,0.05,0.178293995733714,0.323004542110501,0.162653629886265,0.201625555629665,0.229917296867608,0.253263143565373,0.207735703851729,0.236121734095536,0.264699797323622
2000,0.01,80,1000059,0.1,0.201010286042977,0.391393396249864,0.230669996951252,0.131649712465127,0.146192512077202,0.181638930476743,0.133905663090488,0.148514059125914,0.18669411236649
2000,0.01,80,1000059,0.25,0.133425193140424,0.190111501271214,0.128148742223235,0.0908208795829732,0.113401166173141,0.122086942101594,0.0912865171718562,0.113929267575564,0.123129031162339
2000,0.01,80,1000059,0.5,0.0910923075856039,0.148381939363352,0.0959162178721478,0.0679243473014694,0.0812625406991067,0.0909281311744486,0.0682163409650277,0.0816858511878211,0.091569953451512
2000,0.01,80,1000060,0.05,-0.0360542981845792,-0.0553762943699287,-0.0563996677579355,0.187500722045225,0.207224875371644,0.249888512261414,0.191753440404265,0.212314597098291,0.256232737338857
2000,0.01,80,1000060,0.1,-0.00103129053623319,0.0330781701248062,-0.00588199209990792,0.1260403015659,0.138750671110023,0.150584404511953,0.127354430203566,0.140456334295394,0.152314233957113
2000,0.01,80,1000060,0.25,0.127354434435703,0.161124169761668,0.160003076415697,0.0872078646788315,0.0996665204174904,0.110976609363606,0.0876661909036963,0.100447822035838,0.111785901195862
2000,0.01,80,1000060,0.5,0.147425663720149,0.175380485116008,0.182264463288292,0.0651896278598608,0.0741359705389729,0.0846172643478292,0.0653184710950571,0.0743727836248103,0.0848660270843069
2000,0.01,80,1000061,0.05,0.0596811408476419,0.1150696117904,0.0515048499305572,0.163890835368208,0.184366746668894,0.217897712783222,0.166368385566696,0.187286258330137,0.221813623378677
2000,0.01,80,1000061,0.1,0.0703637407518969,0.126372335298323,0.0764266553109344,0.125001229311144,0.138097901095135,0.144828405131766,0.126631838843718,0.13971193132244,0.1475549581689
2000,0.01,80,1000061,0.25,0.194905479615376,0.257228311086982,0.244910396132312,0.0820665201008462,0.0923771869382004,0.105314891737741,0.0825168314382717,0.0927958857757134,0.106133899740298
2000,0.01,80,1000061,0.5,0.158767639761033,0.227373728809617,0.200271070659111,0.065004871277656,0.0722837533610726,0.0841699508224627,0.0651854806862988,0.072511490050872,0.0845300298519971
2000,0.01,80,1000062,0.05,0.115573496006001,0.203867336262655,0.142254063948224,0.138265533838992,0.167564923717454,0.20207482930418,0.139669963043677,0.169457811666958,0.204340526183279
2000,0.01,80,1000062,0.1,0.237207025814653,0.192272900689022,0.268168676776303,0.090613536610965,0.142287711961556,0.124444212823876,0.0910851267795927,0.143733435498866,0.125312976877366
2000,0.01,80,1000062,0.25,0.239060180326852,0.278449441114698,0.325715748157362,0.0711468770314595,0.0935291547401172,0.0975197183639432,0.071447463874729,0.0941858548068218,0.0980853544484237
2000,0.01,80,1000062,0.5,0.184889213979176,0.229438429768221,0.261980456115494,0.0602522978790427,0.0718699672574673,0.0780931218838131,0.0607037550705752,0.0723599662444536,0.0791576007365772
2000,0.01,80,1000063,0.05,0.25390558904622,0.180464970342774,0.287065675076421,0.193571087876474,0.219901917277678,0.2187251804586,0.19720755808372,0.224353924875804,0.22353897854239
2000,0.01,80,1000063,0.1,0.273944177692772,0.192377315895414,0.309293373251769,0.120382108773397,0.135674280631976,0.162500689312679,0.120939629160549,0.136466210580767,0.163421967359899
2000,0.01,80,1000063,0.25,0.128300853605349,0.14846674960278,0.154477307065383,0.0827512826844471,0.0951435500114069,0.106669586721777,0.0830304059863547,0.0954043658608518,0.107107036247778
2000,0.01,80,1000063,0.5,0.107218411492026,0.161840651657261,0.112860111592786,0.0694056250300526,0.0762808331092095,0.0944418895819058,0.0697063387090825,0.0766113885707704,0.0951608573945846
2000,0.01,80,1000064,0.05,0.302531147660022,0.243531405515901,0.414916654552289,0.112872761865313,0.144739285595941,0.151714221563603,0.117482186241114,0.147344456327348,0.160606693704464
2000,0.01,80,1000064,0.1,0.197005753452922,0.250739043876757,0.257511665665654,0.126335632765669,0.113790764775832,0.171704790726094,0.128151423402991,0.115342927850907,0.175060356620079
2000,0.01,80,1000064,0.25,0.197643409484515,0.215449026965548,0.254980278567452,0.081749859259158,0.0820182041472103,0.110189290779028,0.082131374808899,0.0826403230388698,0.110894570280723
2000,0.01,80,1000064,0.5,0.206371020012336,0.233880400744943,0.258573577726588,0.0610452558052677,0.063938647192016,0.0813244750404011,0.0611955924936999,0.0642132070778458,0.0816282487852123
2000,0.01,80,1000065,0.05,0.260643056584867,0.159575911803742,0.384756397547474,0.164339177417235,0.170713340399885,0.215698344062831,0.169213623807709,0.175239411785634,0.221273801214696
2000,0.01,80,1000065,0.1,0.107938960379457,0.112244312837765,0.1213943096731,0.140015720365716,0.147947765387057,0.173244582283778,0.143477756719072,0.150840436090231,0.180327904779259
2000,0.01,80,1000065,0.25,0.0504319699649875,0.0383535328479917,0.0664842185927008,0.0840589085204402,0.103220757715684,0.109239903278851,0.0844983587965059,0.104082579708438,0.11023005045616
2000,0.01,80,1000065,0.5,0.0471605618209026,0.0798168930856023,0.0567631585548138,0.06283889159345,0.0727967520489481,0.0825103683926858,0.0629711789057318,0.0729764079936108,0.0828062029906436
2000,0.01,80,1000066,0.05,0.403733737065195,0.350695737099113,0.54928294447559,0.148100530178601,0.153668494549721,0.201593524756542,0.150662515152288,0.155834253148919,0.205577001128688
2000,0.01,80,1000066,0.1,0.182342579380551,0.145170810651792,0.203449705239314,0.140855652496999,0.152868290147184,0.180044429746284,0.143140476081699,0.155215555689642,0.184222941157555
2000,0.01,80,1000066,0.25,0.236565012667542,0.225226585478005,0.279754151577331,0.0841540023608778,0.0938863431961192,0.112360884841727,0.0845008062294032,0.0941015913483639,0.112930609103897
2000,0.01,80,1000066,0.5,0.188457683788925,0.146574508542666,0.247681993874823,0.0626489014817091,0.0743316770965492,0.0818059306961507,0.0627296150518733,0.0741326879958538,0.0817001885064341
2000,0.01,80,1000067,0.05,0.250415389167519,0.294475967345365,0.321428947869085,0.164260742049343,0.192557133151686,0.187829660406258,0.168078871785595,0.195344488834491,0.190600651859635
2000,0.01,80,1000067,0.1,0.342223726743532,0.418341358370408,0.430148008808284,0.112437184462257,0.131541318992965,0.132196329372025,0.113504309161274,0.132642253702114,0.133689784179858
2000,0.01,80,1000067,0.25,0.241501233108686,0.271724794320742,0.316849644642791,0.0743157651750228,0.0863849413442559,0.0932166033703256,0.074531170950858,0.0865953607199366,0.0935387037144658
2000,0.01,80,1000067,0.5,0.236462385835426,0.247637980085522,0.305941223393482,0.0565762817699051,0.071339829065354,0.0687367523119634,0.0566969616806383,0.0718176080222903,0.0689060169168952
2000,0.01,80,1000068,0.05,-0.269297939356061,-0.172134354466904,-0.347659218600553,0.130310236305128,0.152304425050483,0.205016180269634,0.130971426303683,0.153413623824752,0.206083874905585
2000,0.01,80,1000068,0.1,0.103975490118004,0.228304554088047,0.140087139678177,0.113755674463309,0.126165862732183,0.160882421137028,0.113703724426208,0.126460828460371,0.160865875185271
2000,0.01,80,1000068,0.25,0.000853003809113018,0.0580577323964885,-0.0496677251211085,0.102034289474234,0.108258199390955,0.119458171836947,0.101984007720213,0.108923685693231,0.116483647693097
2000,0.01,80,1000068,0.5,-0.00620155577904169,0.0420007683414928,-0.0667530478407813,0.0851998111725338,0.0822921087553889,0.11964337740206,0.0848172617163179,0.0824588841728057,0.114896080117588
2000,0.01,80,1000069,0.05,0.0577250906847161,0.0513882763350628,0.0611853759946415,0.154227072643228,0.176554584131232,0.15672901184018,0.156952952192958,0.180135439496079,0.158234443680518
2000,0.01,80,1000069,0.1,0.0752585590645477,0.127166846084343,0.089354961309844,0.112681387489563,0.122052454736926,0.129718142767342,0.113763564339005,0.122972195864992,0.131278587982985
2000,0.01,80,1000069,0.25,0.131030994402234,0.182588522131375,0.154814621243325,0.0844553676107077,0.0915649867467494,0.106682139516388,0.084883965608521,0.0919508712108487,0.107524198729338
2000,0.01,80,1000069,0.5,0.0741574887095678,0.131666179510087,0.0665367635493413,0.0709147760414426,0.0754081883996223,0.0921564176759775,0.0710157825497296,0.075628779394185,0.0921892910971748
2000,0.01,80,1000070,0.05,-0.113975051377405,-0.077733068999352,-0.119462679175065,0.192989972120489,0.217767609862349,0.273524749205207,0.197623259842388,0.222180085957266,0.281000396157035
2000,0.01,80,1000070,0.1,0.0485955253504593,0.120273745631986,0.0720696052745978,0.142257873645336,0.153200725628675,0.184592548458713,0.144576381386143,0.156686739149888,0.188596171809899
2000,0.01,80,1000070,0.25,0.0503827184066798,0.0536238558316768,0.0755913798037759,0.0822603706984918,0.0935251141753647,0.109832639071056,0.0825045682744231,0.0937881013195669,0.110239352992529
2000,0.01,80,1000070,0.5,0.0638670176672976,0.0503449462992329,0.0907622261898202,0.06343059134029,0.0727374291450924,0.0830570941037548,0.0635424010700477,0.0728377133905742,0.0832768673969941
2000,0.01,80,1000071,0.05,0.0929604984159819,0.145219534933032,0.0954598429827143,0.17558381607027,0.195298160542121,0.232573187006141,0.174781400879255,0.200057770249953,0.22691532676078
2000,0.01,80,1000071,0.1,0.181793625276995,0.210751041110727,0.224516738761117,0.133404236184185,0.136412320197969,0.188160132397014,0.132298154065435,0.138675373473954,0.184254076729631
2000,0.01,80,1000071,0.25,0.0465331417029792,0.0560820784971355,0.0633106974023238,0.0799977676022152,0.0909167067470158,0.106582280414547,0.0802513634646676,0.0913363306465391,0.107010367743409
2000,0.01,80,1000071,0.5,0.0826743153336438,0.102478288039086,0.107471100624081,0.0642899018933408,0.0775463369696614,0.0851011920494892,0.0643736448944612,0.0777579445088515,0.0852186512073859
2000,0.01,80,1000072,0.05,0.309198943319589,0.412727507424975,0.422859432074399,0.14949074250775,0.133034942814136,0.204628100922484,0.151777664611405,0.135558064758815,0.207897267910437
2000,0.01,80,1000072,0.1,0.216331438268753,0.279291706552527,0.284057555078546,0.115933728938781,0.122928851440152,0.150212364404137,0.117031357784326,0.124282181328657,0.151926295704112
2000,0.01,80,1000072,0.25,0.12719617806189,0.194243749081825,0.169923958125383,0.0820006574919113,0.0956282111918151,0.106043355945048,0.0822792849068676,0.0959706150699286,0.106507484637054
2000,0.01,80,1000072,0.5,0.123984847137254,0.19583475288912,0.160464397302503,0.0647761031676761,0.0740094668820648,0.0866463384445098,0.064887092612337,0.0741131946131318,0.0868473518954087
2000,0.01,80,1000073,0.05,0.24493806068527,0.339378533292967,0.358785580625154,0.148476600369405,0.145114858166944,0.183118488333199,0.151345527331156,0.148081101494604,0.186959147372642
2000,0.01,80,1000073,0.1,0.308049950646458,0.331223879157815,0.42877525108706,0.103232460242479,0.112167732025392,0.127496665550855,0.103947625728683,0.113278341560574,0.128523216144903
2000,0.01,80,1000073,0.25,0.0201744538575791,0.045780459941004,0.0041054375498335,0.0907094761882738,0.107838510223905,0.108254114171682,0.089826409404996,0.108307350315588,0.105763512801351
2000,0.01,80,1000073,0.5,0.0301976050002688,0.0711182526831538,0.0183955379420303,0.0720566734588388,0.0814220040814381,0.0901900041456232,0.0716951500857171,0.081448754021706,0.0888390812522576
2000,0.01,80,1000074,0.05,0.209752894937353,0.44929342923295,0.306419989590846,0.177981775349012,0.156913738207481,0.282790995190577,0.179475464301069,0.158793469356049,0.285556125014889
2000,0.01,80,1000074,0.1,0.0529943143920176,0.301101067737955,0.0429629858550639,0.133098130687857,0.124071758856421,0.200312835874609,0.133456942495114,0.124667339406303,0.201012748495835
2000,0.01,80,1000074,0.25,0.189958311951016,0.26271966313617,0.2079048730749,0.0917169817659763,0.106615823508888,0.112025532777164,0.0921962778483987,0.107221788014235,0.112750967811149
2000,0.01,80,1000074,0.5,0.164800433971777,0.201930226533861,0.196758282204399,0.0658370696396364,0.0749098657054463,0.0856079098204625,0.0659997251266011,0.0751394950309504,0.085928703353097
2000,0.01,80,1000075,0.05,0.6749815859508,0.828465224217924,0.825425072472485,0.109970109309901,0.126539831708181,0.128158211175872,0.112584841410458,0.132071031255934,0.130338293806949
2000,0.01,80,1000075,0.1,0.392390227070608,0.585230406656427,0.478239965620908,0.111275622659293,0.0944080593875134,0.144346701041277,0.111835108345576,0.0951441376781776,0.144555127144535
2000,0.01,80,1000075,0.25,0.388080747730498,0.446627726028445,0.496736318304397,0.0669599209357555,0.073258397349394,0.0855288035765203,0.0670766936484427,0.073465522044621,0.0856813872419428
2000,0.01,80,1000075,0.5,0.314441712894091,0.35061497493599,0.396213066513914,0.0581584713288958,0.0644910583987389,0.073465069600036,0.058193759004939,0.0645569428106647,0.073376766314798
2000,0.01,80,1000076,0.05,0.415598876063397,0.388865392574084,0.545586251689134,0.120543986974565,0.147304913504287,0.14873006636569,0.121648731247508,0.148726912898559,0.150248457614139
