"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,5000051,-1,0,1,2,1.24812897038732,0.4951253682654,0.745961044618389,-1.0085848462603,0.880849192326663,0.53848692989922,0.707810761273194,-0.0362970519761312,1.61442751423178,0.516820353967809,0.704388059634193,-1.00486724593873,1.38674355966065,0.481462344665853,0.73909278031666,-0.694970683927357,0.0314273851191309,0.0134897897729034,0.0142260208395272,0.0511914153459445,0.0645528444034922,0.0158879902227903,0.0161276494701951,0.0756820195667306,0.123991917883347,0.0164195202041423,0.017906994578123,0.12767722731106,0.202120668805626,0.0271086526880204,0.0255256865715613,0.269262126599758,0.0348939851130209,0.0138236133780036,0.0146694112963217,0.0590719232123002,0.0697954893959838,0.0180196199332668,0.0182711612304208,0.0847599656610306,0.154562800862681,0.0193050136946097,0.0202294532412398,0.163149305500676,0.409036287079615,0.0775540669967607,0.063646991920413,0.470250776094453
8000,0.09,80,5000051,-1,0,1,2,1.24477573795785,0.506596724326645,0.755159713751307,-0.995898280787031,0.849106458865537,0.565391374709274,0.704159226212087,-0.123902501702789,1.4249925637753,0.54564633935806,0.683255766188663,-1.09277296932321,1.43465445380485,0.496868047563499,0.755814711612392,-1.10974730039772,0.0122093028606656,0.00440634832303041,0.00437191798362355,0.0139558447421283,0.0254736640925095,0.00573518871562307,0.00609325490947298,0.0391281717349621,0.0584140249280593,0.00628498123358888,0.00658796090286359,0.0819269695221513,0.0816798559626671,0.0133791906273347,0.0137944779988578,0.16132698399437,0.0122516232294038,0.0044104926065407,0.00437464430024114,0.0140442999153489,0.0257397351562497,0.00587555089572982,0.00624307963006373,0.0397614030859617,0.0602391443902675,0.00654272893105893,0.0067471680727237,0.0847794597106603,0.0948038171812662,0.0160945531520407,0.0162066847888591,0.176219610908625
800,0.09,80,5000052,-1,0,1,2,1.20665781354407,0.493994819489702,0.759577319398962,-0.96181609342641,0.725162425105774,0.579695148133792,0.6810221070511,0.0328880208849991,1.08796881712805,0.561870388377121,0.660787009444656,-0.704086161715283,1.01602601168376,0.547164657208471,0.711093180771927,-0.584412625736865,0.0443232161362885,0.0145630191771934,0.0142221552057965,0.0430125233261157,0.0535544115125898,0.0168200169468358,0.0180688427912272,0.103937940941709,0.108799749409388,0.0179704954156541,0.0197823542661515,0.202474899000134,0.269471563697558,0.0272652897827169,0.03211877881913,0.330508452248349,0.0459996637272818,0.0147141003410664,0.0143408127739968,0.0460889814080019,0.0679676938600865,0.0205161690681852,0.0219745754913433,0.116968705278072,0.167162099346954,0.0224132706208496,0.0229987228740223,0.252751316816103,0.574460224058317,0.0781656139191128,0.0856397517629573,0.608035569534002
8000,0.09,80,5000052,-1,0,1,2,1.25293420234379,0.500590149545574,0.747599738202989,-1.00894871832918,0.805745728725738,0.557503562026651,0.703984605139622,-0.243851538946235,1.38038641405407,0.532942806464476,0.679310706805639,-1.28908663767423,1.39120699577969,0.490113812817159,0.765625420952189,-1.25699246687038,0.0123956022993772,0.00435894761097345,0.00433698200513628,0.0104370379500755,0.0252207163168656,0.00620151591080019,0.00720368536167144,0.0486687716636703,0.0623502712505879,0.00721213929819849,0.00741750280729796,0.106573517692001,0.134195076706965,0.0161534660865528,0.0179546595673871,0.156234201972979,0.0124634916426671,0.00436312410336827,0.00434445424279644,0.0105329007894805,0.0256511714841211,0.00637612589974995,0.00739364961522576,0.0492555405879459,0.0654991310862152,0.00759328844789918,0.00772266592231605,0.109919319777356,0.14532449309919,0.0185319658175066,0.0203128505975913,0.168644698930979
800,0.09,80,5000053,-1,0,1,2,1.25886487133221,0.492845653593162,0.752278738884717,-1.01869330225006,0.847144818440607,0.545888850401152,0.713268675632364,-0.228999860559645,1.41514841660399,0.526107603077289,0.685505985239296,-1.23420584747283,1.29061043968363,0.47161638613655,0.798097534890254,-1.47011171997647,0.0358182215883328,0.0135218041171916,0.0141041231157005,0.0291112918349221,0.0529011538319119,0.0151308781278001,0.0174927013735048,0.131072923959681,0.106742126635483,0.0163096961393246,0.0221806156187987,0.226804104841962,0.24311290305892,0.0276143667541303,0.038298629792947,0.352052687941355,0.0364796528424403,0.0135713952638656,0.0142003415021054,0.0304088086217087,0.0543155615164514,0.0156868891505268,0.0184230896225234,0.136729619819396,0.117436739175973,0.0176235054323007,0.0227308950593065,0.247579539917563,0.279283451713643,0.0429370566106421,0.0531502087148945,0.468169498074956
8000,0.09,80,5000053,-1,0,1,2,1.22243493908201,0.503984571379151,0.743393170224905,-0.998906453855069,0.800784825338243,0.561927272377265,0.694609028386468,-0.127976464322696,1.33812379678495,0.538764512945321,0.675103147881625,-1.1003535104916,1.12443359853422,0.522724387777773,0.718600303389257,-0.847797304002736,0.011380319466395,0.00443278235274012,0.00436163141165031,0.0134710262559202,0.039995486314813,0.00905833484345816,0.00840855342067558,0.0458287239280871,0.0933203178414588,0.00912430124695194,0.0090775053261933,0.102433033692585,0.175729312819521,0.0244191080753906,0.0208705550378994,0.127959299374161,0.0114989836556588,0.004448168651542,0.00437856408315303,0.0137532314675799,0.041196657754221,0.00949303073702378,0.00878382023208876,0.0466907061491676,0.0968718445276065,0.00959941015137864,0.00946245277965599,0.106154804231909,0.187969682020523,0.0268388653024463,0.0229202375538786,0.135808847283687
800,0.09,80,5000054,-1,0,1,2,1.23427635908029,0.495772195365481,0.732030062504813,-0.982916495333301,0.731102287858437,0.559309756562507,0.681331242616847,-0.085527997211478,1.22211886060004,0.533910596606119,0.660303244099625,-1.03936710507593,1.18270386987808,0.517412131934515,0.720466745574719,-0.726184741359684,0.0499806768251316,0.0147182286484697,0.0144133718576986,0.0465630610851954,0.0661148676415698,0.0160320344363392,0.0169639854810204,0.0795322816407961,0.161347800604851,0.0171637977164583,0.0202164535526273,0.180947521821616,0.266299151886558,0.0232512802248108,0.0297865122778072,0.231051338041731,0.055155961963516,0.0150067480645013,0.0146467654656442,0.0518514372804391,0.0757975674681233,0.0175532864540876,0.0186490989999767,0.0842877316531718,0.259918639882916,0.0227713118118625,0.0264710883173642,0.245791604052718,0.708163761636479,0.0709578487705647,0.0816341628415695,0.437435078275852
8000,0.09,80,5000054,-1,0,1,2,1.25199884593298,0.49210177396916,0.752369767662511,-0.978130513271121,0.805183090784587,0.555487671596682,0.700914610283773,-0.0560835337969802,1.36936641930113,0.531429109115494,0.688180709498542,-0.976533150037378,1.30390092634377,0.494597234405166,0.751625718407729,-0.888611063500362,0.0120295039469682,0.00435046465587717,0.00439037475776603,0.0131351664969908,0.0227891211443159,0.00548854584717392,0.00580373952891001,0.0379898504706114,0.0532886593823615,0.00608563955969909,0.00610556202045681,0.0799948528645235,0.100436910066752,0.0127175248189712,0.0129936425386202,0.133536828148005,0.012066455234373,0.00435367895949129,0.00439399147457406,0.0132339734259849,0.0230222524448437,0.00559725257034083,0.005923353512763,0.0384424128591923,0.0551447056915636,0.00630892209447105,0.0062546918887354,0.0823313687358711,0.106227021793574,0.0140077955339112,0.014183706448859,0.140769378210666
800,0.09,80,5000055,-1,0,1,2,1.24098692593582,0.510283445567658,0.7475999209013,-0.99575368945565,0.869479677073089,0.574186526758638,0.697338548921862,-0.160065674733739,1.41356781360866,0.560353422593893,0.665153858181574,-1.15776335795118,1.58166169827629,0.47748091048692,0.788449403317711,-1.31553307737039,0.0337194364481855,0.0140425897354911,0.0137956918643388,0.0394766912056197,0.0693116832654913,0.0168157692851474,0.017299789195706,0.105970388175454,0.138914063918392,0.0185114941010693,0.0195440779333675,0.232268358791869,0.230455468034623,0.0318940823707488,0.0359360695482971,0.323589757648637,0.0346342608771237,0.0141397911396756,0.0139123858340555,0.0423821211334805,0.0722486568680421,0.0181108496571707,0.0186800565615802,0.113840700653328,0.167433187450918,0.0218583751813111,0.0211749413471621,0.276548601556951,0.29342809141157,0.0457515551167464,0.0458833024015715,0.434427970070325
8000,0.09,80,5000055,-1,0,1,2,1.25062048568552,0.49686275121767,0.744742533144882,-0.988453115731097,0.804821921437296,0.547375912718681,0.710083545548356,-0.167676392392884,1.38090306070898,0.522724664012965,0.69270270669117,-1.14185860018345,1.13572460942604,0.51256493386448,0.733557111805538,-0.882416511401797,0.0118773894189892,0.00437008458136041,0.00436665369914204,0.0123730268373976,0.0265858841300189,0.00821941134498479,0.0104288461394324,0.0546022734695751,0.0762704961192411,0.0101514400631784,0.0105938398740526,0.128654365466608,0.0722240439321673,0.00920580384787912,0.0102593083743283,0.0926257832443683,0.0122735472269983,0.00440986690372727,0.00441338195623929,0.0129345910836769,0.0314382884232374,0.0105429283368668,0.0127143644882597,0.0600431663649037,0.10227893006559,0.0136900751958798,0.0139843731396263,0.15230468631208,0.0788434296612787,0.0114334188111986,0.0123857656172199,0.102918133945424
800,0.09,80,5000056,-1,0,1,2,1.25981498308624,0.499662821466669,0.770850154135495,-1.00640757798618,0.84299346600768,0.547686242594468,0.741077601985935,-0.0884977915206164,1.4778186418296,0.522916869732945,0.729082980514089,-0.998027610644851,1.44386486024028,0.446850308704598,0.828878202628227,-1.08738615584214,0.0437218785235108,0.0139975457506819,0.0134401876693966,0.0508012080879507,0.0576045054036835,0.0177913694228106,0.018851248986072,0.112428235323428,0.141915721748443,0.0212066172523503,0.0205647145447784,0.229235390184043,0.157520125302113,0.0322972913446374,0.033308930422771,0.291958776619554,0.046602871878877,0.0143109413826774,0.0137752899072179,0.0568043003537196,0.0672018376446398,0.0230012381827036,0.0243267951973461,0.128441775322445,0.233953013484815,0.0327153598413243,0.0304101484704937,0.317254687737899,0.239805998231883,0.0531004101765651,0.0500163072370015,0.401055583243849
8000,0.09,80,5000056,-1,0,1,2,1.24770987393582,0.503752217000997,0.753093961985833,-1.00176794269251,0.835007470940638,0.562872937356178,0.703992358655257,-0.158359493191873,1.39852617465053,0.544573749050204,0.680856913216711,-1.10347762843076,1.31426288916126,0.494967810216743,0.764758365221037,-1.12316887045528,0.0123234914814868,0.00440718867184549,0.00439653909687126,0.0117809386326341,0.0316515098779688,0.00617637164482202,0.00621451307767454,0.0390947040191047,0.0697130822287368,0.00639115808128232,0.00678630001011008,0.0804117954524533,0.0983685262916949,0.0124057962729377,0.0130027646991941,0.109877331407373,0.0123687865312089,0.00441160359953687,0.00440052732391939,0.0118633318302305,0.0318106682073097,0.00624470249730549,0.00629297742788332,0.0394194701153462,0.0704873583451625,0.00650463703382087,0.0068490266323326,0.0817796832418072,0.100009476100648,0.0128691642467096,0.0134100322035012,0.113176252150313
800,0.09,80,5000057,-1,0,1,2,1.31348329874986,0.496538004207688,0.758520952736926,-1.05164554318121,0.824348669628699,0.552726882243607,0.708565742357336,-0.168611167482762,1.43723719728017,0.526309761024027,0.693045632147947,-1.19475011789986,1.2649394229565,0.509830826833626,0.730848771942065,-0.704165646192263,0.0465543076714129,0.0133801921738363,0.0141467590633028,0.0318794895657745,0.0408774185352194,0.0150069596419015,0.0161245870199797,0.0748002662579986,0.0806397098046272,0.0158795706390862,0.0184443215951451,0.130632073895079,0.153179501235088,0.0231894571496736,0.024449204128121,0.184545674246194,0.0495588726824925,0.0135619815061547,0.0144831845064992,0.0360544555166837,0.0448351204550694,0.0160336907129969,0.0171191288181834,0.0772878651430786,0.107486709420284,0.0178300687635142,0.0198558508219894,0.149171431116688,0.266079529693657,0.0439555194662861,0.0389346821773976,0.230947367583141
8000,0.09,80,5000057,-1,0,1,2,1.26499294139122,0.499705677480168,0.750971017645368,-1.0099598819792,0.813940521335193,0.556096213552282,0.702246244778643,-0.18751885680228,1.40068088173471,0.532110467952121,0.679467827153561,-1.24055867724756,1.29714223924839,0.491198983048962,0.759120108460896,-1.13952705784248,0.0144117384703429,0.004415712033184,0.00438511006599087,0.0119739525662706,0.0308593613158665,0.00612445450426899,0.00629992000553516,0.039583536808587,0.0688612305248477,0.00634916275153984,0.0069171773971447,0.0817560231937937,0.0821384130334913,0.0103245729426259,0.0114028799876236,0.114982083473567,0.0145198731548811,0.00442343349576211,0.0043921615789802,0.0120774708471581,0.0310771986283043,0.00621518699447545,0.00640703302969604,0.0399818736416757,0.0700002342898535,0.00651035399893371,0.00702120058624084,0.0835952044829382,0.084287599783141,0.0108879914734319,0.0119034583637255,0.118803564169961
800,0.09,80,5000058,-1,0,1,2,1.19405332542522,0.497623463753291,0.72571305941781,-1.02339784720678,0.739050463764188,0.528720511512628,0.725799927092045,-0.421145362985692,1.33616555177172,0.493795128382937,0.694644298690042,-1.73420031051131,1.4006613656303,0.421164492182996,0.800524212753048,-1.57574706935903,0.0447110790637155,0.0139490534355396,0.0144416536300223,0.0419536340622686,0.0591927083650619,0.0163894298670055,0.0197824791600554,0.128626411429551,0.126690649325385,0.017555037074658,0.0204719332869723,0.239287152902388,0.196853060560614,0.0338222050726878,0.0368263179526147,0.286943581494759,0.0550140334380228,0.0153669606599712,0.0154825395429346,0.0539333480775014,0.066088435004477,0.0203125105358689,0.0243795326169727,0.144985933024241,0.184113783825032,0.0260674700760478,0.0269579701607024,0.318792500411746,0.395943478790916,0.0826871159288612,0.0767294976116941,0.530406028446732
8000,0.09,80,5000058,-1,0,1,2,1.22970620726169,0.495807914737204,0.744949944108231,-1.01184714263254,0.783374707528879,0.550883294894939,0.697430480917788,-0.143700117281185,1.33007209754257,0.527757119307346,0.675835100535192,-1.1341856223199,1.20746962596924,0.491118904333333,0.750419276798422,-1.04049484715058,0.0132899221675917,0.00437895482663863,0.00441222386999922,0.0117709727326884,0.0220545867795053,0.00548040340330214,0.00595555340327158,0.038001462676509,0.050994201775296,0.00592696423825276,0.00641394532520718,0.0784203007265561,0.0710721208054259,0.0105210207571888,0.0121220582399769,0.125316740370235,0.0133373862282099,0.00438312840108994,0.00441601711716744,0.0118632285926934,0.0222318552044402,0.00555991767847841,0.00605044154296744,0.0383737620434642,0.0522315439015119,0.00608386481569349,0.00651144088086356,0.0802466945558198,0.0745239413976173,0.011472005274895,0.0130266436111909,0.131126805818741
800,0.09,80,5000059,-1,0,1,2,1.24144073743116,0.501134580975503,0.745910487164242,-0.974634728391016,0.818798636110094,0.577513654336548,0.677766836875383,-0.0343983538580696,1.30598615891588,0.564153880219018,0.657505258532112,-0.835779321540415,1.31013945844694,0.538553916399768,0.707832103679419,-0.553520633717613,0.0354111416816017,0.0139399805065086,0.0139868887794509,0.0330177032946605,0.0724436459438734,0.0192892019518573,0.0210325919555494,0.106366228973784,0.170648684446215,0.020735362022507,0.0220683988183862,0.220916561689314,0.306802782447337,0.0450640303374866,0.0486793375728286,0.377849876436795,0.0366943073775172,0.0140649792843037,0.0140972363068562,0.0354203967634504,0.170502484269843,0.0438870033324983,0.0420213976658824,0.141572799092661,0.538858250374334,0.0532184322787026,0.0547130638681536,0.427009590145335,1.50212997811003,0.197117048705984,0.190205628693013,0.779688932643555
8000,0.09,80,5000059,-1,0,1,2,1.24877265356953,0.50139195343906,0.745451845972084,-1.00989250212714,0.782758102504336,0.56216572579914,0.696483859324054,-0.149440052462101,1.3218773412072,0.538104503449113,0.674799101812115,-1.14214009869026,1.19258905668992,0.505929179618254,0.738813676478597,-1.00253098837045,0.0123572912308234,0.00444611689115491,0.00441985720671997,0.0125112062674401,0.0235426864681743,0.00651939745102684,0.0076992631767636,0.0492639014949562,0.0599569994850819,0.00747689126558689,0.00742460736271096,0.109180411371619,0.0956921692184795,0.0169051893262243,0.0184655711360147,0.168942366263729,0.0124117243091556,0.00445079717458618,0.00442454817776015,0.0126233860231016,0.0244616794461716,0.00700801596244989,0.00821977805368889,0.0508066170485363,0.0657909109799717,0.00825485543265039,0.00806529647919399,0.115776664161988,0.119176303724031,0.0227415979691566,0.024062996904519,0.1974908737403
800,0.09,80,5000060,-1,0,1,2,1.28172390034059,0.515501138745035,0.767005723368183,-0.960626464744441,0.898456636833144,0.563135345295468,0.732041529305572,-0.144507850583799,1.6562036103498,0.544918010866459,0.701540229730116,-1.35479785508935,1.84246908734732,0.418338162961006,0.83626618467967,-2.14191009243865,0.0366710410297228,0.0142908436574625,0.0136138008829455,0.050249059805373,0.0635511059670507,0.0162078584880299,0.0158706814919955,0.0999013842356144,0.146279125835627,0.0180473875680698,0.0193790727404711,0.223842816845268,0.293652406290649,0.0419160969776631,0.0419042907611237,0.4766698727383,0.0382759008958463,0.0144510913785412,0.0136809318008744,0.053913610676252,0.0653688665336668,0.0167011405349167,0.0163044874870241,0.105613065945599,0.167696800284335,0.0199391528690883,0.0197560574192726,0.264374088136781,0.368890172373327,0.0560054561071524,0.0487272960942864,0.667435605282031
8000,0.09,80,5000060,-1,0,1,2,1.25632397980516,0.498945342381279,0.74639941947853,-1.02491763849588,0.839085545335351,0.553685784382516,0.699575132224617,-0.104122320667095,1.41878406095036,0.535207963362365,0.680981323044151,-1.04567129933864,1.32137172007332,0.483631650996129,0.756487742267413,-1.10492595446838,0.0115229393722793,0.00444880784458237,0.00434118469188508,0.0137130383330204,0.0297223475258033,0.00609029135207623,0.00620505941919502,0.0377134175666063,0.0666865600794388,0.0064423148549256,0.00658792297820362,0.0805786787033823,0.0774153720401814,0.0126968815781869,0.0131930154572473,0.149519139911491,0.0115635933286814,0.0044530837540032,0.00434429318074309,0.013814544637129,0.0298973974031031,0.00621675696461596,0.00635349725257225,0.0383325431069809,0.0680487598746418,0.00669748417431252,0.00675584044539543,0.0833257158870257,0.0820078113393206,0.0142042365272829,0.0145729701138678,0.159026682705755
800,0.09,80,5000061,-1,0,1,2,1.25966115207447,0.496689329670461,0.745679157034661,-0.988591904197935,0.799464901871355,0.552500818696512,0.708374599169711,-0.188847676532373,1.42507683710724,0.523890350962244,0.694142226335946,-1.21036085072256,1.08483665594607,0.530164712204033,0.715990027705729,-0.606357437972331,0.0297997373221185,0.0136791865032541,0.0136187665622028,0.0277320792560701,0.0765076548722135,0.0168604374687366,0.0190017932133287,0.095925550707233,0.147030006838705,0.0176108362177454,0.0207694083617219,0.187572865904578,0.19466044684761,0.0199394069166713,0.0216365954234614,0.159908151041682,0.0406379733344033,0.0144788562974222,0.014803402210939,0.035404547328962,0.12265431082248,0.0343658774781344,0.0362211939339061,0.110552336570047,0.362037223897776,0.0416989586602867,0.0468528375777364,0.300682932301155,0.26690782676548,0.0368306005884389,0.0362197383103991,0.1831425944377
8000,0.09,80,5000061,-1,0,1,2,1.24501898857656,0.501664449944484,0.750257226218137,-0.985976934601461,0.802238694175873,0.55982422726843,0.705192214752525,-0.113231389788168,1.37240514455804,0.536232018842921,0.685687662172274,-1.10855666618932,1.22517812993276,0.500724271071126,0.752701394776456,-0.995036368575691,0.0127477750019781,0.00435151376789664,0.00430511628670011,0.0122094238110494,0.0300177421430909,0.00764384040444621,0.00913695847507272,0.0582320628950973,0.0809845746859598,0.00926656909817708,0.00892772982523314,0.136332366702686,0.107737668248289,0.0199949957490457,0.0221201419352418,0.21616753062074,0.0128255576951121,0.00435908019724839,0.00431135596947945,0.0123604941240527,0.0314316463539385,0.0084969007651281,0.0100481726144373,0.0609103826041638,0.0920723263964671,0.0108537301892814,0.010351123838547,0.149492120168804,0.133535306052361,0.0263484805489397,0.0283649982796032,0.249797019817051
800,0.09,80,5000062,-1,0,1,2,1.24998685682363,0.501578025720361,0.774618888331087,-1.00719825833495,0.876270007391823,0.5579834497906,0.73811291204965,-0.00864712169488335,1.46789070678277,0.537420298633526,0.722430409669601,-1.09573611748679,1.21530862990999,0.497968945367273,0.807541543244977,-0.979355848669257,0.0253189227848407,0.0129411712192553,0.0135602082048058,0.0481008421099593,0.0982670984886541,0.0187152100610768,0.0182314617064106,0.0734303119391862,0.231812754345877,0.0189468966207001,0.0219243081823013,0.187438966686135,0.212118919586759,0.0277188178120407,0.0351753610753859,0.367073368726343,0.0258611204467663,0.0130402426782546,0.0136346611452178,0.051481066302121,0.102516031489012,0.0196156706899547,0.0189616815609254,0.0760770634965584,0.243637036510095,0.0199551341636913,0.0226401763638843,0.202292967826096,0.292019677054732,0.0636567030840653,0.0782154499525425,0.662240915723555
8000,0.09,80,5000062,-1,0,1,2,1.24100592911809,0.498247672427611,0.747381646713218,-1.00824792656391,0.788207204619914,0.557051089039335,0.695698706929484,-0.0697122181328517,1.31296954743819,0.536447889375012,0.676322546064448,-1.00256706829207,1.27857831826111,0.491549043598521,0.750613477995791,-0.981075865646216,0.0126857715022519,0.00437848897621922,0.00444290502628625,0.013785697400874,0.0236053942769809,0.00547555110728298,0.00570240174398167,0.0343357955703111,0.0544248560379221,0.00586347539052289,0.00633635002485843,0.0724570316865881,0.069822648219208,0.0107451218143872,0.0117291315887443,0.128566831636257,0.0127649557027619,0.00438619130596872,0.00445032438706723,0.0139709383840638,0.0237621509559352,0.00554066304180845,0.00577297898811418,0.0346723727511857,0.0554674690088428,0.00599067852112811,0.00640472706252189,0.0741377150826339,0.0753147068357178,0.0120052224530496,0.0128615310452208,0.136308241801083
800,0.09,80,5000063,-1,0,1,2,1.19585757964974,0.494398359474617,0.732714652339089,-0.987277558098787,0.738704494548948,0.536424217368476,0.713446353404998,-0.309271460727712,1.32507973859607,0.505636270310405,0.690332665742697,-1.43769011633198,1.22072723832417,0.421938683420966,0.837850099659206,-1.67366222676575,0.0342629731584473,0.0141774775733643,0.0135976207906299,0.0264592938858841,0.0634436929667516,0.0173281376794464,0.0199365160270092,0.127680249702992,0.157333025167057,0.0195761047620494,0.0213248516537019,0.259065881268399,0.346779402252378,0.0446451367870615,0.0535599429344895,0.304200336760035,0.0348474275859015,0.0142467651148201,0.0136280893386236,0.0271997504133254,0.0671251905679407,0.0193689906110582,0.0226375825209448,0.137287577966992,0.193255028511305,0.0248833220722604,0.0255241306163152,0.30966240430584,0.378867588903989,0.0512074899232518,0.0591217541212241,0.352599631248581
8000,0.09,80,5000063,-1,0,1,2,1.23915925393628,0.51059258565698,0.755603268237212,-0.991818116596423,0.82405511731579,0.573034155662286,0.700575068707536,-0.0658565253993576,1.38715885768679,0.551560233980601,0.684121851106181,-1.0040178987555,1.34827161704603,0.511767215180086,0.750725004729707,-0.855185148226984,0.0131048423515905,0.00441704415250523,0.00438915204947659,0.0135824304116725,0.0371406762643692,0.00637246696155252,0.00627548495451999,0.0341420280868817,0.0832205639865884,0.00644311477574687,0.00705030421436425,0.0744444498788574,0.110707471890014,0.0135702116312202,0.014017419532797,0.128518743017008,0.0131721970832776,0.00442279348811806,0.00439379185511828,0.0136931377689337,0.0374178125127823,0.00649243050882147,0.00640218611562592,0.0346003021448592,0.0846333894901058,0.00664758050316009,0.00718851647655077,0.0766812293368143,0.118994107204195,0.0154488856716637,0.0157508897690706,0.137953155206673
800,0.09,80,5000064,-1,0,1,2,1.29484605412802,0.498211918981776,0.751454661270504,-0.98525197097813,0.822174898030294,0.528481361981575,0.724602821687187,-0.276068957315042,1.43260940713707,0.50203348885657,0.698669463454895,-1.40124503424234,1.38044526096917,0.439435581148369,0.788038062139153,-1.5893545472152,0.0400641076232951,0.0138291926393793,0.0139663646846066,0.0479785356907339,0.0682037491251394,0.0186701571288475,0.0202514553621588,0.135429958443147,0.160885395845983,0.0201482099530705,0.0193344573787014,0.263201346631157,0.158619915297824,0.0314291524984671,0.0319087401125619,0.346029529892509,0.0492528699234299,0.0146299712326563,0.0151112659579751,0.0621654747932668,0.0773031960638838,0.0252589125397245,0.0279284211603969,0.168312195028913,0.236616771760029,0.0330464275598685,0.0292122762786855,0.391483748484969,0.240485121002005,0.0552288914340998,0.0502988712253721,0.536448596610784
8000,0.09,80,5000064,-1,0,1,2,1.25445766528884,0.499621245970466,0.752432084458177,-0.995688053475796,0.838318643894134,0.550123248727384,0.711660151685809,-0.212247821174583,1.4730800721528,0.525619293177414,0.688613118830551,-1.32450237190666,1.40029140922824,0.479006589606549,0.765810513359724,-1.11153226641513,0.0111971510370413,0.00434572201899923,0.00438522255977002,0.0119531338150712,0.0331996660927104,0.00651899142864985,0.00652446024953615,0.0366520966994257,0.0754904288530405,0.00669820405909829,0.00723239909470298,0.0794526245657349,0.0859979334213482,0.0128462451173834,0.0135752919721419,0.130049309539969,0.011235587451125,0.00434942236236892,0.00438911277664381,0.0120407628183537,0.0335234953221359,0.00667823264378144,0.00670232498155865,0.0372169304772847,0.0772347714676674,0.00697358887492959,0.00743453280799949,0.0821919909859674,0.0948231407005024,0.015020440930566,0.0155428494494979,0.140215923972542
800,0.09,80,5000065,-1,0,1,2,1.24268686958206,0.489930150574208,0.763758350531052,-1.06195203702602,0.877259955507592,0.534152800508716,0.730905788265973,-0.297873662028885,1.6600465823232,0.508899208815833,0.702946478236664,-1.61510604127395,1.56542654831669,0.452592735473931,0.786613396963074,-1.8510032092901,0.0305702888303508,0.0138239581493874,0.0132128466739305,0.0317784604507126,0.175250616530525,0.024118427618972,0.022265608046685,0.148193145388727,0.427387086166559,0.0224854105647916,0.0257187335832532,0.364280072872782,0.509263840868713,0.0507536388190133,0.0483708640351453,0.516191175619865,0.0315978104705884,0.0139639994628755,0.0132581303829195,0.0340789739465137,0.182306608398307,0.0264471927328009,0.0246457782133971,0.162810408804979,0.463799852419395,0.0282928580134693,0.0288326268142916,0.441974280113806,0.592650858127821,0.0667557821772638,0.0606129559609992,0.70865559537353
8000,0.09,80,5000065,-1,0,1,2,1.24135900930357,0.503673570063705,0.75431305160354,-0.996241296047898,0.829972290840103,0.551594176790728,0.718084081690662,-0.183610939866279,1.49030711056409,0.526146757314665,0.69749182984943,-1.27126213640091,1.28683030464309,0.48447532537271,0.775594073253093,-1.17555752380762,0.0108647979276518,0.00431418663989091,0.00439205672397164,0.0116788531579535,0.0261200790757921,0.00559651312504287,0.00618332441023137,0.0397034110947851,0.059991622884947,0.00621656389169288,0.0066411069102103,0.0874749907997272,0.0784500793100566,0.0106681603783438,0.0121583780564357,0.120511493930518,0.0109255747173622,0.00431940280365011,0.00439800346235795,0.0117943966839273,0.0262861289343208,0.00568625529945045,0.00629069964156617,0.0401204833374613,0.0614768373830891,0.00642549462247554,0.00677660740467121,0.0897644390626303,0.0817535546677849,0.0118010291980702,0.013201987008835,0.127257167338632
800,0.09,80,5000066,-1,0,1,2,1.24573557593954,0.485240540839326,0.754847033268767,-1.01413880535251,0.798697257050484,0.537448737107869,0.709823312441819,-0.187470823953657,1.42273270410594,0.510179146632105,0.687282803893166,-1.32117176882485,1.891696839302,0.408175290569136,0.822197407925281,-1.43598112083924,0.044598200210758,0.013378458900439,0.01346216333531,0.0382499782525563,0.0746108941296985,0.0161489642949823,0.0165720590182214,0.0956783666437001,0.157527194258884,0.0169574354890454,0.0175993920492281,0.222269849187687,0.343174961319007,0.0377668467643938,0.04099234506442,0.262015573079577,0.0465826471532285,0.0135386318132435,0.0136113118832608,0.0414773457762916,0.0831031742769067,0.0184894025334668,0.0189020532693797,0.106199049022431,0.212422410856291,0.0214619178592894,0.0204863458652899,0.280661636345966,0.53600050115395,0.0655699571024201,0.0617272617933463,0.45733994280703
